Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10930.2585440333	25.676783938933	28.013065825645	-6098.06876441528	0.779594470774551	28.0130354292559
42__Main Tower	-10930.2559362204	25.6766385926148	28.0131226686016	-6098.09412702638	0.779533674729833	28.013065825645
41__Main Tower	-10929.3910925756	25.6739687187265	28.0131901386874	-6097.96425710658	0.78042991176926	28.0131019248179
40__Main Tower	-10928.3931007157	25.6708718006331	28.0132702099256	-6097.83358498788	0.781326127289027	28.0131447772198
39__Main Tower	-10927.3859770933	25.6677564497728	28.0133652230177	-6097.7018961416	0.782222304427372	28.0131956380263
38__Main Tower	-10926.4606964047	25.6649234476381	28.013477955299	-6097.56893627945	0.783118422999472	28.0132559952687
37__Main Tower	-10925.0476661179	25.662022204897	28.0136117036415	-6097.43440365406	0.784014458777802	28.0133276146384
36__Main Tower	-10924.5902103017	25.6592459774189	28.0137703848013	-6097.29793995733	0.784910382600146	28.0134125922924
35__Main Tower	-10923.1577779511	25.6563268353466	28.0139586568619	-6097.15911928786	0.785806159231074	28.0135134186351
34__Main Tower	-10922.7141539122	25.6536503555487	28.0141820672899	-6097.02252078359	0.786703622624162	28.01363305557
33__Main Tower	-10921.2450003032	25.6506791149996	28.0144472348949	-6096.87736892701	0.787598969605092	28.0137750306796
32__Main Tower	-10920.5013370766	25.648618696671	28.0147620756322	-6096.87810839081	0.788615368560942	28.0139435529723
31__Main Tower	-10919.357543283	25.645303924488	28.0151360860205	-6096.72210489494	0.789510066288791	28.0141436565134
30__Main Tower	-10918.340523401	25.6424801855878	28.0155807035599	-6096.5578658126	0.790404107352852	28.014381380696
29__Main Tower	-10917.3947361852	25.6399874390926	28.0161097718156	-6096.38696011505	0.791297586197659	28.0146639994753
28__Main Tower	-10916.3787112326	25.6369812118945	28.0167401501397	-6096.20771846673	0.792190327610155	28.0150003171491
27__Main Tower	-10915.6227916571	25.6351895090047	28.0174925263664	-6096.01689918081	0.793082002489897	28.0154010560833
26__Main Tower	-10914.5361390213	25.6324258723885	28.0183925183449	-6095.81375074008	0.793972450494143	28.0158793734496
25__Main Tower	-10913.3838772078	25.6297609307839	28.0194721915001	-6095.59550535148	0.794861294722982	28.0164515615106
24__Main Tower	-10912.378463215	25.6275711477234	28.0207721817487	-6095.35804541893	0.795747960808878	28.0171380122228
23__Main Tower	-10911.3679774947	25.6255781455472	28.0223447064633	-6095.10726170304	0.796632696257088	28.0179645663358
22__Main Tower	-10910.3557160591	25.6238484889348	28.0242578862549	-6094.81240076022	0.797512144481048	28.0189644263503
21__Main Tower	-10909.3478739636	25.6224773203361	28.0266020097275	-6094.48073315133	0.79838617025138	28.0201809013972
20__Main Tower	-10908.3552899725	25.6216022156531	28.0294986845127	-6094.10029000648	0.799252431004154	28.0216713845193
19__Main Tower	-10907.3961452068	25.6214240396107	28.0331142759053	-6093.65803938837	0.800107852855839	28.0235131592312
18__Main Tower	-10906.500110155	25.6222383157802	28.0376796986371	-6093.13273445268	0.800947541308442	28.0258119205217
17__Main Tower	-10905.7146721871	25.624482297258	28.043519567817	-6092.49777087194	0.801764567267855	28.0287143117727
16__Main Tower	-10905.1147089484	25.6288052599597	28.051094994457	-6091.70827157541	0.802547681426093	28.0324263645867
15__Main Tower	-10904.8168149826	25.6361726295337	28.0610659296782	-6090.71050592882	0.803281510091941	28.0372405160468
14__Main Tower	-10905.0004127045	25.6480182147097	28.0743807182272	-6089.42281812518	0.803942715213518	28.0435748531033
13__Main Tower	-10905.9381436763	25.6664621354021	28.0924016919248	-6087.72459061702	0.804495628412542	28.0520292389485
12__Main Tower	-10908.0380188899	25.6946122112755	28.1170742918243	-6085.44900980114	0.804890088958507	28.0634634934228
11__Main Tower	-10911.8982803467	25.7369568568138	28.1511389486291	-6082.35104605928	0.805050473691836	28.0791015023615
10__Main Tower	-10918.3707153784	25.7998234081471	28.1983609120327	-6078.09987841783	0.804874022315142	28.1006590672615
9__Main Tower	-10928.6153611218	25.8917905830467	28.2636984238027	-6072.23765560974	0.804216524041514	28.1304767234509
8__Main Tower	-10944.0957718642	26.0236738143038	28.3532265944214	-6064.19645083489	0.802899518062816	28.1716024264913
7__Main Tower	-10966.4841579501	26.208107567365	28.4734861466849	-6053.31687571246	0.800715681544388	28.2277036658631
6__Main Tower	-10997.2321761099	26.4564065741522	28.6298225923603	-6038.94528854553	0.797465926215406	28.3026017591046
5__Main Tower	-11036.9209433863	26.7740717384637	28.8234987435504	-6020.74428990423	0.79305273575822	28.3991801010894
4__Main Tower	-11069.5935370597	27.036054750254	28.9792383446442	-6005.67690815733	0.78952545515179	28.4804021879965
3__Main Tower	-11089.1060976239	27.2076700796976	29.087852984316	-5994.83114827202	0.787483686223612	28.5401881372386
2__Main Tower	-11119.3884008492	27.468602963142	29.247516181099	-5978.5894891647	0.783917222207494	28.6311930483566
1__Main Tower	-11163.0158881602	27.8418356577831	29.4685558014773	-5955.365075312	0.778388462371754	28.7645498040999
