Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10936.0833452925	25.7693160112792	28.0995315964586	-6090.66249161123	0.778232617763486	28.0541345390365
42__Main Tower	-10946.8391569931	25.8877311622104	28.1966660190401	-6082.16423506361	0.776404845813245	28.0995315962909
41__Main Tower	-10958.630891074	26.0123641867492	28.2951422341371	-6073.36611202262	0.775320497567181	28.1456945370914
40__Main Tower	-10972.1412661884	26.1443460059531	28.3937164681325	-6064.48128747986	0.774111287062797	28.1921730655244
39__Main Tower	-10986.9784582237	26.2809377527584	28.4908043523454	-6055.65146089616	0.77281954303248	28.2383489819204
38__Main Tower	-11002.6503058329	26.4189995509375	28.5846245703681	-6047.0342253995	0.77149729556673	28.2834680838366
37__Main Tower	-11018.6072442406	26.5548614614857	28.6733884700681	-6038.78436082381	0.770197404452728	28.3267133573675
36__Main Tower	-11034.2950773182	26.6850087382963	28.755529865545	-6031.05843631957	0.768976282087995	28.3672947946148
35__Main Tower	-11049.2211091813	26.8064181439816	28.829876872646	-6023.98564806756	0.767884208856344	28.4045604719461
34__Main Tower	-11063.0013621058	26.9168496893924	28.8957497378093	-6017.63980875907	0.766955134035479	28.4380530218567
33__Main Tower	-11075.3793108498	27.0149639946618	28.9529715387041	-6012.06228580779	0.766213091112862	28.4675447304196
32__Main Tower	-11086.2134968844	27.1002577192072	29.001804884386	-6007.23548525014	0.765665870438528	28.4930311639144
31__Main Tower	-11095.4974730859	27.173045728318	29.0428420664866	-6003.12994032879	0.765312747957292	28.5146938921589
30__Main Tower	-11103.2813114179	27.234091156343	29.0768812651254	-5999.68245985279	0.765143633106373	28.5328467746022
29__Main Tower	-11109.6917766043	27.2845591863047	29.1048140136767	-5996.8089407855	0.765139302271346	28.5478799713501
28__Main Tower	-11114.8777386975	27.3257427304034	29.1275376553436	-5994.43414977489	0.765281964351809	28.5602116137409
27__Main Tower	-11118.9933785579	27.3589377025481	29.145896294944	-5992.48045677433	0.765551467611514	28.5702518332676
26__Main Tower	-11122.1977509713	27.3853973308081	29.1606471789979	-5990.87701325874	0.765928540191982	28.5783796408638
25__Main Tower	-11124.6345155805	27.4062421791612	29.1724465398904	-5989.56162118843	0.766395633461582	28.5849306918967
24__Main Tower	-11126.4321729805	27.4224527615449	29.1818486032052	-5988.48123303134	0.766937322046012	28.5901930638732
23__Main Tower	-11127.7019194349	27.4348641743088	29.1893124541757	-5987.59157966539	0.767540396033277	28.5944082564668
22__Main Tower	-11128.537968603	27.4441743925759	29.1952127881335	-5986.85632017721	0.768193762092127	28.5977751652884
21__Main Tower	-11129.0188954582	27.450958613597	29.199852070909	-5986.24598974812	0.768888241418922	28.6004554219416
20__Main Tower	-11129.2094558933	27.4556858563106	29.2034724798291	-5985.7369137131	0.769616322802906	28.6025790982798
19__Main Tower	-11129.1625438551	27.4587355925468	29.2062668075805	-5985.31019035956	0.770371909439365	28.6042501485073
18__Main Tower	-11128.9210879798	27.4604131932288	29.208387983184	-5984.95078818198	0.77115008038893	28.6055512937823
17__Main Tower	-11128.5106942039	27.460886371481	29.2099105125614	-5984.64812910611	0.771947244150792	28.6065405336825
16__Main Tower	-11127.9613201861	27.46037366212	29.2109462489192	-5984.39876235081	0.772761873953813	28.6072358644707
15__Main Tower	-11127.3061836525	27.4590991191356	29.2116026122718	-5984.1876329008	0.773589401440783	28.6077215279604
14__Main Tower	-11126.5592094318	27.4571911292029	29.211956051582	-5984.00707196601	0.774427315485536	28.6080400387286
13__Main Tower	-11125.7394621315	27.454769455359	29.2120586341299	-5983.85188453713	0.775273843871723	28.6082200589466
12__Main Tower	-11124.8588557696	27.4519158423871	29.2119488689661	-5983.71824050228	0.776127649321934	28.6082826673329
11__Main Tower	-11123.9268526492	27.4486949057375	29.2116569562553	-5983.60314004944	0.776987675739223	28.6082443648408
10__Main Tower	-11122.9511623309	27.4451593992141	29.2112076059912	-5983.50412889583	0.777853061354474	28.608118664501
9__Main Tower	-11121.9381916222	27.4413534495745	29.2106216707841	-5983.41913254139	0.778723084942574	28.607917009552
8__Main Tower	-11120.8933563745	27.4373147140812	29.2099171798005	-5983.34635461803	0.779597130701469	28.6076493317819
7__Main Tower	-11119.8212994986	27.4330758320763	29.2091099953985	-5983.28421087983	0.780474664115325	28.6073244111932
6__Main Tower	-11118.7260477329	27.4286654359686	29.2082142470831	-5983.23128694893	0.781355215467498	28.6069501039251
5__Main Tower	-11117.6103664241	27.4241062832601	29.2072425413983	-5983.18631166779	0.782238368628797	28.6065334841739
4__Main Tower	-11116.5797217553	27.4202342029413	29.2066701013109	-5983.09994495735	0.783110026533882	28.6063533008318
3__Main Tower	-11144.705890777	27.6700167149979	29.3608122127772	-5967.06905808532	0.779713358088039	28.6977274704161
2__Main Tower	-11171.9707610575	27.9108118598287	29.505559996349	-5951.55715810045	0.776411800246569	28.7875242156168
1__Main Tower	-11196.9301980645	28.1307323891209	29.6344244181675	-5937.3488961872	0.773419093126962	28.8711476556554
