Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10907.7578914707	25.6115298605785	28.0187871985969	-6094.94918083575	0.800312230297437	28.0161097209993
42__Main Tower	-10907.3474813079	25.6140747558577	28.0237704748984	-6094.50057116055	0.800276907088898	28.0187871985662
41__Main Tower	-10905.9985287585	25.6134825081718	28.0289249577933	-6093.90608803735	0.801137456524309	28.0215585195257
40__Main Tower	-10904.6376766388	25.6131745037851	28.0342548242829	-6093.29860446263	0.801996813539371	28.0244252088729
39__Main Tower	-10903.2652064176	25.6129655935603	28.0397646435812	-6092.67758057889	0.802854890780744	28.0273895981174
38__Main Tower	-10901.8815708724	25.6128615082509	28.045459511317	-6092.04017126804	0.803711424000284	28.0304542271796
37__Main Tower	-10900.4874533083	25.6128693937047	28.051345214091	-6091.39129443274	0.804566663281576	28.0336219074458
36__Main Tower	-10899.0838440904	25.6129982749898	28.0574284535722	-6090.71676279412	0.80541942942509	28.0368958087668
35__Main Tower	-10897.6721368553	25.6132597004665	28.0637172020846	-6090.02472690036	0.806270214828483	28.0402796066476
34__Main Tower	-10896.2542486613	25.6136686388985	28.0702212618785	-6089.31290482662	0.807118721054917	28.0437777253034
33__Main Tower	-10894.8327798247	25.6142446634932	28.0769529963363	-6088.58180035987	0.807964581492053	28.0473956553196
32__Main Tower	-10893.4112384862	25.6150134361779	28.0839281308544	-6087.82867139903	0.808807347801338	28.0511402854034
31__Main Tower	-10891.9943490326	25.6160085853745	28.0911666513723	-6087.05182103906	0.809646469014544	28.0550202563466
30__Main Tower	-10890.5884518094	25.6172742092888	28.0986940522942	-6086.24900014074	0.810481186798718	28.0590464641236
29__Main Tower	-10889.2020072853	25.6188682926043	28.1065432309433	-6085.41779740859	0.811310688567727	28.0632328613121
28__Main Tower	-10887.8462434822	25.6208672784607	28.1147571468227	-6084.5537516663	0.812133399707925	28.0675976068972
27__Main Tower	-10886.5360103682	25.6233720079468	28.1233922052296	-6083.65188319541	0.812947577848638	28.0721645260153
26__Main Tower	-10885.2909136227	25.626515321497	28.1325223851309	-6082.70617143277	0.813751122982771	28.0769648710959
25__Main Tower	-10884.1367991257	25.6304717835508	28.1422443404647	-6081.7082359389	0.814541078718718	28.0820394869234
24__Main Tower	-10883.1076639725	25.6354701437166	28.1526838658219	-6080.64716281717	0.815313569647723	28.0874415695092
23__Main Tower	-10882.2480836888	25.641809224929	28.1640041364615	-6079.50870942891	0.816063503993236	28.0932402231193
22__Main Tower	-10881.6162581043	25.6498779260652	28.1764160478491	-6078.27600205908	0.816784851559643	28.0995249864797
21__Main Tower	-10881.2877734837	25.6601799309708	28.1901908492405	-6076.92155047688	0.817467594682563	28.1064114559342
20__Main Tower	-10881.3601381818	25.6733634513617	28.2056750706602	-6075.41720635236	0.818101555916453	28.1140480802499
19__Main Tower	-10881.9580504342	25.6902557354601	28.2233073802035	-6073.72429726859	0.81867262483973	28.122624098097
18__Main Tower	-10883.2391647026	25.7119008971098	28.2436363260647	-6071.79877908023	0.819164737583139	28.1323783718403
17__Main Tower	-10885.3997870907	25.7395975348472	28.267336735946	-6069.56838025537	0.819551093174534	28.1436084643787
16__Main Tower	-10888.6793797692	25.7749290994336	28.2952206812865	-6066.9676723225	0.819807605334082	28.1566786213722
15__Main Tower	-10893.3619710209	25.8197751065394	28.3282362460827	-6063.90932065317	0.81990182405068	28.1720242709606
14__Main Tower	-10899.7714934068	25.876284114127	28.3674440001674	-6060.30034630884	0.819798035192833	28.1901491970158
13__Main Tower	-10908.2569995779	25.946782332824	28.4139577976036	-6056.01645968268	0.819452769528759	28.2116098015997
12__Main Tower	-10919.1607967731	26.0335013128388	28.4688351520575	-6050.96482283396	0.818827880849681	28.2369793324765
11__Main Tower	-10932.7781343666	26.1386081682437	28.5329063790704	-6045.05025035155	0.817888157298334	28.2667847253844
10__Main Tower	-10949.2766376925	26.2632437446485	28.6065454869886	-6038.21901948146	0.816612361322617	28.3014116934011
9__Main Tower	-10968.6400287755	26.4073910347307	28.6894126307078	-6030.46343751847	0.8149958186413	28.3409821637804
8__Main Tower	-10990.5678144668	26.569197000846	28.7802341581504	-6021.87044646935	0.81306801988664	28.3852231721741
7__Main Tower	-11014.4615149389	26.7447576266378	28.8767152686532	-6012.62840676122	0.810894646018776	28.4333647329565
6__Main Tower	-11039.4621748934	26.9282738691749	28.9756739791254	-6002.9984696022	0.808566880167797	28.4841161040652
5__Main Tower	-11064.5268062074	27.1126037162752	29.0734243567378	-5993.32594847602	0.806205368927621	28.5357621073696
4__Main Tower	-11077.5767796718	27.2103218810708	29.1251794385479	-5988.07267734966	0.805324535388529	28.5638126118639
3__Main Tower	-11100.5053241171	27.4124195234438	29.2507521161024	-5975.13805385315	0.802636523270298	28.6364039136929
2__Main Tower	-11128.7251400511	27.6580694332132	29.3989423021943	-5959.52972125779	0.79915626223887	28.7254693476719
1__Main Tower	-11161.4047324828	27.9406026984158	29.5645135052425	-5941.555597605	0.794964251397417	28.8300033602836
