Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10932.0949413242	25.7582673555485	28.1012185134704	-6089.9416486512	0.782318006570072	28.0549075095145
42__Main Tower	-10943.2951085938	25.8799460678534	28.2003184708642	-6081.26169692544	0.780425856505167	28.1012185125746
41__Main Tower	-10955.5381396647	26.0078257999233	28.3006620362703	-6072.28753715242	0.779276723480718	28.148283280674
40__Main Tower	-10969.472624895	26.1427501999424	28.4008935992855	-6063.24129782423	0.778005301826293	28.195602734158
39__Main Tower	-10984.6848706813	26.2820203615025	28.4993234619488	-6054.27971544179	0.776658815370935	28.2425076439078
38__Main Tower	-11000.6580015688	26.4221901397613	28.5940902304766	-6045.55111951814	0.775287976044082	28.2881983994184
37__Main Tower	-11016.7976991158	26.5592066637831	28.6833663225108	-6037.23376775693	0.773952439903301	28.331826576622
36__Main Tower	-11032.5754115203	26.6898765689406	28.7655936080355	-6029.4798693886	0.772708292524223	28.3725907873044
35__Main Tower	-11047.4882923344	26.8110892390476	28.8396511089581	-6022.41478166113	0.771605169139409	28.4098488274647
34__Main Tower	-11061.1679110217	26.9207198443344	28.9049390123365	-6016.10698616793	0.77067581643074	28.4431707620776
33__Main Tower	-11073.3820331159	27.0175917364054	28.9613720585362	-6010.58770740916	0.769942054961972	28.4723671247578
32__Main Tower	-11084.0149986256	27.1013720801439	29.0093006200553	-6005.83809002115	0.769409367937057	28.4974748133878
31__Main Tower	-11093.0690819874	27.172480916792	29.0493906256171	-6001.81836970667	0.769075891622944	28.5187135558662
30__Main Tower	-11100.622439158	27.2318346605521	29.0824956553373	-5998.45058162304	0.768925805018652	28.5364285584907
29__Main Tower	-11106.8084831725	27.2806645259049	29.1095450221523	-5995.65826301603	0.768942371532282	28.5510334202136
28__Main Tower	-11111.7792844178	27.3203032553296	29.1314593929256	-5993.35925379111	0.769105314476814	28.5629624300879
27__Main Tower	-11115.7021082312	27.3521074226245	29.1490955329293	-5991.47428321867	0.76939376414021	28.5726359828361
26__Main Tower	-11118.7347811006	27.3773352508737	29.1632159196642	-5989.93163315106	0.769787996864427	28.5804388798185
25__Main Tower	-11121.0225885759	27.3971153799455	29.1744768192742	-5988.66880765201	0.770270219768727	28.5867091888496
24__Main Tower	-11122.6936899593	27.4124251444582	29.1834286316697	-5987.6329047629	0.770824928008113	28.591734741698
23__Main Tower	-11123.8579475203	27.4240892471554	29.1905233992949	-5986.78017081179	0.771438968537605	28.595754563251
22__Main Tower	-11124.6074995234	27.4327897409451	29.1961262377859	-5986.07508265366	0.772101415444435	28.5989632493687
21__Main Tower	-11125.0183047397	27.4390817666814	29.2005280800432	-5985.48922432376	0.772803342365484	28.6015167343271
20__Main Tower	-11125.1514555518	27.4434095010967	29.2039585061776	-5985.00010502333	0.773537544474539	28.6035385620365
19__Main Tower	-11125.0617766111	27.4461458327828	29.2065977351262	-5984.59002611566	0.774298249651349	28.6051260037353
18__Main Tower	-11124.7815493409	27.4475492518829	29.2085872912214	-5984.24505748836	0.775080843378478	28.6063556429436
17__Main Tower	-11124.3387999931	27.447790826792	29.2099974536687	-5983.9553729038	0.775881953439693	28.6072813059824
16__Main Tower	-11123.7622829215	27.447077241451	29.2109325772653	-5983.71745318376	0.776700056459872	28.607921460485
15__Main Tower	-11123.0788581518	27.4456046040584	29.2114934385121	-5983.51731950351	0.777530879571652	28.6083542873001
14__Main Tower	-11122.309101839	27.4435205990844	29.2117541973349	-5983.34752315645	0.778371983875012	28.6086211011498
13__Main Tower	-11121.4684873114	27.440934135446	29.2117680760553	-5983.20274196968	0.779221574163457	28.6087513274913
12__Main Tower	-11120.5692692322	27.4379308259233	29.2115764437306	-5983.07884764246	0.780078240223998	28.6087677684287
11__Main Tower	-11119.621381302	27.4345799608498	29.2112126827969	-5982.97251118512	0.780940840712644	28.6086888132785
10__Main Tower	-11118.6321981731	27.4309356026034	29.2107039481558	-5982.88102553301	0.781808446238661	28.6085294204236
9__Main Tower	-11117.6127961364	27.4270583021547	29.2100721726162	-5982.80220283511	0.782680304010314	28.608301680375
8__Main Tower	-11116.5610830186	27.4229605277201	29.2093349620015	-5982.73428707548	0.783555807946817	28.6080152962663
7__Main Tower	-11115.4849746702	27.4186840388341	29.2085065829522	-5982.67585374744	0.784434466234223	28.6076781411022
6__Main Tower	-11114.3880223929	27.41425363747	29.2075989729958	-5982.62570882647	0.785315869350635	28.6072968210795
5__Main Tower	-11113.2671014046	27.4096386895301	29.2065913298686	-5982.58597584117	0.786200539496632	28.6068591610851
4__Main Tower	-11112.2426460766	27.405812937472	29.2060456969035	-5982.49847071088	0.78707181909742	28.6066938657295
3__Main Tower	-11140.3476714406	27.6553621515065	29.3600447652149	-5966.46622468717	0.78365228329994	28.6980513782275
2__Main Tower	-11167.5533762676	27.8957772961239	29.5045617797811	-5950.9644601361	0.780331733789517	28.7877609334466
1__Main Tower	-11192.4837211709	28.1151331016787	29.6331552811264	-5936.77405296992	0.777323998998998	28.8712477218773
