Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10924.1534749759	25.7362505384693	28.1045687458034	-6088.52257980776	0.790491927238102	28.0564498175565
42__Main Tower	-10936.2269797062	25.8643457409923	28.2075308357916	-6079.48340329648	0.788470576630704	28.1045687457473
41__Main Tower	-10949.3466800833	25.998534918855	28.3114970646638	-6070.1648133373	0.787192531110375	28.153399335837
40__Main Tower	-10964.3279706452	26.1400016102849	28.4148865989596	-6060.80734741146	0.785798806453824	28.2023421955966
39__Main Tower	-10980.0053732327	26.2833654159302	28.5158066383905	-6051.589729797	0.784344484466045	28.2506267098164
38__Main Tower	-10996.4994842064	26.4270246962321	28.6122521142448	-6042.66529875986	0.782883391371682	28.2973672018133
37__Main Tower	-11012.9792648881	26.5663079594647	28.7023435768326	-6034.23138113688	0.78148180366127	28.3416611699933
36__Main Tower	-11028.87577903	26.6976337980199	28.7845640286806	-6026.43842917123	0.780196848755984	28.3826984957761
35__Main Tower	-11043.7228744471	26.8181765633746	28.8579133810118	-6019.4077825064	0.779077379888695	28.4198659701684
34__Main Tower	-11057.187763697	26.9260722539859	28.9219639326099	-6013.17876739967	0.778149559437952	28.4527972116688
33__Main Tower	-11069.0692217291	27.0204209697767	28.9768192601253	-6007.78251975484	0.777433980100139	28.4813852830815
32__Main Tower	-11079.301254315	27.1012273759505	29.0230051198435	-6003.17868888892	0.776930110939317	28.5057527987865
31__Main Tower	-11087.9301447877	27.1692064272013	29.0613299979221	-5999.31251668621	0.776631254017361	28.5261958078613
30__Main Tower	-11095.0568219548	27.2254632791488	29.092749371507	-5996.09586013278	0.776518049159585	28.5431190669652
29__Main Tower	-11100.83804274	27.2713810465166	29.1182549102444	-5993.4455306967	0.776571218106179	28.5569766628693
28__Main Tower	-11105.4411705285	27.3083833360042	29.1387965236711	-5991.27506206595	0.776768629081617	28.5682257433701
27__Main Tower	-11109.0356928533	27.3378476202959	29.1552356636815	-5989.50396700232	0.777088557571936	28.5772954416752
26__Main Tower	-11111.7805918627	27.3610309402425	29.1683234987409	-5988.06101033318	0.777511011685571	28.5845693960884
25__Main Tower	-11113.818479158	27.3790373156233	29.1786963956153	-5986.88516212296	0.778018310532238	28.5903786348972
24__Main Tower	-11115.2759118296	27.3928183978885	29.1868820024673	-5985.92538546907	0.778595263337833	28.595001404543
23__Main Tower	-11116.2523931702	27.4031444161452	29.1933108630788	-5985.13976374332	0.779229095649971	28.5986670677836
22__Main Tower	-11116.8389456774	27.4106761158789	29.198330114903	-5984.49432821152	0.779909235221076	28.6015619778962
21__Main Tower	-11117.1079455189	27.4159433069122	29.2022172528402	-5983.96181719774	0.780627035389764	28.6038359579896
20__Main Tower	-11117.1184766685	27.419374177413	29.205192798052	-5983.52049613151	0.781375484209849	28.6056085954672
19__Main Tower	-11116.9090978586	27.42123334974	29.2073833321187	-5983.1545080293	0.78214931243995	28.6069669685928
18__Main Tower	-11116.5237959404	27.4218303074902	29.2089433850852	-5982.8563408479	0.782945691581366	28.6079514747844
17__Main Tower	-11115.9940322206	27.4214183453085	29.2100135011339	-5982.60754424455	0.78375891294057	28.6086650560672
16__Main Tower	-11115.3514845141	27.42021204861	29.2106962211703	-5982.39782794682	0.784585583624277	28.6091646879533
15__Main Tower	-11114.6172038897	27.4183594585435	29.2110639062117	-5982.21995724939	0.78542323791441	28.6094902855823
14__Main Tower	-11113.8094617986	27.4159801757632	29.2111707844072	-5982.06852088506	0.78626999411734	28.6096716470335
13__Main Tower	-11112.9361267117	27.4131466722946	29.2110591761998	-5981.93929866414	0.787124370069742	28.60973199741
12__Main Tower	-11112.0109783902	27.4099417959471	29.2107630872561	-5981.82889886887	0.787985171751682	28.609690008792
11__Main Tower	-11111.042655791	27.4064247819186	29.210310476695	-5981.73453054676	0.788851419812527	28.6095610613923
10__Main Tower	-11110.0395005466	27.4026488490829	29.2097247764815	-5981.65385188728	0.789722298441837	28.6093580789235
9__Main Tower	-11109.0033661602	27.3986419378776	29.2090259292916	-5981.58486604552	0.790597118810284	28.6090920997515
8__Main Tower	-11107.9414679519	27.3944465756614	29.2082311286491	-5981.52584889128	0.791475292717557	28.6087726710429
7__Main Tower	-11106.8581085686	27.3900931940266	29.2073553355698	-5981.47529743817	0.792356313176798	28.6084081289467
6__Main Tower	-11105.7560660769	27.3856051224812	29.2064116492706	-5981.43189362381	0.793239740284593	28.608005794405
5__Main Tower	-11104.6434107249	27.3810214072094	29.2054116159573	-5981.39447189569	0.79412518899179	28.607572149521
4__Main Tower	-11103.6165523981	27.3771587204758	29.2048397400271	-5981.31276495267	0.794997939601056	28.6073905774803
3__Main Tower	-11131.6861106513	27.6261869682857	29.3585541336468	-5965.27767572517	0.791532576695067	28.6987154801356
2__Main Tower	-11158.8025842652	27.8657818211558	29.5026060281349	-5949.79663710761	0.788174211619727	28.7882482267289
1__Main Tower	-11183.5940703537	28.084196826291	29.6306504461109	-5935.64283124096	0.785136779645326	28.8714568042186
