Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10947.6109426469	25.8595586949917	28.1580025994859	-6085.67717452361	0.776824344608546	28.0794296176188
42__Main Tower	-10973.9541492779	26.0974223313866	28.3289349704366	-6070.71778545125	0.773132704755268	28.1580025985134
41__Main Tower	-11000.0760416054	26.3298043257877	28.4904682797696	-6056.20164863729	0.770358686472162	28.2341125815643
40__Main Tower	-11025.4951506346	26.5496945565944	28.6371871320781	-6042.74537615516	0.767761156998722	28.3050982262944
39__Main Tower	-11048.9521749177	26.7485655192597	28.7653212255184	-6030.76581000862	0.76547360018533	28.3687641273247
38__Main Tower	-11069.6235810377	26.9211669704146	28.8731964876815	-6020.49761572713	0.763583430305383	28.4237254193692
37__Main Tower	-11087.0988934055	27.0654990556891	28.9611091580224	-6011.97812605371	0.762121525206934	28.469529936467
36__Main Tower	-11101.3611733758	27.1824106350869	29.0308015549345	-6005.10958665024	0.761080168810459	28.5065414601872
35__Main Tower	-11112.6515806542	27.2745957415068	29.0848134823278	-5999.70468614395	0.760423710195965	28.5356810092255
34__Main Tower	-11121.3442673854	27.3456311856399	29.1259225238472	-5995.52146090018	0.760096610523372	28.5581439202576
33__Main Tower	-11127.8716886167	27.3993169409101	29.1567662362729	-5992.32816867401	0.76004302443601	28.5751726691635
32__Main Tower	-11132.6512621414	27.4392501632333	29.179643671039	-5989.91119359065	0.760208681490111	28.5879130791466
31__Main Tower	-11136.0229043614	27.468195779227	29.1964490119185	-5988.09063957031	0.76054631686938	28.5973453106506
30__Main Tower	-11138.3310853309	27.4890255148473	29.2086841717983	-5986.72138807033	0.761016616772854	28.6042667320411
29__Main Tower	-11139.7969453074	27.5034487680505	29.2175090681958	-5985.69034506319	0.761588209816855	28.6093040861328
28__Main Tower	-11140.6271475052	27.5131078871241	29.2238034983016	-5984.91100087784	0.762236509125312	28.6129384924387
27__Main Tower	-11140.9751739887	27.5191901191013	29.2282267396155	-5984.31818722141	0.762942588131253	28.6155333750177
26__Main Tower	-11140.9590299145	27.5225959902433	29.2312689294552	-5983.86328162418	0.763692039132447	28.6173603148825
25__Main Tower	-11140.6584619619	27.5239078514319	29.2332927019849	-5983.5102248891	0.764473975988576	28.6186208709249
24__Main Tower	-11140.1763715045	27.5237920460673	29.2345656793517	-5983.23236514799	0.765280212411501	28.6194640410969
23__Main Tower	-11139.5257544037	27.5226016353816	29.2352852078232	-5983.01003104963	0.766104609298897	28.6199997702446
22__Main Tower	-11138.7452558528	27.5206201252559	29.2355968969257	-5982.82870086456	0.766942568251556	28.6203091783346
21__Main Tower	-11137.9074417846	27.5179598273489	29.235608287919	-5982.67764696205	0.767790646891336	28.6204521480596
20__Main Tower	-11136.9910806913	27.5148795684376	29.2353989021028	-5982.54893651319	0.768646268656774	28.6204729241048
19__Main Tower	-11136.0271580056	27.5114644275055	29.2350275521876	-5982.43670321477	0.769507506654649	28.6204041945294
18__Main Tower	-11135.0157513002	27.5078428788714	29.2345376716551	-5982.33661592434	0.770372922815214	28.6202700678768
17__Main Tower	-11134.0031494899	27.5039597734927	29.233961237438	-5982.24548729957	0.771241447410692	28.6200882649824
16__Main Tower	-11132.959243451	27.4999842508141	29.2333216848512	-5982.16098069808	0.772112287626644	28.6198717598959
15__Main Tower	-11131.9018891758	27.4959111830504	29.2326362070108	-5982.08133754475	0.772984828906283	28.6196300300305
14__Main Tower	-11130.8204159458	27.4918062443441	29.2319174243307	-5982.00539981841	0.773858692820236	28.6193700317367
13__Main Tower	-11129.7452814831	27.4876123450338	29.2311746989716	-5981.93218755702	0.7747335267594	28.6190969145565
12__Main Tower	-11128.6651575423	27.4833828603947	29.2304150910329	-5981.86099870516	0.775609085367123	28.6188145592436
11__Main Tower	-11127.5816908993	27.4791291909843	29.2296440082306	-5981.79129535716	0.776485180822267	28.618525938364
10__Main Tower	-11126.4961419912	27.4748600801398	29.2288656105932	-5981.72266361396	0.777361668825412	28.6182333384943
9__Main Tower	-11125.4094655217	27.4705821468952	29.2280830457742	-5981.65479044117	0.778238439957392	28.6179384871937
8__Main Tower	-11124.3216864358	27.4662980344348	29.2272986275912	-5981.58744608024	0.779115413153466	28.6176426496112
7__Main Tower	-11123.2376560095	27.4620255391989	29.2265139974801	-5981.52046802058	0.779992530047616	28.6173467171163
6__Main Tower	-11122.1506662131	27.4577438798121	29.2257303199158	-5981.45374135369	0.780869748636673	28.617051317128
5__Main Tower	-11121.0638775507	27.4534613501091	29.2249454390925	-5981.38748352192	0.78174712071422	28.6167551927995
4__Main Tower	-11120.0562970479	27.4498037265008	29.2245107515665	-5981.28603343116	0.782614104909335	28.6166594962756
3__Main Tower	-11150.5693757086	27.7203124395816	29.3906989805537	-5963.93467083271	0.778861047717055	28.7158714575971
2__Main Tower	-11177.6422649115	27.9596664900458	29.5340695425693	-5948.48441448352	0.775576356812836	28.8056665387134
1__Main Tower	-11200.369498826	28.1602653762378	29.6513689831639	-5935.4712624838	0.772906905351346	28.8824018727136
