Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10943.5720512838	25.8481401556262	28.1594568986373	-6084.96730077898	0.780905641366654	28.0801473909772
42__Main Tower	-10970.2277525076	26.0883177308709	28.331759132109	-6069.86319961768	0.777151357247395	28.1594568981261
41__Main Tower	-10996.5752659126	26.3222975552189	28.494141879887	-6055.2424562882	0.774325858392451	28.2361181504563
40__Main Tower	-11022.092963978	26.5428635658602	28.6411468244341	-6041.7277312435	0.771690924722227	28.3074267362667
39__Main Tower	-11045.5645740464	26.7417148258182	28.769130337243	-6029.72851831116	0.7693791296636	28.371215216984
38__Main Tower	-11066.1822201495	26.9138579353587	28.8766550678158	-6019.46157152651	0.767473567948323	28.4261867122262
37__Main Tower	-11083.6020234583	27.0577409246687	28.9642580517955	-6010.9446203247	0.76599992616636	28.4719953603313
36__Main Tower	-11097.8376056959	27.1744782949408	29.033842749514	-6004.06518310303	0.764946175590235	28.5090854180738
35__Main Tower	-11109.138028407	27.2668569047091	29.088005450671	-5998.62965076448	0.764274376242208	28.5384122012356
34__Main Tower	-11117.8938991773	27.3384875345371	29.129494381689	-5994.39837058252	0.763928997516731	28.5611616254254
33__Main Tower	-11124.5131559787	27.3930176134096	29.1608700309037	-5991.14586448625	0.763855320027645	28.578539709591
32__Main Tower	-11129.394925637	27.433832028779	29.1843408538421	-5988.66663865982	0.764000857497416	28.5916464608997
31__Main Tower	-11132.8975341413	27.4639234697355	29.2017189310517	-5986.78827856674	0.764320099981222	28.6014193945385
30__Main Tower	-11135.2957157019	27.4854932864063	29.2144430691129	-5985.37143700677	0.764775146464443	28.6086229090188
29__Main Tower	-11136.8286354444	27.5004546994407	29.2236319847124	-5984.30670942764	0.765335551473605	28.6138625855252
28__Main Tower	-11137.7185762104	27.5106038390492	29.2301451791825	-5983.50927321174	0.765977160520696	28.6176099131928
27__Main Tower	-11138.0910050673	27.5167025926207	29.2346398830942	-5982.9138795165	0.766681023145173	28.6202288469478
26__Main Tower	-11138.0678406616	27.5200254485792	29.2376190279016	-5982.4703834201	0.767432322597362	28.6219997714595
25__Main Tower	-11137.7471480257	27.5211578906541	29.2394688233656	-5982.14015968826	0.76821947585897	28.6231390140506
24__Main Tower	-11137.2028028415	27.5206574297272	29.2404865380239	-5981.89341548031	0.769033433469323	28.6238136033721
23__Main Tower	-11136.4923171114	27.5189549333146	29.2408994441302	-5981.70734484191	0.769867183029828	28.6241514441821
22__Main Tower	-11135.6598765998	27.5163788445172	29.2408789004875	-5981.56474467484	0.770715366355068	28.624248992718
21__Main Tower	-11134.738480932	27.5131718012344	29.2405496877594	-5981.45309458823	0.771574017337935	28.624176367877
20__Main Tower	-11133.7519443489	27.5095062299442	29.2399987035756	-5981.36369006383	0.772440313701106	28.6239822090338
19__Main Tower	-11132.7033060592	27.5055358761308	29.2392835291567	-5981.29078160173	0.773312330225656	28.6236985284554
18__Main Tower	-11131.6445083541	27.5012303506962	29.2384410837719	-5981.23070070854	0.774188788147138	28.6233456532906
17__Main Tower	-11130.5427854403	27.496751482635	29.2374957794014	-5981.18095894123	0.775068782441651	28.6229370601248
16__Main Tower	-11129.4173871484	27.4921013928142	29.2364649203435	-5981.13999076191	0.775951754864018	28.6224818747324
15__Main Tower	-11128.2590256362	27.4873489395713	29.2353654012718	-5981.10605647903	0.776837098044766	28.6219895022433
14__Main Tower	-11127.1002160833	27.4824583075156	29.2342145299425	-5981.07743427472	0.777724251544428	28.6214695658103
13__Main Tower	-11125.9362539589	27.4775157924504	29.2330320723834	-5981.05214361078	0.778612603068667	28.6209331971124
12__Main Tower	-11124.7649405942	27.4725373482027	29.2318401020137	-5981.02796285587	0.779501485520207	28.6203929187438
11__Main Tower	-11123.5950386566	27.4675754173563	29.2306611995857	-5981.00261439759	0.780390222230205	28.6198615786641
10__Main Tower	-11122.4311222702	27.462665922336	29.2295153426708	-5980.9740828402	0.781278211384221	28.6193505340346
9__Main Tower	-11121.2766437296	27.4578355900541	29.2284171798051	-5980.94089346618	0.782165002360024	28.6188680682113
8__Main Tower	-11120.1358544198	27.453105482818	29.2273732903376	-5980.90239208737	0.78305037437387	28.6184178047439
7__Main Tower	-11119.0030196133	27.448455914682	29.2263826203849	-5980.85870071756	0.783934327375653	28.617998968111
6__Main Tower	-11117.8807616063	27.4438889985432	29.2254385908256	-5980.81050281946	0.784817025156186	28.6176076110024
5__Main Tower	-11116.7409664196	27.439167575638	29.2243991670609	-5980.77230777502	0.785702457206652	28.6171612323966
4__Main Tower	-11115.7092674592	27.4352949754528	29.2238335272554	-5980.68592913447	0.786573598611522	28.616988476381
3__Main Tower	-11146.1837554839	27.7054360919592	29.389807417615	-5963.33690373982	0.782796829852841	28.7161587800572
2__Main Tower	-11173.2040723978	27.944298112726	29.5328973042795	-5947.90189594546	0.779494644030476	28.8058350075436
1__Main Tower	-11195.8827439179	28.1444609109537	29.6499643538718	-5934.90580306161	0.776811661225411	28.8824398501902
