Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10908.6088677188	25.609291152939	28.0145058444249	-6095.2068361297	0.800220834513292	28.0138093937366
42__Main Tower	-10908.2198496243	25.6105362607656	28.0158020268857	-6095.2331192557	0.800334550599546	28.0145058444139
41__Main Tower	-10907.0257355603	25.607815471791	28.0172056947678	-6094.98335081096	0.801222459256949	28.015260484153
40__Main Tower	-10905.9119516453	25.6056496385869	28.0187254560139	-6094.72343814654	0.802109567927716	28.0160777798793
39__Main Tower	-10904.8521372636	25.6035745710924	28.0203706478823	-6094.45540152058	0.802996025194918	28.0169627505894
38__Main Tower	-10903.7823692267	25.6015868937666	28.0221514247894	-6094.17576335504	0.803881541735143	28.0179208399762
37__Main Tower	-10902.702001245	25.5996998865484	28.0240788694103	-6093.89486512314	0.804766922176539	28.0189579686436
36__Main Tower	-10901.6104061332	25.5975416672328	28.0261651356434	-6093.58600392504	0.805650013240665	28.0200806003179
35__Main Tower	-10900.5070036333	25.5957462156587	28.0284236280447	-6093.26284439023	0.806531863035255	28.0212958232924
34__Main Tower	-10899.3913014907	25.594053049982	28.0308692230299	-6092.92262035823	0.807412198388729	28.022611448241
33__Main Tower	-10898.2629545943	25.5924740853592	28.033518552864	-6092.565003979	0.808290922555125	28.0240361313399
32__Main Tower	-10897.1218475115	25.5910238005961	28.0363903975413	-6092.18799639085	0.809167777311462	28.0255795437113
31__Main Tower	-10895.9682083811	25.5897201073045	28.0395062408677	-6091.78932261122	0.810042443579063	28.0272526130186
30__Main Tower	-10894.8027675906	25.5885855572586	28.0428910395586	-6091.36656643494	0.81091453753013	28.0290678573375
29__Main Tower	-10893.6269814301	25.5876490015562	28.0465742522304	-6090.91679494565	0.811783572346549	28.0310398281255
28__Main Tower	-10892.4433474879	25.5869478637522	28.0505912047122	-6090.44200573909	0.81264933336134	28.0331856919859
27__Main Tower	-10891.2558461385	25.5865312642365	28.0549849260032	-6089.92672913232	0.813510039636391	28.0355260080961
26__Main Tower	-10890.0705539395	25.5864643289592	28.0598086545123	-6089.37355872907	0.814365214730366	28.0380857880648
25__Main Tower	-10888.8964922487	25.5868341330492	28.0651292778595	-6088.77631784825	0.815213376391404	28.0408959524671
24__Main Tower	-10887.7467986124	25.5877578802119	28.0710320418247	-6088.12692077704	0.816052544911979	28.0439953287472
23__Main Tower	-10886.6403399161	25.5893941170493	28.0776269604463	-6087.41664515695	0.816880017353823	28.0474333770258
22__Main Tower	-10885.6039257203	25.5919580349135	28.0850574878019	-6086.63226456584	0.817692187077324	28.0512738886171
21__Main Tower	-10884.6753277786	25.5957422307792	28.0935121690246	-6085.75773474555	0.818484257383965	28.0555999768953
20__Main Tower	-10883.9073660984	25.6011446526791	28.1032401564131	-6084.77044559738	0.819249140587691	28.060520766958
19__Main Tower	-10883.3733753049	25.6087058084797	28.1145716179047	-6083.64167321605	0.819977685796924	28.0661802785006
18__Main Tower	-10883.1743997665	25.6191575465598	28.1279441019083	-6082.33365942158	0.820657623306504	28.0727690622118
17__Main Tower	-10883.4484438161	25.6334855788108	28.1439357019758	-6080.7971789294	0.821272707165127	28.0805391455265
16__Main Tower	-10884.3819513883	25.6530069412656	28.1633051056807	-6078.96141317467	0.82179890146221	28.0898226746053
15__Main Tower	-10886.2232774795	25.6794609361191	28.187036833258	-6076.7419625487	0.822207560794425	28.1010541357601
14__Main Tower	-10889.2970325272	25.7151064173516	28.216386428028	-6074.02957233298	0.822461171083066	28.1147949178796
13__Main Tower	-10894.0165225548	25.7628075142326	28.2529140694825	-6070.67461591195	0.822507424686663	28.1317568148719
12__Main Tower	-10900.8888037753	25.8260722857209	28.2984851475367	-6066.51122617662	0.8222885061286	28.1528173404286
11__Main Tower	-10910.5029753434	25.9089827128438	28.3552030013156	-6061.34125548943	0.821734741428748	28.1790140469586
10__Main Tower	-10923.4832483147	26.015836041854	28.4252259625317	-6054.94449985569	0.820768248697306	28.2114978132246
9__Main Tower	-10940.4170109623	26.1509174712352	28.510418719414	-6047.13201941824	0.819321135615037	28.2514188350255
8__Main Tower	-10961.7073594735	26.3170801091218	28.6118167525195	-6037.7294311508	0.817334262765617	28.2997203191624
7__Main Tower	-10987.3494815386	26.5146441663927	28.728964560293	-6026.73092881467	0.814801145540463	28.3568346477611
6__Main Tower	-11016.845539723	26.7403346954568	28.8593220657545	-6014.29060721577	0.811773970798453	28.4223254900425
5__Main Tower	-11049.0326889716	26.9862649306517	28.9980519308041	-6000.77111310157	0.808373409059554	28.4945907238479
4__Main Tower	-11068.8783915619	27.1393557283494	29.083302189032	-5992.26011083476	0.806547915277394	28.5404769817581
3__Main Tower	-11090.5980692222	27.3303983344511	29.2025241834413	-5980.06877144346	0.804058512276435	28.608494621625
2__Main Tower	-11119.4793343891	27.5804918002089	29.3538746503991	-5964.26607117702	0.800511189486441	28.6981286725554
1__Main Tower	-11155.4275066263	27.8900874694586	29.5356011915431	-5944.70623410279	0.795859803286545	28.8114118281136
