Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10908.7396928878	25.6088511082933	28.0130813888049	-6095.3022197802	0.800291452427229	28.0130439630433
42__Main Tower	-10908.7365447622	25.6086720716639	28.01315103802	-6095.32562811077	0.800228623533016	28.0130813888048
41__Main Tower	-10907.867539977	25.6059949924191	28.0132332087351	-6095.20222967882	0.801126336333561	28.0131255667499
40__Main Tower	-10906.8647031104	25.6028894742754	28.0133301318899	-6095.07781132712	0.802024011672318	28.0131776894507
39__Main Tower	-10905.9939859464	25.6002316966381	28.0134444380679	-6094.9521310622	0.802921629829746	28.013239173671
38__Main Tower	-10904.9891532229	25.5971493378332	28.013579236395	-6094.82490301636	0.803819167271278	28.0133116930411
37__Main Tower	-10904.1162260545	25.5945200236954	28.0137382078957	-6094.69578887744	0.804716595807599	28.0133972278782
36__Main Tower	-10903.1088321002	25.5914721907351	28.0139257137142	-6094.56438800632	0.805613881570586	28.0134981224258
35__Main Tower	-10902.2330603513	25.5888855963946	28.0141469207815	-6094.4353339627	0.806512917374694	28.0136171509132
34__Main Tower	-10901.2224076309	25.5858903874132	28.0144079512178	-6094.29784995418	0.807409789154886	28.013757595448
33__Main Tower	-10900.3430459289	25.5833697980916	28.0147160655291	-6094.3079201367	0.808431396625786	28.0139233406388
32__Main Tower	-10898.863480281	25.5804576278166	28.015079892848	-6094.16161065026	0.809327774778392	28.0141189912925
31__Main Tower	-10898.1129978511	25.5784817308564	28.0155097242082	-6094.00481821705	0.810223308728429	28.0143500205939
30__Main Tower	-10896.9603359831	25.5752688008644	28.0160178890756	-6093.8429124571	0.811118408696768	28.0146229578262
29__Main Tower	-10896.0719943946	25.5727039487311	28.016619243148	-6093.67336061439	0.812012834534658	28.0149456279341
28__Main Tower	-10895.0483261578	25.5699964459471	28.0173318086598	-6093.49340318235	0.812906304886084	28.0153274609144
27__Main Tower	-10894.2900744996	25.5682645484671	28.0181776288955	-6093.30194381744	0.813798648722272	28.0157798978708
26__Main Tower	-10893.0296144005	25.5651809819193	28.0191839288387	-6093.09705281897	0.814689586553781	28.0163169335811
25__Main Tower	-10892.0387453681	25.5629554168184	28.0203847179745	-6092.8753872098	0.815578655497049	28.0169558542615
24__Main Tower	-10891.041633889	25.5608943102234	28.0218230359434	-6092.63236126014	0.816465184157294	28.0177182567109
23__Main Tower	-10890.0403201738	25.559049216594	28.0235541374204	-6092.37219198669	0.817349219799765	28.0186314756152
22__Main Tower	-10889.0388710582	25.5574926782495	28.0256500546934	-6092.0685496536	0.818227644192369	28.0197306061843
21__Main Tower	-10888.0445970224	25.5563280565024	28.0282061871264	-6091.7241863635	0.819099791679413	28.0210613991859
20__Main Tower	-10887.0699255996	25.5557042062066	28.0313508759373	-6091.32869578066	0.819963282440948	28.0226844380873
19__Main Tower	-10886.1352671886	25.5558373898418	28.0352593841803	-6090.86639270768	0.820814480075837	28.0246812088945
18__Main Tower	-10885.2733728097	25.5570439418361	28.0401743125491	-6090.31884449349	0.82164846814152	28.0271629386693
17__Main Tower	-10884.5359095668	25.5597888399762	28.0464354405884	-6089.64688533269	0.822456143763879	28.0302835150778
16__Main Tower	-10884.0032975476	25.5647574985784	28.0545231022522	-6088.81569910302	0.823226857499905	28.0342583191605
15__Main Tower	-10883.7992519763	25.5729609305553	28.0651206843236	-6087.76506253105	0.823943322596285	28.0393915511061
14__Main Tower	-10884.1119219031	25.5858875358312	28.0792032356391	-6086.40939244122	0.824580316011511	28.0461154716651
13__Main Tower	-10885.2238400456	25.6057171207835	28.0981597605196	-6084.62596618251	0.825100275362348	28.0550457649449
12__Main Tower	-10887.5526427084	25.6356113105419	28.1239544918356	-6082.24344265207	0.825449866509163	28.0670573621023
11__Main Tower	-10891.7026428903	25.6800824336495	28.1593229097363	-6079.02153758022	0.82555305439704	28.0833831733537
10__Main Tower	-10898.5217338332	25.745406105182	28.207973107833	-6074.61387292645	0.825297822341525	28.1057313456442
9__Main Tower	-10909.1387011384	25.8398640888769	28.274709108341	-6068.59428604636	0.824546695858783	28.1363995227724
8__Main Tower	-10924.9819950158	25.9741083074736	28.36529684993	-6060.39201877266	0.823115866135406	28.1783291768992
7__Main Tower	-10947.5770570238	26.1596098737591	28.4857664391081	-6049.40574829948	0.820810109727106	28.2349830781694
6__Main Tower	-10978.2430407087	26.4066463831884	28.6407796131021	-6035.03927338791	0.817443341293544	28.3098563435773
5__Main Tower	-11017.3962878139	26.7194988727308	28.8310121384898	-6017.01677615343	0.812935636385076	28.4054463256267
4__Main Tower	-11049.2497608745	26.9745589695275	28.9823264157253	-6002.26970928174	0.809381662892629	28.4848922194799
3__Main Tower	-11068.6893643194	27.1454284646136	29.090403711796	-5991.40986750178	0.807258384512439	28.5447354984603
2__Main Tower	-11098.6593562114	27.403615951793	29.2483509445292	-5975.24181834557	0.803596482992175	28.6352590380823
1__Main Tower	-11141.6070774971	27.7710345347299	29.4659968047998	-5952.24189746017	0.797965289654114	28.7671490334744
