Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10927.6853564951	25.8038177824173	28.1658355610623	-6082.14836811832	0.797224180840585	28.08327471887
42__Main Tower	-10955.7415784339	26.05432385899	28.3442894331304	-6066.40658244074	0.793196047044394	28.1658355609834
41__Main Tower	-10983.1401522809	26.2959774430218	28.5108046322726	-6051.31238213721	0.790144220530985	28.2449880779924
40__Main Tower	-11009.2606032898	26.520758636793	28.6597797473203	-6037.51746258536	0.787343779542938	28.3178440652407
39__Main Tower	-11032.899128339	26.7205666190367	28.7878143917731	-6025.42178969337	0.784928308739782	28.3822293169039
38__Main Tower	-11053.3467073733	26.8911059806531	28.8939647509887	-6015.20633954375	0.782972571125775	28.4369963370679
37__Main Tower	-11070.3522505014	27.0316267678166	28.9793291148863	-6006.84301354566	0.781489876896159	28.4820348140463
36__Main Tower	-11084.0504241091	27.1441149840898	29.046298989326	-6000.17590659614	0.780455454909375	28.5180338705798
35__Main Tower	-11094.7770687673	27.2320078034309	29.0978204771729	-5994.96362634898	0.779815764815328	28.546149755811
34__Main Tower	-11102.9713562964	27.2993129448502	29.1368528665828	-5990.95387411137	0.779510575645671	28.5677068040692
33__Main Tower	-11109.0803467393	27.3499345937143	29.1660592408982	-5987.90336999783	0.779478097486825	28.5839913026217
32__Main Tower	-11113.5171886267	27.3873555165651	29.1876798194602	-5985.60080996016	0.779662597546513	28.5961405148174
31__Main Tower	-11116.6295297323	27.41447684831	29.2035190860505	-5983.87244651818	0.780016846938737	28.6051022544749
30__Main Tower	-11118.7125417706	27.4336748702913	29.2149900702801	-5982.58021502473	0.780502321284632	28.6116365894335
29__Main Tower	-11120.0031778963	27.4468276517866	29.2231792736635	-5981.61684435319	0.781088380733504	28.6163377730182
28__Main Tower	-11120.6808298954	27.4553716099999	29.2289125623652	-5980.90019443576	0.781751062412454	28.6196627775645
27__Main Tower	-11120.8964967228	27.4604493489957	29.2328133176857	-5980.36794531536	0.782471833305978	28.6219592829362
26__Main Tower	-11120.7555226283	27.4628973607683	29.2353501950762	-5979.9730806586	0.783236465642354	28.6234900496152
25__Main Tower	-11120.3496764218	27.4633879393747	29.2368748148001	-5979.68024395844	0.784034089645433	28.6244528673883
24__Main Tower	-11119.7445123815	27.4624161376552	29.2376507639056	-5979.46289337065	0.78485642778314	28.6249962759505
23__Main Tower	-11118.9876584236	27.4603491314551	29.2378755956693	-5979.30112178104	0.785697190526216	28.6252316831574
22__Main Tower	-11118.1194387678	27.4574780540571	29.2376973775461	-5979.18000562791	0.786551606783127	28.6252425805467
21__Main Tower	-11117.1683787674	27.4540159537415	29.2372270815363	-5979.08836258827	0.787416062524776	28.6250914945723
20__Main Tower	-11116.158205039	27.4501305560636	29.2365479135995	-5979.01779903207	0.788287818501991	28.6248253264656
19__Main Tower	-11115.1080016596	27.4459515342532	29.2357217423291	-5978.96211021555	0.789164826489321	28.6244787080623
18__Main Tower	-11114.024042874	27.441550338573	29.234795530659	-5978.91656585411	0.790045516063921	28.6240780259485
17__Main Tower	-11112.9194348673	27.4370077349881	29.2338039382247	-5978.87769002762	0.790928719674776	28.6236426411709
16__Main Tower	-11111.8014087037	27.4323755398639	29.2327727241711	-5978.8429039805	0.791813562803915	28.6231868982349
15__Main Tower	-11110.6756261858	27.4276931303657	29.2317209158799	-5978.81030719948	0.792699394092843	28.6227213521008
14__Main Tower	-11109.5457924961	27.4229879270977	29.230662446962	-5978.77851199113	0.793585732061145	28.6222536945838
13__Main Tower	-11108.4148966882	27.4182808202341	29.2296073997094	-5978.7465180442	0.794472224395039	28.6217894566001
12__Main Tower	-11107.2850850138	27.4135867679031	29.2285629467559	-5978.71361738114	0.795358616879314	28.6213325398595
11__Main Tower	-11106.1578904721	27.4089163226485	29.2275340635003	-5978.67932249564	0.796244729748016	28.6208856185633
10__Main Tower	-11105.0343804304	27.4042767008167	29.2265240666062	-5978.6433120771	0.797130439708003	28.6204504425517
9__Main Tower	-11103.9152690795	27.399672594676	29.2255350213675	-5978.60538998844	0.798015666272963	28.6200280662423
8__Main Tower	-11102.8010030013	27.3951067885677	29.2245680496718	-5978.56545428982	0.798900361386643	28.6196190213597
7__Main Tower	-11101.6918265063	27.3905806284936	29.2236235641933	-5978.52347370368	0.799784501505921	28.6192234480777
6__Main Tower	-11100.587831608	27.3860943807965	29.2227014470191	-5978.47946968417	0.800668081548026	28.6188411948638
5__Main Tower	-11099.4890714139	27.3816481420176	29.221801567375	-5978.43346368791	0.801551099257297	28.6184721162116
4__Main Tower	-11098.4888696712	27.3779792921987	29.2213371821401	-5978.34305037981	0.802420667331326	28.618354872476
3__Main Tower	-11128.8678091444	27.6469994257657	29.3866756459614	-5960.99069990626	0.798545446646847	28.7174319884925
2__Main Tower	-11155.6916120371	27.8842192122756	29.5288246876427	-5945.60049222976	0.79516907823476	28.8067305026409
1__Main Tower	-11178.1591579168	28.0824877635051	29.6448616725189	-5932.67623400711	0.79243320211238	28.8827957227887
