Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10904.3451296915	25.595857860108	28.0145671980031	-6094.82104220849	0.804488126409544	28.0138431689913
42__Main Tower	-10903.9536752986	25.5971357386888	28.0159134192093	-6094.69066994104	0.804477834109737	28.0145671980022
41__Main Tower	-10902.7564960214	25.5944446600435	28.017369457507	-6094.43688463543	0.805365566448816	28.0153507402176
40__Main Tower	-10901.6345183998	25.5922939697911	28.0189439509528	-6094.17421969705	0.806252592491216	28.0161982760239
39__Main Tower	-10900.5729207939	25.5902578611846	28.0206462600123	-6093.90250497205	0.807138887670954	28.0171148402002
38__Main Tower	-10899.5012110037	25.5883114110419	28.0224865589364	-6093.6187966986	0.808024202355377	28.0181058899157
37__Main Tower	-10898.4187557913	25.5864682997815	28.024475945966	-6093.3329657697	0.808909307468744	28.0191773561918
36__Main Tower	-10897.3249465303	25.5843338229289	28.0266265815754	-6093.01979860932	0.809792154227946	28.020335707209
35__Main Tower	-10896.2192287195	25.5825802705089	28.0289518665836	-6092.69200120279	0.81067371898623	28.0215880285565
34__Main Tower	-10895.1011441591	25.5809306542105	28.0314666754154	-6092.34668779253	0.811553714775757	28.0229421269012
33__Main Tower	-10893.9703908309	25.5793970678388	28.0341876649728	-6091.98398043578	0.812432077862223	28.0244066656792
32__Main Tower	-10892.8269074373	25.5779942477656	28.0371336870921	-6091.60153608669	0.81330851645383	28.0259913445533
31__Main Tower	-10891.6709922506	25.5767404594945	28.0403263431027	-6091.19711330355	0.81418270680645	28.0277071388285
30__Main Tower	-10890.5034695909	25.5756587188532	28.0437907334906	-6090.76830407565	0.81505425625993	28.0295666211403
29__Main Tower	-10889.3259223226	25.5747784752947	28.0475564753984	-6090.31908099546	0.815923244784339	28.0315843961069
28__Main Tower	-10888.1410157115	25.5741379325132	28.0516590874082	-6089.83017882432	0.81678765915827	28.0337776899969
27__Main Tower	-10886.9529474871	25.5737872464035	28.0561418770118	-6089.3080896292	0.817647536051821	28.0361671528306
26__Main Tower	-10885.7680718717	25.5737929278994	28.0610585142145	-6088.74763955576	0.81850172199767	28.038777950973
25__Main Tower	-10884.5957627474	25.5742438953008	28.0664765382213	-6088.14195436884	0.819348701702443	28.0416412557854
24__Main Tower	-10883.4496043158	25.5752597753782	28.072482126811	-6087.48491650567	0.820186416714189	28.0447962701286
23__Main Tower	-10882.349027916	25.5770022537837	28.0791865631808	-6086.76562846316	0.821012131740837	28.0482929814161
22__Main Tower	-10881.3215522683	25.579690525844	28.0867349642649	-6085.97140492899	0.821822121381333	28.0521958891324
21__Main Tower	-10880.405831061	25.5836222103953	28.0953179843864	-6085.08811837683	0.822611595172834	28.0565890266088
20__Main Tower	-10879.655764546	25.589201425947	28.1051873640751	-6084.08652645726	0.823372932959238	28.0615826784819
19__Main Tower	-10879.1459819332	25.5969760592355	28.116676319037	-6082.9440290923	0.824097197369123	28.067322276707
18__Main Tower	-10878.9790304979	25.6076864476594	28.130225778934	-6081.62033495326	0.824771745027991	28.0740000153004
17__Main Tower	-10879.2945763118	25.6223275021327	28.14641723393	-6080.06567211998	0.825380001072784	28.0818697071263
16__Main Tower	-10880.2807565072	25.6422252393119	28.1660121453166	-6078.20915928919	0.825897737419541	28.0912652191935
15__Main Tower	-10882.1873940351	25.6691259333901	28.1899960469118	-6075.96596387126	0.826295934254121	28.1026222954586
14__Main Tower	-10885.339886703	25.7052903047964	28.2196218774014	-6073.22648255697	0.826536668961671	28.116502427692
13__Main Tower	-10890.1509150019	25.753574337331	28.2564408004079	-6069.84213849213	0.826567662909783	28.1336152535362
12__Main Tower	-10897.124436396	25.8174608887723	28.3022989866557	-6065.64797768074	0.826331010988722	28.1548322505619
11__Main Tower	-10906.8426409975	25.9009808085587	28.3592659473671	-6060.44815026118	0.825757379782788	28.1811789226067
10__Main Tower	-10919.9127156865	26.0083291587783	28.4294478833951	-6054.0269511845	0.824769981180049	28.2137857371156
9__Main Tower	-10936.9262515504	26.1437384291602	28.5146388388548	-6046.20092000991	0.823302457661657	28.2537724014765
8__Main Tower	-10958.2221044108	26.30976750728	28.6157925374396	-6036.80446764646	0.821298247928782	28.3020421180907
7__Main Tower	-10983.8224834188	26.5067417728912	28.7323792735923	-6025.83891911245	0.818753438364268	28.358982815368
6__Main Tower	-11013.1740245967	26.7311443190127	28.8618211920028	-6013.46420363213	0.81572246815491	28.4241204564039
5__Main Tower	-11045.1378559022	26.9751618198314	28.9993034717041	-6000.04468284479	0.812327277911979	28.4958352176444
4__Main Tower	-11064.7937200734	27.1266810428481	29.0835966216641	-5991.61709388667	0.810511924598557	28.5412558394378
3__Main Tower	-11086.487532184	27.3174780549332	29.2026583827478	-5979.42774672492	0.808005773212097	28.6092536437748
2__Main Tower	-11115.287743392	27.5670189367727	29.35365771221	-5963.64319106926	0.804441044633656	28.6987643086563
1__Main Tower	-11151.1479377434	27.875560002528	29.5348234202444	-5944.12357810933	0.799773417300399	28.8117810282185
