Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10904.4784297965	25.5953901113703	28.0130846843818	-6094.77039722797	0.804435315043262	28.0130457775081
42__Main Tower	-10904.4751700238	25.595203975317	28.0131570205207	-6094.79340124049	0.804372074814112	28.0130846843808
41__Main Tower	-10903.6053289581	25.592525545594	28.0132422636445	-6094.67124231938	0.805270089577171	28.0131305580494
40__Main Tower	-10902.6015187226	25.5894184096121	28.0133427034369	-6094.54801860853	0.80616806343252	28.0131846233932
39__Main Tower	-10901.7299277499	25.5867599301476	28.0134610368009	-6094.42348178663	0.807065976002718	28.0132483343899
38__Main Tower	-10900.7240799493	25.5836767151394	28.0136004415271	-6094.29733944244	0.807963803040481	28.0133234031132
37__Main Tower	-10899.850234347	25.5810475894632	28.0137646638109	-6094.16924698224	0.808861515616021	28.0134118467235
36__Main Tower	-10898.4101270914	25.5781095033973	28.0139581237562	-6094.03879800055	0.80975907909901	28.0135160431888
35__Main Tower	-10897.9650427979	25.575414722432	28.014186043281	-6093.91062519622	0.810658397468761	28.0136387985435
34__Main Tower	-10896.5214286303	25.5725307229008	28.0144546021367	-6093.77393679824	0.811555531744599	28.0137834283251
33__Main Tower	-10896.0729205325	25.5699035627649	28.0147711299212	-6093.78499809843	0.812578165404826	28.0139538569029
32__Main Tower	-10894.6250542815	25.5671047193316	28.0151443448374	-6093.63760034983	0.813474648016183	28.0141547396886
31__Main Tower	-10894.1724226975	25.5645864728776	28.0155846540612	-6093.48247864763	0.814370504336293	28.0143916150072
30__Main Tower	-10892.7167608739	25.5619187101259	28.0161045364764	-6093.32106422512	0.815265826012254	28.0146710949479
29__Main Tower	-10891.7970676426	25.5592503791744	28.0167190372943	-6093.15183990016	0.816160452989076	28.0150011082631
28__Main Tower	-10890.7734399494	25.556553161514	28.0174464172455	-6092.97182722722	0.817054081831208	28.0153912140279
27__Main Tower	-10890.0133347146	25.5548271999215	28.0183090188232	-6092.78041247499	0.817946579246638	28.0158530132316
26__Main Tower	-10888.7976495387	25.5519038708876	28.0193344415796	-6092.5752818948	0.81883762826289	28.016400698089
25__Main Tower	-10887.8084892082	25.5496997242652	28.0205571623787	-6092.35306634414	0.819726755946258	28.0170517975628
24__Main Tower	-10886.8131568008	25.5476629715389	28.0220208017447	-6092.12102633024	0.820614402363629	28.0178282053681
23__Main Tower	-10885.8137869489	25.54584608922	28.0237813336474	-6091.84728672351	0.821497185777814	28.018757617618
22__Main Tower	-10884.8145911571	25.5443228684219	28.0259116845093	-6091.54196973679	0.822375408111234	28.019875571107
21__Main Tower	-10883.8230960387	25.5431983595939	28.0285083658323	-6091.19521134118	0.823247184576383	28.0212283568028
20__Main Tower	-10882.852043518	25.5426237025934	28.0317011184099	-6090.79671121654	0.824110106322124	28.022877229074
19__Main Tower	-10881.9222909861	25.5428182303266	28.0356669683382	-6090.33041222227	0.8249604374921	28.0249045118154
18__Main Tower	-10881.0672086708	25.5441023777012	28.0406507614834	-6089.77743657088	0.825793126441595	28.0274224987447
17__Main Tower	-10880.3393004458	25.5469465098809	28.0469951080468	-6089.09909264221	0.826599015427667	28.0305864338725
16__Main Tower	-10879.8200838674	25.5520429581473	28.0551838468466	-6088.25962155202	0.827367185200754	28.0346134128202
15__Main Tower	-10879.6346599956	25.5604113012781	28.0659045368809	-6087.19841578553	0.828080100911681	28.0398097564261
14__Main Tower	-10879.972835694	25.5735499537989	28.0801368418889	-6085.82936036344	0.828712177794793	28.0466102391916
13__Main Tower	-10881.1189601984	25.5936493006639	28.0992741549964	-6084.02925957061	0.829225464015092	28.0556332976604
12__Main Tower	-10883.4923429886	25.6238799084142	28.1252833786161	-6081.62605037295	0.829566044218851	28.0677564128624
11__Main Tower	-10887.6981896413	25.668756885005	28.1608980440108	-6078.37911285757	0.829657311131389	28.0842138691617
10__Main Tower	-10894.5833367908	25.7345442742437	28.2098146631035	-6073.9428933694	0.829386899395394	28.1067121508959
9__Main Tower	-10905.2782679043	25.8295777699623	28.2768080936485	-6067.89218834672	0.828616860110762	28.1375408653937
8__Main Tower	-10921.1753067874	25.9641270616058	28.367587824463	-6059.6607531817	0.827163810190506	28.1796221904366
7__Main Tower	-10943.8132720919	26.1498386169506	28.4880922269796	-6048.6538971001	0.824833723209666	28.236382113188
6__Main Tower	-10974.4623276915	26.3966365504811	28.6428611135205	-6034.28698048686	0.821443193200588	28.311257207147
5__Main Tower	-11013.5078973444	26.7085222208647	28.8324061877478	-6016.30012800641	0.816916757881726	28.4066503896519
4__Main Tower	-11045.2034907627	26.9622460514458	28.9828675854815	-6001.61568528084	0.813357678110302	28.4857461763909
3__Main Tower	-11064.6231206685	27.1329209245799	29.0908105938775	-5990.75587597689	0.811218841583947	28.5455841249609
2__Main Tower	-11094.5291789328	27.3905513586503	29.2484136913278	-5974.60312334541	0.807538093178473	28.6360067485757
1__Main Tower	-11137.3502636963	27.7568751242232	29.4654192616286	-5951.65170238148	0.801888375373342	28.7676213886994
