Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10908.7397490194	25.6088469494453	28.0130801506148	-6095.30233300828	0.800291461287942	28.0130432976602
42__Main Tower	-10908.7366490731	25.6086706528753	28.0131487338094	-6095.32583882049	0.80022864002588	28.0130801506137
41__Main Tower	-10907.8677009855	25.6059927927679	28.0132296450681	-6095.20255561652	0.801126361889767	28.0131236514666
40__Main Tower	-10906.8649306135	25.6028863501218	28.0133250848411	-6095.07827303615	0.802024047939293	28.0131749763845
39__Main Tower	-10905.9942910733	25.6002274811339	28.0134376513671	-6094.95275203017	0.80292167869975	28.0132355248532
38__Main Tower	-10904.989548679	25.5971438332328	28.0135704122677	-6094.8257105492	0.803819230955283	28.0133069481031
37__Main Tower	-10904.1167269693	25.5945129869668	28.0137269879101	-6094.69681584433	0.804716676980588	28.013391193821
36__Main Tower	-10903.109456864	25.5914633120373	28.0139116521578	-6094.5656752783	0.805613983576396	28.0134905593269
35__Main Tower	-10902.2338318051	25.5888744736652	28.0141294548854	-6094.43693314179	0.806513044461948	28.0136077559581
34__Main Tower	-10901.2233535813	25.5858764960038	28.0143863723921	-6094.29982600489	0.807409946713702	28.0137459875444
33__Main Tower	-10900.3441997963	25.5833524564693	28.0146894928704	-6094.31035448815	0.808431591505537	28.0139090463229
32__Main Tower	-10898.8648801756	25.5804359514999	28.0150472471228	-6094.16460162635	0.809328015331109	28.0141014310077
31__Main Tower	-10897.8854686438	25.5779050389685	28.0154696997494	-6094.00876980348	0.81022362855191	28.0143284940291
30__Main Tower	-10896.9623612352	25.5752346569082	28.0159689234046	-6093.84763629349	0.811118793610387	28.0145966283155
29__Main Tower	-10896.0744011233	25.5726664144358	28.0165594884473	-6093.67903361138	0.812013300602268	28.0149135082823
28__Main Tower	-10895.0511532532	25.5699504187383	28.0172591126378	-6093.50036098401	0.812906882556581	28.0152884049097
27__Main Tower	-10894.2933453763	25.5682082100043	28.0180895330588	-6093.31021815287	0.813799344190248	28.0157326020641
26__Main Tower	-10893.037628038	25.5651263530618	28.0190776897185	-6093.10692170754	0.814690428817887	28.0162599526426
25__Main Tower	-10892.0480824317	25.5628889123883	28.0202573452834	-6092.88714224033	0.815579677932329	28.0168876270679
24__Main Tower	-10891.0523448227	25.560813579003	28.0216713392934	-6092.64633002709	0.816466428032641	28.0176371391085
23__Main Tower	-10890.0523733084	25.5589514729981	28.0233747672034	-6092.38890281295	0.817350752586411	28.0185357726175
22__Main Tower	-10889.0521148545	25.557374578743	28.0254395248767	-6092.0879795508	0.818229488892972	28.0196185975256
21__Main Tower	-10888.0587140181	25.5561855261205	28.0279608747919	-6091.74675949439	0.819102026360768	28.0209313558448
20__Main Tower	-10887.0843768006	25.5555322143147	28.0310670027156	-6091.35464586568	0.819965980508959	28.0225346325399
19__Main Tower	-10886.1492269559	25.5556296831727	28.0349329899908	-6090.89613167708	0.820817754673479	28.0245099238143
18__Main Tower	-10885.2856562114	25.5567927768021	28.0398012661536	-6090.3529441858	0.821652480537335	28.0269684950696
17__Main Tower	-10884.5449020911	25.5594847650529	28.0460115059908	-6089.68538204092	0.822461014154694	28.030064324443
16__Main Tower	-10884.0069047076	25.5643892954318	28.0540441179504	-6088.85903092748	0.823232794069636	28.034012979865
15__Main Tower	-10883.7948985122	25.5725158625669	28.0645829068556	-6087.81357020806	0.823950548267254	28.03911900118
14__Main Tower	-10884.0966406751	25.5853520963738	28.0786039070147	-6086.46332260164	0.824589079215837	28.0458152093812
13__Main Tower	-10885.1944946543	25.6050784791781	28.0974979485365	-6084.68534043633	0.825110786247495	28.0547181413526
12__Main Tower	-10887.5063167414	25.6348595809989	28.1232322118521	-6082.30813899654	0.825462322341881	28.0667039335322
11__Main Tower	-10891.6371950349	25.6792137094404	28.1585464554775	-6079.09109363682	0.825567549127245	28.083007075086
10__Main Tower	-10898.4305955988	25.7443315505536	28.2071544204619	-6074.68718533375	0.825314208512631	28.1053376243231
9__Main Tower	-10909.0416218087	25.8388841386237	28.2738667277773	-6068.67004319056	0.824564714722846	28.1359952718621
8__Main Tower	-10924.8658174546	25.9729807813729	28.3644559178075	-6060.46820581571	0.823134969304357	28.1779233879915
7__Main Tower	-10947.450521266	26.1584589614859	28.4849559687967	-6049.48024427521	0.820829596228776	28.2345857503722
6__Main Tower	-10978.1156595413	26.4055242739091	28.6400240348811	-6035.10998990382	0.817462441523467	28.3094760463789
5__Main Tower	-11017.2841432794	26.7185404755397	28.8303980915849	-6017.07465162288	0.812951672173204	28.405130785179
4__Main Tower	-11049.1939738792	26.9740901987484	28.9820369136409	-6002.29782736475	0.80938961431725	28.4847369128132
3__Main Tower	-11068.644825507	27.1450549181877	29.0901768617429	-5991.43226799609	0.807264746940361	28.5446104544622
2__Main Tower	-11098.6294682265	27.4033662406824	29.2482032911355	-5975.25708328531	0.80360084896296	28.6351723410684
1__Main Tower	-11141.5932506877	27.7709199541065	29.4659318450572	-5952.24929331943	0.79796743031001	28.767105929296
