Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10907.7578157932	25.6115303369812	28.0187881200608	-6094.94909478082	0.800312223509426	28.0161102161028
42__Main Tower	-10907.3473410027	25.6140756576944	28.0237721895843	-6094.5004101935	0.800276894358414	28.0187881200544
41__Main Tower	-10905.99832339	25.6134837470086	28.0289274767593	-6093.90585557798	0.80113743806835	28.0215598738475
40__Main Tower	-10904.6374081911	25.6131761340901	28.0342581307401	-6093.29830043706	0.80199678930139	28.0244269873791
39__Main Tower	-10903.2648816613	25.6129675822183	28.0397686642298	-6092.67721162717	0.802854861226351	28.0273917617152
38__Main Tower	-10901.8812025736	25.6128637875372	28.0454641012702	-6092.03975027078	0.803711390070133	28.0304566981739
37__Main Tower	-10900.4870585741	25.6128718707226	28.0513501764757	-6091.39083618832	0.804566626102912	28.0336245800359
36__Main Tower	-10899.0834392466	25.6130008622889	28.0574336020012	-6090.71628854093	0.805419390600848	28.0368985826392
35__Main Tower	-10897.6717323913	25.6132623472686	28.0637224235807	-6090.02424620096	0.806270175035807	28.0402824208514
34__Main Tower	-10896.2538512385	25.613671319978	28.0702264934927	-6089.31242339242	0.80711868062214	28.0437805456791
33__Main Tower	-10894.8324025792	25.6142473153644	28.0769580966893	-6088.58133055589	0.807964541339876	28.0473984053369
32__Main Tower	-10893.4109088335	25.6150159041793	28.0839327770754	-6087.82824283409	0.808807310224401	28.0511427906854
31__Main Tower	-10891.9941011714	25.6160106637725	28.0911704246309	-6087.05147218386	0.809646437100491	28.0550222908178
30__Main Tower	-10890.5883057442	25.6172757728062	28.0986967013787	-6086.24875409261	0.810481162439855	28.0590478920504
29__Main Tower	-10889.201951737	25.6188694185692	28.1065449058081	-6085.41764040511	0.811310670594293	28.0632337629741
28__Main Tower	-10887.8462381495	25.6208682578874	28.114758401838	-6084.55363287763	0.812133383727507	28.0675982799134
27__Main Tower	-10886.5360061482	25.6233732386881	28.1233937700612	-6083.65173565691	0.81294755778549	28.0721653613783
26__Main Tower	-10885.2908758458	25.6265171646657	28.1325248753653	-6082.70593862604	0.813751093231798	28.0769661969639
25__Main Tower	-10884.1367199094	25.6304744716039	28.1422480841838	-6081.7078878485	0.814541035590436	28.0820414752719
24__Main Tower	-10883.1075605344	25.6354737727497	28.1526889018244	-6080.64669601065	0.815313511473174	28.0874442355165
23__Main Tower	-10882.2479885822	25.6418138071264	28.1640103258884	-6079.5081368369	0.816063430359698	28.0932434856043
22__Main Tower	-10881.6162092349	25.6498834587182	28.1764232075656	-6078.27534035818	0.816784762127238	28.0995287397877
21__Main Tower	-10881.28780844	25.6601864509932	28.1901988466367	-6076.92081255579	0.81746748879485	28.1064156207385
20__Main Tower	-10881.3602933758	25.673371065399	28.2056838650781	-6075.41639608048	0.818101431574624	28.11405262544
19__Main Tower	-10881.9583633097	25.6902646295258	28.2233170240547	-6073.72341015205	0.818672478826262	28.1226290409978
18__Main Tower	-10883.2396768798	25.7119113337338	28.2436469456126	-6071.79780248607	0.819164564902366	28.1323837677128
17__Main Tower	-10885.4005468482	25.7396098443866	28.2673485075135	-6069.56729992345	0.819550888856559	28.1436143938287
16__Main Tower	-10888.6804430391	25.7749436699642	28.2952338122059	-6066.96646894995	0.819807362633741	28.1566851807331
15__Main Tower	-10893.3634008105	25.8197923751146	28.3282509641495	-6063.9079736561	0.819901535714961	28.1720315676782
14__Main Tower	-10899.773357995	25.8763045586813	28.3674605489776	-6060.29883156951	0.819797692950049	28.1901573487777
13__Main Tower	-10908.2593692389	25.9468064533843	28.4139764249202	-6056.01475680922	0.819452365715458	28.2116189330764
12__Main Tower	-10919.1637175633	26.0335295085606	28.4688560649272	-6050.96291177931	0.818827408530583	28.236989557377
11__Main Tower	-10932.7816820607	26.1386408140231	28.53292963133	-6045.04812394317	0.817887612807411	28.2667960974811
10__Main Tower	-10949.2807783737	26.2632805467644	28.6065707806686	-6038.21669936324	0.816611748876155	28.3014241155677
9__Main Tower	-10968.644620425	26.4074307894129	28.6894390739831	-6030.46099849889	0.814995157798695	28.3409952683303
8__Main Tower	-10990.5725667061	26.5692372817449	28.7802601237273	-6021.86803020881	0.81306735027669	28.3852362309299
7__Main Tower	-11014.4659850976	26.7447948662222	28.876738560113	-6012.62620905556	0.810894024761522	28.4333766954945
6__Main Tower	-11039.4658566231	26.9283041581012	28.9756924057365	-6002.99669757672	0.808566370686835	28.4841258377495
5__Main Tower	-11064.5289610954	27.1126210670896	29.0734345221452	-5993.32494457826	0.806205072049982	28.535767667686
4__Main Tower	-11077.5776845061	27.2103290476026	29.1251835283049	-5988.07226741033	0.805324411404136	28.5638148923008
3__Main Tower	-11100.5062643617	27.41242710052	29.250756435963	-5975.13760824592	0.802636390780176	28.6364064350926
2__Main Tower	-11128.7390870899	27.6580407379107	29.3989462903392	-5959.52929623126	0.799156137545219	28.7254717997853
1__Main Tower	-11161.3931283049	27.9406441473809	29.5645161375123	-5941.55530669576	0.794964167065558	28.830005078145
