Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10925.0625782751	25.665430446836	28.0180299633568	-6097.21892375653	0.783756676099438	28.0156924574798
42__Main Tower	-10924.6495266574	25.6676694675823	28.0223972690983	-6096.8151312945	0.783725673499561	28.0180299633127
41__Main Tower	-10923.3378784413	25.6670409461751	28.0269380831925	-6096.28507677113	0.78459134694209	28.0204619777936
40__Main Tower	-10922.0135816694	25.6661414262983	28.0316577662644	-6095.7282957308	0.78545483528286	28.0229907611364
39__Main Tower	-10920.6767018218	25.6655955336029	28.0365619279313	-6095.15738542868	0.786317071532569	28.0256192362819
38__Main Tower	-10919.3274463282	25.6651544158731	28.0416566110216	-6094.57047993048	0.787177863343086	28.0283504977191
37__Main Tower	-10917.9662067087	25.6648248699573	28.0469485337121	-6093.96589799917	0.788037034053674	28.031187919335
36__Main Tower	-10916.5936185057	25.6646153555102	28.0524453551119	-6093.34803003474	0.788894789842546	28.0341352676709
35__Main Tower	-10915.2106449056	25.6645365537133	28.0581559833623	-6092.7039790002	0.789750058740076	28.0371968284454
34__Main Tower	-10913.8186896838	25.6646021047508	28.0640909692294	-6092.04058659895	0.790603208773431	28.0403775663119
33__Main Tower	-10912.4197473427	25.6648295938754	28.0702630356041	-6091.3554639725	0.791453919731122	28.0436833409001
32__Main Tower	-10911.0166018288	25.6652418724475	28.0766877970455	-6090.64888999304	0.792301786396997	28.0471212030021
31__Main Tower	-10909.6130896574	25.6658688229647	28.0833847306288	-6089.91782564914	0.79314630558678	28.050699797066
30__Main Tower	-10908.2144487599	25.6667497071174	28.0903784728374	-6089.16017384389	0.793986849347291	28.054429901465
29__Main Tower	-10906.8277807919	25.6679362822679	28.0977005378801	-6088.37317328559	0.794822556006398	28.0583251467089
28__Main Tower	-10905.4626633677	25.6694969204611	28.105391580676	-6087.55376976543	0.795652473334049	28.0624029638559
27__Main Tower	-10904.1319588737	25.6715220368434	28.1135043627063	-6086.69663513056	0.796474824978544	28.0666858308572
26__Main Tower	-10902.8528794851	25.6741312163781	28.122107620658	-6085.79574850086	0.797287606797309	28.0712029034373
25__Main Tower	-10901.6483832917	25.677482526507	28.1312910851362	-6084.8437832444	0.798088367231656	28.0759921392697
24__Main Tower	-10900.5489936318	25.6817846129118	28.1411719464409	-6083.83062758119	0.798873663885844	28.0811030489177
23__Main Tower	-10899.5951510987	25.6873122851252	28.15190310902	-6082.74308912769	0.799638963709976	28.0866002322339
22__Main Tower	-10898.8402213768	25.6944263843392	28.1636836005442	-6081.56389491483	0.800378280772881	28.0925678800371
21__Main Tower	-10898.354284443	25.7035987401151	28.1767714773255	-6080.27200639838	0.801084308744755	28.099115428807
20__Main Tower	-10898.2288078436	25.715442879783	28.1914994453102	-6078.8350631912	0.801745595868138	28.1063845341344
19__Main Tower	-10898.5822350065	25.730750706539	28.2082931126775	-6077.2179167759	0.80234976304383	28.1145574478229
18__Main Tower	-10899.5663608513	25.7505343711161	28.2276911772948	-6075.3733534708	0.80288002774107	28.1238666965938
17__Main Tower	-10901.3730648637	25.776070669323	28.2503657443969	-6073.24514801914	0.803316354001842	28.1346055948572
16__Main Tower	-10904.2404514788	25.8089420208334	28.2771391319108	-6070.75131386692	0.803629140654267	28.1471384784531
15__Main Tower	-10908.4566315641	25.8510629079852	28.308990726135	-6067.80825984987	0.803788287230697	28.161908498272
14__Main Tower	-10914.3582129089	25.904673098485	28.3470436479095	-6064.31351767941	0.80375664185373	28.1794392587089
13__Main Tower	-10922.3192196035	25.9722701676879	28.3925166645947	-6060.15325920363	0.803492723190331	28.2003245461698
12__Main Tower	-10932.7162006022	26.0563372777225	28.4466235692597	-6055.20321221743	0.802951019533829	28.2251982233085
11__Main Tower	-10945.923587911	26.1595017666975	28.5104036440959	-6049.3556244389	0.802091736902726	28.2546750897391
10__Main Tower	-10962.1594282762	26.2833164455954	28.5844783384036	-6042.53828703593	0.800886794856094	28.2892551554664
9__Main Tower	-10981.4901177748	26.4283059695242	28.6687564709401	-6034.71044520185	0.79932202562449	28.3291912632144
8__Main Tower	-11003.9353212851	26.5939086031988	28.7621528060928	-6025.94316800269	0.79741821979229	28.3743357622407
7__Main Tower	-11028.1900545112	26.7740197449701	28.8624276834962	-6016.4146750158	0.795235763891208	28.4240044890842
6__Main Tower	-11054.1146629378	26.9651581287306	28.9662652461304	-6006.38154541197	0.792863794093043	28.4769159148873
5__Main Tower	-11080.3476116372	27.1588660209038	29.0696490111043	-5996.21882817161	0.79042784612022	28.5312613987713
4__Main Tower	-11094.1670427585	27.262657356077	29.1248848645648	-5990.64634716893	0.789488098739945	28.5610821536713
3__Main Tower	-11117.2139774391	27.4658410606893	29.2511297452837	-5977.70210579304	0.786870001495052	28.6337719293101
2__Main Tower	-11145.7083206616	27.7138244585499	29.4006618412837	-5962.02211921942	0.783457516526578	28.7233283160821
1__Main Tower	-11178.8101047855	27.9999341694941	29.5682093345592	-5943.9063057799	0.779327010019958	28.828824143287
