Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10898.218012228	25.5907951788832	28.0314720120253	-6092.72810655071	0.808507614592095	28.0229373715236
42__Main Tower	-10896.9475377876	25.5986821457429	28.0473390770568	-6091.27107779304	0.808389296852231	28.0314720120235
41__Main Tower	-10894.7917549531	25.6035842398	28.0629493975683	-6089.72810931504	0.809170920618385	28.0398744395853
40__Main Tower	-10892.6750751051	25.608425329417	28.0783005414873	-6088.20490436248	0.809952853346898	28.0481397355027
39__Main Tower	-10890.6016567358	25.6132218809965	28.0933936013354	-6086.70632364465	0.810735087874535	28.0562666508549
38__Main Tower	-10888.5764023009	25.6179964713166	28.1082337697485	-6085.23106609773	0.811517400632016	28.0642557872589
37__Main Tower	-10886.6051772162	25.6227791570418	28.1228310398348	-6083.7774357283	0.812298929283995	28.0721098954386
36__Main Tower	-10884.6950772684	25.6276091658635	28.13720105971	-6082.34430256313	0.813079061608005	28.0798342384352
35__Main Tower	-10882.8547586234	25.6325369809955	28.1513661755158	-6080.93010077022	0.813857053992001	28.0874370343831
34__Main Tower	-10881.0948444515	25.6376269029762	28.165356702661	-6079.53235427146	0.814631849160454	28.0949299963114
33__Main Tower	-10879.4284238503	25.6429601854864	28.1792124705455	-6078.14759076723	0.815402041203553	28.102328989175
32__Main Tower	-10877.8716605448	25.6486388542217	28.1929846908785	-6076.77320346291	0.81616658633357	28.1096548270296
31__Main Tower	-10876.4445302093	25.6547903269015	28.2067382025185	-6075.39937897759	0.816921706991125	28.116934235472
30__Main Tower	-10875.1717054903	25.6615729545693	28.2205541444464	-6074.02158651708	0.817665671687426	28.1242010054488
29__Main Tower	-10874.0836059136	25.6691825933526	28.2345330997187	-6072.63096799338	0.818395108910849	28.1314973630909
28__Main Tower	-10873.2176242817	25.6778602823518	28.2487987320293	-6071.21650211829	0.819105828192757	28.1388755745165
27__Main Tower	-10872.6195295826	25.6879010333868	28.2635018957233	-6069.76509068911	0.819792844823581	28.1463997918697
26__Main Tower	-10872.3450255063	25.6996636122449	28.278825130253	-6068.26047621723	0.820449953490233	28.1541481236495
25__Main Tower	-10872.4614089034	25.7135809820385	28.2949873384358	-6066.6873722549	0.821071306735184	28.1622148735982
24__Main Tower	-10873.0492188162	25.7301707659968	28.3122482787163	-6065.0126267991	0.821644146220955	28.1707128314965
23__Main Tower	-10874.2036836476	25.7500445173965	28.3309122574076	-6063.21502025121	0.822160263250024	28.1797754079386
22__Main Tower	-10876.0356724042	25.7739141665945	28.3513300735434	-6061.26248533769	0.822607211518337	28.1895582751285
21__Main Tower	-10878.6716989581	25.8025927149761	28.3738978464397	-6059.11894087625	0.822970924739042	28.2002400016078
20__Main Tower	-10882.2523749981	25.8369856101324	28.3990508738057	-6056.74414808938	0.82323565062322	28.2120209527082
19__Main Tower	-10886.9285370956	25.8780679296701	28.4272502163105	-6054.10097846889	0.823385475207082	28.2251194928484
18__Main Tower	-10892.8541738558	25.9268418259267	28.4589594563445	-6051.12759748119	0.823399992605861	28.239764320413
17__Main Tower	-10900.1753253062	25.9842686465277	28.494609331143	-6047.79658854279	0.823264384757021	28.25618169295
16__Main Tower	-10909.0098177306	26.0510753513293	28.5345490904277	-6044.06560279143	0.822963145889403	28.2745765148259
15__Main Tower	-10919.4427734745	26.128012002091	28.5789858892599	-6039.91056852942	0.822486553563755	28.2951069628791
14__Main Tower	-10931.4994907418	26.2151890224038	28.6279174900697	-6035.33011892015	0.821832659702651	28.3178537030156
13__Main Tower	-10945.0771843905	26.3121202340282	28.681068606513	-6030.32068966109	0.82100303075017	28.3427868402697
12__Main Tower	-10960.0249163523	26.4178410506971	28.7378459690974	-6024.94157244628	0.820017235608956	28.3697362426539
11__Main Tower	-10976.0474355194	26.5305613628395	28.7973291605427	-6019.26437266362	0.818903775848436	28.3983729683017
10__Main Tower	-10992.7698831692	26.6478971781237	28.8583107063339	-6013.39887580465	0.817704701253811	28.4282099282877
9__Main Tower	-11009.7424860721	26.7669604374971	28.9193885716556	-6007.46502903901	0.816466138809433	28.4586274033846
8__Main Tower	-11026.4953153181	26.8846650936244	28.979099308711	-6001.60379864777	0.815242011295635	28.4889233566187
7__Main Tower	-11042.5763679754	26.9980072191577	29.0360664322537	-5995.94706162669	0.814082845887659	28.51838117385
6__Main Tower	-11057.6059121676	27.1043957878673	29.0891327984013	-5990.62040324361	0.813036564452729	28.5463415460714
5__Main Tower	-11071.3002140499	27.2018485710453	29.1374516124405	-5985.71129651067	0.812136917142733	28.5722634564861
4__Main Tower	-11076.9474948247	27.2439852580084	29.1589489929401	-5983.44021115638	0.812204144570263	28.5840108755569
3__Main Tower	-11101.1300615556	27.4580171739585	29.2917189975642	-5969.65275030633	0.809257189583061	28.661822956584
2__Main Tower	-11128.5784878751	27.6985710342371	29.4368111304697	-5954.21204832357	0.805801428307444	28.7503540215428
1__Main Tower	-11157.9956660461	27.9547750245652	29.5871632901486	-5937.7291448123	0.80200443525235	28.8464935651751
