Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10920.2022031792	25.7252965837981	28.1062411688672	-6087.82383984738	0.794580390705518	28.057222961136
42__Main Tower	-10932.7075525231	25.856565571742	28.2111122791968	-6078.60565543133	0.792493743706334	28.1062411685861
41__Main Tower	-10946.2562152195	25.9938445359942	28.3168503233783	-6069.11725438073	0.791151175545778	28.1559430356308
40__Main Tower	-10961.3955287793	26.1373305697875	28.421762190412	-6059.60809548142	0.789696842865132	28.2056781888049
39__Main Tower	-10977.6400965787	26.2837766455616	28.5238576887539	-6050.26501523984	0.788189036954152	28.2546259245417
38__Main Tower	-10994.3788673133	26.4290956563466	28.6210649749547	-6041.25109238873	0.786684922123595	28.3018595920539
37__Main Tower	-11010.9984945558	26.5692980140829	28.7114920846212	-6032.76618022433	0.785252469015076	28.3464518038142
36__Main Tower	-11026.9378645486	26.700836643598	28.7936531365986	-6024.95904624165	0.783948862624398	28.3875965483463
35__Main Tower	-11041.742577173	26.8209725410114	28.8666151444385	-6017.94611919162	0.782821967130367	28.4246978668611
34__Main Tower	-11055.0883965653	26.9279448784915	28.9300381398453	-6011.76135159199	0.781896479026641	28.4574231328481
33__Main Tower	-11066.8047740603	27.0210409137173	28.9841174491749	-6006.42633412367	0.781190339253798	28.4857065822104
32__Main Tower	-11076.8481506354	27.1004213941181	29.0294606459254	-6001.89357061978	0.780700747683164	28.5097117172093
31__Main Tower	-11085.2671735939	27.1668773473995	29.0669402618557	-5998.10147780094	0.780418754983152	28.5297696576137
30__Main Tower	-11092.1927685496	27.2216627634945	29.0975559622183	-5994.95741673146	0.780323390153414	28.5463116860334
29__Main Tower	-11097.7826369605	27.266196079218	29.122325624658	-5992.37525817117	0.780394225977072	28.5598095420604
28__Main Tower	-11102.2110760543	27.3019409434731	29.1422112042115	-5990.26669790055	0.780608307865668	28.5707303413043
27__Main Tower	-11105.6498565181	27.3302884401094	29.1580762529544	-5988.55067331773	0.780943509999558	28.5795073332053
26__Main Tower	-11108.2609631267	27.3525041388148	29.1706677635981	-5987.15605394566	0.781379684158839	28.586524284482
25__Main Tower	-11110.1799141285	27.3696629485354	29.1806145257302	-5986.02231660143	0.781899154875647	28.5921099291326
24__Main Tower	-11111.5324185845	27.3827058179666	29.1884352186154	-5985.09912566479	0.782486832092997	28.5965389854455
23__Main Tower	-11112.4217366262	27.3924067785381	29.1945513091643	-5984.34532133268	0.78313008953865	28.600036864808
22__Main Tower	-11112.9336985114	27.3994012289532	29.1993015226813	-5983.72766192136	0.783818518572601	28.6027860536166
21__Main Tower	-11113.1411679354	27.404213149038	29.2029559779779	-5983.21953541048	0.78454363142055	28.6049328835114
20__Main Tower	-11113.0866740624	27.4071611324571	29.205680966214	-5982.80116144703	0.785298945048789	28.6065860053062
19__Main Tower	-11112.8229048556	27.4086161008632	29.2076625376947	-5982.46188659259	0.786080644639276	28.6078031309268
18__Main Tower	-11112.3952436179	27.4089030075393	29.2090658206346	-5982.18083139565	0.786882228873354	28.6087005674166
17__Main Tower	-11111.8320778662	27.4082462001551	29.2100128220406	-5981.94576039434	0.787699665399854	28.6093460182218
16__Main Tower	-11111.1631590319	27.4068387080373	29.2105912297921	-5981.74790492574	0.788529977654336	28.6097878634451
15__Main Tower	-11110.4073533386	27.4048149735401	29.2108672940514	-5981.58064934012	0.789370877624116	28.6100625477311
14__Main Tower	-11109.5775484839	27.4022741434348	29.2108927552112	-5981.43882921789	0.790220560631494	28.6101985057758
13__Main Tower	-11108.6882254502	27.3993093602371	29.210708999998	-5981.31831280766	0.791077576930547	28.6102184908998
12__Main Tower	-11107.7494556686	27.3959908535152	29.2103497690145	-5981.21572947927	0.791940744623424	28.6101410783792
11__Main Tower	-11106.7687068153	27.3923738809406	29.2098430118821	-5981.12828423304	0.792809087799156	28.6099816879909
10__Main Tower	-11105.7576709942	27.3885226632155	29.2092122024014	-5981.05362746053	0.793681791556612	28.6097532992103
9__Main Tower	-11104.7144456084	27.384452646405	29.2084772426378	-5980.98976195592	0.794558168868247	28.6094669600396
8__Main Tower	-11103.6475713928	27.3802105161496	29.2076551703604	-5980.93497701474	0.795437636323782	28.6091321461921
7__Main Tower	-11102.5611893816	27.3758258307698	29.206760655604	-5980.88779714945	0.796319695085015	28.6087570405421
6__Main Tower	-11101.4589975225	27.3713244863505	29.2058063765354	-5980.84694560845	0.797203916923118	28.6083487311502
5__Main Tower	-11100.343872479	27.3667277930174	29.2048033044095	-5980.81131289993	0.798089932434475	28.6079133828958
4__Main Tower	-11099.3203292419	27.362878013966	29.20423451112	-5980.73081673963	0.798962958734699	28.6077331381868
3__Main Tower	-11127.3675286927	27.6116715464895	29.3578078137208	-5964.69425846246	0.795474635351151	28.6990417557479
2__Main Tower	-11154.4400521746	27.8508612484424	29.5016305009396	-5949.22332506016	0.792097309988119	28.788487475541
1__Main Tower	-11179.1898800656	28.0687498098099	29.6294050877788	-5935.08739465404	0.789044967461664	28.8715595050872
