Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10947.6092773789	25.8595463050103	28.1579949905481	-6085.67782305834	0.776824538745151	28.079426366996
42__Main Tower	-10973.9503240397	26.0973938136447	28.3289177919612	-6070.71928090757	0.773133151086997	28.1579949893543
41__Main Tower	-11000.0702860482	26.329761259299	28.4904427908657	-6056.20391982399	0.77035936283446	28.2341008617395
40__Main Tower	-11025.4878647782	26.549639913735	28.6371553653196	-6042.74826671091	0.767762017832862	28.3050830881619
39__Main Tower	-11048.9437520567	26.7485021943355	28.7652849872029	-6030.76917102494	0.765474600339793	28.368746279064
38__Main Tower	-11069.6143273862	26.9210970453638	28.8731569031608	-6020.50135092923	0.763584538992019	28.4237053439652
37__Main Tower	-11087.0889370355	27.0654232730479	28.9610665068097	-6011.98220762166	0.762122730295489	28.4695077549188
36__Main Tower	-11101.3504606281	27.1823283249387	29.030755273084	-6005.11406616046	0.761081480651288	28.5065168747743
35__Main Tower	-11112.6399687787	27.2745055806014	29.0847626634915	-5999.70965293898	0.760425151271006	28.5356535367805
34__Main Tower	-11121.3317788566	27.3455334216524	29.1258673157112	-5995.52689614471	0.760098176332342	28.5581136609761
33__Main Tower	-11127.8587727204	27.3992154367507	29.1567089849471	-5992.33383609672	0.760044654008411	28.5751409751512
32__Main Tower	-11132.6387909458	27.4391523897701	29.1795888838109	-5989.91663642711	0.7602102543713	28.5878825599948
31__Main Tower	-11136.0119431531	27.4681106760225	29.196401970395	-5988.09531930458	0.760547688388074	28.5973190481133
30__Main Tower	-11138.3224888527	27.488960140894	29.2086489504269	-5986.72488581586	0.761017671356204	28.6042471298536
29__Main Tower	-11139.7910614191	27.5034058197765	29.2174870846767	-5985.69251075095	0.761588902066782	28.6092920156871
28__Main Tower	-11140.6237638333	27.5130853465471	29.2237933719341	-5984.91196943759	0.762236870136272	28.6129331969849
27__Main Tower	-11140.9737212554	27.5191830473747	29.2282254134649	-5984.31826551561	0.762942696922731	28.615533114
26__Main Tower	-11140.9589127838	27.5225993496522	29.2312733709334	-5983.86277565637	0.763691976949	28.6173633504525
25__Main Tower	-11140.6735109025	27.5238845734732	29.2333012703612	-5983.50930034229	0.764473788289495	28.6186262641108
24__Main Tower	-11140.1639832915	27.5238447445574	29.2345785335964	-5983.23100541582	0.76527989631127	28.6194718909391
23__Main Tower	-11139.5288775702	27.5226303738028	29.235303705877	-5983.00809799192	0.766104128682212	28.6200108666191
22__Main Tower	-11138.7643222549	27.5206277749126	29.2356224356871	-5982.82605265292	0.766941884924014	28.62032432976
21__Main Tower	-11137.9136925853	27.5180138808423	29.2356412986434	-5982.67424020733	0.767789748343389	28.6204716002337
20__Main Tower	-11136.9987616763	27.5149451134385	29.2354384528343	-5982.54486664922	0.768645179719685	28.6204961312802
19__Main Tower	-11136.0358758047	27.5115381420111	29.2350716591322	-5982.43217271577	0.769506281720136	28.6204300022707
18__Main Tower	-11135.0373759823	27.5078806377537	29.2345840341271	-5982.33185939707	0.77037162601623	28.6202971408091
17__Main Tower	-11134.0126138579	27.5040388126869	29.2340079855199	-5982.24069531054	0.771240131922815	28.6201155206286
16__Main Tower	-11132.9686383276	27.5000623767897	29.2333677089609	-5982.15626613651	0.772110986080694	28.6198985593242
15__Main Tower	-11131.9111179247	27.4959876919242	29.2326811498168	-5982.0767366141	0.772983553128384	28.6196561712054
14__Main Tower	-11130.8294781809	27.4918812333544	29.2319613983783	-5982.00090073241	0.773857441208108	28.619395584887
13__Main Tower	-11129.7541972282	27.4876860343516	29.2312178660801	-5981.92777355197	0.774732295854037	28.6191219773482
12__Main Tower	-11128.6738900086	27.4834549774892	29.2304573095311	-5981.85668402283	0.775607879764244	28.6188390520887
11__Main Tower	-11127.5901128872	27.479198690649	29.229684669054	-5981.78714196191	0.776484018014475	28.6185495099016
10__Main Tower	-11126.5040414752	27.4749252062491	29.228903682171	-5981.71877657287	0.777360578247181	28.6182553925561
9__Main Tower	-11125.4165902713	27.4706408190051	29.2281173105862	-5981.65129371192	0.778237456576148	28.6179583210142
8__Main Tower	-11124.3278138014	27.4663484344588	29.2273280323242	-5981.58444668662	0.779114567694637	28.6176596576653
7__Main Tower	-11123.242649093	27.4620666055461	29.2265379549475	-5981.51802515802	0.779991840356556	28.6173605664289
6__Main Tower	-11122.1545343331	27.4577757407622	29.2257489367282	-5981.45184310679	0.780869212989418	28.6170620789715
5__Main Tower	-11121.0677731963	27.4534938046035	29.2249646159768	-5981.38553164603	0.781746575983639	28.6167662709134
4__Main Tower	-11120.0553981709	27.4497956862729	29.22450568711	-5981.28655298627	0.782614240196462	28.6166565270639
3__Main Tower	-11150.5679756361	27.7203000167697	29.3906913880106	-5963.93547560342	0.778861259529867	28.7158667781107
2__Main Tower	-11177.6284432952	27.9596902255553	29.5340619018509	-5948.4852491198	0.775576576407437	28.8056615993146
1__Main Tower	-11200.368544164	28.1602568229682	29.6513639150501	-5935.4718305382	0.772907054662883	28.882398457773
