Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10924.1284128243	25.670704878152	28.0288291961447	-6096.23344551176	0.783680364817773	28.0214691550208
42__Main Tower	-10923.0103769072	25.6774934459091	28.0425857165451	-6094.97432312063	0.783582499777521	28.0288291961315
41__Main Tower	-10920.9741353803	25.6812962568253	28.0562214770876	-6093.61111700714	0.784382296676054	28.0361304170782
40__Main Tower	-10918.9603174943	25.6850809164323	28.0697305302508	-6092.25302338247	0.785181677131924	28.0433668366906
39__Main Tower	-10916.9721757518	25.6888567235657	28.0831092708667	-6090.90927366882	0.7859809824804	28.0505353048606
38__Main Tower	-10915.0135257199	25.6926373807308	28.0963569255351	-6089.5772469427	0.786779924543323	28.0576339073817
37__Main Tower	-10913.0889145449	25.696442092492	28.1094761499858	-6088.25718262885	0.787578325541844	28.0646622206426
36__Main Tower	-10911.2038306722	25.7002969422016	28.1224737636262	-6086.94774470249	0.788375447494021	28.0716216234595
35__Main Tower	-10909.3649677077	25.7042366130496	28.135361655325	-6085.64806512434	0.789170747334106	28.0785156805669
34__Main Tower	-10907.5805559593	25.7083065372409	28.1481579007844	-6084.3569880228	0.78996359920752	28.0853506150074
33__Main Tower	-10905.8607777206	25.7125655728856	28.1608881394845	-6083.07244818515	0.790753064769552	28.092135890085
32__Main Tower	-10904.2182852836	25.7170893273077	28.1735872676223	-6081.79146134374	0.791537889121948	28.0988849254921
31__Main Tower	-10902.6688438041	25.7219742652492	28.1863015119267	-6080.51232126527	0.792317316754432	28.1056159764123
30__Main Tower	-10901.2321241141	25.7273427590579	28.1990909564965	-6079.22474868929	0.793087429357724	28.1123532084605
29__Main Tower	-10899.9326727682	25.7333492517812	28.2120325988129	-6077.92520666705	0.793846834208683	28.1191280045712
28__Main Tower	-10898.8010869974	25.7401877068717	28.2252240084227	-6076.60520493825	0.794592316031291	28.1259805412393
27__Main Tower	-10897.8754191233	25.7481004997414	28.2387876470286	-6075.25400949009	0.795319837881523	28.1329616689588
26__Main Tower	-10897.2028256912	25.7573888506245	28.2528758734901	-6073.85841556155	0.796024450087171	28.14013512232
25__Main Tower	-10896.8414570815	25.768424780888	28.2676765891277	-6072.40201924231	0.796700010092736	28.1475800644386
24__Main Tower	-10896.8625478641	25.7816643610696	28.2834193602367	-6070.86461276699	0.797338945741657	28.1553939315578
23__Main Tower	-10897.3526088298	25.7976616607444	28.3003816626357	-6069.22513284967	0.797933344605608	28.1636954775109
22__Main Tower	-10898.4155287889	25.8170822477193	28.3188945994155	-6067.445966	0.798469070020753	28.1726278122518
21__Main Tower	-10900.1742576671	25.8407142515755	28.339347019475	-6065.49751599439	0.798934929765972	28.1823610698554
20__Main Tower	-10902.7715546123	25.8694738481812	28.3621863937151	-6063.33909650548	0.79931551563335	28.1930941162538
19__Main Tower	-10906.3690516859	25.9044005808311	28.3879141044066	-6060.92533838205	0.7995935841347	28.2050544101128
18__Main Tower	-10911.1436124691	25.9466361078987	28.4170720609682	-6058.21293128237	0.799751159124829	28.2184947770452
17__Main Tower	-10917.2797883207	25.9973789518104	28.4502169910101	-6055.12949829414	0.799764920331675	28.233685505138
16__Main Tower	-10924.9570754821	26.0578064862729	28.4878787767963	-6051.64071120315	0.799617308653707	28.2508999462239
15__Main Tower	-10934.3299611447	26.1288728249813	28.5305004328549	-6047.69433194412	0.799289603408052	28.270391937228
14__Main Tower	-10945.5079578577	26.2114998673699	28.5783604749529	-6043.25882823762	0.798769389834875	28.2923641591045
13__Main Tower	-10958.5151059667	26.305848634837	28.631483999102	-6038.3276754956	0.798052701603086	28.3169283670124
12__Main Tower	-10973.2776416307	26.411522985666	28.6895563641269	-6032.89923755431	0.797141187506048	28.344061408881
11__Main Tower	-10989.594545471	26.5273041993196	28.7518608876637	-6027.04020649189	0.796056473058666	28.3735647306868
10__Main Tower	-11007.1232474062	26.6510626884066	28.8172654694224	-6020.83856911523	0.794831740288599	28.4050384187247
9__Main Tower	-11025.3918809847	26.7798233027846	28.884277966765	-6014.43213194404	0.79351676699128	28.4378817010285
8__Main Tower	-11043.8767671839	26.9101247161874	28.9511743566641	-6007.96026989768	0.792164546869213	28.471328170085
7__Main Tower	-11062.0062070604	27.038205475845	29.0161809258625	-6001.59101039735	0.790836948008377	28.5045153361675
6__Main Tower	-11079.2577671277	27.1605336241238	29.0776716401495	-5995.49818660323	0.789595877147348	28.5365769756393
5__Main Tower	-11095.2049770431	27.2741600861515	29.134338412102	-5989.80866661388	0.788489004259024	28.5667399909198
4__Main Tower	-11101.9812936657	27.3244235377987	29.1599624879635	-5987.13976235823	0.788446552808579	28.5806496435921
3__Main Tower	-11126.3772120676	27.540140933944	29.2937174559543	-5973.34165497708	0.785611028102675	28.6586085984023
2__Main Tower	-11154.2138234136	27.7839626772493	29.4406226007833	-5957.79796717355	0.78225412479484	28.7478183622149
1__Main Tower	-11184.1671188415	28.0448030528325	29.5934419120494	-5941.14783032792	0.77854797504604	28.8451793876087
