Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10908.7274183946	25.6087960528754	28.013352546123	-6095.30720069579	0.800227181370625	28.0131896744865
42__Main Tower	-10908.2499414043	25.6089837760604	28.0136556596856	-6095.27948242954	0.800225009484696	28.0133525461228
41__Main Tower	-10907.3691383869	25.6064692255079	28.0139985970141	-6095.13222465361	0.801120843558202	28.0135369175643
40__Main Tower	-10906.353199612	25.6035463279487	28.0143865269914	-6094.98627463218	0.802018335142685	28.0137455342051
39__Main Tower	-10905.3223514788	25.600688863843	28.0148252968411	-6094.98234176213	0.803037626336707	28.013981544498
38__Main Tower	-10904.8448246612	25.5980242010494	28.0153215272674	-6094.81893638119	0.803932450390235	28.0142485101667
37__Main Tower	-10903.3977161233	25.5953525432859	28.0158827240846	-6094.64915017346	0.8048267932551	28.0145504641376
36__Main Tower	-10902.4632918397	25.5929037710748	28.0165174106452	-6094.47393462457	0.805720722514162	28.0148919785417
35__Main Tower	-10901.4438134845	25.5902501472145	28.0172352868933	-6094.2920812108	0.806614131710358	28.0152782453895
34__Main Tower	-10900.4331940907	25.5879129715376	28.0180474230614	-6094.10050142583	0.807506758225963	28.0157151734491
33__Main Tower	-10899.4389731736	25.5855390981398	28.0189664991874	-6093.90103937537	0.808398728133421	28.0162095062035
32__Main Tower	-10898.4367417572	25.5828926564303	28.0200071061561	-6093.69139810336	0.80928982642414	28.0167689676791
31__Main Tower	-10897.4257711072	25.5805804415968	28.0211861304861	-6093.46982161546	0.810179866876535	28.0174024456915
30__Main Tower	-10896.4054073614	25.5783581692069	28.0225232544479	-6093.23377863958	0.811068578464864	28.0181202260127
29__Main Tower	-10895.3751564239	25.5762423433669	28.02404161657	-6092.992434822	0.811956642837944	28.0189342966466
28__Main Tower	-10894.3348136545	25.5742539976577	28.0257686969543	-6092.7197382744	0.812841748297299	28.0198587495797
27__Main Tower	-10893.2846593964	25.5724203864078	28.0277375196191	-6092.42611654992	0.813724566264382	28.020910319115
26__Main Tower	-10892.225750956	25.5707773976139	28.0299883039032	-6092.10687055933	0.814604414380154	28.0221091127482
25__Main Tower	-10891.1603555357	25.5693730059686	28.0325707538029	-6091.75875658736	0.81548060832786	28.0234796146545
24__Main Tower	-10890.0925886074	25.568272224513	28.0355472548924	-6091.37603539282	0.816352059339591	28.0250520762276
23__Main Tower	-10889.0293509576	25.5675642122511	28.0389973625136	-6090.95132166106	0.817217257048993	28.0268644568917
22__Main Tower	-10887.9816985045	25.5673724765626	28.0430241244284	-6090.47517663408	0.818074119199553	28.0289651471109
21__Main Tower	-10886.966836452	25.5678695025531	28.0477630012139	-6089.93890157604	0.818920069693494	28.0314168013415
20__Main Tower	-10886.0110086423	25.5692976824929	28.0533944451939	-6089.3188762323	0.819750219200286	28.0343017402968
19__Main Tower	-10885.1536594587	25.571999143988	28.0601615882147	-6088.5989558277	0.820559369371267	28.0377295586926
18__Main Tower	-10884.4533827461	25.5764580100078	28.0683949718862	-6087.7506381171	0.821339251603056	28.0418478037379
17__Main Tower	-10883.9963360935	25.5833597373191	28.0785467963739	-6086.73408472072	0.822078430365884	28.0468568689433
16__Main Tower	-10883.9079674065	25.5936733363056	28.0912376443207	-6085.49400588381	0.822760008655208	28.0530305503514
15__Main Tower	-10884.3690076762	25.6087630130575	28.1073187488489	-6083.95632570933	0.823360913923469	28.0607439538292
14__Main Tower	-10885.636573389	25.6305350919447	28.1279519470616	-6082.02038397288	0.823849179898345	28.0705104186249
13__Main Tower	-10888.0705654472	25.661621804817	28.1547061588408	-6079.54415404239	0.824178582905468	28.0830283984813
12__Main Tower	-10892.1637323471	25.7055916240835	28.1896611635988	-6076.34755128955	0.824290305956752	28.0992369742609
11__Main Tower	-10898.5697585172	25.7671493959727	28.2354929117171	-6072.1787592757	0.824100298402124	28.1203733978555
10__Main Tower	-10908.1163089905	25.8522400194589	28.2954853405449	-6066.74532074785	0.823510757796038	28.148015634612
9__Main Tower	-10921.7696128027	25.9677900366663	28.3733707733325	-6059.67122790456	0.822397085838642	28.1840751048365
8__Main Tower	-10940.565952124	26.1214312956467	28.4728576327155	-6050.58329553218	0.820632782927567	28.2306802489181
7__Main Tower	-10965.3344501094	26.3193813893478	28.5967061831166	-6039.14771294896	0.818107829937296	28.2898700364419
6__Main Tower	-10996.391380091	26.5644303089475	28.7453490183437	-6025.18598183262	0.814764369262919	28.3630274090909
5__Main Tower	-11033.120433024	26.8528423078927	28.9154015175522	-6008.86089650539	0.81065833130038	28.45007581553
4__Main Tower	-11059.3266203471	27.0596599804429	29.0349298776127	-5997.07398553111	0.807919988920992	28.5137058625446
3__Main Tower	-11079.9058866738	27.240515821801	29.1484877998481	-5985.556788894	0.805614653637557	28.5775586201876
2__Main Tower	-11109.3787199728	27.4950787252151	29.3032904100524	-5969.5523415691	0.80200373720112	28.6677867337259
1__Main Tower	-11148.813420318	27.8332554684802	29.5026012325414	-5948.28415989468	0.796863874188023	28.7903394095802
