Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10912.9856479486	25.6222425232055	28.0133380968163	-6095.84730038978	0.796085305977122	28.0131817350781
42__Main Tower	-10912.9724676209	25.6224227497043	28.01362937517	-6095.82068869193	0.796083233448477	28.0133380968117
41__Main Tower	-10911.6296078031	25.6199031870843	28.0139593174418	-6095.67310623919	0.796978852226111	28.013515311693
40__Main Tower	-10910.6150777647	25.6169749486357	28.0143329997557	-6095.52694853837	0.797876127679752	28.0137160741397
39__Main Tower	-10909.8641659395	25.614952407431	28.0147561696602	-6095.52265698301	0.798894458637075	28.0139434761935
38__Main Tower	-10909.1091017587	25.6114387152101	28.0152353329566	-6095.36010761819	0.799789167206306	28.0142010147872
37__Main Tower	-10907.6736637448	25.6087897766262	28.0157778606253	-6095.19037831272	0.800683335296306	28.0144926471864
36__Main Tower	-10906.7311139708	25.6062985520793	28.0163921226952	-6095.01543385548	0.801577109892317	28.0148228598337
35__Main Tower	-10905.7150792466	25.6036385890955	28.0170876563203	-6094.83406703401	0.802470385768425	28.0151967539853
34__Main Tower	-10904.936973519	25.6018468242273	28.0178753686109	-6094.64339411719	0.803362918954612	28.0156201476783
33__Main Tower	-10903.7078611163	25.5988768926581	28.0187677774191	-6094.44477021482	0.804254796551549	28.0160996946366
32__Main Tower	-10902.7050234398	25.5962200005738	28.0197793018263	-6094.23625342626	0.805145834380807	28.0166430248098
31__Main Tower	-10901.6935745454	25.5938832242626	28.0209266287622	-6094.01608904055	0.806035849196006	28.0172589183964
30__Main Tower	-10900.6728445127	25.5916345537007	28.0222291965534	-6093.78180922322	0.806924579258482	28.0179575318677
29__Main Tower	-10899.6423134158	25.5894901632711	28.0237098471833	-6093.54308601169	0.807812747172772	28.0187506988743
28__Main Tower	-10898.6017357026	25.5874706580762	28.0253957108238	-6093.27258749613	0.808697954596827	28.0196523330283
27__Main Tower	-10897.5513287491	25.5856027361757	28.0273194045605	-6092.98160193162	0.809580945671248	28.0206789662368
26__Main Tower	-10896.4920556904	25.5839215615162	28.0295206767938	-6092.66561422923	0.81046106732123	28.0218504783521
25__Main Tower	-10895.4260483876	25.5824741493038	28.0320486585351	-6092.32098414682	0.811337616143599	28.0231910834789
24__Main Tower	-10894.3572321358	25.5813242306769	28.0349650158002	-6091.94239030702	0.812209563044438	28.02473070067
23__Main Tower	-10893.2922445936	25.5805592484514	28.0383483828827	-6091.52248871029	0.813075433104944	28.0265068701372
22__Main Tower	-10892.2417812103	25.580300426179	28.0423006329949	-6091.05191342478	0.813933195982136	28.028567453769
21__Main Tower	-10891.222558544	25.5807172417803	28.0469557495129	-6090.52245587764	0.81478037383225	28.030974446881
20__Main Tower	-10890.2601679163	25.582048176932	28.0524923494469	-6089.90980550483	0.815612092323842	28.0338093540125
19__Main Tower	-10889.3931993293	25.584630355108	28.059151316628	-6089.19861130489	0.816423333913038	28.0371807656761
18__Main Tower	-10888.6791570794	25.5889416075403	28.0672604557645	-6088.36070228483	0.817205992474206	28.041234984372
17__Main Tower	-10888.2028521152	25.5956596978177	28.0772687212618	-6087.35650436401	0.817948850018826	28.0461708772964
16__Main Tower	-10888.0881353608	25.6057446137189	28.0897930358303	-6086.13106400644	0.818635250934997	28.0522604202487
15__Main Tower	-10888.5139546537	25.6205506923972	28.1056809238171	-6084.61073466737	0.819242438618035	28.0598766826436
14__Main Tower	-10889.7356303457	25.6419747963617	28.1260913205955	-6082.69547838228	0.81973889320441	28.0695310042328
13__Main Tower	-10892.1116191041	25.6726426839478	28.1525927160304	-6080.24332091902	0.820078708504353	28.0819204346652
12__Main Tower	-10896.1342504341	25.7161240232331	28.1872698088097	-6077.07453764894	0.820203595107917	28.0979842923994
11__Main Tower	-10902.458929162	25.7771401852454	28.2328133003598	-6072.93600537011	0.820029560475109	28.1189634712317
10__Main Tower	-10911.9188064576	25.8616790806336	28.2925378682597	-6067.53395252524	0.819458949218402	28.1464456752801
9__Main Tower	-10925.4928556179	25.9767553053189	28.3702293966049	-6060.48767098774	0.818366401286971	28.1823617686206
8__Main Tower	-10944.236781982	26.1301387318683	28.4696769912899	-6051.41782357418	0.816623986919219	28.228873214353
7__Main Tower	-10968.9970475387	26.3282049645205	28.5937437049616	-6039.98160275646	0.814119376294607	28.2880675779292
6__Main Tower	-11000.119725511	26.573954310769	28.7429637382391	-6025.98930049001	0.810791367960962	28.3613879256439
5__Main Tower	-11037.030595084	26.8639647378357	28.9141033926704	-6009.5861862149	0.806690557049248	28.4488656860914
4__Main Tower	-11063.4071531072	27.0722091959585	29.0345223353531	-5997.72846621368	0.803950906466944	28.5128916573971
3__Main Tower	-11084.0058803762	27.2532672411177	29.1482212014984	-5986.21089333801	0.8016619040301	28.5767532310472
2__Main Tower	-11113.5461236829	27.5084062915348	29.3033698892369	-5970.18980949936	0.798069175657402	28.6670922603713
1__Main Tower	-11153.1019790032	27.8476276014509	29.5032831789552	-5948.8805743321	0.792948100786468	28.7899179659346
