Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10911.1163889225	25.6305587987645	28.0301155880562	-6094.45193679449	0.796087771384277	28.0221828562576
42__Main Tower	-10909.9228474319	25.6378796660811	28.0449022813731	-6093.09638428319	0.79598012657235	28.0301155879628
41__Main Tower	-10907.827139926	25.6422161312008	28.0595034627061	-6091.6456328487	0.796771233931388	28.0379547072122
40__Main Tower	-10905.7616439672	25.646513145476	28.0739145050951	-6090.20711049814	0.79756230047532	28.0456945540761
39__Main Tower	-10903.7300370826	25.6507831187014	28.0881336921968	-6088.78772288553	0.798353479517818	28.0533327048375
38__Main Tower	-10901.7366398888	25.6550436608767	28.1021627525075	-6087.38544451014	0.799144444615515	28.0608682688643
37__Main Tower	-10899.7866090242	25.659318802542	28.1160074952779	-6086.00047171607	0.799935020368417	28.0683021586012
36__Main Tower	-10897.8861751167	25.6636405124023	28.1296785875458	-6084.63032589257	0.800724055234749	28.0756374179584
35__Main Tower	-10896.0429385269	25.668050586129	28.1431925171309	-6083.27470463749	0.801511242150345	28.082879629513
34__Main Tower	-10894.2662360698	25.6726029954569	28.1565727906865	-6081.93166058388	0.802295684762274	28.0900374226983
33__Main Tower	-10892.5675949031	25.6773667965953	28.1698514130994	-6080.59847449885	0.803076224584784	28.0971231031586
32__Main Tower	-10890.9612932499	25.6824297065167	28.1830706881912	-6079.27392776021	0.803852297719236	28.104153419731
31__Main Tower	-10889.4650498192	25.6879024708707	28.1962853875418	-6077.94775664772	0.804619955350343	28.1111504893108
30__Main Tower	-10888.1008643068	25.6939241664272	28.2095653534249	-6076.61728946785	0.805378135261267	28.1181429110201
29__Main Tower	-10886.896031033	25.700668589587	28.2229986107596	-6075.27481370218	0.806123894706579	28.1251671079774
28__Main Tower	-10885.8843459511	25.7083518680053	28.2366950484842	-6073.91065593812	0.806853566008498	28.1322689312122
27__Main Tower	-10885.1075212862	25.7172413853105	28.2507906929382	-6072.51292512393	0.807562653320547	28.1395055470971
26__Main Tower	-10884.6168081276	25.7276660141889	28.2654525328911	-6071.0670218493	0.808245638855983	28.1469476077047
25__Main Tower	-10884.4748004325	25.7400274875044	28.2808837614719	-6069.55497693131	0.808895721490113	28.1546816714714
24__Main Tower	-10884.7573478347	25.7548124697397	28.297329164796	-6067.95894569654	0.809506129391694	28.1628127966769
23__Main Tower	-10885.5554326992	25.7726044822684	28.315080193452	-6066.24381248697	0.81006350196095	28.1714671655367
22__Main Tower	-10886.9767633104	25.7940942315206	28.334478963606	-6064.38479235972	0.810558348499356	28.1807944930016
21__Main Tower	-10889.1466966861	25.8200860414075	28.355919998023	-6062.34539986178	0.810976673169585	28.1909698024443
20__Main Tower	-10892.2079190536	25.8514968228384	28.3798479260445	-6060.0858560369	0.811303154104553	28.2021938984241
19__Main Tower	-10896.3181258602	25.8893429866476	28.4067487072205	-6057.56091775792	0.811520311303937	28.2146915641054
18__Main Tower	-10901.6541145318	25.9346459290411	28.437131403073	-6054.72743378357	0.811610430061506	28.228706213524
17__Main Tower	-10908.3554208637	25.988689927683	28.4714973643392	-6051.52366991617	0.811552448914923	28.2444895178425
16__Main Tower	-10916.6025378441	26.0522153248125	28.5102943019116	-6047.91566083178	0.811330158265035	28.2622845203417
15__Main Tower	-10926.5041408819	26.126269474318	28.5538546064756	-6043.86368067751	0.810928886458631	28.2823011748085
14__Main Tower	-10938.1310923447	26.2112564663453	28.6023209843031	-6039.35702533653	0.810342556520194	28.3046843632049
13__Main Tower	-10951.4565546827	26.307100455147	28.6555680562152	-6034.36971248683	0.809565324001766	28.3294764885672
12__Main Tower	-10966.3541266907	26.4130705335125	28.7131350583716	-6028.95581790183	0.808612903920954	28.3565796266983
11__Main Tower	-10982.5719220534	26.5276384536254	28.774189738118	-6023.1715130933	0.80750772812488	28.3857253149167
10__Main Tower	-10999.7466671205	26.6485143533177	28.8375433576358	-6017.12016313973	0.806288533052108	28.416462005147
9__Main Tower	-11017.4235552407	26.7727650700768	28.9017283603232	-6010.93590604769	0.805005579017008	28.4481692572993
8__Main Tower	-11035.0824127327	26.8970200643407	28.9651339301285	-6004.75744224991	0.803711045403016	28.4801026976561
7__Main Tower	-11052.2181302692	27.0179058404229	29.0261756255098	-5998.73799737915	0.802462357187205	28.5114652483443
6__Main Tower	-11068.3738987631	27.1323388658271	29.0834622371257	-5993.02517828989	0.801314700789744	28.541491199698
5__Main Tower	-11083.2008913573	27.2378863858575	29.1359308830198	-5987.72623436004	0.800308626391728	28.5695290634481
4__Main Tower	-11089.4104970294	27.2840598558323	29.159469303512	-5985.25756051777	0.800320046940626	28.5823487986615
3__Main Tower	-11113.6936804126	27.4989507976756	29.2927277595263	-5971.46491397293	0.797428845811262	28.6602341690548
2__Main Tower	-11141.3330578867	27.7411169995745	29.4387164115204	-5955.96969962315	0.794021232336409	28.7491012873598
1__Main Tower	-11171.010174218	27.9996323084192	29.5902862865663	-5939.40805146083	0.790270930959378	28.845844059911
