P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
544.0517073,-177.991705633333,0.995435826666667,0.000185618333333333,0.00437855500000003,0.997373318658752,8.13330463001237E-05,0.002545348294948,0.995075794463373,0.000195915431621449,0.00472829010500551,0.801618827519187,25.6316971041688,-6090.02103718,-10901.9982286719,0.07288027144689,0.482675284108666
544.0517073,-177.991705633333,0.995435826666667,0.000190352666666667,0.0043738206666667,0.997373318658752,8.13330463001237E-05,0.002545348294948,0.995075794463373,0.000195915431621449,0.00472829010500551,0.801618827519187,25.6316971041688,-6090.02103718,-10901.9982286719,0.07288027144689,0.482675284108666
544.0517073,-177.991705633333,0.995435826666667,0.000195087,0.00436908633333337,0.997373318658752,8.13330463001237E-05,0.002545348294948,0.995075794463373,0.000195915431621449,0.00472829010500551,0.801618827519187,25.6316971041688,-6090.02103718,-10901.9982286719,0.07288027144689,0.482675284108666
544.0517073,-177.991705633333,0.995494459333333,0.000180884,0.00432465666666664,0.99737503419006,8.40094226514139E-05,0.00254095638728905,0.99507751155172,0.000202362347419001,0.00472012610086078,0.801618838214198,25.6316920346734,-6090.02779087342,-10902.0121469776,0.100820619821704,0.454734935733852
544.0517073,-177.991705633333,0.995494459333333,0.000185618333333333,0.00431992233333331,0.99737503419006,8.40094226514139E-05,0.00254095638728905,0.99507751155172,0.000202362347419001,0.00472012610086078,0.801618838214198,25.6316920346734,-6090.02779087342,-10902.0121469776,0.100820619821704,0.454734935733852
544.0517073,-177.991705633333,0.995494459333333,0.000190352666666667,0.00431518799999997,0.99737503419006,8.40094226514139E-05,0.00254095638728905,0.99507751155172,0.000202362347419001,0.00472012610086078,0.801618838214198,25.6316920346734,-6090.02779087342,-10902.0121469776,0.100820619821704,0.454734935733852
544.0517073,-177.991705633333,0.995494459333333,0.000195087,0.00431045366666664,0.99737503419006,8.40094226514139E-05,0.00254095638728905,0.99507751155172,0.000202362347419001,0.00472012610086078,0.801618838214198,25.6316920346734,-6090.02779087342,-10902.0121469776,0.100820619821704,0.454734935733852
544.0517073,-177.991705633333,0.995553092,0.000180884,0.00426602400000003,0.99737503419006,8.40094226514139E-05,0.00254095638728905,0.99507751155172,0.000202362347419001,0.00472012610086078,0.801618838214198,25.6316920346734,-6090.02779087342,-10902.0121469776,0.100820619821704,0.454734935733852
544.0517073,-177.991705633333,0.995553092,0.000185618333333333,0.00426128966666669,0.99737503419006,8.40094226514139E-05,0.00254095638728905,0.99507751155172,0.000202362347419001,0.00472012610086078,0.801618838214198,25.6316920346734,-6090.02779087342,-10902.0121469776,0.100820619821704,0.454734935733852
544.0517073,-177.991705633333,0.995553092,0.000190352666666667,0.00425655533333336,0.99737503419006,8.40094226514139E-05,0.00254095638728905,0.99507751155172,0.000202362347419001,0.00472012610086078,0.801618838214198,25.6316920346734,-6090.02779087342,-10902.0121469776,0.100820619821704,0.454734935733852
544.0517073,-177.991705633333,0.995553092,0.000195087,0.00425182100000003,0.99737503419006,8.40094226514139E-05,0.00254095638728905,0.99507751155172,0.000202362347419001,0.00472012610086078,0.801618838214198,25.6316920346734,-6090.02779087342,-10902.0121469776,0.100820619821704,0.454734935733852
544.0517073,-177.989132466667,0.995377194,0.000180884,0.00444192199999998,0.997186751215365,8.8862017399717E-05,0.00272438676723498,0.994725553620341,0.000214022073319497,0.00506042430633924,0.801588451355229,25.6337424645764,-6089.65147932145,-10901.6850377144,0.147091982324258,0.408463573231297
544.0517073,-177.989132466667,0.995377194,0.000185618333333333,0.00443718766666665,0.997186751215365,8.8862017399717E-05,0.00272438676723498,0.994725553620341,0.000214022073319497,0.00506042430633924,0.801588451355229,25.6337424645764,-6089.65147932145,-10901.6850377144,0.147091982324258,0.408463573231297
544.0517073,-177.989132466667,0.995377194,0.000190352666666667,0.00443245333333331,0.997186751215365,8.8862017399717E-05,0.00272438676723498,0.994725553620341,0.000214022073319497,0.00506042430633924,0.801588451355229,25.6337424645764,-6089.65147932145,-10901.6850377144,0.147091982324258,0.408463573231297
544.0517073,-177.989132466667,0.995377194,0.000195087,0.00442771899999998,0.997186751215365,8.8862017399717E-05,0.00272438676723498,0.994725553620341,0.000214022073319497,0.00506042430633924,0.801588451355229,25.6337424645764,-6089.65147932145,-10901.6850377144,0.147091982324258,0.408463573231297
544.0517073,-177.989132466667,0.995435826666667,0.000180884,0.00438328933333337,0.997186751215365,8.8862017399717E-05,0.00272438676723498,0.994725553620341,0.000214022073319497,0.00506042430633924,0.801588451355229,25.6337424645764,-6089.65147932145,-10901.6850377144,0.147091982324258,0.408463573231297
544.0517073,-177.989132466667,0.995435826666667,0.000185618333333333,0.00437855500000003,0.997186751215365,8.8862017399717E-05,0.00272438676723498,0.994725553620341,0.000214022073319497,0.00506042430633924,0.801588451355229,25.6337424645764,-6089.65147932145,-10901.6850377144,0.147091982324258,0.408463573231297
544.0517073,-177.989132466667,0.995435826666667,0.000190352666666667,0.0043738206666667,0.997186751215365,8.8862017399717E-05,0.00272438676723498,0.994725553620341,0.000214022073319497,0.00506042430633924,0.801588451355229,25.6337424645764,-6089.65147932145,-10901.6850377144,0.147091982324258,0.408463573231297
544.0517073,-177.989132466667,0.995435826666667,0.000195087,0.00436908633333337,0.997186751215365,8.8862017399717E-05,0.00272438676723498,0.994725553620341,0.000214022073319497,0.00506042430633924,0.801588451355229,25.6337424645764,-6089.65147932145,-10901.6850377144,0.147091982324258,0.408463573231297
544.0517073,-177.989132466667,0.995494459333333,0.000180884,0.00432465666666664,0.997188659808218,9.18404547345767E-05,0.00271949973704721,0.99472746406206,0.000221195627324182,0.00505134031061598,0.801588463255834,25.6337368245698,-6089.65899427286,-10901.7005237735,0.173130676300727,0.382424879254828
544.0517073,-177.989132466667,0.995494459333333,0.000185618333333333,0.00431992233333331,0.997188659808218,9.18404547345767E-05,0.00271949973704721,0.99472746406206,0.000221195627324182,0.00505134031061598,0.801588463255834,25.6337368245698,-6089.65899427286,-10901.7005237735,0.173130676300727,0.382424879254828
544.0517073,-177.989132466667,0.995494459333333,0.000190352666666667,0.00431518799999997,0.997188659808218,9.18404547345767E-05,0.00271949973704721,0.99472746406206,0.000221195627324182,0.00505134031061598,0.801588463255834,25.6337368245698,-6089.65899427286,-10901.7005237735,0.173130676300727,0.382424879254828
544.0517073,-177.989132466667,0.995494459333333,0.000195087,0.00431045366666664,0.997188659808218,9.18404547345767E-05,0.00271949973704721,0.99472746406206,0.000221195627324182,0.00505134031061598,0.801588463255834,25.6337368245698,-6089.65899427286,-10901.7005237735,0.173130676300727,0.382424879254828
544.0517073,-177.989132466667,0.995553092,0.000180884,0.00426602400000003,0.997188659808218,9.18404547345767E-05,0.00271949973704721,0.99472746406206,0.000221195627324182,0.00505134031061598,0.801588463255834,25.6337368245698,-6089.65899427286,-10901.7005237735,0.173130676300727,0.382424879254828
544.0517073,-177.989132466667,0.995553092,0.000185618333333333,0.00426128966666669,0.997188659808218,9.18404547345767E-05,0.00271949973704721,0.99472746406206,0.000221195627324182,0.00505134031061598,0.801588463255834,25.6337368245698,-6089.65899427286,-10901.7005237735,0.173130676300727,0.382424879254828
544.0517073,-177.989132466667,0.995553092,0.000190352666666667,0.00425655533333336,0.997188659808218,9.18404547345767E-05,0.00271949973704721,0.99472746406206,0.000221195627324182,0.00505134031061598,0.801588463255834,25.6337368245698,-6089.65899427286,-10901.7005237735,0.173130676300727,0.382424879254828
544.0517073,-177.989132466667,0.995553092,0.000195087,0.00425182100000003,0.997188659808218,9.18404547345767E-05,0.00271949973704721,0.99472746406206,0.000221195627324182,0.00505134031061598,0.801588463255834,25.6337368245698,-6089.65899427286,-10901.7005237735,0.173130676300727,0.382424879254828
544.0517073,-177.9865593,0.995377194,0.000180884,0.00444192199999998,0.997000371021931,9.66882485404368E-05,0.00290294072952861,0.994375561878722,0.000232839620365271,0.00539159850091314,0.801558079320249,25.6357870494856,-6089.28267438578,-10901.3734617018,0.212001048167171,0.343554507388385
544.0517073,-177.9865593,0.995377194,0.000185618333333333,0.00443718766666665,0.997000371021931,9.66882485404368E-05,0.00290294072952861,0.994375561878722,0.000232839620365271,0.00539159850091314,0.801558079320249,25.6357870494856,-6089.28267438578,-10901.3734617018,0.212001048167171,0.343554507388385
544.0517073,-177.9865593,0.995377194,0.000190352666666667,0.00443245333333331,0.997000371021931,9.66882485404368E-05,0.00290294072952861,0.994375561878722,0.000232839620365271,0.00539159850091314,0.801558079320249,25.6357870494856,-6089.28267438578,-10901.3734617018,0.212001048167171,0.343554507388385
544.0517073,-177.9865593,0.995377194,0.000195087,0.00442771899999998,0.997000371021931,9.66882485404368E-05,0.00290294072952861,0.994375561878722,0.000232839620365271,0.00539159850091314,0.801558079320249,25.6357870494856,-6089.28267438578,-10901.3734617018,0.212001048167171,0.343554507388385
544.0517073,-177.9865593,0.995435826666667,0.000180884,0.00438328933333337,0.997000371021931,9.66882485404368E-05,0.00290294072952861,0.994375561878722,0.000232839620365271,0.00539159850091314,0.801558079320249,25.6357870494856,-6089.28267438578,-10901.3734617018,0.212001048167171,0.343554507388385
544.0517073,-177.9865593,0.995435826666667,0.000185618333333333,0.00437855500000003,0.997000371021931,9.66882485404368E-05,0.00290294072952861,0.994375561878722,0.000232839620365271,0.00539159850091314,0.801558079320249,25.6357870494856,-6089.28267438578,-10901.3734617018,0.212001048167171,0.343554507388385
544.0517073,-177.9865593,0.995435826666667,0.000190352666666667,0.0043738206666667,0.997000371021931,9.66882485404368E-05,0.00290294072952861,0.994375561878722,0.000232839620365271,0.00539159850091314,0.801558079320249,25.6357870494856,-6089.28267438578,-10901.3734617018,0.212001048167171,0.343554507388385
544.0517073,-177.9865593,0.995435826666667,0.000195087,0.00436908633333337,0.997000371021931,9.66882485404368E-05,0.00290294072952861,0.994375561878722,0.000232839620365271,0.00539159850091314,0.801558079320249,25.6357870494856,-6089.28267438578,-10901.3734617018,0.212001048167171,0.343554507388385
544.0517073,-177.9865593,0.995494459333333,0.000180884,0.00432465666666664,0.997002486147837,9.99899489975941E-05,0.00289752390316583,0.994377679180952,0.000240790673897567,0.00538153014515067,0.801558092510856,25.6357807991639,-6089.29100388877,-10901.3906251067,0.236372969828766,0.31918258572679
544.0517073,-177.9865593,0.995494459333333,0.000185618333333333,0.00431992233333331,0.997002486147837,9.99899489975941E-05,0.00289752390316583,0.994377679180952,0.000240790673897567,0.00538153014515067,0.801558092510856,25.6357807991639,-6089.29100388877,-10901.3906251067,0.236372969828766,0.31918258572679
544.0517073,-177.9865593,0.995494459333333,0.000190352666666667,0.00431518799999997,0.997002486147837,9.99899489975941E-05,0.00289752390316583,0.994377679180952,0.000240790673897567,0.00538153014515067,0.801558092510856,25.6357807991639,-6089.29100388877,-10901.3906251067,0.236372969828766,0.31918258572679
544.0517073,-177.9865593,0.995494459333333,0.000195087,0.00431045366666664,0.997002486147837,9.99899489975941E-05,0.00289752390316583,0.994377679180952,0.000240790673897567,0.00538153014515067,0.801558092510856,25.6357807991639,-6089.29100388877,-10901.3906251067,0.236372969828766,0.31918258572679
544.0517073,-177.9865593,0.995553092,0.000180884,0.00426602400000003,0.997002486147837,9.99899489975941E-05,0.00289752390316583,0.994377679180952,0.000240790673897567,0.00538153014515067,0.801558092510856,25.6357807991639,-6089.29100388877,-10901.3906251067,0.236372969828766,0.31918258572679
544.0517073,-177.9865593,0.995553092,0.000185618333333333,0.00426128966666669,0.997002486147837,9.99899489975941E-05,0.00289752390316583,0.994377679180952,0.000240790673897567,0.00538153014515067,0.801558092510856,25.6357807991639,-6089.29100388877,-10901.3906251067,0.236372969828766,0.31918258572679
544.0517073,-177.9865593,0.995553092,0.000190352666666667,0.00425655533333336,0.997002486147837,9.99899489975941E-05,0.00289752390316583,0.994377679180952,0.000240790673897567,0.00538153014515067,0.801558092510856,25.6357807991639,-6089.29100388877,-10901.3906251067,0.236372969828766,0.31918258572679
544.0517073,-177.9865593,0.995553092,0.000195087,0.00425182100000003,0.997002486147837,9.99899489975941E-05,0.00289752390316583,0.994377679180952,0.000240790673897567,0.00538153014515067,0.801558092510856,25.6357807991639,-6089.29100388877,-10901.3906251067,0.236372969828766,0.31918258572679
544.134308933333,-177.991705633333,0.995377194,0.000180884,0.00444192199999998,0.997516908053241,7.5736319988317E-05,0.00240735562677084,0.995345420436583,0.000182445384556923,0.00447213417885967,0.801761930226286,25.6297331154507,-6090.29034039479,-10902.1169733019,0.00812898012426744,0.547426575431288
544.134308933333,-177.991705633333,0.995377194,0.000185618333333333,0.00443718766666665,0.997516908053241,7.5736319988317E-05,0.00240735562677084,0.995345420436583,0.000182445384556923,0.00447213417885967,0.801761930226286,25.6297331154507,-6090.29034039479,-10902.1169733019,0.00812898012426744,0.547426575431288
544.134308933333,-177.991705633333,0.995377194,0.000190352666666667,0.00443245333333331,0.997516908053241,7.5736319988317E-05,0.00240735562677084,0.995345420436583,0.000182445384556923,0.00447213417885967,0.801761930226286,25.6297331154507,-6090.29034039479,-10902.1169733019,0.00812898012426744,0.547426575431288
544.134308933333,-177.991705633333,0.995377194,0.000195087,0.00442771899999998,0.997516908053241,7.5736319988317E-05,0.00240735562677084,0.995345420436583,0.000182445384556923,0.00447213417885967,0.801761930226286,25.6297331154507,-6090.29034039479,-10902.1169733019,0.00812898012426744,0.547426575431288
544.134308933333,-177.991705633333,0.995435826666667,0.000180884,0.00438328933333337,0.997516908053241,7.5736319988317E-05,0.00240735562677084,0.995345420436583,0.000182445384556923,0.00447213417885967,0.801761930226286,25.6297331154507,-6090.29034039479,-10902.1169733019,0.00812898012426744,0.547426575431288
544.134308933333,-177.991705633333,0.995435826666667,0.000185618333333333,0.00437855500000003,0.997516908053241,7.5736319988317E-05,0.00240735562677084,0.995345420436583,0.000182445384556923,0.00447213417885967,0.801761930226286,25.6297331154507,-6090.29034039479,-10902.1169733019,0.00812898012426744,0.547426575431288
544.134308933333,-177.991705633333,0.995435826666667,0.000190352666666667,0.0043738206666667,0.997516908053241,7.5736319988317E-05,0.00240735562677084,0.995345420436583,0.000182445384556923,0.00447213417885967,0.801761930226286,25.6297331154507,-6090.29034039479,-10902.1169733019,0.00812898012426744,0.547426575431288
544.134308933333,-177.991705633333,0.995435826666667,0.000195087,0.00436908633333337,0.997516908053241,7.5736319988317E-05,0.00240735562677084,0.995345420436583,0.000182445384556923,0.00447213417885967,0.801761930226286,25.6297331154507,-6090.29034039479,-10902.1169733019,0.00812898012426744,0.547426575431288
544.134308933333,-177.991705633333,0.995494459333333,0.000180884,0.00432465666666664,0.997518483628386,7.81938788270077E-05,0.00240332249278695,0.995346997366677,0.00018836557384342,0.00446463705947922,0.801761940050251,25.6297284593572,-6090.29654240842,-10902.1297549692,0.0377268400235864,0.517828715531969
544.134308933333,-177.991705633333,0.995494459333333,0.000185618333333333,0.00431992233333331,0.997518483628386,7.81938788270077E-05,0.00240332249278695,0.995346997366677,0.00018836557384342,0.00446463705947922,0.801761940050251,25.6297284593572,-6090.29654240842,-10902.1297549692,0.0377268400235864,0.517828715531969
544.134308933333,-177.991705633333,0.995494459333333,0.000190352666666667,0.00431518799999997,0.997518483628386,7.81938788270077E-05,0.00240332249278695,0.995346997366677,0.00018836557384342,0.00446463705947922,0.801761940050251,25.6297284593572,-6090.29654240842,-10902.1297549692,0.0377268400235864,0.517828715531969
544.134308933333,-177.991705633333,0.995494459333333,0.000195087,0.00431045366666664,0.997518483628386,7.81938788270077E-05,0.00240332249278695,0.995346997366677,0.00018836557384342,0.00446463705947922,0.801761940050251,25.6297284593572,-6090.29654240842,-10902.1297549692,0.0377268400235864,0.517828715531969
544.134308933333,-177.991705633333,0.995553092,0.000180884,0.00426602400000003,0.997518483628386,7.81938788270077E-05,0.00240332249278695,0.995346997366677,0.00018836557384342,0.00446463705947922,0.801761940050251,25.6297284593572,-6090.29654240842,-10902.1297549692,0.0377268400235864,0.517828715531969
544.134308933333,-177.991705633333,0.995553092,0.000185618333333333,0.00426128966666669,0.997518483628386,7.81938788270077E-05,0.00240332249278695,0.995346997366677,0.00018836557384342,0.00446463705947922,0.801761940050251,25.6297284593572,-6090.29654240842,-10902.1297549692,0.0377268400235864,0.517828715531969
544.134308933333,-177.991705633333,0.995553092,0.000190352666666667,0.00425655533333336,0.997518483628386,7.81938788270077E-05,0.00240332249278695,0.995346997366677,0.00018836557384342,0.00446463705947922,0.801761940050251,25.6297284593572,-6090.29654240842,-10902.1297549692,0.0377268400235864,0.517828715531969
544.134308933333,-177.991705633333,0.995553092,0.000195087,0.00425182100000003,0.997518483628386,7.81938788270077E-05,0.00240332249278695,0.995346997366677,0.00018836557384342,0.00446463705947922,0.801761940050251,25.6297284593572,-6090.29654240842,-10902.1297549692,0.0377268400235864,0.517828715531969
544.134308933333,-177.989132466667,0.995377194,0.000180884,0.00444192199999998,0.997330203866122,8.30472665535085E-05,0.00258674886732415,0.994995005793529,0.000200029856010021,0.00480496435046129,0.801731545832026,25.6317789924972,-6089.92023172661,-10901.8026103491,0.0909245275014975,0.464631028054058
544.134308933333,-177.989132466667,0.995377194,0.000185618333333333,0.00443718766666665,0.997330203866122,8.30472665535085E-05,0.00258674886732415,0.994995005793529,0.000200029856010021,0.00480496435046129,0.801731545832026,25.6317789924972,-6089.92023172661,-10901.8026103491,0.0909245275014975,0.464631028054058
544.134308933333,-177.989132466667,0.995377194,0.000190352666666667,0.00443245333333331,0.997330203866122,8.30472665535085E-05,0.00258674886732415,0.994995005793529,0.000200029856010021,0.00480496435046129,0.801731545832026,25.6317789924972,-6089.92023172661,-10901.8026103491,0.0909245275014975,0.464631028054058
544.134308933333,-177.989132466667,0.995377194,0.000195087,0.00442771899999998,0.997330203866122,8.30472665535085E-05,0.00258674886732415,0.994995005793529,0.000200029856010021,0.00480496435046129,0.801731545832026,25.6317789924972,-6089.92023172661,-10901.8026103491,0.0909245275014975,0.464631028054058
544.134308933333,-177.989132466667,0.995435826666667,0.000180884,0.00438328933333337,0.997330203866122,8.30472665535085E-05,0.00258674886732415,0.994995005793529,0.000200029856010021,0.00480496435046129,0.801731545832026,25.6317789924972,-6089.92023172661,-10901.8026103491,0.0909245275014975,0.464631028054058
544.134308933333,-177.989132466667,0.995435826666667,0.000185618333333333,0.00437855500000003,0.997330203866122,8.30472665535085E-05,0.00258674886732415,0.994995005793529,0.000200029856010021,0.00480496435046129,0.801731545832026,25.6317789924972,-6089.92023172661,-10901.8026103491,0.0909245275014975,0.464631028054058
544.134308933333,-177.989132466667,0.995435826666667,0.000190352666666667,0.0043738206666667,0.997330203866122,8.30472665535085E-05,0.00258674886732415,0.994995005793529,0.000200029856010021,0.00480496435046129,0.801731545832026,25.6317789924972,-6089.92023172661,-10901.8026103491,0.0909245275014975,0.464631028054058
544.134308933333,-177.989132466667,0.995435826666667,0.000195087,0.00436908633333337,0.997330203866122,8.30472665535085E-05,0.00258674886732415,0.994995005793529,0.000200029856010021,0.00480496435046129,0.801731545832026,25.6317789924972,-6089.92023172661,-10901.8026103491,0.0909245275014975,0.464631028054058
544.134308933333,-177.989132466667,0.995494459333333,0.000180884,0.00432465666666664,0.997331962797681,8.57916238324862E-05,0.00258224557848637,0.99499676634628,0.000206640037830172,0.00479659361588985,0.801731556801104,25.6317737945476,-6089.9271566166,-10901.8168807916,0.118403787292785,0.437151768262771
544.134308933333,-177.989132466667,0.995494459333333,0.000185618333333333,0.00431992233333331,0.997331962797681,8.57916238324862E-05,0.00258224557848637,0.99499676634628,0.000206640037830172,0.00479659361588985,0.801731556801104,25.6317737945476,-6089.9271566166,-10901.8168807916,0.118403787292785,0.437151768262771
544.134308933333,-177.989132466667,0.995494459333333,0.000190352666666667,0.00431518799999997,0.997331962797681,8.57916238324862E-05,0.00258224557848637,0.99499676634628,0.000206640037830172,0.00479659361588985,0.801731556801104,25.6317737945476,-6089.9271566166,-10901.8168807916,0.118403787292785,0.437151768262771
544.134308933333,-177.989132466667,0.995494459333333,0.000195087,0.00431045366666664,0.997331962797681,8.57916238324862E-05,0.00258224557848637,0.99499676634628,0.000206640037830172,0.00479659361588985,0.801731556801104,25.6317737945476,-6089.9271566166,-10901.8168807916,0.118403787292785,0.437151768262771
544.134308933333,-177.989132466667,0.995553092,0.000180884,0.00426602400000003,0.997331962797681,8.57916238324862E-05,0.00258224557848637,0.99499676634628,0.000206640037830172,0.00479659361588985,0.801731556801104,25.6317737945476,-6089.9271566166,-10901.8168807916,0.118403787292785,0.437151768262771
544.134308933333,-177.989132466667,0.995553092,0.000185618333333333,0.00426128966666669,0.997331962797681,8.57916238324862E-05,0.00258224557848637,0.99499676634628,0.000206640037830172,0.00479659361588985,0.801731556801104,25.6317737945476,-6089.9271566166,-10901.8168807916,0.118403787292785,0.437151768262771
544.134308933333,-177.989132466667,0.995553092,0.000190352666666667,0.00425655533333336,0.997331962797681,8.57916238324862E-05,0.00258224557848637,0.99499676634628,0.000206640037830172,0.00479659361588985,0.801731556801104,25.6317737945476,-6089.9271566166,-10901.8168807916,0.118403787292785,0.437151768262771
544.134308933333,-177.989132466667,0.995553092,0.000195087,0.00425182100000003,0.997331962797681,8.57916238324862E-05,0.00258224557848637,0.99499676634628,0.000206640037830172,0.00479659361588985,0.801731556801104,25.6317737945476,-6089.9271566166,-10901.8168807916,0.118403787292785,0.437151768262771
544.134308933333,-177.9865593,0.995377194,0.000180884,0.00444192199999998,0.997143679365696,9.06434741541348E-05,0.00276567716014944,0.99464483263563,0.000218296523145306,0.00513687084122486,0.801701165520351,25.6338241165199,-6089.5508459217,-10901.4898005701,0.162822080984251,0.392733474571305
544.134308933333,-177.9865593,0.995377194,0.000185618333333333,0.00443718766666665,0.997143679365696,9.06434741541348E-05,0.00276567716014944,0.99464483263563,0.000218296523145306,0.00513687084122486,0.801701165520351,25.6338241165199,-6089.5508459217,-10901.4898005701,0.162822080984251,0.392733474571305
544.134308933333,-177.9865593,0.995377194,0.000190352666666667,0.00443245333333331,0.997143679365696,9.06434741541348E-05,0.00276567716014944,0.99464483263563,0.000218296523145306,0.00513687084122486,0.801701165520351,25.6338241165199,-6089.5508459217,-10901.4898005701,0.162822080984251,0.392733474571305
544.134308933333,-177.9865593,0.995377194,0.000195087,0.00442771899999998,0.997143679365696,9.06434741541348E-05,0.00276567716014944,0.99464483263563,0.000218296523145306,0.00513687084122486,0.801701165520351,25.6338241165199,-6089.5508459217,-10901.4898005701,0.162822080984251,0.392733474571305
544.134308933333,-177.9865593,0.995435826666667,0.000180884,0.00438328933333337,0.997143679365696,9.06434741541348E-05,0.00276567716014944,0.99464483263563,0.000218296523145306,0.00513687084122486,0.801701165520351,25.6338241165199,-6089.5508459217,-10901.4898005701,0.162822080984251,0.392733474571305
544.134308933333,-177.9865593,0.995435826666667,0.000185618333333333,0.00437855500000003,0.997143679365696,9.06434741541348E-05,0.00276567716014944,0.99464483263563,0.000218296523145306,0.00513687084122486,0.801701165520351,25.6338241165199,-6089.5508459217,-10901.4898005701,0.162822080984251,0.392733474571305
544.134308933333,-177.9865593,0.995435826666667,0.000190352666666667,0.0043738206666667,0.997143679365696,9.06434741541348E-05,0.00276567716014944,0.99464483263563,0.000218296523145306,0.00513687084122486,0.801701165520351,25.6338241165199,-6089.5508459217,-10901.4898005701,0.162822080984251,0.392733474571305
544.134308933333,-177.9865593,0.995435826666667,0.000195087,0.00436908633333337,0.997143679365696,9.06434741541348E-05,0.00276567716014944,0.99464483263563,0.000218296523145306,0.00513687084122486,0.801701165520351,25.6338241165199,-6089.5508459217,-10901.4898005701,0.162822080984251,0.392733474571305
544.134308933333,-177.9865593,0.995494459333333,0.000180884,0.00432465666666664,0.99714563437353,9.36946466630191E-05,0.00276067097980677,0.994646789564425,0.000225644717183337,0.00512756571839176,0.801701177714255,25.6338183391288,-6089.55854400455,-10901.5056632598,0.188458141809225,0.367097413746331
