P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
547.0873171,-177.883980133333,0.991537815,0.000830122666666667,0.0076320623333334,0.994954854631099,0.00038817730925658,0.0046569680596448,0.990437332930274,0.000931870262197309,0.00863079680752901,0.805603558472674,25.6448680206594,-6084.92633283374,-10894.2714993862,0.135335028388322,0.420220527167233
547.0873171,-177.883980133333,0.991537815,0.000860820333333333,0.00760136466666673,0.994954854631099,0.00038817730925658,0.0046569680596448,0.990437332930274,0.000931870262197309,0.00863079680752901,0.805603558472674,25.6448680206594,-6084.92633283374,-10894.2714993862,0.135335028388322,0.420220527167233
547.0873171,-177.883980133333,0.991537815,0.000891518,0.00757066700000007,0.994954854631099,0.00038817730925658,0.0046569680596448,0.990437332930274,0.000931870262197309,0.00863079680752901,0.805603558472674,25.6448680206594,-6084.92633283374,-10894.2714993862,0.135335028388322,0.420220527167233
547.0873171,-177.883980133333,0.991678041,0.000799425,0.00752253399999999,0.994959995856064,0.000396234938850737,0.00464376920508503,0.990442480483099,0.000951214327462075,0.00860630518943879,0.805603590911978,25.6448528135283,-6084.94661929903,-10894.3132153774,0.15194691168016,0.403608643875396
547.0873171,-177.883980133333,0.991678041,0.000830122666666667,0.00749183633333332,0.994959995856064,0.000396234938850737,0.00464376920508503,0.990442480483099,0.000951214327462075,0.00860630518943879,0.805603590911978,25.6448528135283,-6084.94661929903,-10894.3132153774,0.15194691168016,0.403608643875396
547.0873171,-177.883980133333,0.991678041,0.000860820333333333,0.00746113866666666,0.994959995856064,0.000396234938850737,0.00464376920508503,0.990442480483099,0.000951214327462075,0.00860630518943879,0.805603590911978,25.6448528135283,-6084.94661929903,-10894.3132153774,0.15194691168016,0.403608643875396
547.0873171,-177.883980133333,0.991678041,0.000891518,0.00743044099999999,0.994959995856064,0.000396234938850737,0.00464376920508503,0.990442480483099,0.000951214327462075,0.00860630518943879,0.805603590911978,25.6448528135283,-6084.94661929903,-10894.3132153774,0.15194691168016,0.403608643875396
547.0873171,-177.883980133333,0.991818267,0.000799425,0.00738230800000002,0.994965346691671,0.000404620891944744,0.00463003241638387,0.990447837798184,0.000971346632651269,0.00858081556916465,0.80560362467312,25.6448369866804,-6084.96773256982,-10894.3566314063,0.168533050961406,0.387022504594149
547.0873171,-177.883980133333,0.991818267,0.000830122666666667,0.00735161033333336,0.994965346691671,0.000404620891944744,0.00463003241638387,0.990447837798184,0.000971346632651269,0.00858081556916465,0.80560362467312,25.6448369866804,-6084.96773256982,-10894.3566314063,0.168533050961406,0.387022504594149
547.0873171,-177.883980133333,0.991818267,0.000860820333333333,0.00732091266666669,0.994965346691671,0.000404620891944744,0.00463003241638387,0.990447837798184,0.000971346632651269,0.00858081556916465,0.80560362467312,25.6448369866804,-6084.96773256982,-10894.3566314063,0.168533050961406,0.387022504594149
547.0873171,-177.883980133333,0.991818267,0.000891518,0.00729021500000002,0.994965346691671,0.000404620891944744,0.00463003241638387,0.990447837798184,0.000971346632651269,0.00858081556916465,0.80560362467312,25.6448369866804,-6084.96773256982,-10894.3566314063,0.168533050961406,0.387022504594149
547.0873171,-177.8795399,0.991397589,0.000799425,0.00780298600000003,0.994638970229208,0.000410828347546256,0.00495020142324545,0.98984118803814,0.000986015888539878,0.00917279607331984,0.805550928507581,25.6483705045107,-6084.31300588934,-10893.7833461342,0.180222270749031,0.375333284806524
547.0873171,-177.8795399,0.991397589,0.000830122666666667,0.00777228833333337,0.994638970229208,0.000410828347546256,0.00495020142324545,0.98984118803814,0.000986015888539878,0.00917279607331984,0.805550928507581,25.6483705045107,-6084.31300588934,-10893.7833461342,0.180222270749031,0.375333284806524
547.0873171,-177.8795399,0.991397589,0.000860820333333333,0.0077415906666667,0.994638970229208,0.000410828347546256,0.00495020142324545,0.98984118803814,0.000986015888539878,0.00917279607331984,0.805550928507581,25.6483705045107,-6084.31300588934,-10893.7833461342,0.180222270749031,0.375333284806524
547.0873171,-177.8795399,0.991397589,0.000891518,0.00771089300000003,0.994638970229208,0.000410828347546256,0.00495020142324545,0.98984118803814,0.000986015888539878,0.00917279607331984,0.805550928507581,25.6483705045107,-6084.31300588934,-10893.7833461342,0.180222270749031,0.375333284806524
547.0873171,-177.8795399,0.991537815,0.000799425,0.00766276000000007,0.994644376526946,0.000419305451332004,0.00493631802172187,0.98984660141741,0.00100636226428366,0.00914703631830591,0.805550962628389,25.6483545137798,-6084.3343439111,-10893.8272189869,0.195833085125557,0.359722470429999
547.0873171,-177.8795399,0.991537815,0.000830122666666667,0.0076320623333334,0.994644376526946,0.000419305451332004,0.00493631802172187,0.98984660141741,0.00100636226428366,0.00914703631830591,0.805550962628389,25.6483545137798,-6084.3343439111,-10893.8272189869,0.195833085125557,0.359722470429999
547.0873171,-177.8795399,0.991537815,0.000860820333333333,0.00760136466666673,0.994644376526946,0.000419305451332004,0.00493631802172187,0.98984660141741,0.00100636226428366,0.00914703631830591,0.805550962628389,25.6483545137798,-6084.3343439111,-10893.8272189869,0.195833085125557,0.359722470429999
547.0873171,-177.8795399,0.991537815,0.000891518,0.00757066700000007,0.994644376526946,0.000419305451332004,0.00493631802172187,0.98984660141741,0.00100636226428366,0.00914703631830591,0.805550962628389,25.6483545137798,-6084.3343439111,-10893.8272189869,0.195833085125557,0.359722470429999
547.0873171,-177.8795399,0.991678041,0.000799425,0.00752253399999999,0.994650001459936,0.00042812516550021,0.00492187337456379,0.989852233600716,0.00102753099074974,0.00912023540853458,0.805550998128263,25.6483378766869,-6084.35654454506,-10893.8728652692,0.211418616700653,0.344136938854903
547.0873171,-177.8795399,0.991678041,0.000830122666666667,0.00749183633333332,0.994650001459936,0.00042812516550021,0.00492187337456379,0.989852233600716,0.00102753099074974,0.00912023540853458,0.805550998128263,25.6483378766869,-6084.35654454506,-10893.8728652692,0.211418616700653,0.344136938854903
547.0873171,-177.8795399,0.991678041,0.000860820333333333,0.00746113866666666,0.994650001459936,0.00042812516550021,0.00492187337456379,0.989852233600716,0.00102753099074974,0.00912023540853458,0.805550998128263,25.6483378766869,-6084.35654454506,-10893.8728652692,0.211418616700653,0.344136938854903
547.0873171,-177.8795399,0.991678041,0.000891518,0.00743044099999999,0.994650001459936,0.00042812516550021,0.00492187337456379,0.989852233600716,0.00102753099074974,0.00912023540853458,0.805550998128263,25.6483378766869,-6084.35654454506,-10893.8728652692,0.211418616700653,0.344136938854903
547.0873171,-177.8795399,0.991818267,0.000799425,0.00738230800000002,0.994655857966008,0.000437307750344584,0.00490683428364768,0.989858097528151,0.00104957069982337,0.00909233177202571,0.805551035088759,25.6483205550039,-6084.37965881599,-10893.9203898704,0.226977368716422,0.328578186839133
547.0873171,-177.8795399,0.991818267,0.000830122666666667,0.00735161033333336,0.994655857966008,0.000437307750344584,0.00490683428364768,0.989858097528151,0.00104957069982337,0.00909233177202571,0.805551035088759,25.6483205550039,-6084.37965881599,-10893.9203898704,0.226977368716422,0.328578186839133
547.0873171,-177.8795399,0.991818267,0.000860820333333333,0.00732091266666669,0.994655857966008,0.000437307750344584,0.00490683428364768,0.989858097528151,0.00104957069982337,0.00909233177202571,0.805551035088759,25.6483205550039,-6084.37965881599,-10893.9203898704,0.226977368716422,0.328578186839133
547.0873171,-177.8795399,0.991818267,0.000891518,0.00729021500000002,0.994655857966008,0.000437307750344584,0.00490683428364768,0.989858097528151,0.00104957069982337,0.00909233177202571,0.805551035088759,25.6483205550039,-6084.37965881599,-10893.9203898704,0.226977368716422,0.328578186839133
547.211219533333,-177.888420366667,0.991537815,0.000799425,0.00766276000000007,0.995473356372507,0.000338475756478208,0.00418816787101503,0.991423448895476,0.000812820099777958,0.0077637310047464,0.805870790417983,25.6384698558062,-6085.89509670905,-10894.8390676866,0.0156884385868349,0.539867116968721
547.211219533333,-177.888420366667,0.991537815,0.000830122666666667,0.0076320623333334,0.995473356372507,0.000338475756478208,0.00418816787101503,0.991423448895476,0.000812820099777958,0.0077637310047464,0.805870790417983,25.6384698558062,-6085.89509670905,-10894.8390676866,0.0156884385868349,0.539867116968721
547.211219533333,-177.888420366667,0.991537815,0.000860820333333333,0.00760136466666673,0.995473356372507,0.000338475756478208,0.00418816787101503,0.991423448895476,0.000812820099777958,0.0077637310047464,0.805870790417983,25.6384698558062,-6085.89509670905,-10894.8390676866,0.0156884385868349,0.539867116968721
547.211219533333,-177.888420366667,0.991537815,0.000891518,0.00757066700000007,0.995473356372507,0.000338475756478208,0.00418816787101503,0.991423448895476,0.000812820099777958,0.0077637310047464,0.805870790417983,25.6384698558062,-6085.89509670905,-10894.8390676866,0.0156884385868349,0.539867116968721
547.211219533333,-177.888420366667,0.991678041,0.000799425,0.00752253399999999,0.995477744607795,0.00034534836207949,0.0041769070301258,0.99142784208075,0.000829324564753218,0.00774283335449657,0.805870818106488,25.6384568742265,-6085.9124050459,-10894.87466559,0.0343216654364156,0.52123389011914
547.211219533333,-177.888420366667,0.991678041,0.000830122666666667,0.00749183633333332,0.995477744607795,0.00034534836207949,0.0041769070301258,0.99142784208075,0.000829324564753218,0.00774283335449657,0.805870818106488,25.6384568742265,-6085.9124050459,-10894.87466559,0.0343216654364156,0.52123389011914
547.211219533333,-177.888420366667,0.991678041,0.000860820333333333,0.00746113866666666,0.995477744607795,0.00034534836207949,0.0041769070301258,0.99142784208075,0.000829324564753218,0.00774283335449657,0.805870818106488,25.6384568742265,-6085.9124050459,-10894.87466559,0.0343216654364156,0.52123389011914
547.211219533333,-177.888420366667,0.991678041,0.000891518,0.00743044099999999,0.995477744607795,0.00034534836207949,0.0041769070301258,0.99142784208075,0.000829324564753218,0.00774283335449657,0.805870818106488,25.6384568742265,-6085.9124050459,-10894.87466559,0.0343216654364156,0.52123389011914
547.211219533333,-177.888420366667,0.991818267,0.000799425,0.00738230800000002,0.995482308796684,0.000352496397731347,0.00416519480558507,0.991432411340717,0.000846490492166895,0.00772109816711655,0.805870846904679,25.6384433723373,-6085.93040718213,-10894.9116903076,0.0529307858997135,0.502624769655842
547.211219533333,-177.888420366667,0.991818267,0.000830122666666667,0.00735161033333336,0.995482308796684,0.000352496397731347,0.00416519480558507,0.991432411340717,0.000846490492166895,0.00772109816711655,0.805870846904679,25.6384433723373,-6085.93040718213,-10894.9116903076,0.0529307858997135,0.502624769655842
547.211219533333,-177.888420366667,0.991818267,0.000860820333333333,0.00732091266666669,0.995482308796684,0.000352496397731347,0.00416519480558507,0.991432411340717,0.000846490492166895,0.00772109816711655,0.805870846904679,25.6384433723373,-6085.93040718213,-10894.9116903076,0.0529307858997135,0.502624769655842
547.211219533333,-177.888420366667,0.991818267,0.000891518,0.00729021500000002,0.995482308796684,0.000352496397731347,0.00416519480558507,0.991432411340717,0.000846490492166895,0.00772109816711655,0.805870846904679,25.6384433723373,-6085.93040718213,-10894.9116903076,0.0529307858997135,0.502624769655842
547.211219533333,-177.883980133333,0.991397589,0.000799425,0.00780298600000003,0.995157242065517,0.000360718085617866,0.00448203984886477,0.990826792261416,0.000866030208395506,0.00830717753018856,0.805818130984723,25.6419739766744,-6085.28075389456,-10894.3485678127,0.0732277970092661,0.482327758546289
547.211219533333,-177.883980133333,0.991397589,0.000830122666666667,0.00777228833333337,0.995157242065517,0.000360718085617866,0.00448203984886477,0.990826792261416,0.000866030208395506,0.00830717753018856,0.805818130984723,25.6419739766744,-6085.28075389456,-10894.3485678127,0.0732277970092661,0.482327758546289
547.211219533333,-177.883980133333,0.991397589,0.000860820333333333,0.0077415906666667,0.995157242065517,0.000360718085617866,0.00448203984886477,0.990826792261416,0.000866030208395506,0.00830717753018856,0.805818130984723,25.6419739766744,-6085.28075389456,-10894.3485678127,0.0732277970092661,0.482327758546289
547.211219533333,-177.883980133333,0.991397589,0.000891518,0.00771089300000003,0.995157242065517,0.000360718085617866,0.00448203984886477,0.990826792261416,0.000866030208395506,0.00830717753018856,0.805818130984723,25.6419739766744,-6085.28075389456,-10894.3485678127,0.0732277970092661,0.482327758546289
547.211219533333,-177.883980133333,0.991537815,0.000799425,0.00766276000000007,0.995161889584967,0.000368000242980463,0.0044701101720521,0.990831445396816,0.000883514145318279,0.00828504045786572,0.805818160317006,25.6419602284295,-6085.29908975598,-10894.3862743027,0.0906206246459338,0.464934930909622
547.211219533333,-177.883980133333,0.991537815,0.000830122666666667,0.0076320623333334,0.995161889584967,0.000368000242980463,0.0044701101720521,0.990831445396816,0.000883514145318279,0.00828504045786572,0.805818160317006,25.6419602284295,-6085.29908975598,-10894.3862743027,0.0906206246459338,0.464934930909622
547.211219533333,-177.883980133333,0.991537815,0.000860820333333333,0.00760136466666673,0.995161889584967,0.000368000242980463,0.0044701101720521,0.990831445396816,0.000883514145318279,0.00828504045786572,0.805818160317006,25.6419602284295,-6085.29908975598,-10894.3862743027,0.0906206246459338,0.464934930909622
547.211219533333,-177.883980133333,0.991537815,0.000891518,0.00757066700000007,0.995161889584967,0.000368000242980463,0.0044701101720521,0.990831445396816,0.000883514145318279,0.00828504045786572,0.805818160317006,25.6419602284295,-6085.29908975598,-10894.3862743027,0.0906206246459338,0.464934930909622
547.211219533333,-177.883980133333,0.991678041,0.000799425,0.00752253399999999,0.995166721996389,0.000375571950504307,0.00445770605310645,0.99083628356082,0.000901693295066713,0.00826202314411384,0.805818190815619,25.6419459334729,-6085.31815483927,-10894.4254802584,0.107989763328825,0.44756579222673
547.211219533333,-177.883980133333,0.991678041,0.000830122666666667,0.00749183633333332,0.995166721996389,0.000375571950504307,0.00445770605310645,0.99083628356082,0.000901693295066713,0.00826202314411384,0.805818190815619,25.6419459334729,-6085.31815483927,-10894.4254802584,0.107989763328825,0.44756579222673
547.211219533333,-177.883980133333,0.991678041,0.000860820333333333,0.00746113866666666,0.995166721996389,0.000375571950504307,0.00445770605310645,0.99083628356082,0.000901693295066713,0.00826202314411384,0.805818190815619,25.6419459334729,-6085.31815483927,-10894.4254802584,0.107989763328825,0.44756579222673
547.211219533333,-177.883980133333,0.991678041,0.000891518,0.00743044099999999,0.995166721996389,0.000375571950504307,0.00445770605310645,0.99083628356082,0.000901693295066713,0.00826202314411384,0.805818190815619,25.6419459334729,-6085.31815483927,-10894.4254802584,0.107989763328825,0.44756579222673
547.211219533333,-177.883980133333,0.991818267,0.000799425,0.00738230800000002,0.995171750132105,0.000383450162162032,0.00444479970573293,0.990841317588208,0.000920608365813183,0.0082380740459792,0.805818222548854,25.641931059789,-6085.33799185263,-10894.4662734904,0.125333824673728,0.430221730881828
547.211219533333,-177.883980133333,0.991818267,0.000830122666666667,0.00735161033333336,0.995171750132105,0.000383450162162032,0.00444479970573293,0.990841317588208,0.000920608365813183,0.0082380740459792,0.805818222548854,25.641931059789,-6085.33799185263,-10894.4662734904,0.125333824673728,0.430221730881828
547.211219533333,-177.883980133333,0.991818267,0.000860820333333333,0.00732091266666669,0.995171750132105,0.000383450162162032,0.00444479970573293,0.990841317588208,0.000920608365813183,0.0082380740459792,0.805818222548854,25.641931059789,-6085.33799185263,-10894.4662734904,0.125333824673728,0.430221730881828
547.211219533333,-177.883980133333,0.991818267,0.000891518,0.00729021500000002,0.995171750132105,0.000383450162162032,0.00444479970573293,0.990841317588208,0.000920608365813183,0.0082380740459792,0.805818222548854,25.641931059789,-6085.33799185263,-10894.4662734904,0.125333824673728,0.430221730881828
547.211219533333,-177.8795399,0.991397589,0.000799425,0.00780298600000003,0.994845913989674,0.00039048758118116,0.00476359842914443,0.990235112657959,0.000937283257610778,0.00882760408443028,0.805765510661563,25.6454632746866,-6084.68535842516,-10893.8972037667,0.140066800445476,0.41548875511008
547.211219533333,-177.8795399,0.991397589,0.000830122666666667,0.00777228833333337,0.994845913989674,0.00039048758118116,0.00476359842914443,0.990235112657959,0.000937283257610778,0.00882760408443028,0.805765510661563,25.6454632746866,-6084.68535842516,-10893.8972037667,0.140066800445476,0.41548875511008
547.211219533333,-177.8795399,0.991397589,0.000860820333333333,0.0077415906666667,0.994845913989674,0.00039048758118116,0.00476359842914443,0.990235112657959,0.000937283257610778,0.00882760408443028,0.805765510661563,25.6454632746866,-6084.68535842516,-10893.8972037667,0.140066800445476,0.41548875511008
547.211219533333,-177.8795399,0.991397589,0.000891518,0.00771089300000003,0.994845913989674,0.00039048758118116,0.00476359842914443,0.990235112657959,0.000937283257610778,0.00882760408443028,0.805765510661563,25.6454632746866,-6084.68535842516,-10893.8972037667,0.140066800445476,0.41548875511008
547.211219533333,-177.8795399,0.991537815,0.000799425,0.00766276000000007,0.994851009192203,0.000398474852096192,0.00475051595570052,0.990240214331335,0.000956455692992736,0.00880332997567205,0.80576554282721,25.6454482027748,-6084.70546558703,-10893.9385475029,0.156348153002388,0.399207402553168
547.211219533333,-177.8795399,0.991537815,0.000830122666666667,0.0076320623333334,0.994851009192203,0.000398474852096192,0.00475051595570052,0.990240214331335,0.000956455692992736,0.00880332997567205,0.80576554282721,25.6454482027748,-6084.70546558703,-10893.9385475029,0.156348153002388,0.399207402553168
547.211219533333,-177.8795399,0.991537815,0.000860820333333333,0.00760136466666673,0.994851009192203,0.000398474852096192,0.00475051595570052,0.990240214331335,0.000956455692992736,0.00880332997567205,0.80576554282721,25.6454482027748,-6084.70546558703,-10893.9385475029,0.156348153002388,0.399207402553168
547.211219533333,-177.8795399,0.991537815,0.000891518,0.00757066700000007,0.994851009192203,0.000398474852096192,0.00475051595570052,0.990240214331335,0.000956455692992736,0.00880332997567205,0.80576554282721,25.6454482027748,-6084.70546558703,-10893.9385475029,0.156348153002388,0.399207402553168
547.211219533333,-177.8795399,0.991678041,0.000799425,0.00752253399999999,0.994856309115524,0.000406782857470131,0.00473690802700556,0.990245520881106,0.000976398039484136,0.00877808107941028,0.805765576284529,25.6454325255679,-6084.72638035719,-10893.9815516614,0.172604871452652,0.382950684102904
547.211219533333,-177.8795399,0.991678041,0.000830122666666667,0.00749183633333332,0.994856309115524,0.000406782857470131,0.00473690802700556,0.990245520881106,0.000976398039484136,0.00877808107941028,0.805765576284529,25.6454325255679,-6084.72638035719,-10893.9815516614,0.172604871452652,0.382950684102904
547.211219533333,-177.8795399,0.991678041,0.000860820333333333,0.00746113866666666,0.994856309115524,0.000406782857470131,0.00473690802700556,0.990245520881106,0.000976398039484136,0.00877808107941028,0.805765576284529,25.6454325255679,-6084.72638035719,-10893.9815516614,0.172604871452652,0.382950684102904
547.211219533333,-177.8795399,0.991678041,0.000891518,0.00743044099999999,0.994856309115524,0.000406782857470131,0.00473690802700556,0.990245520881106,0.000976398039484136,0.00877808107941028,0.805765576284529,25.6454325255679,-6084.72638035719,-10893.9815516614,0.172604871452652,0.382950684102904
547.211219533333,-177.8795399,0.991818267,0.000799425,0.00738230800000002,0.99486182582761,0.000415430491936483,0.00472274368045308,0.990251044377629,0.000997155654799186,0.00875179996757156,0.805765611109615,25.6454162074029,-6084.74815032472,-10894.0263140739,0.188835503069504,0.366720052486051
547.211219533333,-177.8795399,0.991818267,0.000830122666666667,0.00735161033333336,0.99486182582761,0.000415430491936483,0.00472274368045308,0.990251044377629,0.000997155654799186,0.00875179996757156,0.805765611109615,25.6454162074029,-6084.74815032472,-10894.0263140739,0.188835503069504,0.366720052486051
547.211219533333,-177.8795399,0.991818267,0.000860820333333333,0.00732091266666669,0.99486182582761,0.000415430491936483,0.00472274368045308,0.990251044377629,0.000997155654799186,0.00875179996757156,0.805765611109615,25.6454162074029,-6084.74815032472,-10894.0263140739,0.188835503069504,0.366720052486051
