P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
540.3965854,-178.102247733333,0.998328083,2.46228E-05,0.00164729420000002,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998328083,2.50210666666667E-05,0.00164689593333336,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998328083,2.54193333333333E-05,0.00164649766666669,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998328083,2.58176E-05,0.00164609940000002,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998346685666667,2.46228E-05,0.00162869153333338,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998346685666667,2.50210666666667E-05,0.00162829326666671,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998346685666667,2.54193333333333E-05,0.00162789500000004,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998346685666667,2.58176E-05,0.00162749673333338,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998365288333333,2.46228E-05,0.00161008886666662,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998365288333333,2.50210666666667E-05,0.00160969059999996,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998365288333333,2.54193333333333E-05,0.00160929233333329,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998365288333333,2.58176E-05,0.00160889406666662,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998383891,2.46228E-05,0.00159148619999998,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998383891,2.50210666666667E-05,0.00159108793333331,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998383891,2.54193333333333E-05,0.00159068966666664,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.102247733333,0.998383891,2.58176E-05,0.00159029139999998,0.999022349396332,1.25026688520237E-05,0.000965147934816174,0.998173281852504,3.02098146128257E-05,0.00179650833288364,0.796588552960218,25.6308937757276,-6093.97137079127,-10910.2256887898,0.13780420979813,0.417751345757426
540.3965854,-178.101068566667,0.998328083,2.46228E-05,0.00164729420000002,0.998935594290827,1.39929704606306E-05,0.00105041273871235,0.998011050906679,3.38086634108039E-05,0.00195514042991043,0.796574716202254,25.6318369006413,-6093.79701642536,-10910.0713281081,0.224038578102313,0.331516977453243
540.3965854,-178.101068566667,0.998328083,2.50210666666667E-05,0.00164689593333336,0.998935594290827,1.39929704606306E-05,0.00105041273871235,0.998011050906679,3.38086634108039E-05,0.00195514042991043,0.796574716202254,25.6318369006413,-6093.79701642536,-10910.0713281081,0.224038578102313,0.331516977453243
540.3965854,-178.101068566667,0.998328083,2.54193333333333E-05,0.00164649766666669,0.998935594290827,1.39929704606306E-05,0.00105041273871235,0.998011050906679,3.38086634108039E-05,0.00195514042991043,0.796574716202254,25.6318369006413,-6093.79701642536,-10910.0713281081,0.224038578102313,0.331516977453243
540.3965854,-178.101068566667,0.998328083,2.58176E-05,0.00164609940000002,0.998935594290827,1.39929704606306E-05,0.00105041273871235,0.998011050906679,3.38086634108039E-05,0.00195514042991043,0.796574716202254,25.6318369006413,-6093.79701642536,-10910.0713281081,0.224038578102313,0.331516977453243
540.3965854,-178.101068566667,0.998346685666667,2.46228E-05,0.00162869153333338,0.998935594290827,1.39929704606306E-05,0.00105041273871235,0.998011050906679,3.38086634108039E-05,0.00195514042991043,0.796574716202254,25.6318369006413,-6093.79701642536,-10910.0713281081,0.224038578102313,0.331516977453243
