P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
551.9814634,-177.63699,0.975830129,0.009105525,0.015064346,0.987517485352866,0.00400190888305674,0.00848060576407735,0.974881219533235,0.00951989327130819,0.0155988871954564,0.811151168771665,25.718887042223,-6073.38095263807,-10887.8596996686,0.0417189645665245,0.513836590989031
551.9814634,-177.63699,0.976436795,0.007915404,0.015647801,0.987279442480038,0.00362572386491645,0.00909483365504522,0.974643913564744,0.00862472226304747,0.0167313641722083,0.811149641124776,25.7195878550866,-6072.43797576493,-10885.9336435707,0.0788289313798733,0.476726624175682
551.9814634,-177.63699,0.976436795,0.008312111,0.015251094,0.987382097324142,0.00378799954297082,0.00882990313288774,0.974746276641207,0.00901086679941418,0.0162428565593792,0.811150300097359,25.7192855642235,-6072.84470128663,-10886.7644307615,0.0743265427363892,0.481229012819166
551.9814634,-177.63699,0.976436795,0.008708818,0.014854387,0.987483867958754,0.00394880606321042,0.00856732597803603,0.974847719069648,0.00939352610550272,0.0157587548248488,0.81115095312114,25.7189859799448,-6073.2478167962,-10887.5877854338,0.0698646374822804,0.485690918073275
551.9814634,-177.63699,0.976436795,0.009105525,0.01445768,0.987584777948856,0.00410818256482294,0.00830703948632091,0.974948265373484,0.00977279299841136,0.0152789416281047,0.811151600354664,25.7186890301328,-6073.64741848111,-10888.4039055307,0.0654421778707058,0.49011337768485
551.9814634,-177.63699,0.977043461,0.007915404,0.0150411350000001,0.987343387720888,0.00372681631670356,0.00892979596240856,0.974707681696579,0.0088652764298076,0.016427041873614,0.811150051641145,25.7193995413284,-6072.69134389021,-10886.4511862813,0.102697480146727,0.452858075408828
551.9814634,-177.63699,0.977043461,0.008312111,0.0146444280000001,0.98744830223223,0.00389261717560816,0.00865908059216181,0.974812272448159,0.00925981638116132,0.0159279111706794,0.811150724940133,25.7190906638561,-6073.1069523153,-10887.3000794278,0.0980964129281659,0.45745914262739
551.9814634,-177.63699,0.977043461,0.008708818,0.0142477210000001,0.987552272653345,0.00405685155712087,0.00839087578953443,0.974915881386759,0.00965063990069062,0.0154334787125509,0.811151391895805,25.7187846731275,-6073.51870950053,-10888.1410450776,0.0935384675173935,0.462017088038162
551.9814634,-177.63699,0.977043461,0.009105525,0.0138510140000001,0.98765532520641,0.00421956295534132,0.00812511183824881,0.97501853576948,0.0100378501435518,0.0149436140869684,0.811152052684357,25.7184814889775,-6073.92672239219,-10888.9743032733,0.0890224900096818,0.466533065545874
551.9814634,-177.63699,0.977650127,0.007915404,0.014434469,0.987410602990784,0.00383304815827442,0.00875634885094171,0.974774694288625,0.00911806456059709,0.0161072411507779,0.811150483034831,25.719201641181,-6072.95762350586,-10886.9950778263,0.126422456436544,0.429133099119012
551.9814634,-177.63699,0.977650127,0.008312111,0.014037762,0.987517845836959,0.00400247826891879,0.00847967589412173,0.974881578743019,0.00952124822644538,0.0155971730305359,0.811151171083943,25.7188859813372,-6073.38238020801,-10887.8626152735,0.121719678253024,0.433835877302532
551.9814634,-177.63699,0.977650127,0.008708818,0.013641055,0.98762408016725,0.00417023732274669,0.00820568251000317,0.97498741564601,0.00992046699189656,0.0150921173620935,0.811151852365769,25.7185734018878,-6073.80302632279,-10888.7216931647,0.117062859670576,0.43849269588498
551.9814634,-177.63699,0.977650127,0.009105525,0.013244348,0.987729335184612,0.00433637369287466,0.00793429112251281,0.97509223531791,0.0103158355954048,0.0145919290866858,0.81115252707628,25.7182638136491,-6074.21968085618,-10889.5725563091,0.112450716500466,0.443104839055089
551.9814634,-177.6258043,0.975830129,0.007915404,0.016254467,0.986528596750173,0.00375868689771005,0.00971271635211705,0.973203935373258,0.00893576917911896,0.0178602954476231,0.811016719848654,25.7282133277784,-6071.07979362328,-10885.0974769392,0.109495950256092,0.446059605299464
551.9814634,-177.6258043,0.975830129,0.008312111,0.01585776,0.986634716926234,0.00392660578727105,0.00943867728649459,0.973309754007716,0.00933511324146953,0.0173551327508143,0.811017401371073,25.727900917651,-6071.50047520712,-10885.9564665825,0.105081592918004,0.450473962637552
551.9814634,-177.6258043,0.975830129,0.008708818,0.015461053,0.98673991152646,0.00409298365716997,0.00916710481636983,0.973414608070151,0.00973080395038738,0.0168545879794621,0.811018076657653,25.7275913420964,-6071.9173734003,-10886.8076683675,0.100707355486729,0.454848200068827
551.9814634,-177.6258043,0.975830129,0.009105525,0.015064346,0.986844205511911,0.00425786205213827,0.00889793243595038,0.973518523560935,0.0101229397623646,0.0163585366767006,0.811018745876578,25.7272845246835,-6072.3305902135,-10887.6512921754,0.0963721968342019,0.459183358721354
551.9814634,-177.6258043,0.976436795,0.007915404,0.015647801,0.986593484043978,0.00386137028453158,0.00954514567149005,0.973268643302784,0.00917996903104715,0.0175513876661695,0.811017136601375,25.7280222910489,-6071.33703357657,-10885.6227426757,0.13209045499472,0.423465100560835
551.9814634,-177.6258043,0.976436795,0.008312111,0.015251094,0.986701884725088,0.00403284848957564,0.00926526678533632,0.973376709151242,0.00958778525146496,0.0170355055972935,0.811017832581752,25.7277032379676,-6071.76668196702,-10886.5000013596,0.127581635554317,0.427973920001238
551.9814634,-177.6258043,0.976436795,0.008708818,0.014854387,0.986809298653858,0.00420268610284548,0.00898801524329691,0.973483747913409,0.00999171170770537,0.0165245403788852,0.811018521922882,25.7273872035295,-6072.19230031221,-10887.3689662136,0.123115490438806,0.432440065116749
551.9814634,-177.6258043,0.976436795,0.009105525,0.01445768,0.986915753537427,0.00437092917745358,0.00871331728511945,0.973589788416545,0.010391857551908,0.0160183540315467,0.811019204811213,25.7270741029851,-6072.6140017526,-10888.2298699744,0.118690864774057,0.436864690781499
551.9814634,-177.6258043,0.977043461,0.007915404,0.0150411350000001,0.986661615838197,0.00396915687856259,0.00936922728324023,0.973336569786598,0.00943630993533315,0.0172271202780684,0.811017574073646,25.7278217468471,-6071.60708947717,-10886.174152169,0.154549860426454,0.401005695129102
551.9814634,-177.6258043,0.977043461,0.008312111,0.0146444280000001,0.986772364024881,0.00414429582548996,0.00908334014962925,0.973446947156557,0.00985284019975677,0.016700212643686,0.811018284924781,25.7274958601562,-6072.04596341635,-10887.0702044218,0.149943770323015,0.405611785232541
551.9814634,-177.6258043,0.977043461,0.008708818,0.0142477210000001,0.986882059770858,0.00431768739516356,0.0088002528339788,0.973556230386142,0.0102652271423255,0.0161785424715328,0.811018988704012,25.7271731895676,-6072.48054265912,-10887.9574200574,0.145383096624338,0.410172458931218
551.9814634,-177.6258043,0.977043461,0.009105525,0.0138510140000001,0.986990733854623,0.00448938267659466,0.00851988346878243,0.973664451460866,0.0106735918634258,0.0156619566757087,0.811019685618184,25.7268536410365,-6072.91095278435,-10888.8360573503,0.140866557249744,0.414688998305811
551.9814634,-177.6258043,0.977650127,0.007915404,0.014434469,0.986733208011307,0.00408238351168099,0.00918440847701243,0.973407927494788,0.00970559365027111,0.0168864788549411,0.811018033633724,25.7276110664784,-6071.89080999355,-10886.753434393,0.176865132405992,0.378690423149564
551.9814634,-177.6258043,0.977650127,0.008312111,0.014037762,0.98684637071188,0.00426128422494025,0.00889234506317993,0.97352068047541,0.0101310789473561,0.0163482405772334,0.811018759766896,25.7272781560935,-6072.33916763541,-10887.6688031941,0.172158958928231,0.383396596627324
551.9814634,-177.6258043,0.977650127,0.008708818,0.013641055,0.986958410479136,0.00443832310749082,0.00860326641337334,0.973632267434572,0.0105521491352665,0.0158155834301612,0.811019478364405,25.7269486735071,-6072.78294678613,-10888.5747534384,0.167501143846066,0.388054411709489
551.9814634,-177.6258043,0.977650127,0.009105525,0.013244348,0.987069361525589,0.00461355687157801,0.00831708160283345,0.973742723885018,0.0109689386574171,0.015288337457565,0.811020189655879,25.7266225142927,-6073.22228692078,-10889.4715719264,0.162890262861211,0.392665292694344
552.146666666667,-177.6481757,0.977043461,0.007915404,0.0150411350000001,0.988267206321126,0.00340587263017944,0.00832692104869425,0.976565459003493,0.00810745798344436,0.0153270830130632,0.811568145120472,25.7072301596787,-6074.14040481952,-10886.6125185176,0.0226937616681525,0.532861793887403
552.146666666667,-177.6481757,0.977043461,0.008312111,0.0146444280000001,0.988364213131022,0.00355904322623487,0.00807674364274336,0.976662199330035,0.00847218539575639,0.0148656152742084,0.811568767869884,25.7069443497513,-6074.52450829369,-10887.3974388989,0.018100477616271,0.537455077939285
552.146666666667,-177.6481757,0.977043461,0.008708818,0.0142477210000001,0.988460413515622,0.0037108768420493,0.00782870964232904,0.97675810065118,0.00883373874660585,0.0144081606022143,0.811569385198573,25.7066610077896,-6074.90532354496,-10888.1755873056,0.0135471960935644,0.542008359461991
552.146666666667,-177.6481757,0.977043461,0.009105525,0.0138510140000001,0.988555828258726,0.00386140791852068,0.00758276382275332,0.976853184577532,0.00919219977460022,0.0139546156478674,0.811569997246235,25.7063800702058,-6075.28293529491,-10888.9471381364,0.00903292678759138,0.546522628767964
552.146666666667,-177.6481757,0.977650127,0.007915404,0.014434469,0.988328601959311,0.00350282183660911,0.00816857620407958,0.976626690079664,0.00833831078371548,0.0150349991366202,0.811568539287442,25.7070492596584,-6074.38351521616,-10887.1093239024,0.0485883052874352,0.50696725026812
552.146666666667,-177.6481757,0.977650127,0.008312111,0.014037762,0.988427811190912,0.00365942750433429,0.00791276130475388,0.976725603559361,0.00871122410049767,0.0145631723401419,0.811569176012958,25.7067570221595,-6074.77627580631,-10887.9119002207,0.0438912169277746,0.511664338627781
552.146666666667,-177.6481757,0.977650127,0.008708818,0.013641055,0.988526157631908,0.00381460472218909,0.00765923764590285,0.976823620470198,0.00908074589991642,0.0140956336298852,0.811569806946483,25.7064674222614,-6075.16552129994,-10888.7072388612,0.0392368157426655,0.51631873981289
552.146666666667,-177.6481757,0.977650127,0.009105525,0.013244348,0.988623664485608,0.00396839188923445,0.00740794362515742,0.976920764910801,0.00944696732368792,0.0136322677655113,0.811570432243776,25.7061803890481,-6075.55134620482,-10889.4955343314,0.034623997076746,0.52093155847881
552.146666666667,-177.63699,0.975830129,0.007915404,0.016254467,0.987460551796276,0.0034501133677505,0.00908933483597382,0.97506829101942,0.00820789792370035,0.0167238110568799,0.811434744163722,25.7160253258658,-6072.56018995721,-10885.3217456076,0.0341538424801935,0.521401713075362
552.146666666667,-177.63699,0.975830129,0.008312111,0.01585776,0.98755902835935,0.00360579642699266,0.00883517521365684,0.975166518338523,0.00857839007966681,0.0162550915818103,0.811435376780015,25.7157352080526,-6072.95038032757,-10886.1188543701,0.0297496301468638,0.525805925408692
552.146666666667,-177.63699,0.975830129,0.008708818,0.015461053,0.987656709151495,0.00376015565233004,0.00858313519617484,0.975263916004292,0.00894574168349325,0.0157903423122145,0.811436004032641,25.715447529433,-6073.3373193277,-10886.9092670213,0.0253827181377136,0.530172837417842
552.146666666667,-177.63699,0.975830129,0.009105525,0.015064346,0.987753614141778,0.0039132242481733,0.00833316161004847,0.975360504823478,0.00931003147909028,0.0153294636974316,0.811436626056191,25.7151622288148,-6073.72108852384,-10887.69315146,0.0210522084159853,0.53450334713957
552.146666666667,-177.63699,0.976436795,0.007915404,0.015647801,0.98752004311945,0.0035441720495873,0.00893578483096314,0.975127636117935,0.00843173613222074,0.0164406277498437,0.811435126368174,25.7158500493994,-6072.79592232944,-10885.8033230694,0.0586900099350788,0.496865545620477
552.146666666667,-177.63699,0.976436795,0.008312111,0.015251094,0.987620678882319,0.00370322675365938,0.00867609436402154,0.975227994328444,0.00881025837265909,0.0159617472988971,0.811435772695102,25.7155536307886,-6073.19460545933,-10886.6177471047,0.054189705686872,0.501365849868684
552.146666666667,-177.63699,0.976436795,0.008708818,0.014854387,0.98772046515276,0.00386087021386957,0.00841866463337057,0.975327467943826,0.00918543239702368,0.01548709965915,0.811436413303803,25.7152598132092,-6073.58982065277,-10887.4250305279,0.0497291170648629,0.505826438490693
552.146666666667,-177.63699,0.976436795,0.009105525,0.01445768,0.987819424143147,0.00401713931546781,0.00816343654138509,0.975426080081592,0.0095573456872325,0.0150165742311753,0.811437048343796,25.7149685286662,-6073.98165856539,-10888.225359913,0.0453072459876424,0.510248309567913
552.146666666667,-177.63699,0.977043461,0.007915404,0.0150411350000001,0.987582533362549,0.00364294598746889,0.00877452064998194,0.97518995847955,0.00866679951398136,0.016143242006469,0.811435527739165,25.7156659750898,-6073.04349869385,-10886.3090751419,0.0830919830783709,0.472463572477185
552.146666666667,-177.63699,0.977043461,0.008312111,0.0146444280000001,0.98768539668532,0.00380547644121529,0.0085091268734646,0.97529251360251,0.00905360016940238,0.0156538862280875,0.811436188200727,25.7153630600022,-6073.45093951644,-10887.1413523887,0.0784925144265569,0.477063041128999
552.146666666667,-177.63699,0.977043461,0.008708818,0.0142477210000001,0.98778735264879,0.00396650160752129,0.00824614574368839,0.975394125009576,0.00943682916762667,0.0151690458227968,0.811436842562572,25.7150629201113,-6073.85467929156,-10887.9660106515,0.0739353620489579,0.481620193506598
552.146666666667,-177.63699,0.977043461,0.009105525,0.0138510140000001,0.987888425984577,0.00412606250003195,0.00798551151539146,0.975494818410447,0.00981658379193713,0.0146885977976161,0.811437490990962,25.7147654797899,-6074.25481887446,-10888.7832574568,0.0694194155376446,0.486136140017911
552.146666666667,-177.63699,0.977650127,0.007915404,0.014434469,0.987648226610086,0.00374675378469081,0.00860501960522347,0.975255459468498,0.00891384687515595,0.015830693656346,0.811435949572314,25.7154725075081,-6073.30372165483,-10886.8406381113,0.107350588907114,0.448204966648441
552.146666666667,-177.63699,0.977650127,0.008312111,0.014037762,0.98775338659669,0.00391286489810358,0.00833374850520672,0.97536027806417,0.00930917624498124,0.0153305456908489,0.811436624595878,25.7151628986069,-6073.72018749646,-10887.6913110861,0.102648846683536,0.45290670887202
552.146666666667,-177.63699,0.977650127,0.008708818,0.013641055,0.987857576909981,0.00407736957462869,0.00806505351538981,0.975464089345846,0.00970069361442077,0.0148352170397329,0.811437293109381,25.7148562522771,-6074.13270144629,-10888.533850409,0.0979922202800014,0.457563335275554
552.146666666667,-177.63699,0.977650127,0.009105525,0.013244348,0.987960825110799,0.00424031345844371,0.00779886143075693,0.97556692193117,0.0100885072612774,0.0143445708075531,0.811437955297868,25.7145524843288,-6074.54137580549,-10889.3684871154,0.0933794731635313,0.462176082392024
552.146666666667,-177.6258043,0.975830129,0.007915404,0.016254467,0.986769875339255,0.00367805517857609,0.00955206948216884,0.973688004189281,0.00874512433907862,0.0175668714716399,0.811302145408398,25.7244745101244,-6071.44016172835,-10884.9719331819,0.0909708806675232,0.464584674888032
552.146666666667,-177.6258043,0.975830129,0.008312111,0.01585776,0.986874011531571,0.00384280399553785,0.00928318447289106,0.973791853044752,0.00913697317847523,0.0170711737767727,0.811302814514458,25.7241678651633,-6071.85293356144,-10885.8148384115,0.0865587687106959,0.46899678684486
552.146666666667,-177.6258043,0.975830129,0.008708818,0.015461053,0.986977256774357,0.00400606968485117,0.00901667354079238,0.973894773313349,0.00952530551847526,0.0165799211681756,0.811303477614815,25.7238639494868,-6072.26206389414,-10886.6502472137,0.0821860472366238,0.473369508318932
552.146666666667,-177.6258043,0.975830129,0.009105525,0.015064346,0.987079634661996,0.00416789150876503,0.00875247382923913,0.973996789573737,0.00991021441693124,0.0160929960093315,0.811304134868525,25.7235626908309,-6072.66764914035,-10887.4783579706,0.0778517131871403,0.477703842368415
552.146666666667,-177.6258043,0.976436795,0.007915404,0.015647801,0.986833350654233,0.00377848527044091,0.00938816407532596,0.973751309197137,0.00898399218298186,0.0172646986198806,0.811302553290106,25.7242875845776,-6071.69177649132,-10885.4857531182,0.114044628435359,0.441510927120197
552.146666666667,-177.6258043,0.976436795,0.008312111,0.015251094,0.986939736702222,0.00394674621715569,0.00911351708062252,0.973857375955743,0.00938420159854317,0.0167584224457142,0.811303236671668,25.723974382473,-6072.11339561442,-10886.3466863697,0.109537613884644,0.446017941670912
552.146666666667,-177.6258043,0.976436795,0.008708818,0.014854387,0.98704517258101,0.00411342765232425,0.00884139976666587,0.973962453599704,0.0097806656506841,0.016256880749612,0.811303913656773,25.7236640879025,-6072.53113447639,-10887.1996333654,0.105072509257762,0.450483046297793
552.146666666667,-177.6258043,0.976436795,0.009105525,0.01445768,0.98714968449523,0.0042785731231269,0.00857174238164283,0.974066569395192,0.0101734875638663,0.0157599430409421,0.811304584421846,25.7233566206918,-6072.94510006977,-10888.044814213,0.100648201334838,0.454907354220717
552.146666666667,-177.6258043,0.977043461,0.007915404,0.0150411350000001,0.986900006770139,0.00388391816887123,0.00921607506098993,0.973817770222022,0.00923476343588039,0.0169474663420973,0.811302981497176,25.7240913348959,-6071.95595530532,-10886.0252055661,0.136983490982109,0.418572064573446
552.146666666667,-177.6258043,0.977043461,0.008312111,0.0146444280000001,0.987008710127222,0.00405579353426264,0.00893549633851524,0.973926119737887,0.0096435773678954,0.0164303028942177,0.811303679570774,25.7237713833771,-6072.38668247459,-10886.9046956584,0.132378696052891,0.423176859502664
552.146666666667,-177.6258043,0.977043461,0.008708818,0.0142477210000001,0.987116399674674,0.00422598593424966,0.00865761439107648,0.974033415160937,0.0100484002651691,0.0159181845738938,0.811304370828472,25.7234545307678,-6072.81327298542,-10887.7756735817,0.127818517756186,0.42773703779937
552.146666666667,-177.6258043,0.977043461,0.009105525,0.0138510140000001,0.987223104539669,0.00439454370749886,0.0083823517528318,0.974139686763068,0.010449346721706,0.0154109665152258,0.811305055466117,25.7231406880465,-6073.23584566552,-10888.6383837455,0.123301719547341,0.432253836008214
552.146666666667,-177.6258043,0.977650127,0.007915404,0.014434469,0.986970056598711,0.00399468614315902,0.00903525725813015,0.973887597098339,0.00949822906494257,0.0166141738367183,0.8113034313802,25.7238851406897,-6072.23353527724,-10886.5919961855,0.159778395626393,0.395777159929163
552.146666666667,-177.6258043,0.977650127,0.008312111,0.014037762,0.987081144925102,0.00417027814015371,0.0087485769347441,0.973998294211748,0.00991589133009419,0.0160858144581575,0.811304144562163,25.7235582474554,-6072.67363146607,-10887.4905720426,0.155072930046302,0.400482625509253
552.146666666667,-177.6258043,0.977650127,0.008708818,0.013641055,0.987191151084736,0.00434407618694754,0.00846477272831655,0.974107867512514,0.0103292989840536,0.0155628335034324,0.811304850478221,25.7232346584934,-6073.10931580036,-10888.3800713646,0.150414987692801,0.405140567862754
552.146666666667,-177.6258043,0.977650127,0.009105525,0.013244348,0.987300107476246,0.00451613397882848,0.00818375854492568,0.974216350633366,0.0107385793325484,0.0150450700340855,0.811305549345934,25.7229142748885,-6073.5407203456,-10889.2607657375,0.145803193985668,0.409752361569887
552.311869933333,-177.6481757,0.977650127,0.007915404,0.014434469,0.98856721798869,0.00341843139952133,0.00801435061178902,0.97710879685223,0.00813838893663335,0.0147528142111364,0.811854109032096,25.7033167514969,-6074.73409199199,-10886.9643212688,0.026246109075819,0.529309446479737
552.311869933333,-177.6481757,0.977650127,0.008312111,0.014037762,0.98866433557385,0.00357170840467179,0.00776395602147821,0.977205633729818,0.00850341635230453,0.0142909499178773,0.811854732642084,25.7030306029696,-6075.1185327058,-10887.7499594528,0.0215504957733088,0.534005059782247
552.311869933333,-177.6481757,0.977650127,0.008708818,0.013641055,0.988760626488309,0.00372361698287035,0.00751575652882069,0.977301611480822,0.00886519440076575,0.0138331941184122,0.811855350699653,25.7027469823154,-6075.49960580253,-10888.5286630369,0.0168967169299279,0.538658838625628
552.311869933333,-177.6481757,0.977650127,0.009105525,0.013244348,0.988856112518132,0.0038741931805573,0.00726969430131039,0.977396752733601,0.00922380864938523,0.0133794386170141,0.81185596335112,25.7024658229336,-6075.87740000693,-10889.3006146409,0.0122837125267203,0.543271843028835
552.311869933333,-177.63699,0.975830129,0.007915404,0.016254467,0.987702739851095,0.0033712486588318,0.0089260114900729,0.975553622456327,0.00802123486593656,0.0164251426777364,0.811720272398914,25.7122833530888,-6072.92470002652,-10885.2049720672,0.0126441075095485,0.542911448046007
552.311869933333,-177.63699,0.975830129,0.008312111,0.01585776,0.987799229525721,0.00352376147045253,0.00867700900382683,0.975649875420802,0.00838422311396343,0.0159659014652343,0.811720892549648,25.7119990200501,-6073.30697524767,-10885.9859719816,0.00824248568834784,0.547313069867208
552.311869933333,-177.63699,0.975830129,0.008708818,0.015461053,0.987894955574596,0.00367500413222435,0.0084300402931793,0.975745332160891,0.00874419782929233,0.0155104700098167,0.811721507550686,25.7117170283173,-6073.68613074005,-10886.7605463494,0.0038774333538304,0.551678122201725
552.311869933333,-177.63699,0.976436795,0.007915404,0.015647801,0.987760847867345,0.0034631025892875,0.00877604954336802,0.97561159210189,0.00823985073920369,0.0161485571589065,0.811720645895436,25.7121121109813,-6073.15492527198,-10885.6753355347,0.0377344969402085,0.517821058615347
552.311869933333,-177.63699,0.976436795,0.008312111,0.015251094,0.98785946380726,0.00361893613963287,0.00852160005310756,0.975709944247417,0.00861074853706076,0.0156793072155221,0.811721279558544,25.7118215701019,-6073.54556451325,-10886.4733905151,0.0332363738063626,0.522319181749193
552.311869933333,-177.63699,0.976436795,0.008708818,0.014854387,0.987957264296788,0.00377341522023429,0.00826932048297758,0.975807447155719,0.00897843245927974,0.0152141203850009,0.811721907729701,25.7115335267087,-6073.93287511129,-10887.2645911105,0.0287771978136602,0.526778357741895
552.311869933333,-177.63699,0.976436795,0.009105525,0.01445768,0.988054270247354,0.00392657454898272,0.00801915520366332,0.975904122591927,0.00934298485675,0.0147528925513228,0.811722530549736,25.7112479167734,-6074.31694240183,-10888.0491129604,0.0243560098189398,0.531199545736616
552.311869933333,-177.63699,0.977043461,0.007915404,0.0150411350000001,0.987821890923775,0.0035595710948987,0.00861853798132593,0.975672476167243,0.00846945323436423,0.0158580705983925,0.811721038161676,25.711932255439,-6073.39674189058,-10886.1693603562,0.0626909407313954,0.49286461482416
552.311869933333,-177.63699,0.977043461,0.008312111,0.0146444280000001,0.987922701671864,0.00371882991291808,0.00835846841521779,0.975772993786859,0.00884850992690016,0.0153784962862405,0.811721685763125,25.7116353102321,-6073.79601101202,-10886.9850104053,0.0580931759919049,0.497462379563651
552.311869933333,-177.63699,0.977043461,0.008708818,0.0142477210000001,0.988022641101134,0.00387664346855908,0.00810071543030713,0.975872605077969,0.0092241370050902,0.0149032579169403,0.811722327504071,25.7113410307242,-6074.1917264338,-10887.79334418,0.0535369204668363,0.502018635088719
552.311869933333,-177.63699,0.977043461,0.009105525,0.0138510140000001,0.988121732508218,0.00403305038809546,0.00784521710368628,0.975971334260359,0.00959642609982739,0.0144322396398132,0.811722963541204,25.7110493456586,-6074.58398314814,-10888.5945571581,0.049021106495334,0.506534449060222
552.311869933333,-177.63699,0.977650127,0.007915404,0.014434469,0.98788606988253,0.0036609678016008,0.00845296231586908,0.975736472914201,0.00871078936969878,0.0155527377161,0.811721450473838,25.7117432001313,-6073.65093989562,-10886.6886573669,0.0875042325726198,0.468051322982936
552.311869933333,-177.63699,0.977650127,0.008312111,0.014037762,0.987989144902682,0.00382375751260634,0.00818709758471184,0.975839223023162,0.00909825696243881,0.0150625200143992,0.811722112444142,25.7114396519138,-6074.05910786905,-10887.5224485435,0.0828036406233069,0.472751914932249
