P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
555.7604878,-177.1548973,0.93609801,0.0434893163333333,0.0204126736666666,0.968046472922279,0.0200012927698041,0.0119522343079166,0.931918550823949,0.0465619910923256,0.0215194580837251,0.811997926722689,25.9809511519116,-6052.99980810103,-10909.6860637643,0.0642694522578137,0.491286103297742
555.7604878,-177.1548973,0.93609801,0.044878493,0.019023497,0.968377916222347,0.0205273705814915,0.011094713196161,0.932240060326673,0.0477888299796843,0.019971109693643,0.812000051275791,25.9800063309746,-6054.31347756074,-10912.3186353077,0.0593091460726997,0.496246409482856
555.7604878,-177.1548973,0.937605689,0.040710963,0.021683348,0.967635961846412,0.0193486807979735,0.0130153573556148,0.931519808921884,0.0450402039743104,0.0234399871038057,0.811995291587447,25.9821226840098,-6051.37121148477,-10906.4215324681,0.09361585368485,0.461939701870706
555.7604878,-177.1548973,0.937605689,0.0421001396666667,0.0202941713333334,0.967977737880934,0.0198921008573429,0.0121301612617232,0.931851827654388,0.0463073624512654,0.0218408098943463,0.811997485791932,25.9811472087372,-6052.72723879896,-10909.1397625769,0.0884846808400157,0.46707087471554
555.7604878,-177.1548973,0.937605689,0.0434893163333333,0.0189049946666667,0.9683167511479,0.02043034339585,0.0112529054562501,0.932180757394782,0.0475625506119131,0.0202566919933049,0.811999659410716,25.9801806183532,-6054.07113448175,-10911.8330300691,0.0834030167366787,0.472152538818877
555.7604878,-177.1548973,0.937605689,0.044878493,0.017515818,0.968653081761338,0.0209635571777923,0.0103833610608699,0.932506686848944,0.0488061113393943,0.0186872018116619,0.812001813038062,25.9792226567289,-6055.40324828176,-10914.5020506632,0.0783696127836436,0.477185942771912
555.7604878,-177.1548973,0.939113368,0.040710963,0.020175669,0.967905873015394,0.0197779025761884,0.0123162244084176,0.931782048535396,0.0460410637764614,0.0221768876881425,0.811997024658844,25.9813522366975,-6052.44220692988,-10908.5684548857,0.112749835233214,0.442805720322342
555.7604878,-177.1548973,0.939113368,0.0421001396666667,0.0187864923333333,0.968252842222211,0.0203289365103552,0.0114182212674337,0.932118780160995,0.0473260607548914,0.0205551590841132,0.811999249868433,25.9803627587116,-6053.81787956656,-10911.3255374128,0.107540694599936,0.448014860955619
555.7604878,-177.1548973,0.939113368,0.0434893163333333,0.0173973156666667,0.968596916734723,0.0208745671406753,0.0105285161246016,0.932452286228086,0.0485985620004335,0.0189491517714805,0.812001453589152,25.9793825623584,-6055.18087325646,-10914.0565445646,0.102383146058642,0.453172409496914
555.7604878,-177.1548973,0.939113368,0.044878493,0.016008139,0.968938182761855,0.0214149539846823,0.00964686325346243,0.932782661909474,0.0498589353107282,0.0173584027797982,0.812003636458296,25.9784113727534,-6056.5315635145,-10916.7622445288,0.0972758476787273,0.458279707876828
555.884390233333,-177.1997071,0.937605689,0.040710963,0.021683348,0.97019798926153,0.0176703113317392,0.0121316994067313,0.93686926180819,0.0412315694705279,0.0218991687212826,0.812733092775785,25.9471920953154,-6054.45014035086,-10904.3547072898,0.0122754827121816,0.543280072843374
555.884390233333,-177.1997071,0.937605689,0.0421001396666667,0.0202941713333334,0.970515650872144,0.0181748012497508,0.0113095478781055,0.937178662297126,0.0424105854343957,0.0204107522684788,0.812735134807055,25.946282167468,-6055.7098660064,-10906.8849173561,0.00711633135724288,0.548439224198313
555.884390233333,-177.1997071,0.937605689,0.0434893163333333,0.0189049946666667,0.970830907287132,0.0186747931692761,0.0104942995435922,0.937485367774245,0.0435791792145291,0.0189354530112265,0.812737158895678,25.945380005789,-6056.95904208641,-10909.3933804636,0.0020046197001522,0.553550935855403
555.884390233333,-177.1997071,0.939113368,0.040710963,0.020175669,0.970447347270886,0.018066383795491,0.0114862689336233,0.937112165116129,0.0421572011817623,0.0207306337021085,0.812734695941631,25.9464777452258,-6055.43908624518,-10906.3410928114,0.0333515315670653,0.52220402398849
555.884390233333,-177.1997071,0.939113368,0.0421001396666667,0.0187864923333333,0.970770061626696,0.0185783453811647,0.0106515929921391,0.937426199764911,0.0433537520817459,0.0192200481533426,0.812736768431073,25.9455540584865,-6056.71802477208,-10908.9094383467,0.0281105916898781,0.527444963865678
555.884390233333,-177.1997071,0.939113368,0.0434893163333333,0.0173973156666667,0.971090250408244,0.0190856025011327,0.00982414709062302,0.937737414101684,0.0445393994762771,0.0177231864220384,0.81273882214967,25.9446385023346,-6057.98591354805,-10911.4550177347,0.0229191552218058,0.53263640033375
555.884390233333,-177.1997071,0.939113368,0.044878493,0.016008139,0.971407984887499,0.0195882865830053,0.00900372852949597,0.938045886889678,0.0457144471071605,0.0162396660031612,0.81274085762421,25.9437308488449,-6059.24306241424,-10913.9784658943,0.0177760122078822,0.537779543347673
555.884390233333,-177.1773022,0.934590331,0.040710963,0.024698706,0.968504689234775,0.0176756587690968,0.0138196519961284,0.933879258427832,0.0411939375831179,0.0249268039890506,0.812467161617928,25.9647212168916,-6051.04394610433,-10901.3240317582,0.011408964702098,0.544146590853458
555.884390233333,-177.1773022,0.934590331,0.0421001396666667,0.0233095293333333,0.968823695047204,0.0181836530944819,0.0129926518583136,0.934190147549018,0.0423797201986476,0.0234301322523341,0.812469215386897,25.9638075692173,-6052.3109194848,-10903.8672606725,0.00641932910412768,0.549136226451428
555.884390233333,-177.1773022,0.934590331,0.0434893163333333,0.0219203526666667,0.969140365141373,0.0186872399912281,0.0121723948673994,0.934498404263189,0.0435553068309096,0.0219462889059014,0.812471251607218,25.9629014944943,-6053.5675903507,-10906.3892484811,0.00147423552376369,0.554081320031792
555.884390233333,-177.1773022,0.93609801,0.040710963,0.023191027,0.968745133944313,0.0180586147087478,0.0131962513469396,0.934113618790593,0.0420878414318723,0.0237985397775346,0.812468709844215,25.9640324889029,-6051.99900017411,-10903.2411894378,0.031833419816841,0.523722135738715
555.884390233333,-177.1773022,0.93609801,0.0421001396666667,0.0218018503333333,0.969069126741323,0.0185740122485289,0.0123568610101479,0.934429089421877,0.043290977043505,0.0222799335346177,0.812470793754779,25.9631052493474,-6053.28497742939,-10905.8221269817,0.026766082565292,0.528789472990264
555.884390233333,-177.1773022,0.93609801,0.0434893163333333,0.0204126736666666,0.969390668609856,0.0190848033761971,0.0115245280139465,0.934741807226994,0.0444834534653116,0.0207747393076946,0.812472859319851,25.9621859324835,-6054.56017145794,-10908.3808438786,0.0217451874299145,0.533810368125641
555.884390233333,-177.1773022,0.93609801,0.044878493,0.019023497,0.969709826780145,0.0195911131374837,0.0106990600823715,0.935051846901879,0.0456655591628726,0.0192825939352481,0.81247490703985,25.9612743224698,-6055.8248760989,-10910.917942161,0.0167696364075354,0.53878591914802
555.884390233333,-177.1773022,0.937605689,0.040710963,0.021683348,0.968994666146622,0.0184556261034398,0.0125497077499379,0.934356620241889,0.0430146098972557,0.0226287698608552,0.812470315058237,25.9633182677429,-6052.98952645352,-10905.2292129896,0.0521114327267471,0.503444122828808
555.884390233333,-177.1773022,0.937605689,0.0421001396666667,0.0202941713333334,0.969323716617161,0.0189785035685478,0.0116977798142913,0.934676722627603,0.044235281719748,0.0210879956526492,0.812472429435832,25.9623772797665,-6054.29473486683,-10907.8482846212,0.0469652155309951,0.50859034002456
555.884390233333,-177.1773022,0.937605689,0.0434893163333333,0.0189049946666667,0.969650195636182,0.0194965672763189,0.0108532370874988,0.934993946632207,0.0454448115432759,0.019561241824517,0.812474524637386,25.9614445792963,-6055.58865838792,-10910.4441139119,0.0418674271973509,0.513688128358205
555.884390233333,-177.1773022,0.937605689,0.044878493,0.017515818,0.969974175682007,0.0200099515676909,0.010015872750302,0.93530837254932,0.0466435093845512,0.0180481180661292,0.812476601200571,25.9605199342494,-6056.87161309824,-10913.0173482552,0.0368168858560557,0.5187386696995
555.884390233333,-177.1773022,0.939113368,0.040710963,0.020175669,0.969253700585125,0.0188673063766915,0.0118789930381839,0.934608642562872,0.0439756806454669,0.0214156767916606,0.812471979759425,25.9625774258526,-6054.01710202578,-10907.2912285949,0.0722361394586554,0.4833194160969
555.884390233333,-177.1773022,0.939113368,0.0421001396666667,0.0187864923333333,0.969587874569676,0.0193977307619921,0.0110143946683319,0.934933421176183,0.0452140493792697,0.0198525294445477,0.812474124891186,25.9616225493428,-6055.34174664909,-10909.9488132748,0.0670099353041463,0.488545620251409
555.884390233333,-177.1773022,0.939113368,0.0434893163333333,0.0173973156666667,0.969919351190356,0.0199231256377848,0.0101575231718594,0.935255190682265,0.0464407735825681,0.0183040357351668,0.812476249982444,25.9606763403477,-6056.65458357183,-10912.5820914396,0.061834234891849,0.493721320663707
555.884390233333,-177.1773022,0.939113368,0.044878493,0.016008139,0.970248208569497,0.0204436353030078,0.00930815612749494,0.935574037375242,0.0476561863678373,0.0167697762569205,0.812478355610794,25.9597385493679,-6057.95595273839,-10915.1917591272,0.0567077661500937,0.498847789405462
555.884390233333,-177.1548973,0.934590331,0.040710963,0.024698706,0.967284020682703,0.0184355602017451,0.0142804191155515,0.931354755878533,0.0429154782998692,0.025729765821598,0.812204500651441,25.9808783956005,-6049.51820347296,-10902.0707603255,0.050030017144682,0.505525538410874
555.884390233333,-177.1548973,0.934590331,0.0421001396666667,0.0233095293333333,0.967614139766668,0.0189615903115502,0.0134242699217817,0.931676100772734,0.0441420319396693,0.0241818672875971,0.812206625220693,25.9799344505067,-6050.82968978006,-10904.7008646998,0.0450502263965781,0.510505329158978
555.884390233333,-177.1548973,0.934590331,0.0434893163333333,0.0219203526666667,0.967941764945677,0.0194829097592178,0.0125753252951053,0.931994637864816,0.0453576997091838,0.0226476624260006,0.812208731059727,25.9789985758957,-6052.13016986597,-10907.308297186,0.0401159107520696,0.515439644803486
555.884390233333,-177.1548973,0.934590331,0.044878493,0.020531176,0.968266964550938,0.0199996462995513,0.0117333891495108,0.932310443262687,0.0465627758848983,0.0211267808524145,0.812210818679046,25.9780705521086,-6053.41994333823,-10909.8936713311,0.035225996651711,0.520329558903845
555.884390233333,-177.1548973,0.93609801,0.040710963,0.023191027,0.967533598980979,0.0188333209648837,0.0136330800541372,0.931597736177895,0.0438429348488368,0.0245593289732687,0.812206107129458,25.9801646617,-6050.50982259551,-10904.0594468233,0.0695726198948358,0.48598293566072
555.884390233333,-177.1548973,0.93609801,0.0421001396666667,0.0218018503333333,0.967868779706052,0.0193668385504989,0.0127643817434492,0.931923709912076,0.045087024206324,0.0229892658815999,0.812208262171371,25.9792069803528,-6051.84055575466,-10906.7276793806,0.0645166532627196,0.491038902292836
555.884390233333,-177.1548973,0.93609801,0.0434893163333333,0.0204126736666666,0.968201345932969,0.0198954373670131,0.0119032167000176,0.932246750108155,0.0463197436741482,0.021433506217697,0.812210397650647,25.9782577344774,-6053.15977982927,-10909.3722164471,0.0595080762200159,0.49604747933554
555.884390233333,-177.1548973,0.93609801,0.044878493,0.019023497,0.96853137123753,0.0204192544953586,0.0110493742671112,0.932566938476669,0.0475414091231111,0.0198916524002201,0.812212514115114,25.9773166881762,-6054.46781670749,-10911.9937169857,0.0545457345287407,0.501009821026815
555.884390233333,-177.1548973,0.937605689,0.040710963,0.021683348,0.967792506341269,0.0192454992934635,0.0129619943652676,0.931849566481542,0.0448040688618561,0.0233463646566015,0.812207772017575,25.9794248233174,-6051.53783609252,-10906.1207558527,0.088970069116986,0.46658548643857
555.884390233333,-177.1548973,0.937605689,0.0421001396666667,0.0202941713333334,0.968132813446861,0.019786569681677,0.0120806168714624,0.932180212456324,0.0460658505795951,0.0217539369640812,0.812209957812535,25.978453268704,-6052.88801689036,-10908.8274867366,0.0838368727806113,0.471718682774944
555.884390233333,-177.1548973,0.937605689,0.0434893163333333,0.0189049946666667,0.968470380157661,0.0203225049118297,0.0112071149305097,0.932507794071732,0.0473157589776655,0.0201764469506021,0.812212123179069,25.9774905294843,-6054.22616492295,-10911.5094567302,0.078753064150349,0.476802491405207
555.884390233333,-177.1548973,0.937605689,0.044878493,0.017515818,0.968805285683191,0.0208534520441765,0.0103412622726328,0.932832399037088,0.0485541330416792,0.0186134679212326,0.812214268704953,25.9765363523672,-6055.55262595442,-10914.1673734421,0.0737174023108467,0.481838153244709
555.884390233333,-177.1548973,0.939113368,0.040710963,0.020175669,0.968061158515485,0.0196727076614212,0.012266133823094,0.932110625610273,0.0458003145477998,0.0220890598419272,0.812209497810631,25.9786577553059,-6052.60382108633,-10908.2578081739,0.108215709875423,0.447339845680132
555.884390233333,-177.1548973,0.939113368,0.0421001396666667,0.0187864923333333,0.968406651255106,0.0202213854147927,0.0113719633301013,0.932445980827893,0.0470799203273132,0.0204740988447934,0.812211714596572,25.9776722086564,-6053.97362549975,-10911.0033558584,0.103004308331824,0.452551247223732
555.884390233333,-177.1548973,0.939113368,0.0434893163333333,0.0173973156666667,0.96874927235713,0.0207647033555003,0.0104860242873693,0.932778135781053,0.0483471299693,0.0188747342496471,0.812213910054972,25.9766958722688,-6055.33085260606,-10913.7230354264,0.0978443771863266,0.457711178369229
555.884390233333,-177.1548973,0.939113368,0.044878493,0.016008139,0.969089107073665,0.0213028192052642,0.00960807372107104,0.933107184591977,0.0496023071628777,0.0172905082451453,0.812216084816292,25.9757284742503,-6056.67587371533,-10916.4176065116,0.0927345825312965,0.462820973024259
556.008292666667,-177.1997071,0.937605689,0.040710963,0.021683348,0.970354845213396,0.0175684031109496,0.0120767516756548,0.937200262141947,0.0409974624530542,0.021802275404999,0.812945781184978,25.9444908788566,-6054.61925408091,-10904.0587962955,0.00679354473791549,0.54876201081764
556.008292666667,-177.1997071,0.937605689,0.0421001396666667,0.0202941713333334,0.970671002086271,0.0180704888479545,0.0112585090657741,0.937508246597457,0.0421709542663026,0.0203207991362403,0.812947814487722,25.9435850108531,-6055.87299337967,-10906.5771849331,0.00163239354756228,0.553923162007993
556.008292666667,-177.1997071,0.939113368,0.040710963,0.020175669,0.970602928815709,0.0179624398118561,0.0114346313724352,0.937441962837157,0.0419184107420069,0.020639626420836,0.812947376897974,25.9437799833401,-6055.60313041239,-10906.0351578342,0.0280015493035456,0.52755400625201
556.008292666667,-177.1997071,0.939113368,0.0421001396666667,0.0187864923333333,0.970924128483372,0.0184719865643125,0.0106038849523154,0.937754575268982,0.0431094133273715,0.0191360114036464,0.812949440628002,25.9428603744695,-6056.87605084016,-10908.5916257193,0.0227583665564117,0.532797188999144
556.008292666667,-177.1997071,0.939113368,0.0434893163333333,0.0173973156666667,0.97124282492094,0.0189768708720851,0.00978030420697504,0.93806439199895,0.0442896089457843,0.0176459990552654,0.812951485744711,25.94194882646,-6058.13801984995,-10911.1255285229,0.0175645560595906,0.537990999495965
556.008292666667,-177.1997071,0.939113368,0.044878493,0.016008139,0.971559088522448,0.0194772225212064,0.00896368895634558,0.938371490823791,0.0454592975718049,0.0161692116044046,0.81295351276859,25.9410451141481,-6059.38934343311,-10913.6374933125,0.0124189159614815,0.543136639594074
556.008292666667,-177.1773022,0.934590331,0.040710963,0.024698706,0.968663822196557,0.0175770651202207,0.0137591126832224,0.934211941677007,0.0409678671107772,0.0248201912122161,0.81267976920857,25.962015220273,-6051.22159083768,-10901.0450311,0.00610173631690658,0.549453819238649
556.008292666667,-177.1773022,0.934590331,0.0421001396666667,0.0233095293333333,0.96898136023826,0.0180827029476895,0.0129359368140503,0.934521447949144,0.0421482450694881,0.0233303069813682,0.812681814462485,25.9611055297389,-6052.48270861125,-10903.5767062198,0.00111051825279662,0.554445037302759
556.008292666667,-177.1773022,0.93609801,0.040710963,0.023191027,0.968903064693789,0.0179580916319119,0.0131388436742995,0.934445165990513,0.0418573396023378,0.0236974944071491,0.812681310397274,25.961329750303,-6052.17184964454,-10902.9527136239,0.0266483652948322,0.528907190260723
556.008292666667,-177.1773022,0.93609801,0.0421001396666667,0.0218018503333333,0.969225579324547,0.0184711209413523,0.012303299734101,0.934759246961751,0.0430550439214775,0.0221857091167717,0.812683385757584,25.9604064876783,-6053.45193723166,-10905.5220361849,0.0215792395791634,0.533976315976392
556.008292666667,-177.1773022,0.93609801,0.0434893163333333,0.0204126736666666,0.969545664290729,0.0189795841952046,0.0114747515140666,0.935070598652805,0.0442421815924795,0.0206872197547154,0.812685442923186,25.9594910811831,-6054.72133570846,-10908.0693305232,0.0165564320535201,0.538999123502035
556.008292666667,-177.1773022,0.93609801,0.044878493,0.019023497,0.969863386009651,0.0194836049049615,0.0106530090853874,0.935379294859704,0.0454190375671569,0.0192016675731391,0.812687482388629,25.9585833175426,-6055.9803353285,-10910.5951913606,0.0115788520369321,0.543976703518623
556.008292666667,-177.1773022,0.937605689,0.040710963,0.021683348,0.969151362305176,0.0183531256163278,0.0124955120784958,0.934687003270187,0.0427795668395796,0.0225334298902338,0.812682908405718,25.9606188679205,-6053.15745746874,-10904.9310237042,0.0470483745388197,0.508507181016736
556.008292666667,-177.1773022,0.937605689,0.0421001396666667,0.0202941713333334,0.969478924969581,0.0188736245767614,0.0116474504536574,0.935005710062195,0.0439947841291868,0.0209995058086183,0.812685014203756,25.9596818741455,-6054.45674553407,-10907.5384262224,0.0419001461600136,0.513655409395542
556.008292666667,-177.1773022,0.937605689,0.0434893163333333,0.0189049946666667,0.969803938164672,0.019389351338456,0.0108067104968722,0.935321562726944,0.045198954734571,0.0194794825384855,0.812687100980924,25.9587530993004,-6055.74484576222,-10910.1227847142,0.0368002211123343,0.518755334443221
556.008292666667,-177.1773022,0.937605689,0.044878493,0.017515818,0.970126473505396,0.0199004386190065,0.00997308787559756,0.9356346406055,0.0463923849535359,0.0179729744409643,0.812689169268691,25.9578323140197,-6057.02207043566,-10912.6847388309,0.0317474252241526,0.523808130331403
556.008292666667,-177.1773022,0.939113368,0.040710963,0.020175669,0.969409129576928,0.0187627805454544,0.011828089877618,0.934937833361973,0.0437359866769251,0.0213261799611015,0.812684565734545,25.9598814453535,-6054.17999115375,-10906.9830876254,0.0672948719742075,0.488260683581348
556.008292666667,-177.1773022,0.939113368,0.0421001396666667,0.0187864923333333,0.969741806955906,0.0192908177493546,0.010967375294739,0.935261211409243,0.0449688813573862,0.0197699072333706,0.812686702263878,25.9589305775531,-6055.49868847412,-10909.6289568113,0.0620664162244132,0.493489139331142
556.008292666667,-177.1773022,0.939113368,0.0434893163333333,0.0173973156666667,0.970071809668184,0.0198138681896326,0.0101143221421834,0.93558160530198,0.046190229561106,0.0182281651369139,0.812688818912198,25.9579883067034,-6056.80567806015,-10912.2507236225,0.0568883375394382,0.498667218016117
556.008292666667,-177.1773022,0.939113368,0.044878493,0.016008139,0.970399214920419,0.0203320744499921,0.00926871062958885,0.935899100327467,0.0474003604700559,0.016700539202477,0.812690916250541,25.9570543861776,-6058.10129583676,-10914.8490759091,0.0517593719205532,0.503796183635002
556.008292666667,-177.1548973,0.934590331,0.040710963,0.024698706,0.967442986206295,0.0183363628282206,0.014220650965484,0.931686807800757,0.0426884339308763,0.0256247582683668,0.812417013179265,25.9781742726454,-6049.69463536734,-10901.7893954112,0.0451129990942799,0.510442556461276
556.008292666667,-177.1548973,0.934590331,0.0421001396666667,0.0233095293333333,0.967771652354407,0.0188600585930267,0.0133682890525668,0.932006788038216,0.0439096440938052,0.0240835678679793,0.812419129367406,25.9772342256723,-6051.00032345359,-10904.4080803093,0.0401316116495387,0.515423943906017
556.008292666667,-177.1548973,0.934590331,0.0434893163333333,0.0219203526666667,0.968097845530357,0.0193790836348171,0.012523070834826,0.932323983693832,0.0451200598156011,0.0225559564905671,0.812421226973963,25.976302183677,-6052.2950982741,-10907.0042832357,0.0351955805753852,0.52035997498017
