P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
551.3619512,-177.6697086,0.979600950333333,0.006569176,0.0138298736666666,0.988358483221725,0.00320495795076159,0.00843655882751306,0.976831010043797,0.00763325229136329,0.0155357376648401,0.810466413357539,25.7089983781717,-6074.22021920578,-10887.1387928269,0.133494625635653,0.422060929919902
551.3619512,-177.6697086,0.979600950333333,0.006870234,0.0135288156666666,0.988441279593272,0.00333568144476027,0.00822303896196766,0.976913613544318,0.00794468867641649,0.0151416977792651,0.810466943666431,25.7087544167398,-6074.54806897438,-10887.8090652884,0.129511461942885,0.42604409361267
551.3619512,-177.6697086,0.980106432666667,0.00596706,0.0139265073333334,0.988242069951993,0.00302107868610204,0.00873685136190452,0.976714824430619,0.00719518929547375,0.0160899862739071,0.810465667429067,25.7093415078083,-6073.75913731084,-10886.1960684908,0.163458546477033,0.392097009078523
551.3619512,-177.6697086,0.980106432666667,0.006268118,0.0136254493333334,0.988328119462369,0.00315700618377217,0.0085148743538593,0.976800710569472,0.00751901350761354,0.0156802759229149,0.810466218833302,25.709087862756,-6074.09996985861,-10886.8929393489,0.159317006387673,0.396238549167883
551.3619512,-177.6697086,0.980106432666667,0.006569176,0.0133243913333334,0.988413408384574,0.00329168208553618,0.00829490952989016,0.976885810132749,0.00783986356598682,0.0152743263012638,0.810466765172023,25.7088365322951,-6074.43771486393,-10887.583456147,0.155213141712797,0.400342413842759
551.3619512,-177.6697086,0.980106432666667,0.006870234,0.0130233333333334,0.98849795725565,0.00342514018260605,0.00807690256174436,0.976970144354514,0.00815781974907197,0.0148720358964139,0.810467306582029,25.7085874539297,-6074.77245568957,-10888.2677903918,0.151145964163943,0.404409591391612
551.3619512,-177.6697086,0.980611915,0.00596706,0.013421025,0.988295951460084,0.003106198176473,0.00859785036344262,0.976768606896157,0.00739797114773486,0.015833421956108,0.81046601272387,25.7091826745957,-6073.97256486783,-10886.6324502622,0.185226628471465,0.370328927084091
551.3619512,-177.6697086,0.980611915,0.006268118,0.013119967,0.988383904557887,0.00324509956337321,0.00837099587873983,0.976856374899519,0.00772888514059983,0.0154147399598815,0.810466576199731,25.7089234663571,-6074.32088784345,-10887.344608939,0.18099378000064,0.374561775554916
551.3619512,-177.6697086,0.980611915,0.006569176,0.012818909,0.988471045419254,0.00338266589370265,0.00814628868704287,0.976943303749517,0.00805662641780973,0.0150000698326736,0.810467134271975,25.708666727665,-6074.66591590145,-10888.0499879787,0.176801095979923,0.378754459575632
551.3619512,-177.6697086,0.980611915,0.006870234,0.012517851,0.988557396911903,0.00351893475126302,0.00792366833683358,0.977029417067068,0.00838128427540856,0.014589298657523,0.81046768709276,25.7084123889924,-6075.00774180199,-10888.7487781911,0.172647476504877,0.382908079050678
551.527154466667,-177.689469333333,0.980106432666667,0.00596706,0.0139265073333334,0.989721051940934,0.00256833862909485,0.00771060942997137,0.979662757915011,0.00612389687696506,0.0142133452080243,0.810985595309762,25.6905939981779,-6076.17257270799,-10886.8429477685,0.0245057434697766,0.531049812085779
551.527154466667,-177.689469333333,0.980106432666667,0.006268118,0.0136254493333334,0.989795674995945,0.00268603495633713,0.00751829004771808,0.979737269786641,0.00640459637962446,0.0138581338337343,0.810986073518921,25.6903738117041,-6076.46790165265,-10887.4472430493,0.0203899608969658,0.53516559465859
551.527154466667,-177.689469333333,0.980106432666667,0.006569176,0.0133243913333334,0.989869728835143,0.00280279583256994,0.0073274753322872,0.979811192611289,0.00668307055671713,0.0135057368319942,0.810986547935816,25.6901553596912,-6076.76092154459,-10888.0467824758,0.0163067716154595,0.539248783940096
551.527154466667,-177.689469333333,0.980106432666667,0.006870234,0.0130233333333334,0.989943226815181,0.00291864320182143,0.00713812998299766,0.979884540205732,0.00695937159844688,0.0131560881958212,0.810987018649434,25.6899386014469,-6077.05168655632,-10888.641677588,0.0122554359425722,0.543300119612983
551.527154466667,-177.689469333333,0.980611915,0.00596706,0.013421025,0.989766651606256,0.00264026346786877,0.00759308492587487,0.979708292126747,0.00629543312206641,0.0139962747511864,0.810985887544843,25.6904594429462,-6076.35304516875,-10887.212230099,0.0499099985824328,0.505645556973123
551.527154466667,-177.689469333333,0.980611915,0.006268118,0.013119967,0.989842983958344,0.00276063144516114,0.00739638459649514,0.979784497426834,0.00658250802635683,0.0136329945468087,0.810986376614622,25.6902342483073,-6076.65510256278,-10887.8302729308,0.045700357414361,0.509855198141195
551.527154466667,-177.689469333333,0.980611915,0.006569176,0.012818909,0.98991870699246,0.00287999921066881,0.00720129379687165,0.979860072806932,0.00686720337292863,0.0132727238201393,0.810986861629369,25.6900109086572,-6076.95468993654,-10888.4432292705,0.0415255291679592,0.514030026387596
551.527154466667,-177.689469333333,0.980611915,0.006870234,0.012517851,0.989993835637948,0.00299839126506879,0.00700777309698331,0.97993503369592,0.00714957743731414,0.0129153888667658,0.81098734268844,25.6897893785519,-6077.25186780053,-10889.0512236882,0.0373846876697146,0.518170867885841
551.527154466667,-177.679588966667,0.979095468,0.00596706,0.014937472,0.989011529160521,0.00261110225493027,0.00837736858454835,0.97834039401766,0.00622260465004949,0.0154370013322905,0.810867803776979,25.6983647900319,-6074.78680403733,-10885.7215675719,0.0393103020559459,0.51624525349961
551.527154466667,-177.679588966667,0.979095468,0.006268118,0.014636414,0.98908750324354,0.00273105874172437,0.00818143801473519,0.978416268900152,0.00650854624167215,0.015075184858176,0.810868290934009,25.6981406329643,-6075.08765998165,-10886.3370007757,0.0353598113496472,0.520195744205908
551.527154466667,-177.679588966667,0.979095468,0.006569176,0.014335356,0.989162911633811,0.00285008290076173,0.00798700546542747,0.97849155737433,0.00679227134795329,0.0147161712777165,0.810868774313704,25.6979182018439,-6075.3862172792,-10886.9476996268,0.0314398618013063,0.524115693754249
551.527154466667,-177.679588966667,0.979095468,0.006870234,0.014034298,0.989237767304195,0.00296819610692306,0.00779403658888205,0.978566272883082,0.00707383077200515,0.0143598963449125,0.810869254002692,25.6976974570958,-6075.68252863537,-10887.5537726405,0.0275497765894631,0.528005778966092
551.527154466667,-177.679588966667,0.979600950333333,0.00596706,0.0144319896666666,0.989055929730032,0.0026812117117965,0.00826285855817181,0.978384739248716,0.00638972460272553,0.0152255361485583,0.810868088498411,25.6982337817651,-6074.96263664823,-10886.0812560517,0.0633174739006078,0.492238081654948
551.527154466667,-177.679588966667,0.979600950333333,0.006268118,0.0141309316666666,0.989133582731613,0.00280379496664542,0.00806262230174176,0.978462277650998,0.00668193129270389,0.0148557910562986,0.810868586328557,25.6980047061765,-6075.27010505845,-10886.7101959339,0.0592800908467907,0.496275464708765
551.527154466667,-177.679588966667,0.979600950333333,0.006569176,0.0138298736666666,0.989210631594867,0.00292538367025104,0.0078639847348823,0.97853919041473,0.00697177339549636,0.0144890361897741,0.810869080129035,25.6977774721758,-6075.57512030436,-10887.3340841074,0.0552752539690736,0.500280301586482
551.527154466667,-177.679588966667,0.979600950333333,0.006870234,0.0135288156666666,0.989287090764918,0.00304600159689812,0.00766690763818422,0.978615492494043,0.00725930742171251,0.0141252000842443,0.810869569996202,25.6975520357357,-6075.87774103335,-10887.9530413025,0.0513022101739997,0.504253345381556
551.527154466667,-177.679588966667,0.980106432666667,0.00596706,0.0139265073333334,0.989102558045361,0.00275482426660499,0.00814261768803347,0.978431301469584,0.00656519709379103,0.0150035014366246,0.810868387449598,25.6980962214798,-6075.14726968763,-10886.4589349732,0.0872088901824455,0.46834666537311
551.527154466667,-177.679588966667,0.980106432666667,0.006268118,0.0136254493333334,0.989181946532779,0.0028801213112654,0.00793793215595582,0.978510558627684,0.00686387665779899,0.0146255647145171,0.810868896306798,25.6978620638037,-6075.46157114171,-10887.101830849,0.0830816662472315,0.472473889308324
551.527154466667,-177.679588966667,0.980106432666667,0.006569176,0.0133243913333334,0.989260689371991,0.00300435668533543,0.00773495394267346,0.978589147824965,0.00716003186996917,0.0142508203050658,0.810869400862133,25.697629872481,-6075.77325269329,-10887.7393326111,0.078989152546986,0.47656640300857
551.527154466667,-177.679588966667,0.980106432666667,0.006870234,0.0130233333333334,0.989338802666296,0.00312755686270986,0.00753364047099438,0.978667085716145,0.00745372566298152,0.0138791886208731,0.810869901222902,25.6973995984734,-6076.08237967789,-10888.3715747365,0.0749305101017209,0.480625045453835
551.527154466667,-177.679588966667,0.980611915,0.00596706,0.013421025,0.989151567408275,0.00283217973218128,0.00801625285954335,0.978480232555301,0.00674959410252013,0.0147701733421792,0.810868701604962,25.6979516601197,-6075.34130688351,-10886.8558374775,0.110976559273213,0.444578996282342
551.527154466667,-177.679588966667,0.980611915,0.006268118,0.013119967,0.989232749152481,0.00296027926904232,0.00780697157847668,0.978561264786674,0.00705495835434488,0.0143837768589812,0.810869221850036,25.6977122535577,-6075.6626663973,-10887.5131475561,0.10675648105405,0.448799074501506
551.527154466667,-177.679588966667,0.980611915,0.006569176,0.012818909,0.989313240428705,0.00308724473357454,0.00759951483772056,0.97864158339834,0.00735762590516198,0.014000790696498,0.810869737499608,25.6974749479619,-6075.98122607904,-10888.1646940823,0.102573448947669,0.452982106607887
551.527154466667,-177.679588966667,0.980611915,0.006870234,0.012517851,0.989393059208624,0.00321310563839719,0.0073938351529785,0.978721206959477,0.00765766691696751,0.0136211261235561,0.810870248673299,25.6972396886522,-6076.29705879561,-10888.8106270102,0.0984265272162624,0.457129028339293
551.527154466667,-177.6697086,0.979095468,0.00596706,0.014937472,0.988388525566447,0.00279072533634933,0.00882074909720366,0.977105367137708,0.00664726953360745,0.0162473633286848,0.810750611573439,25.7058769695874,-6073.74412997097,-10885.3027200047,0.0979877750674053,0.45756778048815
551.527154466667,-177.6697086,0.979095468,0.006268118,0.014636414,0.988469106177313,0.00291804357413546,0.00861285024855116,0.977185830561916,0.00695060941080371,0.0158635600272801,0.810751128388356,25.7056393094629,-6074.06334595386,-10885.9554884682,0.0940249732426403,0.461530582312915
551.527154466667,-177.6697086,0.979095468,0.006569176,0.014335356,0.988549048763254,0.00304430966608276,0.00840664157066312,0.977265632777001,0.00725144917623791,0.0154829180467616,0.810751640942565,25.7054035949724,-6074.37996858121,-10886.6029175587,0.0900946242813083,0.465460931274247
551.527154466667,-177.6697086,0.979095468,0.006870234,0.014034298,0.988628368837016,0.0031695491887991,0.00820208197418505,0.977344789854533,0.00754984958952495,0.0151053605559421,0.810752149339673,25.7051697788142,-6074.69406089976,-10887.2451370373,0.0861959641720362,0.469359591383519
551.527154466667,-177.6697086,0.979600950333333,0.00596706,0.0144319896666666,0.988436093287879,0.00286588824477674,0.00869801846734458,0.97715286863476,0.00682634681144764,0.0160207845537925,0.810750916676257,25.7057366680792,-6073.93257513613,-10885.6880781346,0.120536941336498,0.435018614219057
551.527154466667,-177.6697086,0.979600950333333,0.006268118,0.0141309316666666,0.988518432895496,0.00299595831944413,0.00848560878505937,0.977235073504551,0.00713624717371424,0.0156286793217344,0.810751444667873,25.7054938597851,-6074.25871834682,-10886.3549896676,0.11648800418852,0.439067551367035
551.527154466667,-177.6697086,0.979600950333333,0.006569176,0.0138298736666666,0.988600091677371,0.00312490695294204,0.00827500136968648,0.977316573511537,0.00744348256751959,0.0152399439209433,0.810751968117902,25.7052531257778,-6074.58209615337,-10887.016208606,0.112473628852472,0.443081926703084
551.527154466667,-177.6697086,0.979600950333333,0.006870234,0.0135288156666666,0.988681086884227,0.00325276255561226,0.00806615056016068,0.97739738651064,0.00774812048990038,0.0148544929994599,0.810752487141433,25.7050144135027,-6074.90277861852,-10887.6718791285,0.10849296624245,0.447062589313106
551.527154466667,-177.6697086,0.980106432666667,0.00596706,0.0139265073333334,0.988486038098715,0.00294479052257877,0.00856917137870598,0.977202734757967,0.00701433574970907,0.015782929492324,0.810751236961869,25.705589379572,-6074.1304124219,-10886.0926288084,0.142969257860033,0.412586297695523
551.527154466667,-177.6697086,0.980106432666667,0.006268118,0.0136254493333334,0.988570193319894,0.00307769930631834,0.00835210737378778,0.977286736193365,0.00733100395666973,0.015382259849965,0.810751776483429,25.7053412598692,-6074.46370328443,-10886.7741320208,0.138831390340747,0.416724165214808
551.527154466667,-177.6697086,0.980106432666667,0.006569176,0.0133243913333334,0.988653621598263,0.00320941205666819,0.00813696634506842,0.977369985769367,0.00764482972568327,0.0149851845049501,0.810752311161037,25.7050953529696,-6074.79404347162,-10887.4495623276,0.134730356361523,0.420825199194033
551.527154466667,-177.6697086,0.980106432666667,0.006870234,0.0130233333333334,0.988736342136837,0.00333996036382885,0.00792369749933455,0.977452503342363,0.00795588811470825,0.0145916085429285,0.81075284112267,25.7048516004221,-6075.12151092241,-10888.11908009,0.130665211283746,0.42489034427181
551.527154466667,-177.6697086,0.980611915,0.00596706,0.013421025,0.988538521350727,0.00302768454902868,0.00843379410024419,0.977255125223879,0.0072118380330477,0.0155330367430733,0.810751573455341,25.7054346318918,-6074.33827719145,-10886.5176691768,0.16527676490255,0.390278790653006
551.527154466667,-177.6697086,0.980611915,0.006268118,0.013119967,0.988624549641726,0.00316351999807151,0.00821193036020233,0.977340979050327,0.00753548406220728,0.0151235368874655,0.81075212486455,25.7051810354165,-6074.67893909318,-10887.2142185354,0.161047128122328,0.394508427433228
551.527154466667,-177.6697086,0.980611915,0.006569176,0.012818909,0.988709801307806,0.00329807913400915,0.00799211955818494,0.977426030430807,0.00785609663997609,0.0147178729292167,0.810752671104371,25.7049298008541,-6075.01645084389,-10887.9042855819,0.156856771647579,0.398698783907977
551.527154466667,-177.6697086,0.980611915,0.006870234,0.012517851,0.988794297745416,0.00343139711596249,0.00777430513862153,0.977510301468364,0.00817375931096087,0.014315939220675,0.810753212317244,25.7046808631346,-6075.35089922606,-10888.5880488443,0.152704643495322,0.402850912060233
551.692357733333,-177.689469333333,0.980611915,0.00596706,0.013421025,0.990011108626391,0.0025651759878645,0.00742371538574453,0.980197297880473,0.00611712386783167,0.0136855782516949,0.811271606382153,25.6867046504807,-6076.72697400156,-10887.1146861899,0.0234712947035194,0.532084260852036
551.692357733333,-177.689469333333,0.980611915,0.006268118,0.013119967,0.990085514512054,0.00268248247536991,0.00723200301257589,0.980271584966688,0.00639692853880199,0.01333148649451,0.811272083333293,25.6864850885001,-6077.02137350705,-10887.7171056684,0.0192657018633919,0.536289853692164
551.692357733333,-177.689469333333,0.980611915,0.006569176,0.012818909,0.990159341906903,0.00279883951157628,0.00704181858152026,0.980345273940565,0.00667447416310761,0.0129802518963278,0.811272556432563,25.6862672881323,-6077.31342818611,-10888.3146960599,0.0150940387224745,0.540461516833081
551.692357733333,-177.689469333333,0.980611915,0.006870234,0.012517851,0.990232604633731,0.0029142697766975,0.00685312558957121,0.980418379088477,0.0069498146923471,0.0126318062191758,0.811273025772001,25.6860512072914,-6077.60319405767,-10888.907572697,0.0109555206725745,0.544600034882981
551.692357733333,-177.679588966667,0.979095468,0.00596706,0.014937472,0.989259084389707,0.00254080836604843,0.00820010724424463,0.978832198653612,0.00605581059758678,0.0151119907488006,0.811153485561818,25.6946017742452,-6075.17281983029,-10885.6485367021,0.0140272706247426,0.541528284930813
551.692357733333,-177.679588966667,0.979095468,0.006268118,0.014636414,0.989333230409611,0.00265785331651233,0.00800891627387662,0.978906252052224,0.0063348434841906,0.0147589044635857,0.811153961215056,25.6943829622855,-6075.46639979689,-10886.2491303476,0.0100815372761096,0.545474018279446
551.692357733333,-177.679588966667,0.979095468,0.006569176,0.014335356,0.989406838215813,0.0027740113753529,0.00781915040883418,0.978979747470252,0.0066117676683867,0.0144084848613611,0.811154433272586,25.6941657928757,-6075.75779299029,-10886.8452196775,0.00616559160768859,0.549389963947867
551.692357733333,-177.679588966667,0.979095468,0.006870234,0.014034298,0.989479919856082,0.00288930238921701,0.00763077775470123,0.979052697392863,0.00688663032638515,0.0140606722807516,0.811154901814897,25.6939502292544,-6076.04704835163,-10887.4369054647,0.00227878982089602,0.55327676573466
551.692357733333,-177.679588966667,0.979600950333333,0.00596706,0.0144319896666666,0.989302243903825,0.00260894342194952,0.00808881267422511,0.978875306768563,0.00621824255281143,0.014906450678625,0.811153762451488,25.6944743997372,-6075.34371608278,-10885.9981528991,0.0386628698852344,0.516892685670321
551.692357733333,-177.679588966667,0.979600950333333,0.006268118,0.0141309316666666,0.989378036125811,0.00272856416569768,0.00789339970849181,0.978950991781504,0.00650341953392294,0.0145455886845733,0.811154248577567,25.6942507629282,-6075.64377999432,-10886.611992306,0.0346299557599881,0.520925599795568
551.692357733333,-177.679588966667,0.979600950333333,0.006569176,0.0138298736666666,0.989453253373845,0.00284723852637873,0.00769950809977583,0.979026081296546,0.00678634619885053,0.0141875725046035,0.811154730866522,25.6940288792781,-6075.94150939481,-10887.2210239367,0.0306287922302826,0.524926763325273
551.692357733333,-177.679588966667,0.979600950333333,0.006870234,0.0135288156666666,0.989527909069684,0.00296498858957975,0.00750710234073668,0.979100589209424,0.00706707505017439,0.0138323357404019,0.811155209407925,25.6938087078688,-6076.23695877029,-10887.8253599639,0.0266586626187838,0.528896892936772
551.692357733333,-177.679588966667,0.980106432666667,0.00596706,0.0139265073333334,0.989347572113613,0.00268048840024113,0.00797193948614601,0.978920573456335,0.00638880574081086,0.0146906208028542,0.81115405320165,25.6943406448735,-6075.52317903736,-10886.3652833643,0.0631831550058102,0.492372400549745
