P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
544.6712195,-177.974655,0.994864599666667,0.000245819,0.00488958133333337,0.997223099755532,0.000104062226730998,0.00267283801773669,0.994785774984815,0.000250556728273123,0.00496366828691146,0.802490764810061,25.6304977649787,-6089.62871690097,-10900.8898649168,0.0179670310840313,0.537588524471524
544.6712195,-177.974655,0.994864599666667,0.000252174666666667,0.00488322566666671,0.997223099755532,0.000104062226730998,0.00267283801773669,0.994785774984815,0.000250556728273123,0.00496366828691146,0.802490764810061,25.6304977649787,-6089.62871690097,-10900.8898649168,0.0179670310840313,0.537588524471524
544.6712195,-177.974655,0.994864599666667,0.000258530333333333,0.00487687000000004,0.997223099755532,0.000104062226730998,0.00267283801773669,0.994785774984815,0.000250556728273123,0.00496366828691146,0.802490764810061,25.6304977649787,-6089.62871690097,-10900.8898649168,0.0179670310840313,0.537588524471524
544.6712195,-177.974655,0.994864599666667,0.000264886,0.00487051433333337,0.997223099755532,0.000104062226730998,0.00267283801773669,0.994785774984815,0.000250556728273123,0.00496366828691146,0.802490764810061,25.6304977649787,-6089.62871690097,-10900.8898649168,0.0179670310840313,0.537588524471524
544.6712195,-177.974655,0.994928348,0.000245819,0.00482583300000004,0.997223099755532,0.000104062226730998,0.00267283801773669,0.994785774984815,0.000250556728273123,0.00496366828691146,0.802490764810061,25.6304977649787,-6089.62871690097,-10900.8898649168,0.0179670310840313,0.537588524471524
544.6712195,-177.974655,0.994928348,0.000252174666666667,0.00481947733333337,0.997223099755532,0.000104062226730998,0.00267283801773669,0.994785774984815,0.000250556728273123,0.00496366828691146,0.802490764810061,25.6304977649787,-6089.62871690097,-10900.8898649168,0.0179670310840313,0.537588524471524
544.6712195,-177.974655,0.994928348,0.000258530333333333,0.0048131216666667,0.997223099755532,0.000104062226730998,0.00267283801773669,0.994785774984815,0.000250556728273123,0.00496366828691146,0.802490764810061,25.6304977649787,-6089.62871690097,-10900.8898649168,0.0179670310840313,0.537588524471524
544.6712195,-177.974655,0.994928348,0.000264886,0.00480676600000004,0.997223099755532,0.000104062226730998,0.00267283801773669,0.994785774984815,0.000250556728273123,0.00496366828691146,0.802490764810061,25.6304977649787,-6089.62871690097,-10900.8898649168,0.0179670310840313,0.537588524471524
544.6712195,-177.972027633333,0.994737103,0.000245819,0.00501707800000004,0.997031319230394,0.000109748393962552,0.00285893237564351,0.994427007796391,0.000264210833221923,0.00530878137038751,0.802459704386421,25.632589358301,-6089.24633672814,-10900.5598401886,0.0661499661165899,0.489405589438966
544.6712195,-177.972027633333,0.994737103,0.000252174666666667,0.00501072233333338,0.997031319230394,0.000109748393962552,0.00285893237564351,0.994427007796391,0.000264210833221923,0.00530878137038751,0.802459704386421,25.632589358301,-6089.24633672814,-10900.5598401886,0.0661499661165899,0.489405589438966
544.6712195,-177.972027633333,0.994737103,0.000258530333333333,0.00500436666666671,0.997031319230394,0.000109748393962552,0.00285893237564351,0.994427007796391,0.000264210833221923,0.00530878137038751,0.802459704386421,25.632589358301,-6089.24633672814,-10900.5598401886,0.0661499661165899,0.489405589438966
544.6712195,-177.972027633333,0.994737103,0.000264886,0.00499801100000004,0.997031319230394,0.000109748393962552,0.00285893237564351,0.994427007796391,0.000264210833221923,0.00530878137038751,0.802459704386421,25.632589358301,-6089.24633672814,-10900.5598401886,0.0661499661165899,0.489405589438966
