P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
556.38,-177.014453,0.923357721666667,0.0539779336666667,0.0226643446666667,0.961620321671378,0.0250140929684594,0.0133655853601625,0.918254174752955,0.0578411923000674,0.0239046329469773,0.811419672276443,26.0671757353943,-6046.11908989294,-10916.4975058567,0.0653805800705396,0.490174975485016
556.38,-177.014453,0.923357721666667,0.0557153643333333,0.020926914,0.962035044344656,0.0256735898149453,0.0122913658403985,0.91865318501139,0.0593695115086169,0.0219773034799929,0.811422326321638,26.0660054703022,-6047.76367158773,-10919.7739934735,0.0602471059406487,0.495308449614907
556.38,-177.014453,0.923357721666667,0.057452795,0.0191894833333334,0.962446700227985,0.0263270611260875,0.0112262386459277,0.919048661808529,0.0608840089975915,0.0200673291938794,0.811424956652448,26.0648452618571,-6049.39438033727,-10923.0218933531,0.0551619895874498,0.500393565968106
556.38,-177.014453,0.925186246333333,0.052240503,0.0225732506666666,0.961533798704783,0.0248763562257562,0.0135898450694612,0.918170855327374,0.0575220192683852,0.0243071254042412,0.811419118043739,26.0674200654814,-6045.7757643897,-10915.8133802214,0.0898794948911583,0.465676060664397
556.38,-177.014453,0.925186246333333,0.0539779336666667,0.02083582,0.961957972637994,0.0255511175069684,0.0124909098550372,0.91857907794108,0.0590856830191614,0.0223352390397583,0.811421833409551,26.0662228438613,-6047.45817508922,-10919.1654276632,0.0846183180197153,0.47093723753584
556.38,-177.014453,0.925186246333333,0.0557153643333333,0.0190983893333333,0.962378836818698,0.0262194118795715,0.0114017513017303,0.918983505479317,0.0606345094352342,0.0203819850854493,0.811424523309511,26.0650364317418,-6049.12566740514,-10922.4867601502,0.0794087067608863,0.476146848794669
556.38,-177.014453,0.925186246333333,0.057452795,0.0173609586666666,0.962796489512384,0.0268814283801804,0.0103220821074356,0.919384248810681,0.0621689302440044,0.0184468209453148,0.81142718849353,26.0638605113727,-6050.77867985204,-10925.7782728473,0.0742493800119082,0.481306175543647
556.38,-177.014453,0.927014771,0.052240503,0.020744726,0.961877451107402,0.0254231203053579,0.0126994285872405,0.918501631990054,0.0587890559528737,0.0227093120570726,0.811421318281462,26.0664499996986,-6047.1389402956,-10918.5294590158,0.109035904530062,0.446519651025494
556.38,-177.014453,0.927014771,0.0539779336666667,0.0190072953333334,0.962307981428806,0.0261069834928755,0.0115850350783182,0.918915459732527,0.0603739372615545,0.020710603005919,0.811424070743632,26.0652360703526,-6048.84505810704,-10921.9279082326,0.10369568752683,0.451859868028726
556.38,-177.014453,0.927014771,0.0557153643333333,0.0172698646666667,0.9627350443114,0.0267841057402417,0.0104808499483586,0.919325328614224,0.0619433470858773,0.0187313242998984,0.811426796651786,26.064033423512,-6050.53559755423,-10925.2943036028,0.0984091318713703,0.457146423684185
556.38,-177.014453,0.927014771,0.057452795,0.015532434,0.963158745361585,0.0274546893249605,0.00938656531345479,0.919731357358041,0.0634977476087183,0.0167708950332407,0.81142949680847,26.062841718784,-6052.21102859757,-10928.6296041459,0.0931748626435751,0.46238069291198
556.503902433333,-177.068007333333,0.925186246333333,0.052240503,0.0225732506666666,0.964521719465225,0.0227827252631566,0.0126955552716189,0.924397777534569,0.0528309760966006,0.0227712463688304,0.812256495446322,26.0265469632697,-6049.18978597471,-10912.9613598952,0.0109171282894583,0.544638427266097
556.503902433333,-177.068007333333,0.925186246333333,0.0539779336666667,0.02083582,0.96491712100188,0.0234110038522393,0.0116718751458807,0.924779574458814,0.0542908064828239,0.0209296190583622,0.812259030853518,26.0254259608356,-6050.75738855604,-10916.0922234539,0.00562886470738955,0.549926690848166
556.503902433333,-177.068007333333,0.925186246333333,0.0557153643333333,0.0190983893333333,0.965309623925881,0.0240336313024328,0.0106567447716865,0.925158038034967,0.055737637826537,0.0191043241384965,0.812261543917627,26.0243144763162,-6052.31194131736,-10919.196160063,0.000390302811776433,0.555165252743779
556.503902433333,-177.068007333333,0.927014771,0.052240503,0.020744726,0.964840451117847,0.0232892609465823,0.0118702879355712,0.924705584856018,0.0540079215049028,0.0212864936390791,0.812258539525713,26.025643224625,-6050.4535476807,-10915.485451412,0.0319642572802373,0.523591298275318
556.503902433333,-177.068007333333,0.927014771,0.0539779336666667,0.0190072953333334,0.965242058286073,0.0239265259430872,0.0108314157708399,0.925092926994027,0.0554887423560831,0.0194183306498901,0.812261111583435,26.0245057157423,-6052.04445019682,-10918.662128639,0.0265931311605012,0.528962424395054
556.503902433333,-177.068007333333,0.927014771,0.0557153643333333,0.0172698646666667,0.965640622034079,0.0245578873072489,0.00980149065867228,0.925476784293655,0.056955978693573,0.0175672370127717,0.81226366029213,26.0233781628619,-6053.6216954123,-10921.8106432369,0.0212737902339547,0.534281765321601
556.503902433333,-177.068007333333,0.927014771,0.057452795,0.015532434,0.966036230641087,0.0251835134239174,0.0087802559349961,0.925857256120852,0.0584100163317309,0.0157327275474169,0.81226618632254,26.0222602803669,-6055.18567522453,-10924.9317965505,0.0160049834379142,0.539550572117641
556.503902433333,-177.041230166667,0.921529197,0.052240503,0.0262303,0.96247872576336,0.0227755930817759,0.014745681154864,0.920838782300941,0.0527372854423952,0.0264239322566639,0.811939610365899,26.0474285679779,-6045.07074237154,-10909.2588168845,0.00921143713957406,0.546344118415982
556.503902433333,-177.041230166667,0.921529197,0.0539779336666667,0.0244928693333333,0.962875516999505,0.023408140611906,0.0137163423885893,0.921222189301711,0.0542049227143745,0.0245728879839144,0.811942159285428,26.0463038604961,-6046.64673931322,-10912.4041791289,0.00409474685000499,0.551460808705551
556.503902433333,-177.041230166667,0.923357721666667,0.052240503,0.0244017753333334,0.96278585958712,0.0232653064730655,0.0139488339398143,0.921135603901899,0.0538735067971877,0.0249908893009135,0.81194158367792,26.0465578792682,-6046.29077300824,-10911.6938208968,0.029639910944256,0.5259156446113
556.503902433333,-177.041230166667,0.923357721666667,0.0539779336666667,0.0226643446666667,0.963188781693348,0.023906776659116,0.012904441647536,0.921524501874516,0.0553619550851825,0.0231135430403017,0.811944168931299,26.0454168434005,-6047.88985279402,-10914.8845569231,0.0244443308395667,0.531111224715989
556.503902433333,-177.041230166667,0.923357721666667,0.0557153643333333,0.020926914,0.963588756675082,0.0245424657727894,0.011868777552129,0.921910000726031,0.056837126624981,0.0212528726489876,0.81194673137499,26.0442854965979,-6049.475613251,-10918.0478218368,0.0192973468893174,0.536258208666238
556.503902433333,-177.041230166667,0.923357721666667,0.057452795,0.0191894833333334,0.963985867646923,0.0251725340309011,0.0108415983221764,0.922292194620645,0.0582993876831102,0.019408417696245,0.811949271645949,26.0431635687114,-6051.04842581415,-10921.1843749182,0.0141978249227177,0.541357730632838
556.503902433333,-177.041230166667,0.925186246333333,0.052240503,0.0225732506666666,0.963104468883151,0.0237726381152935,0.0131228930015556,0.921443170120277,0.0550506924213648,0.0235061374583584,0.811943628285231,26.045655496455,-6047.55537594929,-10914.2172307723,0.049914113260544,0.505641442295012
556.503902433333,-177.041230166667,0.925186246333333,0.0539779336666667,0.02083582,0.96351360115024,0.0244231020112988,0.0120632968384615,0.921837607336845,0.0565601223485781,0.0216022703145771,0.811946250185926,26.0444979754786,-6049.17777103306,-10917.4537561694,0.0446385275508723,0.510917028004683
556.503902433333,-177.041230166667,0.925186246333333,0.0557153643333333,0.0190983893333333,0.963919641463194,0.0250675313880522,0.0110128271487541,0.922228493775207,0.0580556886449774,0.0197158175798154,0.811948848268976,26.0433505815957,-6050.78623792375,-10920.6615727159,0.0394135435638089,0.516142011991747
556.503902433333,-177.041230166667,0.925186246333333,0.057452795,0.0173609586666666,0.964322679310017,0.0257060980172858,0.00997122267269702,0.922615930463986,0.0595377841737106,0.0178462853623035,0.811951423217357,26.0422130248595,-6052.38117544919,-10923.8414954138,0.0342379423056971,0.521317613249858
556.503902433333,-177.041230166667,0.927014771,0.052240503,0.020744726,0.963435061808903,0.0242983231937473,0.01226661499735,0.921761933710961,0.0562705565982385,0.0219675096908003,0.811945747185726,26.0447200713507,-6048.86645790975,-10916.8327882082,0.0700269711334437,0.485528584422112
556.503902433333,-177.041230166667,0.927014771,0.0539779336666667,0.0190072953333334,0.963850476888214,0.0249578383632282,0.0111916847485577,0.922161950522917,0.0578011076588471,0.020036941818236,0.811948405994519,26.0435459309058,-6050.51237004433,-10920.1154544357,0.064670344845807,0.490885210709749
556.503902433333,-177.041230166667,0.927014771,0.0557153643333333,0.0172698646666667,0.964262648959389,0.0256110560257425,0.0101262950148687,0.922558259061413,0.0593171858793008,0.0181245550592866,0.811951039939377,26.0423823727233,-6052.14372096879,-10923.3681258385,0.0593664113523456,0.49618914420321
556.503902433333,-177.041230166667,0.927014771,0.057452795,0.015532434,0.964671674349136,0.0262581602912167,0.00907016535964676,0.922950967690785,0.0608192125352918,0.0162298197739237,0.811953649752424,26.0412290856887,-6053.76093881378,-10926.5916769952,0.0541138606210008,0.501441694934555
556.503902433333,-177.014453,0.921529197,0.052240503,0.0262303,0.96103955476402,0.0237338918601883,0.0152265533757918,0.917870260606301,0.0548804152372785,0.0272493241564207,0.811626927215196,26.0665720076143,-6043.35489314358,-10910.3563050047,0.0470876923193913,0.508467863236164
556.503902433333,-177.014453,0.921529197,0.0539779336666667,0.0244928693333333,0.961449748267975,0.024388230459633,0.0141620212723922,0.918266023959446,0.0563966458015527,0.0253373302390014,0.811629560851169,26.0654116764092,-6044.98456336915,-10913.6050429172,0.041980490113979,0.513575065441577
556.503902433333,-177.014453,0.921529197,0.0557153643333333,0.0227554386666666,0.961856949412111,0.0250366629990002,0.0131063875888893,0.918658325842373,0.0578993342683339,0.0234423398892933,0.811632171232739,26.064261194746,-6046.6006574212,-10916.8257924173,0.0369208157368541,0.518634739818701
556.503902433333,-177.014453,0.921529197,0.057452795,0.021018008,0.962261242406364,0.025679352846742,0.0120594047468944,0.919047261949635,0.0593888534268278,0.0215638846235374,0.811634759008187,26.0631202885213,-6048.20355313511,-10920.0193253684,0.0319075630429165,0.523647992512639
556.503902433333,-177.014453,0.923357721666667,0.052240503,0.0244017753333334,0.96135789684958,0.024241809219403,0.0144002939310171,0.918177454308182,0.0560573464427919,0.0257651992490266,0.811628971477549,26.0656713783959,-6044.61979260551,-10912.8779557311,0.0666488377813722,0.488906717774183
556.503902433333,-177.014453,0.923357721666667,0.0539779336666667,0.0226643446666667,0.961774304074677,0.0249051485048382,0.0133205474204848,0.918578750634332,0.0575945489252042,0.0238267004404641,0.811631641755728,26.0644945846169,-6046.27279145487,-10916.1724557277,0.0614642873026133,0.494091268252942
556.503902433333,-177.014453,0.923357721666667,0.0557153643333333,0.020926914,0.962187574166549,0.0255623274504794,0.0122500983829717,0.918976433743197,0.0591176213043377,0.0219059449524657,0.811634287770035,26.0633280781166,-6047.91160418779,-10919.4377281377,0.0563291971127159,0.49922635844284
556.503902433333,-177.014453,0.923357721666667,0.057452795,0.0191894833333334,0.962597797691365,0.0262135210045824,0.0111886813040528,0.919370606187996,0.0606269629809992,0.0200024308310051,0.811636910214786,26.0621715650375,-6049.53663603895,-10922.6746005238,0.0512423795713061,0.50431317598425
556.503902433333,-177.014453,0.925186246333333,0.052240503,0.0225732506666666,0.961687995716998,0.0247677555489598,0.013544248734042,0.918495623392289,0.0572761464267698,0.0242282301809413,0.811631088634807,26.0647383792876,-6045.93032006905,-10915.4899743009,0.0860571565062723,0.469498399049283
556.503902433333,-177.014453,0.925186246333333,0.0539779336666667,0.02083582,0.962110688321066,0.0254401516503526,0.0124491600285819,0.918902492135333,0.0588344568229598,0.0222630510417069,0.811633795810388,26.063544991102,-6047.60684555012,-10918.8305801684,0.0807942673523876,0.474761288203168
556.503902433333,-177.014453,0.925186246333333,0.0557153643333333,0.0190983893333333,0.962530092886667,0.0261061237218787,0.011363783391454,0.919305590167524,0.0603780271128089,0.0203163827196669,0.811636477674869,26.0623623447915,-6049.26855116405,-10922.1406717654,0.0755828522644966,0.479972703291059
556.503902433333,-177.014453,0.925186246333333,0.057452795,0.0173609586666666,0.962946306793426,0.0267658590637407,0.0102878341428332,0.919705027364184,0.0619072850963989,0.0183876875394175,0.811639134971684,26.0611901253991,-6050.91587142505,-10925.4211361463,0.0704216362170894,0.485133919338466
556.503902433333,-177.014453,0.927014771,0.052240503,0.020744726,0.962030358959707,0.0253124612350953,0.0126571798051975,0.918825217215439,0.0585385165190181,0.0226362662655434,0.811633281665094,26.0637716712146,-6047.28837397406,-10918.1960777039,0.105305802014587,0.450249753540969
556.503902433333,-177.014453,0.927014771,0.0539779336666667,0.0190072953333334,0.962459401205919,0.0259939555634268,0.0115466432306536,0.91923768917422,0.0601180368714504,0.02064427395433,0.811636025935787,26.0625615812368,-6048.98859036161,-10921.5830630717,0.099963671294501,0.455591884261055
556.503902433333,-177.014453,0.927014771,0.0557153643333333,0.0172698646666667,0.962884998369416,0.0266687528836036,0.0104462487469804,0.919646227242108,0.0616821853763556,0.0186715873815366,0.811638743810838,26.0613627044452,-6050.67332949411,-10924.9382004076,0.0946751101921526,0.460880445363403
556.503902433333,-177.014453,0.927014771,0.057452795,0.015532434,0.963307255121127,0.0273370536481906,0.0093556912306828,0.920050949097624,0.0632314200875547,0.0167176308148214,0.811641436085994,26.0601747033848,-6052.34305712056,-10928.2624401972,0.0894387501249514,0.466116805430604
556.627804866667,-177.068007333333,0.925186246333333,0.052240503,0.0225732506666666,0.96467608601206,0.0226753268746427,0.012648587113297,0.92472382448476,0.0525867080873973,0.0226894674278425,0.812468708210015,26.0238617343879,-6049.34651056255,-10912.6420078197,0.00643019987265481,0.549125355682901
556.627804866667,-177.068007333333,0.925186246333333,0.0539779336666667,0.02083582,0.96506996808298,0.023301181478988,0.0116288504380319,0.925104220239694,0.0540410244224213,0.0208547553378845,0.812471235075133,26.0227447179636,-6050.90807777649,-10915.7610791981,0.00114022768197486,0.554415327873581
556.627804866667,-177.068007333333,0.927014771,0.052240503,0.020744726,0.96499350860301,0.0231797742007388,0.0118267171962515,0.925030420710956,0.0537588964283287,0.0212106828607149,0.812470744861564,26.022961448336,-6050.60507242507,-10915.1559246143,0.0275858770029038,0.527969678552652
556.627804866667,-177.068007333333,0.927014771,0.0539779336666667,0.0190072953333334,0.965393587167567,0.0238146073800462,0.0107918054523869,0.925416357267753,0.055234185937093,0.019349456795154,0.812473308359435,26.021827938563,-6052.18991335605,-10918.3207669055,0.0222128354378607,0.533342720117695
556.627804866667,-177.068007333333,0.927014771,0.0557153643333333,0.0172698646666667,0.965790644072152,0.0244435795570673,0.00976577637078106,0.925798833423328,0.0566959879837226,0.0175051785929489,0.812475848664003,26.0207043165777,-6053.76119523237,-10921.457647224,0.0168914801547871,0.538664075400768
556.627804866667,-177.068007333333,0.927014771,0.057452795,0.015532434,0.966184766730137,0.0250668574348315,0.00874837583503156,0.926177947573597,0.0581446845633093,0.0156773678630936,0.812478366439675,26.0195902995041,-6055.31930606332,-10924.5673590122,0.0116205665273726,0.543934989028183
556.627804866667,-177.041230166667,0.921529197,0.052240503,0.0262303,0.962635502716575,0.0226716434916419,0.0146928537917828,0.921166507155017,0.0525013954563874,0.0263320973885955,0.81215172504621,26.0447386645143,-6045.23639799113,-10908.957042657,0.00485891581397779,0.550696639741578
556.627804866667,-177.041230166667,0.923357721666667,0.052240503,0.0244017753333334,0.962941400245875,0.0231593733026919,0.0138992264514331,0.921462182981706,0.0536331074350144,0.0249047095832791,0.812153691334059,26.0438712353395,-6046.45150161065,-10911.382413315,0.0253880645937307,0.530167490961825
556.627804866667,-177.041230166667,0.923357721666667,0.0539779336666667,0.0226643446666667,0.963342830013373,0.0237984551089773,0.0128587148776502,0.921849706621239,0.0551161351023997,0.0230341582763615,0.812156268228465,26.0427341001115,-6048.04464316481,-10914.5615660565,0.0201909634141346,0.535364592141421
556.627804866667,-177.041230166667,0.923357721666667,0.0557153643333333,0.020926914,0.963741333361135,0.0244317968665147,0.0118268697723501,0.922233854545618,0.0565859792048082,0.021180166249574,0.812158822462414,26.0416065888108,-6049.62455954642,-10917.7134399596,0.0150423644273836,0.540513191128172
556.627804866667,-177.041230166667,0.923357721666667,0.057452795,0.0191894833333334,0.964136992602369,0.0250595572173775,0.0108034501802533,0.922614720015032,0.0580430024417231,0.0193422775432453,0.812161354666955,26.0404884338368,-6051.19161856519,-10920.8387869393,0.00994113928818663,0.545614416267369
556.627804866667,-177.041230166667,0.925186246333333,0.052240503,0.0225732506666666,0.963258741607005,0.0236646758445246,0.0130765825484708,0.921768577328345,0.0548056807762173,0.0234257418954373,0.812155728765576,26.0429721865258,-6047.7110592793,-10913.8959655655,0.0457627737990832,0.509792781756472
556.627804866667,-177.041230166667,0.925186246333333,0.0539779336666667,0.02083582,0.963666372651546,0.0243127437860151,0.0120208835624391,0.922161635973928,0.0563096734298044,0.0215286905962674,0.812158342290607,26.0418185787593,-6049.32749070641,-10917.120866426,0.0404854776362086,0.515070077919347
556.627804866667,-177.041230166667,0.925186246333333,0.0557153643333333,0.0190983893333333,0.964070933127827,0.0249548193725953,0.0109742474995778,0.922551167906591,0.0577998982489404,0.0196489338444686,0.812160932151242,26.0406750310965,-6050.93009088253,-10920.3172562569,0.0352586882777592,0.520296867277796
556.627804866667,-177.041230166667,0.925186246333333,0.057452795,0.0173609586666666,0.964472511674123,0.0255910727141999,0.00993641561167745,0.922937273200458,0.0592767443310529,0.0177859824684891,0.812163499024225,26.0395412562813,-6052.5192548034,-10923.4859422786,0.0300811928419832,0.525474362713572
556.627804866667,-177.041230166667,0.927014771,0.052240503,0.020744726,0.963588034954747,0.0241882867606879,0.0122236782845648,0.922086143265447,0.0560208309232564,0.0218930258112969,0.812157840341645,26.0420401689577,-6049.01697839427,-10916.5014432089,0.0659759448965585,0.489579610658997
556.627804866667,-177.041230166667,0.927014771,0.0539779336666667,0.0190072953333334,0.964001940828074,0.0248454001471718,0.0111526590247544,0.922484778304011,0.057545932101594,0.0199692895943948,0.812160490765008,26.0408699513488,-6050.65690548692,-10919.7724520439,0.0606174038850561,0.494938151670499
556.627804866667,-177.041230166667,0.927014771,0.0557153643333333,0.0172698646666667,0.964412625753085,0.0254962593075617,0.0100911149393529,0.922879729779375,0.0590566587941249,0.0180636114265005,0.812163116481587,26.0397102472016,-6052.28237104984,-10923.0136693152,0.0553114601982908,0.500244095357265
556.627804866667,-177.041230166667,0.927014771,0.057452795,0.015532434,0.964820185156919,0.0261410466007832,0.00903876824229754,0.923271105049681,0.0605534283071913,0.0161754666431278,0.812165718216948,26.0385607482384,-6053.89379916918,-10926.2259613932,0.0500568101983464,0.505498745357209
556.627804866667,-177.014453,0.921529197,0.052240503,0.0262303,0.961196226120263,0.0236293597043578,0.0151744141753791,0.918197325560529,0.0546437243480963,0.0271589500913751,0.811838929612147,26.0638841031698,-6043.51945981517,-10910.0524894372,0.0430485352997277,0.512507020255828
556.627804866667,-177.014453,0.921529197,0.0539779336666667,0.0244928693333333,0.961604953055457,0.024281343446634,0.0141137034979092,0.918591740031486,0.0561546226294955,0.0252536373390183,0.811841555062964,26.0627275913747,-6045.14328365188,-10913.2898418982,0.0379399822364765,0.517615573319079
556.627804866667,-177.014453,0.921529197,0.0557153643333333,0.0227554386666666,0.962010707991107,0.0249274617296654,0.0130618302792277,0.918982716095785,0.0576520708480257,0.0233652130561891,0.811844157406331,26.0615808651188,-6046.75362427974,-10916.4993956197,0.0328788667826844,0.522676688772871
556.627804866667,-177.014453,0.921529197,0.057452795,0.021018008,0.962413574350224,0.0255678763648918,0.0120185492848844,0.919370348557902,0.0591364382736196,0.0214932131684785,0.811846737284712,26.0604436528016,-6048.35085595882,-10919.6819152085,0.0278640883328967,0.527691467222659
556.627804866667,-177.014453,0.923357721666667,0.052240503,0.0244017753333334,0.961513338891323,0.0241353034847798,0.0143513576238968,0.918503384163773,0.0558161789805444,0.0256804368556829,0.811840966934745,26.0629866966982,-6044.77945897237,-10912.5645798657,0.0627030227155042,0.492852532840051
556.627804866667,-177.014453,0.923357721666667,0.0539779336666667,0.0226643446666667,0.961928270889329,0.0247962805552676,0.0132754485554038,0.918903327518252,0.0573480330684175,0.0237486394133309,0.811843629011994,26.0618137344455,-6046.42658669396,-10915.8476544503,0.0575169476562217,0.498038607899334
