P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
553.2204878,-177.530906,0.967902329,0.01517569,0.0169219810000001,0.983542814758736,0.00679066538724682,0.00966651985401711,0.966212316987404,0.0160817227498814,0.0177059602627149,0.812038904850085,25.7686285495076,-6068.5281623637,-10889.8516277914,0.054175914330246,0.50137964122531
553.2204878,-177.530906,0.967902329,0.015856327,0.0162413440000001,0.983709189341371,0.00705392290538388,0.0092368877532449,0.966377325183824,0.0167055595196722,0.0169171152965034,0.812039974288012,25.7681416103543,-6069.18743389392,-10891.1930416394,0.0488824707270216,0.506673084828534
553.2204878,-177.530906,0.968796634,0.013814416,0.01738895,0.983318659810702,0.00643568067635443,0.0102456595129431,0.965989840995136,0.0152405656957184,0.0187695933091451,0.812037462868156,25.7692850204519,-6067.63948336993,-10888.0431945738,0.0899847510526969,0.465570804502859
553.2204878,-177.530906,0.968796634,0.014495053,0.016708313,0.983491933992562,0.00671011793364825,0.00979794807378984,0.9661618336503,0.0158908563960247,0.0179473099536758,0.812038577650384,25.7687775187867,-6068.32648697957,-10889.4412496223,0.0844644833645559,0.471091072191
553.2204878,-177.530906,0.968796634,0.01517569,0.016027676,0.983663457920236,0.00698158014958611,0.00935496193017774,0.96633197953938,0.0165341273839354,0.0171338930766847,0.812039680402963,25.7682754288437,-6069.00624800332,-10890.8243998509,0.0790037899850287,0.476551765570527
553.2204878,-177.530906,0.968796634,0.015856327,0.015347039,0.983833287503012,0.00725016225280027,0.00891655024418733,0.966500337577274,0.017170602501422,0.0163290599213034,0.812040771510063,25.7677785778677,-6069.67899763915,-10892.1931205825,0.0736008723455526,0.481954683210003
553.2204878,-177.530906,0.969690939,0.013814416,0.016494645,0.983437923953586,0.00662459720532423,0.00993747884109017,0.966108234998434,0.0156882081553846,0.0182035568461813,0.812038230253545,25.7689356773237,-6068.1123791047,-10889.005557342,0.114854404896886,0.440701150658669
553.2204878,-177.530906,0.969690939,0.014495053,0.015814008,0.983614960960145,0.00690484692239887,0.00948019211745577,0.966283883241548,0.016352293343239,0.0173638234152129,0.812039368686356,25.7684173618144,-6068.8140817893,-10890.4334045841,0.109214717367244,0.446340838188312
553.2204878,-177.530906,0.969690939,0.01517569,0.015133371,0.983790130433066,0.00718192890985908,0.00902794065707493,0.966457564548793,0.0170089031314492,0.0165335323197576,0.812040494308919,25.767904811258,-6069.50806653267,-10891.8453736813,0.103638385197193,0.451917170358363
553.2204878,-177.530906,0.969690939,0.015856327,0.014452734,0.983963494468247,0.00745594838952544,0.00858055714222731,0.966629344241929,0.0176582856735439,0.0157123700845275,0.812041607547096,25.7673978340823,-6070.19458980051,-10893.2419917668,0.0981234127147634,0.457432142840792
553.2204878,-177.5159619,0.967008024,0.013814416,0.01917756,0.982214000557077,0.00645779235401214,0.0113282070889111,0.96397724149599,0.0152807030320203,0.0207420554719897,0.811859325551113,25.7810617442629,-6065.43124304804,-10886.1293202348,0.0923282504393825,0.463227305116173
553.2204878,-177.5159619,0.967008024,0.014495053,0.018496923,0.982388634472095,0.00673486755569325,0.0108764979722116,0.964150647599055,0.0159367233937561,0.0199126290071884,0.811860450200244,25.7805502873987,-6066.12431550488,-10887.5391523436,0.0870398331197215,0.468515722435834
553.2204878,-177.5159619,0.967008024,0.01517569,0.017816286,0.982561568532175,0.00700903878847735,0.0104293926793471,0.964322254425642,0.016585898669987,0.0190918469043712,0.811861563118959,25.7800440988997,-6066.81033259496,-10888.9344641474,0.081806486761085,0.473749068794471
553.2204878,-177.5159619,0.967008024,0.015856327,0.017135649,0.982732855213367,0.00728039560090477,0.00998674918572809,0.964492117445875,0.0172284397891261,0.018279442764999,0.811862664669315,25.779543016233,-6067.48951197564,-10890.3157031206,0.0766266080478427,0.478928947507713
553.2204878,-177.5159619,0.967902329,0.013814416,0.0182832550000001,0.982328322630312,0.00663920019176484,0.0110324771779233,0.964090772583905,0.0157102119189224,0.0201990154971728,0.811860061879596,25.7807268916314,-6065.88499040669,-10887.052342028,0.11610832249396,0.439447233061595
553.2204878,-177.5159619,0.967902329,0.014495053,0.017602618,0.982506641903579,0.00692197990669153,0.01057137818973,0.964267761348618,0.0163797597074098,0.0193524789439716,0.811861209722493,25.7802048412295,-6066.5924758738,-10888.4913766646,0.110708781972421,0.444846773583134
553.2204878,-177.5159619,0.967902329,0.01517569,0.0169219810000001,0.982683150534728,0.0072016729053948,0.0101151765598776,0.964442837061348,0.0170420306355758,0.0185151323030758,0.811862345095337,25.7796883934017,-6067.29245587887,-10889.9149694598,0.105367704822339,0.450187850733217
553.2204878,-177.5159619,0.967902329,0.015856327,0.0162413440000001,0.982857906642317,0.00747837816605925,0.00966371519162395,0.964616061051069,0.0176972578813899,0.0176866810675414,0.811863468398344,25.7791773684197,-6067.98517118556,-10891.3236152633,0.100083317060917,0.455472238494638
553.2204878,-177.5159619,0.968796634,0.013814416,0.01738895,0.982448400870689,0.0068296450165098,0.0107219541128014,0.964209967830104,0.0161611314894969,0.0196289006803991,0.811860834915478,25.7803753148849,-6066.36143930149,-10888.0214648775,0.139713091936578,0.415842463618978
553.2204878,-177.5159619,0.968796634,0.014495053,0.016708313,0.982630497060617,0.0071182613820892,0.0102512415572934,0.964390623094849,0.0168445214146518,0.0187648554904988,0.811862006492245,25.7798424211713,-6067.08368153827,-10889.4903904215,0.134199602519323,0.421355953036232
553.2204878,-177.5159619,0.968796634,0.01517569,0.016027676,0.98281066427409,0.00740359621786647,0.00978573950804379,0.964569243986647,0.0175201741344591,0.0179105818788937,0.811863164810402,25.7793154864697,-6067.79793812801,-10890.9428912687,0.128748198902514,0.426807356653042
553.2204878,-177.5159619,0.968796634,0.015856327,0.015347039,0.982988966900204,0.00768575896024344,0.00932527413955222,0.964745898334228,0.0181883475071984,0.017065754158574,0.811864310312484,25.7787943119722,-6068.50447548114,-10892.3795148387,0.123356917455082,0.432198638100474
553.2204878,-177.5159619,0.969690939,0.013814416,0.016494645,0.982574607350467,0.00702970230773276,0.0103956903418003,0.964335188691046,0.0166348264192273,0.0190299848897268,0.811861646998811,25.7800059451172,-6066.86204419837,-10889.0396352007,0.163131122426726,0.392424433128829
553.2204878,-177.5159619,0.969690939,0.014495053,0.015814008,0.982760569178932,0.00732428185180957,0.00991514896925857,0.964519590878415,0.017332360054586,0.0181480490669994,0.811862842827125,25.7794619681751,-6067.59937405035,-10890.5391128152,0.157500937249162,0.398054618306394
553.2204878,-177.5159619,0.969690939,0.01517569,0.015133371,0.982944475798352,0.00761537246665454,0.00944015173499333,0.964701829497718,0.0180216663321874,0.0172765041700948,0.81186402455723,25.7789243298878,-6068.32820664313,-10892.0211188652,0.151936701266093,0.403618854289463
553.2204878,-177.5159619,0.969690939,0.015856327,0.014452734,0.983126398557892,0.00790309517325226,0.00897050626885543,0.964881979579608,0.018703030452978,0.0164149899674138,0.811865192678546,25.7783928103024,-6069.04883681877,-10893.486259032,0.146436240344763,0.409119315210792
553.385691066667,-177.5458501,0.968796634,0.013814416,0.01738895,0.984420042001371,0.00594578441716486,0.00963417358146438,0.968243718100349,0.0140928886296761,0.0176633932699747,0.812499346574535,25.7544880918409,-6069.23876812675,-10887.8609597131,0.01898920309013,0.536566352465426
553.385691066667,-177.5458501,0.968796634,0.014495053,0.016708313,0.984582074693402,0.00620219677279341,0.00921572853380482,0.96840465547797,0.0147009782947375,0.0168943662272927,0.812500389547494,25.7540129851543,-6069.880916104,-10889.1685929042,0.0134610992441968,0.542094456311359
553.385691066667,-177.5458501,0.968796634,0.01517569,0.016027676,0.984742573160253,0.00645600384316969,0.00880142299657753,0.968563973074904,0.0153029155103577,0.0161331114147384,0.812501421970411,25.7535426278167,-6070.51671880719,-10890.4631593784,0.00798932347773784,0.547566232077818
553.385691066667,-177.5458501,0.968796634,0.015856327,0.015347039,0.984901583572896,0.00670728392520789,0.00839113250189652,0.968721719562154,0.0158988850605314,0.0153793953773147,0.812502444160619,25.7530768770245,-6071.14636703233,-10891.745051638,0.00257227947709626,0.552983276078459
553.385691066667,-177.5458501,0.969690939,0.013814416,0.016494645,0.984530588955856,0.00612074150520239,0.00934866953894133,0.968353528330816,0.0145078017864021,0.0171386698827821,0.812500058218028,25.7541639222604,-6069.67690333968,-10888.7531690491,0.0459296002253461,0.509625955330209
553.385691066667,-177.5458501,0.969690939,0.014495053,0.015814008,0.984696239118696,0.00638275080331889,0.0089210100779853,0.96851798973139,0.0151291835307505,0.0163528267378593,0.812501123990754,25.753678388907,-6070.33319701189,-10890.0895030549,0.0402786770660503,0.515276878489505
553.385691066667,-177.5458501,0.969690939,0.01517569,0.015133371,0.984860249237945,0.00664198095954654,0.00849776980250893,0.968680722773822,0.015744001360696,0.0155752758654818,0.812502178508152,25.7531979242069,-6070.98271648088,-10891.4118914042,0.0346877418207363,0.520867813734819
553.385691066667,-177.5458501,0.969690939,0.015856327,0.014452734,0.985022670740877,0.00689851901185727,0.0080788102472661,0.968841781577953,0.0163524607223325,0.0148057576997146,0.812503222123008,25.7527223693452,-6071.62567400582,-10892.7207706394,0.0291550185291294,0.526400537026426
553.385691066667,-177.530906,0.967008024,0.013814416,0.01917756,0.983328729102747,0.00598809562159732,0.0106831752756556,0.966241749921063,0.014181869881537,0.0195763801973999,0.812321107350277,25.7662349501853,-6067.08177161357,-10886.0496782177,0.024914165172698,0.530641390382858
553.385691066667,-177.530906,0.967008024,0.014495053,0.018496923,0.983492495575728,0.00624769083748392,0.0102598135867875,0.966404461702395,0.0147970218458392,0.0187985164517663,0.812322162480647,25.7657548030542,-6067.73140389691,-10887.3720040682,0.01962264295862,0.535932912596936
553.385691066667,-177.530906,0.967008024,0.01517569,0.017816286,0.983654764998604,0.00650473106296662,0.00984050393842928,0.96656558793307,0.0154061462177627,0.0180282658491675,0.812323207275019,25.7652793012442,-6068.37482589677,-10888.6815404621,0.0143832446712091,0.541172310884346
553.385691066667,-177.530906,0.967008024,0.015856327,0.017135649,0.983815580990394,0.00675929063909872,0.00942512837050741,0.966725174737469,0.0160094182569489,0.0172654070055823,0.812324242034415,25.7648083095234,-6069.01221840695,-10889.9786593169,0.00919454323435975,0.546361012321196
553.385691066667,-177.530906,0.967902329,0.013814416,0.0182832550000001,0.983434987898964,0.00615655329506122,0.0104084588059749,0.966347335732691,0.0145810538966802,0.0190716103706284,0.8123217920445,25.7659233802628,-6067.50331264857,-10886.9077417023,0.0505561056665202,0.504999449889035
553.385691066667,-177.530906,0.967902329,0.014495053,0.017602618,0.983602295964725,0.00642163813956325,0.00997606589571212,0.966513499224097,0.0152092327799053,0.0182772679959972,0.812322869520919,25.7654330245829,-6068.16680806435,-10888.2581845367,0.0451507563370345,0.510404799218521
553.385691066667,-177.530906,0.967902329,0.01517569,0.0169219810000001,0.983768006887425,0.00668400290082,0.00954799021175462,0.966677974235125,0.0158309937087656,0.0174910320561096,0.812323935992225,25.7649476167186,-6068.82368654173,-10889.595004686,0.0398008070224938,0.515754748533062
553.385691066667,-177.530906,0.967902329,0.015856327,0.0162413440000001,0.983932169094604,0.00694372995140471,0.00912410095399139,0.966840811887773,0.0164465309088121,0.016712657203415,0.812324991791984,25.7644670067625,-6069.47414856038,-10890.9186144586,0.0345046751924281,0.521050880363128
553.385691066667,-177.530906,0.968796634,0.013814416,0.01738895,0.983546661077381,0.00633351093352628,0.010119827989093,0.966458256464495,0.0150003921518348,0.0185413513836706,0.812322511309156,25.7655960522905,-6067.94620808629,-10887.8092046581,0.0760222302943944,0.479533325261161
553.385691066667,-177.530906,0.968796634,0.014495053,0.016708313,0.983717607718994,0.00660422746356574,0.00967816481744018,0.966627961716938,0.015641936236552,0.0177301020465105,0.812323611712277,25.7650952201406,-6068.62393390851,-10889.1885023718,0.0704998766444673,0.485055678911088
553.385691066667,-177.530906,0.968796634,0.01517569,0.016027676,0.983886849919127,0.00687204726901365,0.00924110281185952,0.966795868330223,0.0162766446450023,0.0169274870247746,0.812324700394289,25.7645996596025,-6069.29460736537,-10890.5532854727,0.0650364332460912,0.490519122309464
553.385691066667,-177.530906,0.968796634,0.015856327,0.015347039,0.984054441473788,0.00713706167171172,0.00880849685449979,0.966962032996582,0.0169047327390174,0.0161332342644002,0.812325777725025,25.7641092044089,-6069.95845088867,-10891.9040112976,0.0596301440515394,0.495925411504016
553.385691066667,-177.530906,0.969690939,0.013814416,0.016494645,0.983664108524101,0.00651952601170256,0.0098163654641962,0.966574862665936,0.0154412075459644,0.0179839297880997,0.812323267413686,25.7652519294105,-6068.41186611192,-10888.7569227287,0.101300755650799,0.454254799904756
553.385691066667,-177.530906,0.969690939,0.014495053,0.015814008,0.983838789202816,0.00679601284141263,0.00936519795577149,0.966748197660493,0.0160964470934075,0.0171553552460999,0.812324391310474,25.7647403587791,-6069.10418203864,-10890.1657969189,0.0956582629505499,0.459897292605006
553.385691066667,-177.530906,0.969690939,0.01517569,0.015133371,0.984011650531888,0.00706941414409658,0.0089189353240154,0.966919616241481,0.0167444044256959,0.0163359793328236,0.812325502720781,25.7642344060019,-6069.78897983952,-10891.5592027105,0.0900784382118033,0.465477117343752
553.385691066667,-177.530906,0.969690939,0.015856327,0.014452734,0.984182752296015,0.00733983120499962,0.00847741649898527,0.967089181304311,0.017385318439673,0.0155255002560161,0.81232660205482,25.7637338865901,-6070.46650640508,-10892.9376475967,0.0845593318540736,0.470996223701482
553.385691066667,-177.5159619,0.967008024,0.013814416,0.01917756,0.982444787612939,0.00635983037081294,0.011195382016248,0.964447967463836,0.0150506959057438,0.0205013366304202,0.812144306244125,25.7773660346691,-6065.74865869318,-10885.9168343201,0.0790280515907144,0.476527503964841
553.385691066667,-177.5159619,0.967008024,0.014495053,0.018496923,0.982617169403148,0.00663329447071129,0.0107495361261408,0.964619158747908,0.0156982374976709,0.0196826037544215,0.812145416979008,25.7768610288116,-6066.4327383153,-10887.3084952837,0.0737385585387822,0.481816997016773
553.385691066667,-177.5159619,0.967008024,0.01517569,0.017816286,0.98278789436534,0.00690392854452191,0.0103081770901382,0.96478859609158,0.0163391075567379,0.0188722963516826,0.812146516274207,25.7763611594751,-6067.10994179178,-10888.6860035537,0.0685035319673869,0.487052023588169
553.385691066667,-177.5159619,0.967008024,0.015856327,0.017135649,0.982957013053843,0.00717181884352885,0.00987116810262866,0.964956332937488,0.016973509268217,0.0180701577942945,0.812147604478694,25.775866270039,-6067.78047878297,-10890.0497901984,0.0633214056748349,0.492234149880721
553.385691066667,-177.5159619,0.967902329,0.013814416,0.0182832550000001,0.982557427711274,0.00653854425713472,0.0109040280315914,0.964559842127138,0.0154738729759156,0.0199662848969466,0.81214503212375,25.7770360142172,-6066.19569410809,-10886.8262820113,0.103177014656819,0.452378540898736
553.385691066667,-177.5159619,0.967902329,0.014495053,0.017602618,0.982733466176658,0.00681767047235773,0.0104488633509843,0.964734590125226,0.0161348425049879,0.0191305673697857,0.812146165894447,25.7765204904215,-6066.89407758845,-10888.2469291629,0.0977758236354538,0.457779731920102
553.385691066667,-177.5159619,0.967902329,0.01517569,0.0169219810000001,0.982907739247425,0.0070937875704252,0.00999847318214966,0.964907472656869,0.0167887173252563,0.0183038100178747,0.812147287500132,25.7760104307987,-6067.58514383832,-10889.6525204332,0.0924324687725019,0.463123086783054
553.385691066667,-177.5159619,0.967902329,0.015856327,0.0162413440000001,0.983080302942564,0.00736699093450845,0.00955270612292702,0.965078548840008,0.017435722171184,0.0174857289888084,0.812148397326753,25.775505662069,-6068.2691248953,-10891.0435327756,0.0871452163286306,0.468410339226925
553.385691066667,-177.5159619,0.968796634,0.013814416,0.01738895,0.98267575359728,0.0067261850281062,0.0105980613746135,0.964677313266242,0.0159182019500765,0.0194044847836817,0.812145794287242,25.7766894671574,-6066.66515413395,-10887.7812736994,0.127150546195992,0.428405009359563
553.385691066667,-177.5159619,0.968796634,0.014495053,0.016708313,0.982855541532064,0.00701110774160951,0.0101333507263267,0.964855703217526,0.0165929194363413,0.0185513773461328,0.812146951643233,25.7761631715392,-6067.37819056276,-10889.2316065779,0.121634758713797,0.433920796841758
553.385691066667,-177.5159619,0.968796634,0.01517569,0.016027676,0.983033448021918,0.00729283027486902,0.00967372170321277,0.965032108688621,0.0172600906893413,0.0177078006220382,0.812148096060312,25.7756426898069,-6068.08343882864,-10890.6659195505,0.116180408138326,0.43937514741723
553.385691066667,-177.5159619,0.968796634,0.015856327,0.015347039,0.983209535164623,0.00757145814895409,0.00921900668642266,0.965206595099775,0.0179199643703528,0.0168734405298722,0.812149227965479,25.7751278301778,-6068.78115583099,-10892.0847405361,0.110785574384451,0.444769981171105
553.385691066667,-177.5159619,0.969690939,0.013814416,0.016494645,0.982800134968889,0.0069233247080256,0.0102765403230859,0.964800740235011,0.01638503941622,0.0188142203487692,0.812146595062056,25.776325330692,-6067.15848428326,-10888.7847381685,0.150937136044969,0.404618419510586
553.385691066667,-177.5159619,0.969690939,0.014495053,0.015814008,0.982983762608025,0.00721417314933369,0.00980206424264138,0.964982854246155,0.0170738128203594,0.0179433329334856,0.812147776532222,25.7757880183937,-6067.88651096146,-10890.2654313961,0.14530392513853,0.410251630417026
553.385691066667,-177.5159619,0.969690939,0.01517569,0.015133371,0.983165384904769,0.00750161783418653,0.00933299726104422,0.96516285693364,0.0177545588303442,0.0170825842360152,0.812148944238796,25.7752568927705,-6068.60624730737,-10891.7290770551,0.13973599441287,0.415819561142686
553.385691066667,-177.5159619,0.969690939,0.015856327,0.014452734,0.983345070711191,0.00778577552533541,0.00886915376347386,0.965340820708208,0.018427552643445,0.0162316266483472,0.812150098654309,25.774731741512,-6069.3179778109,-10893.1762596083,0.134231216737287,0.421324338818269
553.550894333333,-177.5458501,0.968796634,0.013814416,0.01738895,0.984648817952631,0.00584526808642907,0.0095059139609394,0.968713357732155,0.0138562803196504,0.0174303619481949,0.812784517755559,25.7507961109739,-6069.5492561457,-10887.6348720363,0.00290324801465869,0.552652307540897
553.550894333333,-177.5458501,0.969690939,0.013814416,0.016494645,0.984757560866766,0.00601734728666051,0.00922509184657308,0.968821389976835,0.0142644129232115,0.0169141970999536,0.81278521816071,25.75047713925,-6069.98020850055,-10888.5125315351,0.0303136050678081,0.525241950487747
553.550894333333,-177.5458501,0.969690939,0.014495053,0.015814008,0.984920828843095,0.0062755569311869,0.00880361422571776,0.968983508607967,0.0148768496765471,0.0161396417154856,0.812786269178385,25.7499984464358,-6070.62701837934,-10889.8296725476,0.0246601610977868,0.530895394457769
553.550894333333,-177.5458501,0.969690939,0.01517569,0.015133371,0.985082502641981,0.00653106557202555,0.00838643178599388,0.96914394702061,0.0154829063645575,0.0153731466148329,0.812787309249604,25.749524681953,-6071.26724410851,-10891.133257991,0.0190659957034858,0.53648955985207
553.550894333333,-177.5458501,0.969690939,0.015856327,0.014452734,0.985242631616199,0.00678395671884915,0.00797341166495139,0.969302757155169,0.0160827801276203,0.0146144627172108,0.812788338713085,25.7490556933554,-6071.90108935968,-10892.4237067792,0.0135293775989589,0.542026177956597
553.550894333333,-177.530906,0.967008024,0.013814416,0.01917756,0.983560257885467,0.00589173157938753,0.0105480105351451,0.966713672252786,0.0139553067110644,0.0193310210361491,0.812606210538694,25.7625362946894,-6067.40281560154,-10885.8448406204,0.00970693718114612,0.545848618374409
553.550894333333,-177.530906,0.967008024,0.014495053,0.018496923,0.983721755011411,0.00614769304761341,0.0101305519409755,0.96687414877622,0.0145619144734096,0.01856393675037,0.812607251595905,25.7620626672165,-6068.04339295477,-10887.1488480322,0.00441458111522341,0.551140974440332
553.550894333333,-177.530906,0.967902329,0.013814416,0.0182832550000001,0.983664849702925,0.00605752265498017,0.0102776276420949,0.966817614139907,0.0143482149803837,0.0188341708797092,0.812606884845644,25.7622295262574,-6067.81770898709,-10886.6894454771,0.0357696290568574,0.519785926498698
553.550894333333,-177.530906,0.967902329,0.014495053,0.017602618,0.983829856708648,0.00631892633832973,0.00985121695302226,0.966981513232216,0.0149677381829852,0.0180507485847987,0.812607948069867,25.761745775299,-6068.47202797501,-10888.0213279272,0.0303628850014144,0.525192670554141
553.550894333333,-177.530906,0.967902329,0.01517569,0.0169219810000001,0.983993309598097,0.00657768362611736,0.00942900677578598,0.967143769138867,0.0155810166040083,0.0172752142571244,0.812609000579671,25.7612668402677,-6069.11990887784,-10889.3399547596,0.0250108984334975,0.530544657122058
553.550894333333,-177.530906,0.967902329,0.015856327,0.0162413440000001,0.98415525491347,0.00683387366737719,0.00901087141915307,0.967304430995005,0.0161882368897305,0.0165073321152648,0.812610042695792,25.7607925770564,-6069.76154434596,-10890.6457222121,0.0197121256468246,0.535843429908731
553.550894333333,-177.530906,0.968796634,0.013814416,0.01738895,0.983774783866272,0.00623170088655737,0.00999351524717098,0.966926821398107,0.0147610119682784,0.018312166633615,0.812607593286536,25.7619072029966,-6068.25367313533,-10887.5768782539,0.0616564039004311,0.493899151655124
553.550894333333,-177.530906,0.968796634,0.014495053,0.016708313,0.983943398693747,0.0064986906355339,0.00955791067071927,0.967094234232425,0.0153937931406146,0.0175119726269606,0.812608679266006,25.7614130573356,-6068.92210524529,-10888.9373825249,0.0561320207200971,0.499423534835458
553.550894333333,-177.530906,0.968796634,0.01517569,0.016027676,0.984110354410875,0.00676286113472363,0.00912678445440105,0.967259896058154,0.0160199207269987,0.0167201832148473,0.812609753829938,25.7609240445809,-6069.58367318372,-10890.2837582875,0.0506658800111279,0.504889675544428
553.550894333333,-177.530906,0.968796634,0.015856327,0.015347039,0.98427570274767,0.0070243001807398,0.00869999707159027,0.96742386139428,0.0166396017995444,0.0159365368061756,0.812610817334136,25.7604400048103,-6070.23859081366,-10891.6164452957,0.0452562679433414,0.510299287612214
553.550894333333,-177.530906,0.969690939,0.013814416,0.016494645,0.983890417486619,0.00641481964014832,0.00969476287323265,0.967041642060547,0.0151950109287376,0.0177633470107157,0.812608338115497,25.7615682953811,-6068.71210566047,-10888.5099736275,0.0873554068956695,0.468200148659886
553.550894333333,-177.530906,0.969690939,0.014495053,0.015814008,0.984062736822209,0.00668753630197329,0.00924972687581778,0.967212658013638,0.0158413856177275,0.0169459563686346,0.812609447426534,25.7610634889075,-6069.39501588605,-10889.8998324205,0.081710167996914,0.473845387558642
553.550894333333,-177.530906,0.969690939,0.01517569,0.015133371,0.98423328451677,0.00695724880855447,0.00880946667467559,0.967381807587158,0.016480669358239,0.0161375230546033,0.812610544571951,25.7605641545688,-6070.07060580109,-10891.274628518,0.0761269050943641,0.479428650461191
553.550894333333,-177.530906,0.969690939,0.015856327,0.014452734,0.984402118093441,0.00722405459403355,0.00837382731252508,0.967549151301956,0.0171130919899328,0.0153377567081117,0.812611629946639,25.7600701148097,-6070.73911292794,-10892.6348501957,0.0706037144200666,0.484951841135489
553.550894333333,-177.5159619,0.967008024,0.013814416,0.01917756,0.982675688971238,0.0062622162613682,0.0110620947673937,0.964918836919486,0.0148214555398659,0.0202597075406479,0.812429320419257,25.7736704579225,-6066.06678547001,-10885.7059559704,0.0653640344470932,0.490191521108462
