P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
563.339187,-174.1079726,0.666639643,0.33073967,0.00262068700000001,0.828601791339785,0.169653077086469,0.00174513157374593,0.659851487874176,0.337491128859965,0.00265738326585962,0.790686787785275,27.818622178402,-5962.08599482245,-11170.6942343036,0.0223477956168195,0.533207759938736
563.339187,-174.0540416,0.655546789,0.319811903,0.024641308,0.820039962981487,0.163623843576628,0.0163361934418855,0.650773186833844,0.324344490223801,0.0248823229423541,0.790078195402905,27.8640389730652,-5938.0565454235,-11136.7012537904,0.0156675826395292,0.539887972916026
563.339187,-174.0540416,0.655546789,0.323454492,0.0209987190000001,0.820977961035248,0.165113818753996,0.0139082202107563,0.651502101696657,0.327325821102018,0.0211720772013257,0.790083777552856,27.8619630507894,-5941.7256226373,-11143.0251380799,0.0132588116716262,0.542296743883929
563.339187,-174.0540416,0.655546789,0.327097081,0.01735613,0.821916090056288,0.16659896940179,0.011484940541922,0.652229472165086,0.330297329388352,0.0174731984465619,0.790089350762762,27.8598872348304,-5945.38782227565,-11149.3324589439,0.0108609259827195,0.544694629572836
563.339187,-174.0540416,0.655546789,0.33073967,0.0137135410000001,0.822854372762199,0.168079371254934,0.00906625598286678,0.652955326305211,0.333259149910248,0.0137855237845406,0.790094915286515,27.8578114701088,-5949.0432915112,-11155.6234635312,0.00847386449263832,0.547081691062917
563.339187,-174.0540416,0.659244407,0.319811903,0.02094369,0.820951112010927,0.165071240222069,0.0139776477670036,0.651481260354508,0.327240626855851,0.0212781127896412,0.790083617906445,27.8620224659198,-5941.62070288646,-11142.8443677542,0.0254491238727207,0.530106431682835
563.339187,-174.0540416,0.659244407,0.323454492,0.017301101,0.821896504225669,0.166568014257095,0.0115354815172357,0.652214303208652,0.330235395786696,0.0175503010046518,0.79008923450632,27.85993056873,-5945.31143965381,-11149.200955199,0.0230172239280634,0.532538331627492
563.339187,-174.0540416,0.659244407,0.327097081,0.013658512,0.822841996066777,0.168059875888741,0.00909812804448168,0.652945762311458,0.333220147073093,0.013834090615449,0.790094841947959,27.8578388485456,-5948.99512040998,-11155.5405926564,0.0205963779881645,0.534959177567391
563.339187,-174.0540416,0.659244407,0.33073967,0.010015923,0.823787610911217,0.16954690293708,0.00666548615170267,0.653675680898526,0.336195005425439,0.010129313676035,0.790100440493284,27.8557471163496,-5952.67189643516,-11161.863513643,0.0181864771201543,0.537369078435401
563.339187,-174.0540416,0.662942025,0.319811903,0.017246072,0.821876613836226,0.166536575534477,0.0115868106292964,0.652198897645915,0.3301724945821,0.0176286077719846,0.790089116437814,27.859974576646,-5945.23386601573,-11149.0673988383,0.035174943531822,0.520380612023734
563.339187,-174.0540416,0.662942025,0.323454492,0.013603483,0.822829428402694,0.168040078833358,0.00913049276394796,0.652936050458762,0.333180540634176,0.0138834089070611,0.790094767476123,27.8578666494936,-5948.94620474875,-11155.4564400377,0.032719784681464,0.522835770874092
563.339187,-174.0540416,0.662942025,0.327097081,0.009960894,0.823782310218067,0.169538581290604,0.00667910849132912,0.653671595349338,0.336178356785103,0.0101500478655595,0.79010040913716,27.8557588270684,-5952.65130657611,-11161.8281167145,0.0302758041948554,0.5252797513607
563.339187,-174.0540416,0.662942025,0.33073967,0.00631830500000002,0.824735283727825,0.17103216232882,0.00423255394335486,0.654405515027689,0.339166131909525,0.00642835306278589,0.79010604168281,27.8536514846158,-5956.34932680512,-11168.1827607952,0.027843080962096,0.52771247459346
563.339187,-174.0540416,0.666639643,0.319811903,0.013548454,0.822816665285019,0.168019972982875,0.00916336173210584,0.652926187267848,0.333140316375618,0.0139334963565345,0.790094691844353,27.8578948828771,-5948.89652701101,-11155.3709755015,0.0448441054894925,0.510711450066063
563.339187,-174.0540416,0.666639643,0.323454492,0.00990586500000001,0.823776927736393,0.169530131082802,0.00669294118080513,0.65366744670402,0.336161450936581,0.0101711023593991,0.790100377296914,27.8557707185337,-5952.63039878492,-11161.7921730663,0.0423655147041332,0.513190040851422
563.339187,-174.0540416,0.666639643,0.327097081,0.00626327599999998,0.824737224443414,0.171035198844155,0.0042275767124308,0.654407007986156,0.339172205910556,0.00642078610328824,0.790106053143638,27.8536471931379,-5956.35685021944,-11168.1956838995,0.0398984307210681,0.515657124834487
563.339187,-174.0540416,0.666639643,0.33073967,0.00262068700000001,0.825697580145837,0.172535258444241,0.00176716140992231,0.655144952949841,0.342172678047464,0.00268236900269584,0.790111719663816,27.8515237740768,-5960.07604115568,-11174.5817027917,0.0374426300066156,0.51811292554894
563.4217886,-174.1619036,0.662942025,0.319811903,0.017246072,0.827878577268201,0.160833051698833,0.0112883710329658,0.66186131632315,0.320853575216825,0.0172851084600242,0.791375396548574,27.7922906980869,-5949.68637441771,-11141.501629105,0.00361645352985107,0.551939102025705
563.4217886,-174.1619036,0.662942025,0.323454492,0.013603483,0.828806853980105,0.162297465981876,0.00889568003801895,0.662585194068077,0.32380119486723,0.0136136110646932,0.79138091773884,27.7902190204328,-5953.30430560895,-11147.7648526277,0.00119262078557514,0.55436293476998
563.4217886,-174.1619036,0.666639643,0.319811903,0.013548454,0.828794030910521,0.162277270098593,0.00892869899088559,0.66257520567425,0.323760545095434,0.0136642492303161,0.791380841535981,27.7902476342238,-5953.25437700648,-11147.6784498239,0.0135846269718121,0.541970928583744
563.4217886,-174.1619036,0.666639643,0.323454492,0.00990586500000001,0.82972970435695,0.163748486266803,0.00652180937624657,0.663303223326808,0.326721682256854,0.00997509441633799,0.791386397089266,27.7881600337707,-5956.89398636296,-11153.9745584256,0.0111374492426546,0.544418106312901
563.4217886,-174.1619036,0.666639643,0.327097081,0.00626327599999998,0.830665450058163,0.165214901732388,0.0041196482094492,0.664029650996819,0.329672963423161,0.00629738558001961,0.791391943387314,27.786072858635,-5960.5266568509,-11160.2539229117,0.00870158492647521,0.54685397062908
563.4217886,-174.1619036,0.666639643,0.33073967,0.00262068700000001,0.831601292006585,0.166676592770474,0.00172211522294135,0.664754518357172,0.332614526075494,0.00263095556733359,0.791397480685502,27.7839860444107,-5964.15253851179,-11166.5167971737,0.00627696565735425,0.549278589898201
563.4217886,-174.1079726,0.659244407,0.319811903,0.02094369,0.82402098810579,0.16218489739249,0.0137941145017201,0.656398853093745,0.322533989709942,0.0210671571963131,0.790793420397639,27.8274023416049,-5943.92542595114,-11139.0050817902,0.00943111290844245,0.546124442647113
563.4217886,-174.1079726,0.659244407,0.323454492,0.017301101,0.824953961204303,0.163661791668944,0.011384247126753,0.657125183586844,0.325498046057092,0.0173767703560648,0.790798971985473,27.8253285756086,-5947.56823808117,-11145.2977914533,0.00701516365283927,0.548540391902716
563.4217886,-174.1079726,0.659244407,0.327097081,0.013658512,0.825887051604881,0.165133919126707,0.00897902926841212,0.657849982915909,0.328452348339805,0.0136976687442865,0.790804514586679,27.8232548944843,-5951.20423399742,-11151.5740230304,0.00461017353350346,0.550945382022052
563.4217886,-174.1079726,0.659244407,0.33073967,0.010015923,0.826820282390021,0.166601354521573,0.00657836308840617,0.658573231208363,0.331397077658308,0.0100296911333283,0.790810048449576,27.8211816838746,-5954.83356003472,-11157.8340937357,0.00221623759334422,0.553339317962211
563.4217886,-174.1079726,0.662942025,0.319811903,0.017246072,0.824934083985231,0.163630377847723,0.0114355381670457,0.657109726061436,0.325435001743698,0.0174552721948658,0.790798853808934,27.8253727525049,-5947.49070312296,-11145.1639038612,0.0193068879694523,0.536248667586103
563.4217886,-174.1079726,0.662942025,0.323454492,0.013603483,0.825874451959565,0.165114073638049,0.00901147440238603,0.657840209260896,0.328412520635612,0.0137472701034918,0.790804439808536,27.8232828690907,-5951.15518490022,-11151.4893850506,0.0168676457355341,0.538687909820021
563.4217886,-174.1079726,0.662942025,0.327097081,0.009960894,0.826814906234921,0.166592914913005,0.00659217885207349,0.658569069271324,0.3313801424027,0.0100507883259763,0.790810016597261,27.821193626668,-5954.81267276736,-11157.7980797841,0.0144397025989433,0.541115852956612
563.4217886,-174.1079726,0.662942025,0.33073967,0.00631830500000002,0.827755470130228,0.168066979158999,0.00417755071077202,0.659296390042583,0.33433795197195,0.00636565798546722,0.790815584441313,27.8191044616314,-5958.46331746876,-11164.0901624169,0.0120228173694584,0.543532738186097
563.4217886,-174.1079726,0.666639643,0.319811903,0.013548454,0.825861654952363,0.165093916371428,0.00904442867620913,0.657830282188077,0.32837206721092,0.0137976506010025,0.790804363857279,27.8233112821575,-5951.10536614764,-11151.4034181231,0.029126045091727,0.526429510463829
563.4217886,-174.1079726,0.666639643,0.323454492,0.00990586500000001,0.82680944651733,0.16658434396062,0.00660620952205017,0.658564842589597,0.331362943580458,0.0100722138299444,0.790809984249538,27.8212057551072,-5954.7914606025,-11157.7615054822,0.0266635608113075,0.528891994744248
563.4217886,-174.1079726,0.666639643,0.327097081,0.00626327599999998,0.827757291891502,0.168069829472609,0.00417287863588877,0.659297797191111,0.33434367110455,0.00635853170433904,0.79081559521635,27.8191004156329,-5958.47038132367,-11164.1023326992,0.0242123676935823,0.531343187861973
563.4217886,-174.1079726,0.666639643,0.33073967,0.00262068700000001,0.828705215583936,0.169550451800085,0.00174433261597935,0.660029155382803,0.337314412025388,0.00265643259180881,0.790821197021114,27.816995392165,-5962.14228298158,-11170.4261920119,0.0217724620570743,0.533783093498481
563.4217886,-174.0540416,0.655546789,0.319811903,0.024641308,0.820146378286484,0.163524921969003,0.016328699744513,0.65095169287681,0.324174937584434,0.0248733695387558,0.790212480646265,27.8624119225839,-5938.12291576614,-11136.4480279788,0.0150881286452289,0.540467426910327
563.4217886,-174.0540416,0.655546789,0.323454492,0.0209987190000001,0.821083928329966,0.165014221656803,0.0139018500132308,0.651680372231114,0.327155148665938,0.0211644791029479,0.79021806189216,27.8603365422183,-5941.79029807975,-11142.7695294835,0.012679836040718,0.542875719514838
563.4217886,-174.0540416,0.655546789,0.327097081,0.01735613,0.822021609932991,0.166498701861674,0.0114796882053345,0.652407508543095,0.330125547108052,0.0174669443488532,0.790223634201654,27.8582612698143,-5945.450811149,-11149.0744853846,0.0102824274868015,0.545273128068754
563.4217886,-174.0540416,0.655546789,0.33073967,0.0137135410000001,0.822959445791746,0.167978438227395,0.00906211598085874,0.65313312985216,0.333086267584138,0.0137806025637019,0.790229197828466,27.8561860503136,-5949.104601979,-11155.3631425578,0.0078958419452313,0.547659713610324
563.4217886,-174.0540416,0.659244407,0.319811903,0.02094369,0.821057081475276,0.164971645505554,0.0139712730191699,0.65165952934616,0.327069952548918,0.0212705181049223,0.790217902208255,27.860395965377,-5941.68538512373,-11142.5887554276,0.0248753353625113,0.530680220193044
563.4217886,-174.0540416,0.659244407,0.323454492,0.017301101,0.822002024591472,0.166467746681475,0.0115302287270535,0.652392337609507,0.330063608600676,0.0175440537898176,0.790223517911452,27.858304611924,-5945.374429155,-11148.9429714332,0.0224439139336757,0.53311164162188
563.4217886,-174.0540416,0.659244407,0.327097081,0.013658512,0.822947067963059,0.167958940543315,0.00909399149362572,0.653123563492695,0.333047257057302,0.0138291794500038,0.790229124460088,27.8562134370876,-5949.05642562648,-11155.280255499,0.0200235451846011,0.535532010370954
563.4217886,-174.0540416,0.659244407,0.33073967,0.010015923,0.82389223497246,0.169445304779733,0.00666246024780682,0.653853244725316,0.336021027838744,0.0101257274359395,0.790234722115309,27.8541223023987,-5952.73152563284,-11161.6008489527,0.0176141374884011,0.537941418067154
563.4217886,-174.0540416,0.662942025,0.319811903,0.017246072,0.821982134622172,0.166436307801562,0.0115815575762662,0.6523769299793,0.330000702171338,0.0176223678493618,0.790223399808202,27.8583486283489,-5945.29685585559,-11148.8094041922,0.0346068226271787,0.520948732928377
563.4217886,-174.0540416,0.662942025,0.323454492,0.013603483,0.822934499099188,0.167939141056751,0.00912635984406045,0.653113849199708,0.333007642654866,0.0138785081454256,0.790229049957677,27.8562412466105,-5949.00750444164,-11155.1960861174,0.0321521420985063,0.523403413457049
563.4217886,-174.0540416,0.662942025,0.327097081,0.009960894,0.823886931518568,0.169436978561459,0.00667608991997315,0.653849156439709,0.336004368715317,0.0101464748449741,0.79023469073298,27.8541340214172,-5952.71092467622,-11161.5654298299,0.0297086552812369,0.525846900274319
563.4217886,-174.0540416,0.662942025,0.33073967,0.00631830500000002,0.824839456219006,0.170929899758269,0.00423064402272514,0.65458285072819,0.338991053049935,0.00642609622187488,0.790240322397611,27.852027177278,-5956.40727173139,-11167.9177428242,0.0272763907936114,0.528279164761944
563.4217886,-174.0540416,0.666639643,0.319811903,0.013548454,0.822921734712498,0.167919032657294,0.00915923263020787,0.653103983491279,0.332967410148852,0.0139286063598699,0.790228974294554,27.8562694888148,-5948.95782089708,-11155.1106042174,0.0442816536204319,0.511273901935124
563.4217886,-174.0540416,0.666639643,0.323454492,0.00990586500000001,0.823881546211947,0.169428523677192,0.00668993011086083,0.653845004999268,0.335987452153415,0.0101675428473166,0.790234658865995,27.8541459213558,-5952.69000553199,-11161.5294634995,0.0418035568821543,0.513751998673401
563.4217886,-174.0540416,0.666639643,0.327097081,0.00626327599999998,0.82484139261292,0.170932929601879,0.00422567778520109,0.654584340595491,0.338997114182023,0.00641854522248577,0.790240333836514,27.8520228944577,-5956.41477853361,-11167.9306385174,0.0393369328633849,0.516218622692171
563.4217886,-174.0540416,0.666639643,0.33073967,0.00262068700000001,0.825801298716029,0.172432332396279,0.00176636888769196,0.65532205583876,0.341996508737532,0.00268143542370781,0.790245999483404,27.8499000253795,-5960.13229952347,-11174.3143477631,0.0368816069146816,0.518673948640874
