P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
556.9995122,-176.8796873,0.908122767666667,0.0685542286666667,0.0233230036666667,0.955957957248189,0.0306414957118242,0.0134005470399873,0.905791925132673,0.0704015843753855,0.023806490491941,0.810913823514254,26.1475443277952,-6041.55748333398,-10926.8938583801,0.0258125361779332,0.529743019377622
556.9995122,-176.8796873,0.908122767666667,0.0706932683333333,0.021183964,0.956450624678234,0.0314246668780376,0.0121247084437289,0.906261383745877,0.0722057281828003,0.0215328880713225,0.81091696595357,26.1461695578046,-6043.50960069015,-10930.7598186199,0.0206040609303119,0.534951494625244
556.9995122,-176.8796873,0.908122767666667,0.072832308,0.0190449243333333,0.956939958766632,0.032200929381592,0.0108591118517763,0.906726862602332,0.0739941435318355,0.0192789938658327,0.810920081512527,26.1448059739371,-6045.44611308666,-10934.5935348154,0.0154442341293177,0.540111321426238
556.9995122,-176.8796873,0.910316469333333,0.066415189,0.0232683416666667,0.955863413049701,0.0304910163891862,0.0136455705611125,0.905701741638007,0.0700549562544433,0.0242433021075498,0.810913219819551,26.1478083684359,-6041.18258880676,-10926.1512650892,0.0511094932916643,0.504446062263891
556.9995122,-176.8796873,0.910316469333333,0.0685542286666667,0.021129302,0.956367029935711,0.0312918948773306,0.0123410751869589,0.906181784301313,0.0718998559893657,0.0219183597093215,0.810916433152122,26.1464026914019,-6043.17854057152,-10930.1042846731,0.0457713658860116,0.509784189669544
556.9995122,-176.8796873,0.910316469333333,0.0706932683333333,0.0189902623333333,0.95686704547794,0.0320853636861762,0.0110475908358837,0.906657554491779,0.0737278824458627,0.0196145630623583,0.810919617631917,26.1450090362482,-6045.15771379814,-10934.0226752112,0.0404849845637842,0.515070570991771
556.9995122,-176.8796873,0.910316469333333,0.072832308,0.0168512226666667,0.957363566398492,0.0328716364164409,0.00976479718506727,0.907129175336705,0.0755395187863132,0.017331305876982,0.810922774100407,26.1436270529918,-6047.12059681501,-10937.9074311869,0.0352491360916045,0.520306419463951
556.9995122,-176.8796873,0.912510171,0.066415189,0.02107464,0.956279769786103,0.0311532511888154,0.0125669790250815,0.906098669686213,0.0715804627715952,0.0223208675421923,0.810915876814229,26.1466461058116,-6042.83288991014,-10929.4198183243,0.0709818072388996,0.484573748316656
556.9995122,-176.8796873,0.912510171,0.0685542286666667,0.0189356003333334,0.956790982083202,0.0319647673545496,0.0112442505622488,0.906585233156579,0.0734500351953954,0.0199647316480254,0.810919133578268,26.1452209157892,-6044.85679837867,-10933.4270093922,0.0655628529721693,0.489992702583386
556.9995122,-176.8796873,0.912510171,0.0706932683333333,0.0167965606666667,0.957298417357007,0.0327685621745081,0.00993302046848499,0.907067340139687,0.0753020167849736,0.0176306430753389,0.810922360262358,26.1438082751606,-6046.86318397833,-10937.3980623001,0.0601976921441231,0.495357863411433
556.9995122,-176.8796873,0.912510171,0.072832308,0.014657521,0.957802190294783,0.0335648640002538,0.00863294570496338,0.907545122389498,0.0771369243828549,0.0153179532276471,0.810925557766206,26.1424078092461,-6048.85256970917,-10941.3340417858,0.054885023224319,0.500670532331237
556.9995122,-176.8478816,0.905929066,0.066415189,0.027655745,0.953383214896984,0.0304280140581181,0.0161887710448984,0.901482073721285,0.0697875956877,0.0287303305910146,0.810538694378405,26.1725399771513,-6036.12831635017,-10921.4612730218,0.0476010972011027,0.507954458354453
556.9995122,-176.8478816,0.905929066,0.0685542286666667,0.0255167053333333,0.95388777177849,0.0312336210641372,0.0148786071573727,0.901963452359595,0.071640198318566,0.0263963493218389,0.810541920860376,26.1711320539246,-6038.13252667186,-10925.4273237762,0.0424294186957057,0.51312613685985
556.9995122,-176.8478816,0.905929066,0.0706932683333333,0.0233776656666667,0.954388851450271,0.0320319727043764,0.0135791758453524,0.902440668073971,0.0734763178709353,0.0240830140550942,0.810545119178641,26.1697358071179,-6040.12038857405,-10929.3596262431,0.0373063834351193,0.518249172120436
556.9995122,-176.8478816,0.905929066,0.072832308,0.021238626,0.954886554178927,0.032823272278583,0.0122901735424903,0.902913837457656,0.0752964128988871,0.0217897496434575,0.810548290132127,26.1683509061798,-6042.09236468296,-10933.2591220547,0.0322308910067735,0.523324664548782
556.9995122,-176.8478816,0.908122767666667,0.066415189,0.0254620433333333,0.953784067968666,0.03106818191021,0.0151477501211238,0.901864582351604,0.0712597317361392,0.0268756859122563,0.810541258197565,26.1714212674436,-6037.72080211412,-10924.6126938785,0.0669646391553704,0.488590916400185
556.9995122,-176.8478816,0.908122767666667,0.0685542286666667,0.0233230036666667,0.954296145094806,0.0318843946863171,0.0138194602188771,0.902352440208434,0.0731368899683003,0.0245106698232661,0.810544527891163,26.1699939834381,-6039.7527978182,-10928.6325792982,0.0617156108484891,0.493839944707066
556.9995122,-176.8478816,0.908122767666667,0.0706932683333333,0.021183964,0.954804576476839,0.0326930498470355,0.0125023736761254,0.902835957455928,0.0749968707048826,0.0221671718391896,0.810547768234235,26.168578883948,-6041.76772629359,-10932.6172589118,0.0565171220455559,0.49903843351
556.9995122,-176.8478816,0.908122767666667,0.072832308,0.0190449243333333,0.955309469789546,0.033494364576727,0.0111961656337267,0.903315258769114,0.0768401641228186,0.0198445771080672,0.810550980080383,26.1671756153429,-6043.76608265522,-10936.5677401683,0.0513679931669407,0.504187562388615
556.9995122,-176.8478816,0.910316469333333,0.066415189,0.0232683416666667,0.954199436518408,0.0317303839241384,0.0140701795574534,0.902260372843227,0.0727826740256413,0.0249569531311318,0.810543910862882,26.1702633768925,-6039.36924601687,-10927.8739125297,0.0861703859191607,0.469385169636395
556.9995122,-176.8478816,0.910316469333333,0.0685542286666667,0.021129302,0.95471911168436,0.0325572402177291,0.0127236480979112,0.902754740858224,0.0746844821416878,0.0225607770000879,0.81054722396997,26.1688166146999,-6041.42920739854,-10931.9479118334,0.0808430891620955,0.47471246639346
556.9995122,-176.8478816,0.910316469333333,0.0706932683333333,0.0189902623333333,0.955234965704678,0.0333762263828455,0.0113888079124765,0.903244584341693,0.076568394399896,0.0201870212584115,0.810550506498759,26.1673825634089,-6043.47135650935,-10935.9851958426,0.0755683049894521,0.479987250566104
556.9995122,-176.8478816,0.910316469333333,0.072832308,0.0168512226666667,0.955747114177547,0.0341875743627124,0.0100653114597411,0.903730036568778,0.0784349346120357,0.017835028819186,0.81055375936099,26.1659608448127,-6045.49622307628,-10939.9868420858,0.0703447690999244,0.485210786455631
556.9995122,-176.8478816,0.912510171,0.066415189,0.02107464,0.954629921969465,0.0324154592150172,0.012954618815518,0.902669958554783,0.0743583642672697,0.0229716771779476,0.810546655803033,26.1690647672271,-6041.07585666914,-10931.2491946257,0.105211480773342,0.450344074782214
556.9995122,-176.8478816,0.912510171,0.0685542286666667,0.0189356003333334,0.95515726347985,0.0332529775980794,0.0115897589220707,0.903170856564628,0.0762848725281992,0.0205442709071732,0.810550012451576,26.1675984404981,-6043.16392033815,-10935.377496313,0.0998050899750117,0.455750465580544
556.9995122,-176.8478816,0.912510171,0.0706932683333333,0.0167965606666667,0.955680601613603,0.0340823033364155,0.0102370950499813,0.903667040018042,0.0781927431878092,0.0181402167941485,0.810553337254058,26.1661453690066,-6045.23340090881,-10939.4675222706,0.0944532617037959,0.46110229385176
556.9995122,-176.8478816,0.912510171,0.072832308,0.014657521,0.956200060428022,0.0349036840312465,0.00889625554073121,0.904158651324463,0.0800825357640902,0.0157588129114465,0.810556631183922,26.1647051484247,-6047.28486491329,-10943.5204245032,0.0891546411405423,0.466400914415013
557.123414633333,-176.911493,0.910316469333333,0.066415189,0.0232683416666667,0.957679940468333,0.0291450355467096,0.0131750239849569,0.909473218182323,0.0670787404468156,0.0234480413708619,0.811494603819834,26.1226499912765,-6043.15112318992,-10924.1046364083,0.00971799864121037,0.545837556914345
557.123414633333,-176.911493,0.910316469333333,0.0685542286666667,0.021129302,0.958165769988847,0.0299172047678875,0.0119170252432659,0.909937306121483,0.0688603927668128,0.0212023011117047,0.811497707651135,26.1212900696271,-6045.07622434102,-10927.9230742797,0.00436767443776109,0.551187881117794
557.123414633333,-176.911493,0.912510171,0.066415189,0.02107464,0.958080713600565,0.0297821321621961,0.0121371542372389,0.909856113568315,0.0685487215672534,0.0215951648644317,0.811497164651915,26.1215280215691,-6044.73935875348,-10927.2549964699,0.0305751908766501,0.524980364678906
557.123414633333,-176.911493,0.912510171,0.0685542286666667,0.0189356003333334,0.958574047256288,0.0305648888392859,0.0108610639044262,0.910326698225642,0.0703549605192668,0.0193183412550914,0.811500311719409,26.1201486812198,-6046.69220014415,-10931.1273438346,0.0251421156720651,0.53041343988349
557.123414633333,-176.911493,0.912510171,0.0706932683333333,0.0167965606666667,0.959063848375947,0.0313404319577808,0.00959571966627261,0.910793106284876,0.07214474049599,0.0170621532191334,0.811503430607532,26.1187811225127,-6048.62866243824,-10934.9658663341,0.0197619676104324,0.535793587945123
557.123414633333,-176.911493,0.912510171,0.072832308,0.014657521,0.959550221755637,0.0321089696147701,0.00834080862959279,0.911255458223048,0.0739185332946437,0.0148260084823085,0.811506522138424,26.1174250022252,-6050.5492227642,-10938.7715365108,0.0144335038185238,0.541122051737032
557.123414633333,-176.8796873,0.905929066,0.066415189,0.027655745,0.955229422040218,0.0291239522065024,0.0156466257532799,0.905270787027028,0.0669131171901586,0.0278160957828134,0.81111967894841,26.147340583598,-6038.20562494922,-10919.6241209832,0.0073202668656468,0.548235288689909
557.123414633333,-176.8796873,0.905929066,0.0685542286666667,0.0255167053333333,0.95571661062393,0.0299013147641741,0.0143820746118955,0.905736559318216,0.068703682596417,0.0255597580853674,0.811122798107228,26.1459772917135,-6040.14035660001,-10923.4583829923,0.00213981686198506,0.553415738693571
557.123414633333,-176.8796873,0.908122767666667,0.066415189,0.0254620433333333,0.955615525682333,0.0297401549426863,0.0146443193749809,0.905639983892988,0.068332453510656,0.026027562596356,0.811122151387824,26.1462600010141,-6039.73912325985,-10922.6633247536,0.0275999873002767,0.527955568255279
557.123414633333,-176.8796873,0.908122767666667,0.0685542286666667,0.0233230036666667,0.956110134915401,0.0305280534748834,0.0133618116097152,0.906112200124779,0.0701474436723256,0.0237403562028958,0.81112531348843,26.1448774733916,-6041.70138141917,-10926.5510690447,0.0223405621130791,0.533214993442476
557.123414633333,-176.8796873,0.908122767666667,0.0706932683333333,0.021183964,0.956601331114733,0.0313088845381892,0.0120897843470778,0.906580344274529,0.0719463457871573,0.0214733099383134,0.811128448065514,26.1435063969245,-6043.64767096939,-10930.4058286973,0.0171308472433428,0.538424708312213
557.123414633333,-176.8796873,0.908122767666667,0.072832308,0.0190449243333333,0.957089212798683,0.0320828462946492,0.0108279409066677,0.907044530490689,0.0737296078630658,0.019225861646245,0.811131555900073,26.1421464472393,-6045.57844416324,-10934.2285250757,0.0119697163753419,0.543585839180214
557.123414633333,-176.8796873,0.910316469333333,0.066415189,0.0232683416666667,0.956015795754439,0.030377901273792,0.0136063029717687,0.906022195644879,0.0698015403667555,0.0241762639883657,0.811124710811909,26.1451410200772,-6041.3273003646,-10925.8100220372,0.0477202601826774,0.507835295372878
557.123414633333,-176.8796873,0.910316469333333,0.0685542286666667,0.021129302,0.956517913694383,0.031176394051833,0.0123056922537836,0.906500898664442,0.0716410968673342,0.021858004468224,0.811127916134908,26.143739106256,-6043.31731228294,-10929.7516255148,0.0423808074401995,0.513174748115356
557.123414633333,-176.8796873,0.910316469333333,0.0706932683333333,0.0189902623333333,0.95701645051125,0.0319675191340635,0.0110160303546865,0.906975352509087,0.0734638744217657,0.019560773069147,0.811131092752249,26.1423491508924,-6045.29064040131,-10933.6587929989,0.0370930312798048,0.518462524275751
557.123414633333,-176.8796873,0.910316469333333,0.072832308,0.0168512226666667,0.957511512119715,0.0327514884651467,0.00973699941513847,0.907445679380421,0.0752703524900958,0.0172839681294838,0.811134241499356,26.1409708065703,-6047.24776929497,-10937.532511391,0.0318557231531288,0.523699832402427
557.123414633333,-176.8796873,0.912510171,0.066415189,0.02107464,0.956430836613422,0.0310380412051939,0.0125311221813844,0.906417942792693,0.0713223472745717,0.0222597099327357,0.811127360693672,26.1439820832601,-6042.97238608204,-10929.0685331417,0.0676739730041185,0.487881582551437
557.123414633333,-176.8796873,0.912510171,0.0685542286666667,0.0189356003333334,0.956940542770647,0.0318471688287187,0.0112122884006349,0.906903165216348,0.0731865711074342,0.0199102636762181,0.811130609451549,26.1425606613491,-6044.99033906214,-10933.0642893387,0.0622535265714093,0.493302028984146
557.123414633333,-176.8796873,0.912510171,0.0706932683333333,0.0167965606666667,0.957446492747097,0.0326486181117958,0.00990488914110716,0.907383955027791,0.0750333007623419,0.0175827442098675,0.811133828279982,26.1411517238169,-6046.9908664235,-10937.0241053755,0.0568868038273704,0.498668751728185
557.123414633333,-176.8796873,0.912510171,0.072832308,0.014657521,0.957948800376677,0.0334426156661067,0.0086085839572159,0.907860443007809,0.0768630491900651,0.0152765078021254,0.811137018072329,26.1397548986834,-6048.974487215,-10940.9490380126,0.0515725081351782,0.503983047420377
557.123414633333,-176.8478816,0.905929066,0.066415189,0.027655745,0.953538100571002,0.0303183980474497,0.016143501381548,0.901804121230144,0.0695426892820369,0.0286531894878193,0.810750067448969,26.1698683600751,-6036.28216502641,-10921.1378088308,0.0442965341628675,0.511259021392688
557.123414633333,-176.8478816,0.905929066,0.0685542286666667,0.0255167053333333,0.954041192423284,0.0311216562390534,0.0148371513376623,0.902284188068184,0.071390045067134,0.0263257668646819,0.810753286100176,26.168464109919,-6038.2805453876,-10925.0926667931,0.0391238289304623,0.516431726625093
557.123414633333,-176.8478816,0.905929066,0.0706932683333333,0.0233776656666667,0.954540826312633,0.0319176995901184,0.0135414740972489,0.90276011433884,0.0732210085795407,0.0240188770816191,0.810756476728949,26.167071475585,-6040.26266833036,-10929.0139618568,0.0339997005358944,0.521555855019661
557.123414633333,-176.8478816,0.905929066,0.072832308,0.021238626,0.955037101758135,0.0327067298449353,0.0122561683969295,0.90323201577106,0.0750360349069868,0.0217319493219533,0.810759640128555,26.1656901289101,-6042.22899297362,-10932.902628573,0.0289230528190588,0.526632502736497
557.123414633333,-176.8478816,0.908122767666667,0.066415189,0.0254620433333333,0.953937706715166,0.0309565665808727,0.0151057267039611,0.902185508127496,0.0710103505035648,0.0268041413689397,0.81075262451366,26.1687528009171,-6037.86968826682,-10924.2796821278,0.0637359882628747,0.491819567292681
557.123414633333,-176.8478816,0.908122767666667,0.0685542286666667,0.0233230036666667,0.954448310859247,0.0317704259689046,0.0137812631718487,0.902672051782629,0.0728822525563493,0.024445695661022,0.81075588637319,26.1673291976537,-6039.89583456681,-10928.2883479392,0.0584857914638286,0.497069764091727
557.123414633333,-176.8478816,0.908122767666667,0.0706932683333333,0.021183964,0.954955289122168,0.032576769298629,0.0124679415792031,0.90315427776548,0.0747370702606427,0.0221086519738771,0.810759119026897,26.1659177167101,-6041.90500715669,-10932.2619982999,0.0532860671062834,0.502269488449272
557.123414633333,-176.8478816,0.908122767666667,0.072832308,0.0190449243333333,0.955458748387754,0.0333758121184962,0.0111654394937498,0.903632309841418,0.0765752901456954,0.0197924000128871,0.810762323322437,26.16451800697,-6043.89769745507,-10936.2016332007,0.0481356400666947,0.507419915488861
557.123414633333,-176.8478816,0.910316469333333,0.066415189,0.0232683416666667,0.954351799374006,0.0316167297247504,0.0140314709012438,0.902580155023708,0.072528730517581,0.0248911144587111,0.81075527030443,26.1675981227325,-6039.51306466779,-10927.5311608876,0.0830174982497273,0.472538057305828
557.123414633333,-176.8478816,0.910316469333333,0.0685542286666667,0.021129302,0.954869994491652,0.0324412298225214,0.0126887756858265,0.903073207460429,0.0744252771799893,0.0225015153595816,0.810758575580976,26.1661550460891,-6041.56716124522,-10931.5939221542,0.0776888800343921,0.477866675521163
557.123414633333,-176.8478816,0.910316469333333,0.0706932683333333,0.0189902623333333,0.955384388933781,0.0332579023505134,0.0113577087157055,0.903561758865756,0.0763040234048683,0.0201342177293757,0.810761850427223,26.1647246166028,-6043.60354152847,-10935.6201633172,0.0724127069873904,0.483142848568165
557.123414633333,-176.8478816,0.910316469333333,0.072832308,0.0168512226666667,0.955895097462988,0.0340669775341153,0.0100379250028966,0.904045941558983,0.0781654891715952,0.0177885692694222,0.810765095748674,26.16330645871,-6045.62273135511,-10939.6109540615,0.0671877194636613,0.488367836091894
557.123414633333,-176.8478816,0.912510171,0.066415189,0.02107464,0.954780980272277,0.0322997276390052,0.0129192920887183,0.902988575938652,0.0740997735632652,0.022911650498083,0.81075800825532,26.1664027853591,-6041.21450488046,-10930.8965157098,0.10213418554597,0.453421370009585
557.123414633333,-176.8478816,0.912510171,0.0685542286666667,0.0189356003333334,0.955306835633038,0.0331348889075993,0.011558275459363,0.903488158090365,0.0760210194387298,0.020490822470905,0.810761357084127,26.1649401459177,-6043.29669269675,-10935.0135699268,0.0967263085808007,0.458829246974755
557.123414633333,-176.8478816,0.912510171,0.0706932683333333,0.0167965606666667,0.955828708680794,0.0339619010527212,0.010209390266485,0.903983049726353,0.0779237253182083,0.0180932249554392,0.810764674217999,26.1634906964843,-6045.3603957695,-10939.0925482674,0.0913729267214757,0.46418262883408
557.123414633333,-176.8478816,0.912510171,0.072832308,0.014657521,0.956346722591675,0.0347810098748782,0.00887226753344721,0.904473392253485,0.0798084467003659,0.0157181610461487,0.810767960623849,26.1620540355038,-6047.40617654544,-10943.1345945018,0.0860726899986592,0.469482865556896
557.247317066667,-176.911493,0.910316469333333,0.066415189,0.0232683416666667,0.957832324536571,0.0290325296789514,0.0131351457844774,0.909794341185261,0.0668259684881901,0.0233796903265485,0.811706244238378,26.1199808714916,-6043.29680747552,-10923.7651266886,0.00603837157883824,0.549517183976717
557.247317066667,-176.911493,0.910316469333333,0.0685542286666667,0.021129302,0.95831663465995,0.0298022812528014,0.0118810840872483,0.910257063252895,0.0686021889453355,0.0211407478017696,0.811709339861193,26.1186247981697,-6045.21588760584,-10927.5719554096,0.000686718109527695,0.554868837446028
557.247317066667,-176.911493,0.912510171,0.066415189,0.02107464,0.958231769763407,0.0296675128533692,0.0121007173832242,0.910176038335882,0.0682911940729661,0.0215327675911517,0.811708797820915,26.1188622856553,-6044.87977994083,-10926.9053219899,0.0269840938933577,0.528571461662198
557.247317066667,-176.911493,0.912510171,0.0685542286666667,0.0189356003333334,0.958723575593566,0.0304478468836762,0.0108285775227573,0.910645254436583,0.0700919907766865,0.0192627547867308,0.811711936674869,26.1174868021574,-6046.82657946889,-10930.7660308344,0.0215495202935879,0.534006035261968
557.247317066667,-176.911493,0.912510171,0.0706932683333333,0.0167965606666667,0.959211869448806,0.0312210097181095,0.0095671208330846,0.911110317583596,0.0718764239339007,0.0170132584825036,0.811715047499004,26.1161230356647,-6048.75709576104,-10934.5931103934,0.0161678015010001,0.539387754054556
557.247317066667,-176.911493,0.912510171,0.072832308,0.014657521,0.959696755303938,0.0319872077835874,0.00831603691247448,0.91157134731512,0.0736449615976302,0.0147836910872501,0.811718131109325,26.1147706455673,-6050.6718021489,-10938.3875255291,0.010837699577395,0.544717855978161
557.247317066667,-176.8796873,0.905929066,0.066415189,0.027655745,0.955384325169659,0.0290149723737845,0.0156007024565562,0.90559353159309,0.0666689347029786,0.0277375337039317,0.81133120141449,26.1446670826861,-6038.36051344922,-10919.3025680698,0.00374382472037438,0.551811730835181
557.247317066667,-176.8796873,0.908122767666667,0.066415189,0.0254620433333333,0.955769172779664,0.0296291621640509,0.014601665056285,0.905961592627203,0.0680837523010582,0.0259546550717389,0.811333666985273,26.1435896990884,-6039.88901359981,-10922.3321273159,0.0241058247766081,0.531449730778948
557.247317066667,-176.8796873,0.908122767666667,0.0685542286666667,0.0233230036666667,0.95626228983675,0.0304146774681333,0.013323032695117,0.906432469818775,0.0698934027673704,0.0236741274138544,0.811336821062419,26.1422109331949,-6041.84534633499,-10926.208469916,0.0188452288128063,0.536710326742749
557.247317066667,-176.8796873,0.908122767666667,0.0706932683333333,0.021183964,0.956752013418444,0.0311931661656698,0.0120548204158859,0.906899297602215,0.0716870569845417,0.0214136454132438,0.811339947759549,26.1408435567337,-6043.7858024751,-10930.0520155644,0.0136342740858464,0.541921281469709
557.247317066667,-176.8796873,0.908122767666667,0.072832308,0.0190449243333333,0.957238441283229,0.0319648248511004,0.0107967338656704,0.907362189250029,0.0734651594573176,0.0191726512926539,0.811343047851922,26.1394872477606,-6045.71083072721,-10933.8636784578,0.00847183875239232,0.547083716803163
557.247317066667,-176.8796873,0.910316469333333,0.066415189,0.0232683416666667,0.956168156415781,0.0302648535167981,0.0135669900674213,0.906342645107445,0.0695482270201461,0.0241091278724092,0.811336219409793,26.1424739835911,-6041.47208155676,-10925.4689750831,0.0443082282052634,0.511247327350292
557.247317066667,-176.8796873,0.910316469333333,0.0685542286666667,0.021129302,0.95666877395526,0.0310609582136909,0.0122702678310492,0.906820006504708,0.071382433812704,0.0217975596825879,0.811339416704893,26.1410758397057,-6043.45614775532,-10929.3991484595,0.0389674499206647,0.516588105634891
557.247317066667,-176.8796873,0.910316469333333,0.0706932683333333,0.0189902623333333,0.957165830563812,0.0318497371356351,0.0109844323005535,0.907293141999508,0.0731999558639183,0.019506902136574,0.811342585441392,26.1396895909017,-6045.42362475371,-10933.2950786389,0.0336782785312282,0.521877277024327
557.247317066667,-176.8796873,0.910316469333333,0.072832308,0.0168512226666667,0.957659431351516,0.0326314005773262,0.00970916807115788,0.907762172870817,0.0750012689446115,0.0172365581845711,0.811345726448679,26.1383148923225,-6047.37499338757,-10937.1577449673,0.0284395101754045,0.527116045380151
557.247317066667,-176.8796873,0.912510171,0.066415189,0.02107464,0.95658188061563,0.0309228972897062,0.0124952220946634,0.906737210093049,0.0710643304635061,0.0221984594434449,0.8113388621657,26.1413183770936,-6043.11194870011,-10928.7174356839,0.0643439001649876,0.491211655390568
557.247317066667,-176.8796873,0.912510171,0.0685542286666667,0.0189356003333334,0.957090079077062,0.0317296338198993,0.0111802871030392,0.907221089384938,0.0729231988145967,0.0198557118004654,0.811342102898388,26.1399007303189,-6045.12393988833,-10932.7017421367,0.0589219611862037,0.496633594369352
557.247317066667,-176.8796873,0.912510171,0.0706932683333333,0.0167965606666667,0.957594542174109,0.0325287349575403,0.00987672286835038,0.9077005599174,0.0747646695286081,0.0175347705539921,0.811345313852098,26.1384955029453,-6047.11860258113,-10936.6503061983,0.0535536759373582,0.502001879618197
557.247317066667,-176.8796873,0.912510171,0.072832308,0.014657521,0.958095382890127,0.0333204255804671,0.00858419152940574,0.908175751501049,0.0765892516775304,0.015234996821421,0.811348495913857,26.1371023256846,-6049.09645188969,-10940.5641766777,0.0482377526785506,0.507317802877005
557.247317066667,-176.8478816,0.905929066,0.066415189,0.027655745,0.953692965108954,0.0302088512418259,0.0160981836492197,0.902126166361488,0.06929789060814,0.0285759430303724,0.810961458113668,26.1671970455366,-6036.43608755239,-10920.8145523504,0.0409705871357693,0.514584968419786
557.247317066667,-176.8478816,0.905929066,0.0685542286666667,0.0255167053333333,0.954194590669704,0.0310097585838376,0.014795650746458,0.902604919629448,0.071139993864791,0.026255086505761,0.810964668917259,26.1657964745637,-6038.42863288739,-10924.7582052009,0.0357968551921741,0.519758700363381
557.247317066667,-176.8478816,0.905929066,0.0706932683333333,0.0233776656666667,0.954692777484289,0.0318034915443087,0.0135037309714025,0.903079554658868,0.0729657955188434,0.0239546498222885,0.810967851839605,26.1644074588683,-6040.40501165892,-10928.6684802691,0.0306716335373798,0.524883922018176
557.247317066667,-176.8478816,0.905929066,0.072832308,0.021238626,0.95518762432702,0.0325902503179942,0.012222125354986,0.903550186317423,0.0747757472043971,0.0216740664781798,0.81097100766833,26.1630296726678,-6042.36567949174,-10932.5463050515,0.0255938302633876,0.529961725292168
557.247317066667,-176.8478816,0.908122767666667,0.066415189,0.0254620433333333,0.954091323777042,0.0308450195688351,0.0150636566541231,0.902506430525128,0.0707610741138899,0.0267324953609826,0.8109640084129,26.1660846406537,-6038.01864605368,-10923.9468717673,0.0604864545443117,0.495069101011244
557.247317066667,-176.8478816,0.908122767666667,0.0685542286666667,0.0233230036666667,0.954600453584687,0.0316565233679862,0.0137430230473267,0.902991658110854,0.0726277139210651,0.0243806279680809,0.81096726242086,26.1646647245226,-6040.0389374904,-10927.9443048449,0.0552350891688853,0.50032046638667
557.247317066667,-176.8478816,0.908122767666667,0.0706932683333333,0.021183964,0.955105977345986,0.0324605526038825,0.0124334700501317,0.903472590936263,0.0744773624009527,0.0220500466627843,0.810970487367638,26.1632568685609,-6042.04234859877,-10931.9069125749,0.0500341290108457,0.50552142654471
