P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
562.6370732,-174.5142475,0.693914524,0.296135183,0.00995029299999989,0.847491087625622,0.146114999381583,0.00639391299279563,0.692856917525506,0.297168298429555,0.00997478404493921,0.793892291209964,27.5857459267071,-5969.46541455681,-11130.2208368469,0.00379967216894417,0.551755883386611
562.6370732,-174.5142475,0.697401908,0.285971896,0.016626196,0.84578145405376,0.143423587882244,0.0107949580639956,0.691492277244057,0.291649281382721,0.0168584413732225,0.793882070814035,27.5896620795268,-5962.80010838401,-11118.4756456596,0.0212790570643711,0.534276498491185
562.6370732,-174.5142475,0.697401908,0.289359658333333,0.0132384336666667,0.846638801601277,0.144775385300529,0.00858581309819397,0.692177364553811,0.294421321021876,0.0134013144243134,0.793887200715884,27.5876976790358,-5966.14572998383,-11124.3730867981,0.0187912542590253,0.53676430129653
562.6370732,-174.5142475,0.697401908,0.292747420666667,0.00985067133333328,0.847495859236831,0.146122487614473,0.00638165314869681,0.692860717908945,0.297183653356868,0.00995562873418753,0.793892319684208,27.5857350025568,-5969.48398288254,-11130.253534484,0.016315071478942,0.539240484076614
562.6370732,-174.5142475,0.697401908,0.296135183,0.00646290899999996,0.848352650093736,0.147464968135993,0.00418238177027045,0.693542366880117,0.299936415107976,0.00652121801190722,0.793897427970158,27.5837739860513,-5972.81501163816,-11136.1172436916,0.0138504333597024,0.541705122195853
562.6370732,-174.5142475,0.700889292,0.285971896,0.0131388119999999,0.846636479374876,0.144771729538684,0.00859179108644034,0.692175510948805,0.294413824500284,0.0134106645509109,0.793887186833404,27.5877029984063,-5966.13667642332,-11124.357133188,0.0313411829682108,0.524214372587345
562.6370732,-174.5142475,0.700889292,0.289359658333333,0.00975104966666662,0.847500710423392,0.146130100593848,0.00636918898276009,0.692864581623331,0.297199264078901,0.00993615429776856,0.793892348633024,27.5857238962598,-5969.5028606726,-11130.2867769404,0.0288300830218599,0.526725472533696
562.6370732,-174.5142475,0.700889292,0.292747420666667,0.00636328733333325,0.848364616812518,0.147483688839051,0.0041516943484314,0.693551876892514,0.299974801259568,0.00647332184791837,0.793897499253258,27.5837466040996,-5972.86149224776,-11136.1990364155,0.0263307898851802,0.529224765670375
562.6370732,-174.5142475,0.700889292,0.296135183,0.00297552499999992,0.849228222473182,0.148832569615036,0.00193920791178128,0.694237427237697,0.302740576879038,0.00302199588326506,0.793902638952084,27.5817710557988,-5976.21271995523,-11142.0941746106,0.0238432251275846,0.531712330427971
562.6370732,-174.4639012,0.69042714,0.285971896,0.0236009639999999,0.8413835950814,0.143305391656525,0.015311013262075,0.685595270461149,0.290538417757416,0.0238663117814351,0.793328130838568,27.6250219706663,-5954.12090115948,-11110.3466985788,0.0172308930888926,0.538324662466663
562.6370732,-174.4639012,0.69042714,0.289359658333333,0.0202132016666666,0.842238690602981,0.144662262203521,0.0130990471934985,0.686279035539239,0.293313375372403,0.0204075890883581,0.793333258937404,27.623068751293,-5957.46967802355,-11116.2419001806,0.0147762732436115,0.540779282311944
562.6370732,-174.4639012,0.69042714,0.292747420666667,0.0168254393333332,0.843093541661765,0.146014473493688,0.0108919848445468,0.686961108694817,0.296078742967235,0.0169601483379483,0.793338376353133,27.621117072191,-5960.81121249506,-11122.1203953213,0.0123329465296433,0.543222609025912
562.6370732,-174.4639012,0.69042714,0.296135183,0.0134376769999999,0.843948169713865,0.147362098079363,0.00868973220677191,0.687641516953127,0.298834655084585,0.013523827962288,0.793343483344064,27.6191668866742,-5964.14564535875,-11127.9824334048,0.00990084767373212,0.545654707881823
562.6370732,-174.4639012,0.693914524,0.285971896,0.0201135799999999,0.842222454392054,0.144636538400789,0.0131410072071577,0.68626606645453,0.29326076773743,0.0204731658080398,0.793333161653398,27.6231058290871,-5957.40615151826,-11116.1301047011,0.027245713606293,0.528309841949263
562.6370732,-174.4639012,0.693914524,0.289359658333333,0.0167258176666666,0.843084404774767,0.146000043091243,0.01091555213399,0.686953826407938,0.296049232149654,0.016996941442408,0.793338321704621,27.6211379267938,-5960.77553021425,-11122.0576432355,0.0247680771970762,0.530787478358479
562.6370732,-174.4639012,0.693914524,0.292747420666667,0.0133380553333332,0.843946076076928,0.147358801854652,0.00869512206841945,0.687639851925369,0.298827914361494,0.0135322337131369,0.793343470844081,27.6191716629297,-5964.13748434449,-11127.9680909308,0.0223019201524087,0.533253635403147
562.6370732,-174.4639012,0.693914524,0.296135183,0.00995029299999989,0.844807491683992,0.148712888157015,0.00647962015899295,0.688324173274878,0.301596950672305,0.0100788760528166,0.793348609316173,27.6172069673212,-5967.49215904482,-11133.8617016198,0.0198471660393058,0.53570838951625
562.6370732,-174.4639012,0.697401908,0.285971896,0.016626196,0.843075115470321,0.145985371470357,0.0109395130593219,0.686946422467443,0.296019228020686,0.0170343495118708,0.793338266143413,27.6211591293932,-5960.73925196643,-11121.9938425956,0.0372039435027991,0.518351612052756
562.6370732,-174.4639012,0.697401908,0.289359658333333,0.0132384336666667,0.843943947779015,0.147355451034339,0.00870060118664521,0.687638159323188,0.29882106199066,0.013540778686152,0.793343458137107,27.6191765182663,-5964.12918818422,-11127.953510922,0.0347031602222931,0.520852395333262
562.6370732,-174.4639012,0.697401908,0.292747420666667,0.00985067133333328,0.844812466641783,0.148720696114404,0.00646683724381278,0.688328121116709,0.301612917250676,0.0100589616326146,0.793348638966176,27.6171956233938,-5967.51151524188,-11133.8956955081,0.0322140383820972,0.523341517173458
562.6370732,-174.4639012,0.697401908,0.296135183,0.00646290899999996,0.845680695910509,0.150081182509252,0.00423812158023917,0.689016338374535,0.30439493483269,0.00658872679277503,0.793353808887538,27.6152163784403,-5970.88638245864,-11139.82065911,0.0297365007918744,0.525819054763681
562.6370732,-174.4639012,0.700889292,0.285971896,0.0131388119999999,0.843941783951199,0.147352044249153,0.00870617179964782,0.687636438455074,0.298814095171896,0.0135494663730301,0.793343445217949,27.619181454667,-5964.12075348903,-11127.9386874215,0.0471045720828193,0.508450983472736
562.6370732,-174.4639012,0.700889292,0.289359658333333,0.00975104966666662,0.844817524011545,0.148728633268825,0.00645384271962966,0.688332134304976,0.301629148021821,0.010038717673203,0.793348669107035,27.617184091584,-5967.53119186856,-11133.9302520052,0.0445805115259815,0.510975044029574
562.6370732,-174.4639012,0.700889292,0.292747420666667,0.00636328733333325,0.845692914982863,0.15010029884666,0.00420678617047675,0.68902601327935,0.304434024426916,0.00653996229373393,0.793353881581717,27.615188530444,-5970.93383389827,-11139.9039360825,0.042068301145297,0.513487254410259
562.6370732,-174.4639012,0.700889292,0.296135183,0.00297552499999992,0.846567981463519,0.151467118935376,0.00196489960110538,0.689718106682397,0.307228869792189,0.00305302352541434,0.793359082907236,27.6131947041924,-5974.32883325107,-11145.8600108689,0.0395678611410937,0.515987694414462
562.7196748,-174.5645938,0.697401908,0.285971896,0.016626196,0.848584645538799,0.1407717469793,0.0106436074819011,0.696238192311338,0.287089561245135,0.0166722464435272,0.794562309636863,27.5564200920408,-5964.92661407401,-11114.6804789458,0.00424367421904004,0.551311881336516
562.7196748,-174.5645938,0.697401908,0.289359658333333,0.0132384336666667,0.849429952005402,0.142104425619948,0.00846562237465054,0.696916232648032,0.28983008625632,0.0132536810956479,0.794567375632336,27.5544749205555,-5968.2257932633,-11120.5120044506,0.00176914995660205,0.553786405598954
562.7196748,-174.5645938,0.700889292,0.285971896,0.0131388119999999,0.849427470785497,0.142100519885627,0.00847200932887626,0.696914244569756,0.289822054582697,0.0132637008475473,0.794567360775536,27.5544806285655,-5968.21611814228,-11120.4949087172,0.0144797912827969,0.541075764272759
562.7196748,-174.5645938,0.700889292,0.289359658333333,0.00975104966666662,0.850279632423622,0.143439834384877,0.00628053319150099,0.697596291677883,0.292576158315213,0.00982755000690432,0.794572458669622,27.5525208108604,-5971.53591118983,-11126.3589348025,0.011981953070083,0.543573602485473
562.7196748,-174.5645938,0.700889292,0.292747420666667,0.00636328733333325,0.851131494027383,0.144774510972226,0.00409399500039094,0.698276606711088,0.295320643363747,0.00640274992516505,0.79457754562784,27.5505628083999,-5974.84840193368,-11132.2060900708,0.0094958810454665,0.546059674510089
562.7196748,-174.5645938,0.700889292,0.296135183,0.00297552499999992,0.851983078849166,0.146104622324004,0.00191229882682994,0.698955219306115,0.29805564589065,0.00298913480323428,0.794582621900708,27.548606556024,-5978.15373421674,-11138.0366291082,0.0070214981320702,0.548534057423485
562.7196748,-174.5142475,0.69042714,0.285971896,0.0236009639999999,0.84421726421749,0.140684240679043,0.0150984951034665,0.690338222429344,0.286055897657605,0.0236058799130516,0.794007404445323,27.5918344931169,-5956.33840248183,-11106.6980682795,0.000321022601847298,0.555234532953708
562.7196748,-174.5142475,0.693914524,0.285971896,0.0201135799999999,0.845044181404658,0.141996212134668,0.0129596064606744,0.691001970158657,0.288746579264048,0.0202514505772953,0.794012371573003,27.5899373572493,-5959.57728119381,-11112.4153926279,0.0105041693073969,0.545051386248159
562.7196748,-174.5142475,0.693914524,0.289359658333333,0.0167258176666666,0.845894212495752,0.143340680920988,0.01076510658326,0.691682793511037,0.291503859358376,0.0168133471305864,0.794017468417773,27.5879882510864,-5962.90054826789,-11118.2778195058,0.00803993815639337,0.547515617399162
562.7196748,-174.5142475,0.693914524,0.292747420666667,0.0133380553333332,0.846743988249763,0.144680546925349,0.00857546482488849,0.692361925312462,0.294251636067585,0.0133864386199526,0.794022554579627,27.5860407862875,-5966.21663712727,-11124.1236583528,0.0055871440632359,0.54996841149232
562.7196748,-174.5142475,0.693914524,0.296135183,0.00995029299999989,0.847593531083827,0.146015881310784,0.00639058760538939,0.69303939437335,0.296990041779564,0.00997056384708618,0.794027630301486,27.5840948994467,-5969.52568803084,-11129.9531558114,0.00314571409258135,0.552409841462974
562.7196748,-174.5142475,0.697401908,0.285971896,0.016626196,0.845884813008017,0.14332583705034,0.0107893499416428,0.691675273247362,0.291473417393752,0.0168513093588865,0.79401741210795,27.5880097980943,-5962.86383406899,-11118.2130750828,0.0206307842978171,0.534924771257739
562.7196748,-174.5142475,0.697401908,0.289359658333333,0.0132384336666667,0.84674169834167,0.144676941971712,0.00858135968661732,0.692360097231139,0.294244243183433,0.0133956595854273,0.794022540886031,27.586046032751,-5966.20770945252,-11124.1079252956,0.0181433924933604,0.537412163062195
562.7196748,-174.5142475,0.697401908,0.292747420666667,0.00985067133333328,0.847598294660828,0.146023357150959,0.00637834818821345,0.693043188948863,0.297005372439837,0.00995143861130061,0.794027658736885,27.5840839913539,-5969.54422543198,-11129.985801712,0.0156676194734011,0.539887936082154
562.7196748,-174.5142475,0.697401908,0.296135183,0.00646290899999996,0.848454625072568,0.147365155801546,0.00418021912588577,0.69372457793767,0.299756941707774,0.00651848035455576,0.794032765911458,27.5821236099132,-5972.87352637917,-11135.8469589879,0.0132033899269656,0.54235216562859
562.7196748,-174.5142475,0.700889292,0.285971896,0.0131388119999999,0.846739369944,0.144673276394,0.00858735366200022,0.692358238411765,0.294236725973319,0.0134050356149164,0.794022526962203,27.5860513674074,-5966.19863167302,-11124.0919276828,0.0306998282021199,0.524855727353436
562.7196748,-174.5142475,0.700889292,0.289359658333333,0.00975104966666662,0.847603137700282,0.146030957564464,0.00636590473525431,0.693047046775402,0.297020958558868,0.00993199466573082,0.794027687646335,27.5840729013336,-5969.56307186442,-11130.0189917149,0.0281891375259623,0.527366418029593
562.7196748,-174.5142475,0.700889292,0.292747420666667,0.00636328733333325,0.848466581732413,0.147383861332825,0.0041495569347617,0.693734081442347,0.299795299621006,0.00647061893664686,0.794032837157427,27.5820962451475,-5972.91996880534,-11135.9286913654,0.0256902523324039,0.529865303223152
562.7196748,-174.5142475,0.700889292,0.296135183,0.00297552499999992,0.84932972594477,0.148732062938649,0.00193821111658119,0.694419372860955,0.30255988981536,0.00302073732368543,0.794037975753235,27.5801213327599,-5976.26947111142,-11141.8212893024,0.0232030942421793,0.532352461313376
562.7196748,-174.4639012,0.69042714,0.285971896,0.0236009639999999,0.841488124922888,0.143208740283428,0.0153031347936842,0.685778253091133,0.290365418033622,0.0238563288752452,0.793463351216033,27.6233711521175,-5954.18803669492,-11110.0897847952,0.0165867129616664,0.538968842593889
562.7196748,-174.4639012,0.69042714,0.289359658333333,0.0202132016666666,0.84234276374121,0.144564918833457,0.013092317425333,0.68646175804583,0.29313916720103,0.0203990747531401,0.793468478214953,27.621418549852,-5957.53507719247,-11115.9824138834,0.0141325106590887,0.541423044896467
562.7196748,-174.4639012,0.69042714,0.292747420666667,0.0168254393333332,0.843197158903387,0.145916443479363,0.0108863976172497,0.68714357263351,0.295903337047007,0.0169530903194831,0.793473594537604,27.6194674887615,-5960.87488443661,-11121.8583559303,0.0116896005795102,0.543865954976045
562.7196748,-174.4639012,0.69042714,0.296135183,0.0134376769999999,0.844051331886871,0.14726338663522,0.00868528147790936,0.687823723938971,0.298658061857359,0.0135182142036695,0.793478700441293,27.6175179213705,-5964.20759904076,-11127.7178599038,0.00925791718330771,0.546297638372248
562.7196748,-174.4639012,0.693914524,0.285971896,0.0201135799999999,0.842326525346422,0.1445391909287,0.0131342837248783,0.68644878522016,0.293086547250635,0.0204646675292055,0.793468380886712,27.6214556406809,-5957.47154112028,-11115.8705923504,0.0266082421525239,0.528947313403032
562.7196748,-174.4639012,0.693914524,0.289359658333333,0.0167258176666666,0.843188017811039,0.14590200605859,0.0109099761303708,0.687136285867556,0.29587380966867,0.0169899044637739,0.793473539846468,27.6194883574848,-5960.83918513508,-11121.7955687122,0.0241310224786424,0.531424533076913
562.7196748,-174.4639012,0.693914524,0.292747420666667,0.0133380553333332,0.844049232087711,0.147260080618588,0.00869068729370091,0.687822053750909,0.29865130060324,0.0135266456458511,0.793478687900519,27.6175227127194,-5964.19941386357,-11127.703473768,0.0216652808427785,0.533890274712777
562.7196748,-174.4639012,0.693914524,0.296135183,0.00995029299999989,0.844910191543877,0.148613487968866,0.00647632048725694,0.688506119122419,0.301419156162499,0.0100747247150823,0.793483825292908,27.6155586361012,-5967.55237225722,-11133.5945610097,0.0192109408017148,0.536344614753841
562.7196748,-174.4639012,0.697401908,0.285971896,0.016626196,0.84317872419222,0.145887327240592,0.0109339485671884,0.68712887734196,0.295843788576431,0.017027334081609,0.793473484241694,27.6195095745308,-5960.80288943035,-11121.731732086,0.0365731807474674,0.518982374808088
562.7196748,-174.4639012,0.697401908,0.289359658333333,0.0132384336666667,0.844047097516529,0.147256719829867,0.00869618265360338,0.687820355895763,0.298644427332065,0.0135352167721724,0.793478675152023,27.61752758342,-5964.19109310491,-11127.6888493122,0.0340728126768394,0.521482742878716
562.7196748,-174.4639012,0.697401908,0.292747420666667,0.00985067133333328,0.844915158332959,0.148621283330531,0.00646355833650999,0.68851006109629,0.301435098181218,0.0100548407224922,0.793483854903686,27.6155473083772,-5967.57169702613,-11133.6285025444,0.0315841045706671,0.523971450984889
562.7196748,-174.4639012,0.697401908,0.296135183,0.00646290899999996,0.845782930455307,0.149981093451437,0.0042359760932561,0.689198023413332,0.304215941999266,0.00658603458740237,0.793489023753595,27.6135686833237,-5970.9448503214,-11139.5509542472,0.0291069793721583,0.526448576183397
562.7196748,-174.4639012,0.700889292,0.285971896,0.0131388119999999,0.844044927301389,0.147253302894989,0.00870176980362191,0.687818629679517,0.298637439233634,0.013543931086849,0.793478662190594,27.6175325354622,-5964.18263336406,-11127.6739805582,0.0464805169006485,0.509075038654907
562.7196748,-174.4639012,0.700889292,0.289359658333333,0.00975104966666662,0.844920207420714,0.148629207715571,0.00645058486371546,0.688514068337025,0.30145130405744,0.0100346276055348,0.793483885004803,27.615535792989,-5967.59134179037,-11133.6630059726,0.0439568695799919,0.511598685975564
562.7196748,-174.4639012,0.700889292,0.292747420666667,0.00636328733333325,0.845795139414983,0.1500001945432,0.00420466604181716,0.6892076918237,0.304255003359826,0.00653730481647404,0.793489096410808,27.6135408524523,-5970.99226339357,-11139.6341708885,0.0414450709527125,0.514110484602843
562.7196748,-174.4639012,0.700889292,0.296135183,0.00297552499999992,0.846669747854924,0.151366341228014,0.00196391091706212,0.689899531409328,0.307048682362674,0.00305178622799816,0.793494296673638,27.6115476468447,-5974.3855516521,-11145.5877461882,0.0389450412763473,0.516610514279208
562.8022764,-174.5645938,0.697401908,0.285971896,0.016626196,0.848687735208962,0.140674309863087,0.0106379549279514,0.696421725437597,0.286913280681686,0.0166649938807174,0.794697781293483,27.5547652019447,-5964.99042894851,-11114.4174617876,0.00357627988557374,0.551979275669982
562.8022764,-174.5645938,0.697401908,0.289359658333333,0.0132384336666667,0.849532576179453,0.142006290385492,0.00846113343505494,0.697099497201599,0.289652572642995,0.0132479301554058,0.794702846123014,27.55282068168,-5968.28784800888,-11120.2463553193,0.00110216234060556,0.55445339321495
562.8022764,-174.5645938,0.700889292,0.285971896,0.0131388119999999,0.849530089015578,0.142002375186869,0.00846753579755251,0.6970975040518,0.289644520911115,0.0132579750370852,0.794702831225848,27.5528264045971,-5968.2781495398,-11120.2292169178,0.0138195442963366,0.541736011259219
562.8022764,-174.5645938,0.700889292,0.289359658333333,0.00975104966666662,0.850381783964188,0.143340993995902,0.00627722203991017,0.697779283525992,0.292397398071871,0.00982331840213625,0.794707927961832,27.5508672391671,-5971.59618416463,-11126.0906214271,0.0113221112406361,0.544233444314919
562.8022764,-174.5645938,0.700889292,0.292747420666667,0.00636328733333325,0.851233179783913,0.144674980254611,0.00409183996147547,0.698459332637941,0.295140667363595,0.00639999999846402,0.794713013768429,27.5489098887768,-5974.90692579693,-11131.9351748824,0.00883644320402921,0.546719112351526
562.8022764,-174.5645938,0.700889292,0.296135183,0.00297552499999992,0.852084299701069,0.146004406540233,0.00191129375869825,0.699137680991584,0.297874464770923,0.00298785423749334,0.794718088895936,27.5469542883067,-5978.21051809257,-11137.7631315468,0.00636246315942934,0.549193092396126
562.8022764,-174.5142475,0.693914524,0.285971896,0.0201135799999999,0.845147984484465,0.141899185100894,0.0129528304146412,0.69118523219109,0.288571958634848,0.0202428091740621,0.794147720893098,27.5882845201277,-5959.64277246008,-11112.1554696378,0.00984831204032754,0.545707243515228
562.8022764,-174.5142475,0.693914524,0.289359658333333,0.0167258176666666,0.845997554469181,0.143242958849771,0.0107594866810487,0.691865791100949,0.291328017909081,0.01680619098997,0.794152816604833,27.5863360487944,-5962.96429130714,-11118.0152941199,0.00738449310541422,0.548171062450141
562.8022764,-174.5142475,0.693914524,0.292747420666667,0.0133380553333332,0.846846869986342,0.144582135117842,0.00857099489581552,0.692544660150101,0.294074584434242,0.0133807554156573,0.794157901639703,27.5843892185809,-5966.27864110243,-11123.8585499378,0.00493211000007265,0.550623445555483
562.8022764,-174.5142475,0.693914524,0.296135183,0.00995029299999989,0.847695953416558,0.145916784982219,0.00638726160122292,0.693221868093465,0.296811790448975,0.00996634145756005,0.794162976240624,27.5824439663368,-5969.58596192117,-11129.685483457,0.00249108992074132,0.553064465634814
562.8022764,-174.5142475,0.697401908,0.285971896,0.016626196,0.845988150972052,0.143228108259525,0.0107837407684232,0.691858266466875,0.291297559900544,0.0168441736325812,0.794152760252958,27.5863576096637,-5962.92756083199,-11117.9505156579,0.0199818540163412,0.535573701539214
562.8022764,-174.5142475,0.697401908,0.289359658333333,0.0132384336666667,0.84684457402813,0.144578520540371,0.00857690543149874,0.692542826954457,0.294067171261867,0.0133900017836762,0.794157887905533,27.5843944800397,-5966.26968968306,-11123.8427737295,0.0174948730065806,0.538060682548975
562.8022764,-174.5142475,0.697401908,0.292747420666667,0.00985067133333328,0.847700708965815,0.145924248439081,0.00637504259510473,0.693225656864187,0.296827096857288,0.00994724627852525,0.794163004637188,27.5824330742943,-5969.60446842172,-11129.7180776533,0.0150195095475403,0.540536046008015
562.8022764,-174.5142475,0.697401908,0.296135183,0.00646290899999996,0.848556578866096,0.14726536507064,0.00417805606326415,0.693906785699965,0.299577473056045,0.00651574124399036,0.794168110698659,27.5804733284845,-5972.9320412337,-11135.5766817668,0.0125556883806863,0.542999867174869
562.8022764,-174.5142475,0.700889292,0.285971896,0.0131388119999999,0.846842239468628,0.144574845161105,0.0085829153702672,0.692540962926743,0.294059633389784,0.0133994036834733,0.79415787394039,27.5843998299663,-5966.2605877205,-11123.8267321706,0.0300578238897293,0.525497731665826
562.8022764,-174.5142475,0.700889292,0.289359658333333,0.00975104966666662,0.847705543864659,0.145931836296156,0.00636261983918494,0.693229508806013,0.296842658388417,0.00992783280556921,0.794163033507282,27.5824220005438,-5969.62328352063,-11129.7512152353,0.027547542284838,0.528008013270718
562.8022764,-174.5142475,0.700889292,0.292747420666667,0.00636328733333325,0.848568525470548,0.147284055434723,0.00414741909472968,0.693916282697192,0.299615802734633,0.00646791456817504,0.794168181907487,27.5804459809061,-5972.9784454887,-11135.6583538062,0.0250490648415246,0.530506490714031
562.8022764,-174.5142475,0.700889292,0.296135183,0.00297552499999992,0.849431208164139,0.148631577715281,0.00193721412058034,0.694601315015637,0.302379206903098,0.00301947808126481,0.794173319398536,27.5784717050022,-5976.32622204973,-11141.5484102228,0.0225623132318442,0.532993242323711
562.8022764,-174.4639012,0.69042714,0.285971896,0.0236009639999999,0.841592633766513,0.143112111292024,0.0152952549414635,0.68596123339896,0.290192425696651,0.0238463409043888,0.793598578429343,27.6217204240095,-5954.25517380246,-11109.832884162,0.015941893582793,0.539613661972763
562.8022764,-174.4639012,0.69042714,0.289359658333333,0.0202132016666666,0.842446815826534,0.144467597712155,0.0130855864613113,0.686644478070042,0.292964965861355,0.0203905560686024,0.793603704326622,27.6197684393759,-5957.60047764677,-11115.722939574,0.0134881085883402,0.542067446967215
562.8022764,-174.4639012,0.69042714,0.292747420666667,0.0168254393333332,0.843300755029946,0.145818435583823,0.0108808093862311,0.687326033917481,0.295727937410838,0.0169460286716809,0.793608819554579,27.6178179969265,-5960.93855737016,-11121.5963273731,0.0110456149574965,0.544509940598059
562.8022764,-174.4639012,0.69042714,0.296135183,0.0134376769999999,0.844154472886887,0.147164697172476,0.00868082994063695,0.688005928108753,0.298481474352078,0.0135125975391694,0.793613924369317,27.6158690481857,-5964.269553417,-11127.4532960588,0.00861434680208917,0.546941208753466
562.8022764,-174.4639012,0.693914524,0.285971896,0.0201135799999999,0.842430575262905,0.144441865728345,0.0131275590087497,0.686631501515335,0.292912333642657,0.0204561648420083,0.793603606954212,27.6198055432033,-5957.5369320652,-11115.6110920879,0.0259701390083233,0.529585416547232
562.8022764,-174.4639012,0.693914524,0.289359658333333,0.0167258176666666,0.843291609744138,0.145803991163381,0.010904399092481,0.687318742680872,0.295698393508528,0.0169828638105993,0.793608764820872,27.6178388797487,-5960.90284109414,-11121.533505101,0.023493335886339,0.532062219669217
562.8022764,-174.4639012,0.693914524,0.292747420666667,0.0133380553333332,0.844152366934708,0.147161381377841,0.00868625168745101,0.688004252766223,0.298474692592571,0.0135210546412066,0.793613911787781,27.6158738546128,-5964.26134411186,-11127.4388663159,0.0210280094399625,0.534527546115593
562.8022764,-174.4639012,0.693914524,0.296135183,0.00995029299999989,0.845012870176599,0.148514109633079,0.00647302019032266,0.688688061992587,0.30124136682642,0.010070571180993,0.793619048098771,27.6139103975403,-5967.61258588432,-11133.3274289058,0.0185740832683589,0.536981472287197
562.8022764,-174.4639012,0.697401908,0.285971896,0.016626196,0.843282311823017,0.145789305167185,0.0109283830097983,0.687311329578719,0.295668355490289,0.0170203149309921,0.793608709172582,27.6178601112192,-5960.86652797936,-11121.4696325675,0.0359417939160873,0.519613761639468
562.8022764,-174.4639012,0.697401908,0.289359658333333,0.0132384336666667,0.844150226099567,0.147158010634775,0.00869176326565848,0.688002549664004,0.298467798446946,0.0135296518890503,0.793613898997794,27.6158787406619,-5964.25299879016,-11127.4241974683,0.0334418408357048,0.522113714719851
562.8022764,-174.4639012,0.697401908,0.292747420666667,0.00985067133333328,0.845017828803401,0.148521892408339,0.00646027878826014,0.68869199810157,0.301257284300255,0.010050717598175,0.793619077670334,27.6138990860127,-5967.63187924889,-11133.3613181186,0.0309535462612882,0.524602009294267
562.8022764,-174.4639012,0.697401908,0.296135183,0.00646290899999996,0.845885143711788,0.149881026105545,0.00423383018266618,0.68937970530757,0.304036953766197,0.00658334092623279,0.793624245447078,27.6119210814212,-5971.00331829152,-11139.2812566874,0.0284768332590679,0.527078722296488
562.8022764,-174.4639012,0.700889292,0.285971896,0.0131388119999999,0.844148049506515,0.147154583564416,0.0086973669290686,0.688000818105584,0.298460789094983,0.0135383927994326,0.793613885994125,27.6158837083302,-5964.24451403937,-11127.4092835165,0.0458558452201742,0.509699710335381
562.8022764,-174.4639012,0.700889292,0.289359658333333,0.00975104966666662,0.845022869615605,0.148529804033355,0.00644732635103974,0.688695999397833,0.301273465296343,0.0100305353058247,0.793619107731717,27.613887587039,-5967.65149217458,-11133.3957685096,0.0433326109338412,0.512222944621714
