P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
543.4321951,-178.010980833333,0.996073185,0.00014308,0.00378373500000003,0.997690375600955,6.21866865349508E-05,0.00224743771250987,0.995673714276025,0.000149878436103298,0.00417640728787159,0.800773024586503,25.6311190862984,-6090.7568045706,-10903.4291348657,0.110047322890839,0.445508232664717
543.4321951,-178.010980833333,0.996127284,0.000132508,0.00374020800000005,0.997690375600955,6.21866865349508E-05,0.00224743771250987,0.995673714276025,0.000149878436103298,0.00417640728787159,0.800773024586503,25.6311190862984,-6090.7568045706,-10903.4291348657,0.110047322890839,0.445508232664717
543.4321951,-178.010980833333,0.996127284,0.000136032,0.00373668400000005,0.997690375600955,6.21866865349508E-05,0.00224743771250987,0.995673714276025,0.000149878436103298,0.00417640728787159,0.800773024586503,25.6311190862984,-6090.7568045706,-10903.4291348657,0.110047322890839,0.445508232664717
543.4321951,-178.010980833333,0.996127284,0.000139556,0.00373316000000005,0.997690375600955,6.21866865349508E-05,0.00224743771250987,0.995673714276025,0.000149878436103298,0.00417640728787159,0.800773024586503,25.6311190862984,-6090.7568045706,-10903.4291348657,0.110047322890839,0.445508232664717
543.4321951,-178.010980833333,0.996127284,0.00014308,0.00372963600000005,0.997690375600955,6.21866865349508E-05,0.00224743771250987,0.995673714276025,0.000149878436103298,0.00417640728787159,0.800773024586503,25.6311190862984,-6090.7568045706,-10903.4291348657,0.110047322890839,0.445508232664717
543.4321951,-178.008454766667,0.995964987,0.000132508,0.00390250499999998,0.997505154169532,6.63480570113702E-05,0.00242849777345636,0.995327631493843,0.000159886459160143,0.00451248204699677,0.800743224080474,25.6331339259047,-6090.38584332547,-10903.1046451885,0.16260973824181,0.392945817313746
543.4321951,-178.008454766667,0.995964987,0.000136032,0.00389898099999998,0.997505154169532,6.63480570113702E-05,0.00242849777345636,0.995327631493843,0.000159886459160143,0.00451248204699677,0.800743224080474,25.6331339259047,-6090.38584332547,-10903.1046451885,0.16260973824181,0.392945817313746
543.4321951,-178.008454766667,0.995964987,0.000139556,0.00389545699999998,0.997505154169532,6.63480570113702E-05,0.00242849777345636,0.995327631493843,0.000159886459160143,0.00451248204699677,0.800743224080474,25.6331339259047,-6090.38584332547,-10903.1046451885,0.16260973824181,0.392945817313746
543.4321951,-178.008454766667,0.995964987,0.00014308,0.00389193299999998,0.997505154169532,6.63480570113702E-05,0.00242849777345636,0.995327631493843,0.000159886459160143,0.00451248204699677,0.800743224080474,25.6331339259047,-6090.38584332547,-10903.1046451885,0.16260973824181,0.392945817313746
543.4321951,-178.008454766667,0.996019086,0.000132508,0.003848406,0.997505154169532,6.63480570113702E-05,0.00242849777345636,0.995327631493843,0.000159886459160143,0.00451248204699677,0.800743224080474,25.6331339259047,-6090.38584332547,-10903.1046451885,0.16260973824181,0.392945817313746
543.4321951,-178.008454766667,0.996019086,0.000136032,0.003844882,0.997505154169532,6.63480570113702E-05,0.00242849777345636,0.995327631493843,0.000159886459160143,0.00451248204699677,0.800743224080474,25.6331339259047,-6090.38584332547,-10903.1046451885,0.16260973824181,0.392945817313746
543.4321951,-178.008454766667,0.996019086,0.000139556,0.003841358,0.997505154169532,6.63480570113702E-05,0.00242849777345636,0.995327631493843,0.000159886459160143,0.00451248204699677,0.800743224080474,25.6331339259047,-6090.38584332547,-10903.1046451885,0.16260973824181,0.392945817313746
543.4321951,-178.008454766667,0.996019086,0.00014308,0.003837834,0.997505154169532,6.63480570113702E-05,0.00242849777345636,0.995327631493843,0.000159886459160143,0.00451248204699677,0.800743224080474,25.6331339259047,-6090.38584332547,-10903.1046451885,0.16260973824181,0.392945817313746
543.4321951,-178.008454766667,0.996073185,0.000132508,0.00379430700000003,0.99750667818114,6.87246256791084E-05,0.00242459719318058,0.995329156859608,0.000165613581532079,0.00450522955886028,0.80074323356061,25.6331294235615,-6090.39184190245,-10903.1170108892,0.189825450982817,0.365730104572739
543.4321951,-178.008454766667,0.996073185,0.000136032,0.00379078300000003,0.99750667818114,6.87246256791084E-05,0.00242459719318058,0.995329156859608,0.000165613581532079,0.00450522955886028,0.80074323356061,25.6331294235615,-6090.39184190245,-10903.1170108892,0.189825450982817,0.365730104572739
543.4321951,-178.008454766667,0.996073185,0.000139556,0.00378725900000003,0.99750667818114,6.87246256791084E-05,0.00242459719318058,0.995329156859608,0.000165613581532079,0.00450522955886028,0.80074323356061,25.6331294235615,-6090.39184190245,-10903.1170108892,0.189825450982817,0.365730104572739
543.4321951,-178.008454766667,0.996073185,0.00014308,0.00378373500000003,0.99750667818114,6.87246256791084E-05,0.00242459719318058,0.995329156859608,0.000165613581532079,0.00450522955886028,0.80074323356061,25.6331294235615,-6090.39184190245,-10903.1170108892,0.189825450982817,0.365730104572739
543.4321951,-178.008454766667,0.996127284,0.000132508,0.00374020800000005,0.99750667818114,6.87246256791084E-05,0.00242459719318058,0.995329156859608,0.000165613581532079,0.00450522955886028,0.80074323356061,25.6331294235615,-6090.39184190245,-10903.1170108892,0.189825450982817,0.365730104572739
543.4321951,-178.008454766667,0.996127284,0.000136032,0.00373668400000005,0.99750667818114,6.87246256791084E-05,0.00242459719318058,0.995329156859608,0.000165613581532079,0.00450522955886028,0.80074323356061,25.6331294235615,-6090.39184190245,-10903.1170108892,0.189825450982817,0.365730104572739
543.4321951,-178.008454766667,0.996127284,0.000139556,0.00373316000000005,0.99750667818114,6.87246256791084E-05,0.00242459719318058,0.995329156859608,0.000165613581532079,0.00450522955886028,0.80074323356061,25.6331294235615,-6090.39184190245,-10903.1170108892,0.189825450982817,0.365730104572739
543.4321951,-178.008454766667,0.996127284,0.00014308,0.00372963600000005,0.99750667818114,6.87246256791084E-05,0.00242459719318058,0.995329156859608,0.000165613581532079,0.00450522955886028,0.80074323356061,25.6331294235615,-6090.39184190245,-10903.1170108892,0.189825450982817,0.365730104572739
543.4321951,-178.0059287,0.995964987,0.000132508,0.00390250499999998,0.997321463760055,7.29005252404687E-05,0.00260563571470461,0.994983140364481,0.000175653153877948,0.00484120648164101,0.800713435945504,25.6351440285308,-6090.0209215448,-10902.7926681838,0.233274128847453,0.322281426708103
543.4321951,-178.0059287,0.995964987,0.000136032,0.00389898099999998,0.997321463760055,7.29005252404687E-05,0.00260563571470461,0.994983140364481,0.000175653153877948,0.00484120648164101,0.800713435945504,25.6351440285308,-6090.0209215448,-10902.7926681838,0.233274128847453,0.322281426708103
543.4321951,-178.0059287,0.995964987,0.000139556,0.00389545699999998,0.997321463760055,7.29005252404687E-05,0.00260563571470461,0.994983140364481,0.000175653153877948,0.00484120648164101,0.800713435945504,25.6351440285308,-6090.0209215448,-10902.7926681838,0.233274128847453,0.322281426708103
543.4321951,-178.0059287,0.995964987,0.00014308,0.00389193299999998,0.997321463760055,7.29005252404687E-05,0.00260563571470461,0.994983140364481,0.000175653153877948,0.00484120648164101,0.800713435945504,25.6351440285308,-6090.0209215448,-10902.7926681838,0.233274128847453,0.322281426708103
543.4321951,-178.0059287,0.996019086,0.000132508,0.003848406,0.997321463760055,7.29005252404687E-05,0.00260563571470461,0.994983140364481,0.000175653153877948,0.00484120648164101,0.800713435945504,25.6351440285308,-6090.0209215448,-10902.7926681838,0.233274128847453,0.322281426708103
543.4321951,-178.0059287,0.996019086,0.000136032,0.003844882,0.997321463760055,7.29005252404687E-05,0.00260563571470461,0.994983140364481,0.000175653153877948,0.00484120648164101,0.800713435945504,25.6351440285308,-6090.0209215448,-10902.7926681838,0.233274128847453,0.322281426708103
543.4321951,-178.0059287,0.996019086,0.000139556,0.003841358,0.997321463760055,7.29005252404687E-05,0.00260563571470461,0.994983140364481,0.000175653153877948,0.00484120648164101,0.800713435945504,25.6351440285308,-6090.0209215448,-10902.7926681838,0.233274128847453,0.322281426708103
543.4321951,-178.0059287,0.996019086,0.00014308,0.003837834,0.997321463760055,7.29005252404687E-05,0.00260563571470461,0.994983140364481,0.000175653153877948,0.00484120648164101,0.800713435945504,25.6351440285308,-6090.0209215448,-10902.7926681838,0.233274128847453,0.322281426708103
543.4321951,-178.0059287,0.996073185,0.000132508,0.00379430700000003,0.997323174543618,7.55691193026922E-05,0.00260125633707915,0.99498485277425,0.000182083149710184,0.00483306407604022,0.800713446589244,25.6351389744002,-6090.0276563422,-10902.8065506124,0.258573914944583,0.296981640610973
543.4321951,-178.0059287,0.996073185,0.000136032,0.00379078300000003,0.997323174543618,7.55691193026922E-05,0.00260125633707915,0.99498485277425,0.000182083149710184,0.00483306407604022,0.800713446589244,25.6351389744002,-6090.0276563422,-10902.8065506124,0.258573914944583,0.296981640610973
543.4321951,-178.0059287,0.996073185,0.000139556,0.00378725900000003,0.997323174543618,7.55691193026922E-05,0.00260125633707915,0.99498485277425,0.000182083149710184,0.00483306407604022,0.800713446589244,25.6351389744002,-6090.0276563422,-10902.8065506124,0.258573914944583,0.296981640610973
543.4321951,-178.0059287,0.996073185,0.00014308,0.00378373500000003,0.997323174543618,7.55691193026922E-05,0.00260125633707915,0.99498485277425,0.000182083149710184,0.00483306407604022,0.800713446589244,25.6351389744002,-6090.0276563422,-10902.8065506124,0.258573914944583,0.296981640610973
543.4321951,-178.0059287,0.996127284,0.000132508,0.00374020800000005,0.997323174543618,7.55691193026922E-05,0.00260125633707915,0.99498485277425,0.000182083149710184,0.00483306407604022,0.800713446589244,25.6351389744002,-6090.0276563422,-10902.8065506124,0.258573914944583,0.296981640610973
543.4321951,-178.0059287,0.996127284,0.000136032,0.00373668400000005,0.997323174543618,7.55691193026922E-05,0.00260125633707915,0.99498485277425,0.000182083149710184,0.00483306407604022,0.800713446589244,25.6351389744002,-6090.0276563422,-10902.8065506124,0.258573914944583,0.296981640610973
543.4321951,-178.0059287,0.996127284,0.000139556,0.00373316000000005,0.997323174543618,7.55691193026922E-05,0.00260125633707915,0.99498485277425,0.000182083149710184,0.00483306407604022,0.800713446589244,25.6351389744002,-6090.0276563422,-10902.8065506124,0.258573914944583,0.296981640610973
543.4321951,-178.0059287,0.996127284,0.00014308,0.00372963600000005,0.997323174543618,7.55691193026922E-05,0.00260125633707915,0.99498485277425,0.000182083149710184,0.00483306407604022,0.800713446589244,25.6351389744002,-6090.0276563422,-10902.8065506124,0.258573914944583,0.296981640610973
543.514796733333,-178.010980833333,0.995964987,0.000132508,0.00390250499999998,0.997833292551648,5.53545028547279E-05,0.00211135294549764,0.995942896532128,0.000133420247382884,0.00392368322048932,0.800916115642383,25.6291553616087,-6091.0232034499,-10903.5417473869,0.00649201650051856,0.549063539055037
543.514796733333,-178.010980833333,0.995964987,0.000136032,0.00389898099999998,0.997833292551648,5.53545028547279E-05,0.00211135294549764,0.995942896532128,0.000133420247382884,0.00392368322048932,0.800916115642383,25.6291553616087,-6091.0232034499,-10903.5417473869,0.00649201650051856,0.549063539055037
543.514796733333,-178.010980833333,0.995964987,0.000139556,0.00389545699999998,0.997833292551648,5.53545028547279E-05,0.00211135294549764,0.995942896532128,0.000133420247382884,0.00392368322048932,0.800916115642383,25.6291553616087,-6091.0232034499,-10903.5417473869,0.00649201650051856,0.549063539055037
543.514796733333,-178.010980833333,0.995964987,0.00014308,0.00389193299999998,0.997833292551648,5.53545028547279E-05,0.00211135294549764,0.995942896532128,0.000133420247382884,0.00392368322048932,0.800916115642383,25.6291553616087,-6091.0232034499,-10903.5417473869,0.00649201650051856,0.549063539055037
543.514796733333,-178.010980833333,0.996019086,0.000132508,0.003848406,0.997833292551648,5.53545028547279E-05,0.00211135294549764,0.995942896532128,0.000133420247382884,0.00392368322048932,0.800916115642383,25.6291553616087,-6091.0232034499,-10903.5417473869,0.00649201650051856,0.549063539055037
543.514796733333,-178.010980833333,0.996019086,0.000136032,0.003844882,0.997833292551648,5.53545028547279E-05,0.00211135294549764,0.995942896532128,0.000133420247382884,0.00392368322048932,0.800916115642383,25.6291553616087,-6091.0232034499,-10903.5417473869,0.00649201650051856,0.549063539055037
543.514796733333,-178.010980833333,0.996019086,0.000139556,0.003841358,0.997833292551648,5.53545028547279E-05,0.00211135294549764,0.995942896532128,0.000133420247382884,0.00392368322048932,0.800916115642383,25.6291553616087,-6091.0232034499,-10903.5417473869,0.00649201650051856,0.549063539055037
543.514796733333,-178.010980833333,0.996019086,0.00014308,0.003837834,0.997833292551648,5.53545028547279E-05,0.00211135294549764,0.995942896532128,0.000133420247382884,0.00392368322048932,0.800916115642383,25.6291553616087,-6091.0232034499,-10903.5417473869,0.00649201650051856,0.549063539055037
543.514796733333,-178.010980833333,0.996073185,0.000132508,0.00379430700000003,0.997834517341677,5.72635345967751E-05,0.0021082191237259,0.995944122272326,0.000138021585209073,0.00391785614246524,0.800916123261048,25.6291517431299,-6091.02802295156,-10903.5516833897,0.03792938129023,0.517626174265326
543.514796733333,-178.010980833333,0.996073185,0.000136032,0.00379078300000003,0.997834517341677,5.72635345967751E-05,0.0021082191237259,0.995944122272326,0.000138021585209073,0.00391785614246524,0.800916123261048,25.6291517431299,-6091.02802295156,-10903.5516833897,0.03792938129023,0.517626174265326
543.514796733333,-178.010980833333,0.996073185,0.000139556,0.00378725900000003,0.997834517341677,5.72635345967751E-05,0.0021082191237259,0.995944122272326,0.000138021585209073,0.00391785614246524,0.800916123261048,25.6291517431299,-6091.02802295156,-10903.5516833897,0.03792938129023,0.517626174265326
543.514796733333,-178.010980833333,0.996073185,0.00014308,0.00378373500000003,0.997834517341677,5.72635345967751E-05,0.0021082191237259,0.995944122272326,0.000138021585209073,0.00391785614246524,0.800916123261048,25.6291517431299,-6091.02802295156,-10903.5516833897,0.03792938129023,0.517626174265326
543.514796733333,-178.010980833333,0.996127284,0.000132508,0.00374020800000005,0.997834517341677,5.72635345967751E-05,0.0021082191237259,0.995944122272326,0.000138021585209073,0.00391785614246524,0.800916123261048,25.6291517431299,-6091.02802295156,-10903.5516833897,0.03792938129023,0.517626174265326
543.514796733333,-178.010980833333,0.996127284,0.000136032,0.00373668400000005,0.997834517341677,5.72635345967751E-05,0.0021082191237259,0.995944122272326,0.000138021585209073,0.00391785614246524,0.800916123261048,25.6291517431299,-6091.02802295156,-10903.5516833897,0.03792938129023,0.517626174265326
543.514796733333,-178.010980833333,0.996127284,0.000139556,0.00373316000000005,0.997834517341677,5.72635345967751E-05,0.0021082191237259,0.995944122272326,0.000138021585209073,0.00391785614246524,0.800916123261048,25.6291517431299,-6091.02802295156,-10903.5516833897,0.03792938129023,0.517626174265326
543.514796733333,-178.010980833333,0.996127284,0.00014308,0.00372963600000005,0.997834517341677,5.72635345967751E-05,0.0021082191237259,0.995944122272326,0.000138021585209073,0.00391785614246524,0.800916123261048,25.6291517431299,-6091.02802295156,-10903.5516833897,0.03792938129023,0.517626174265326
543.514796733333,-178.008454766667,0.995964987,0.000132508,0.00390250499999998,0.997649289616267,6.141133902028E-05,0.00228929904471227,0.995597997040344,0.000147999135911461,0.00425400382374458,0.800886315474009,25.6311667119371,-6090.65702592688,-10903.2270830507,0.0993926041136566,0.456162951441899
543.514796733333,-178.008454766667,0.995964987,0.000136032,0.00389898099999998,0.997649289616267,6.141133902028E-05,0.00228929904471227,0.995597997040344,0.000147999135911461,0.00425400382374458,0.800886315474009,25.6311667119371,-6090.65702592688,-10903.2270830507,0.0993926041136566,0.456162951441899
543.514796733333,-178.008454766667,0.995964987,0.000139556,0.00389545699999998,0.997649289616267,6.141133902028E-05,0.00228929904471227,0.995597997040344,0.000147999135911461,0.00425400382374458,0.800886315474009,25.6311667119371,-6090.65702592688,-10903.2270830507,0.0993926041136566,0.456162951441899
543.514796733333,-178.008454766667,0.995964987,0.00014308,0.00389193299999998,0.997649289616267,6.141133902028E-05,0.00228929904471227,0.995597997040344,0.000147999135911461,0.00425400382374458,0.800886315474009,25.6311667119371,-6090.65702592688,-10903.2270830507,0.0993926041136566,0.456162951441899
543.514796733333,-178.008454766667,0.996019086,0.000132508,0.003848406,0.997649289616267,6.141133902028E-05,0.00228929904471227,0.995597997040344,0.000147999135911461,0.00425400382374458,0.800886315474009,25.6311667119371,-6090.65702592688,-10903.2270830507,0.0993926041136566,0.456162951441899
543.514796733333,-178.008454766667,0.996019086,0.000136032,0.003844882,0.997649289616267,6.141133902028E-05,0.00228929904471227,0.995597997040344,0.000147999135911461,0.00425400382374458,0.800886315474009,25.6311667119371,-6090.65702592688,-10903.2270830507,0.0993926041136566,0.456162951441899
543.514796733333,-178.008454766667,0.996019086,0.000139556,0.003841358,0.997649289616267,6.141133902028E-05,0.00228929904471227,0.995597997040344,0.000147999135911461,0.00425400382374458,0.800886315474009,25.6311667119371,-6090.65702592688,-10903.2270830507,0.0993926041136566,0.456162951441899
543.514796733333,-178.008454766667,0.996019086,0.00014308,0.003837834,0.997649289616267,6.141133902028E-05,0.00228929904471227,0.995597997040344,0.000147999135911461,0.00425400382374458,0.800886315474009,25.6311667119371,-6090.65702592688,-10903.2270830507,0.0993926041136566,0.456162951441899
543.514796733333,-178.008454766667,0.996073185,0.000132508,0.00379430700000003,0.99765067701325,6.35744470966007E-05,0.00228574853965384,0.99559938560169,0.00015321217828724,0.00424740222002301,0.800886324105612,25.631162613041,-6090.66248615882,-10903.2383392358,0.128320084833769,0.427235470721786
543.514796733333,-178.008454766667,0.996073185,0.000136032,0.00379078300000003,0.99765067701325,6.35744470966007E-05,0.00228574853965384,0.99559938560169,0.00015321217828724,0.00424740222002301,0.800886324105612,25.631162613041,-6090.66248615882,-10903.2383392358,0.128320084833769,0.427235470721786
543.514796733333,-178.008454766667,0.996073185,0.000139556,0.00378725900000003,0.99765067701325,6.35744470966007E-05,0.00228574853965384,0.99559938560169,0.00015321217828724,0.00424740222002301,0.800886324105612,25.631162613041,-6090.66248615882,-10903.2383392358,0.128320084833769,0.427235470721786
543.514796733333,-178.008454766667,0.996073185,0.00014308,0.00378373500000003,0.99765067701325,6.35744470966007E-05,0.00228574853965384,0.99559938560169,0.00015321217828724,0.00424740222002301,0.800886324105612,25.631162613041,-6090.66248615882,-10903.2383392358,0.128320084833769,0.427235470721786
543.514796733333,-178.008454766667,0.996127284,0.000132508,0.00374020800000005,0.99765067701325,6.35744470966007E-05,0.00228574853965384,0.99559938560169,0.00015321217828724,0.00424740222002301,0.800886324105612,25.631162613041,-6090.66248615882,-10903.2383392358,0.128320084833769,0.427235470721786
543.514796733333,-178.008454766667,0.996127284,0.000136032,0.00373668400000005,0.99765067701325,6.35744470966007E-05,0.00228574853965384,0.99559938560169,0.00015321217828724,0.00424740222002301,0.800886324105612,25.631162613041,-6090.66248615882,-10903.2383392358,0.128320084833769,0.427235470721786
543.514796733333,-178.008454766667,0.996127284,0.000139556,0.00373316000000005,0.99765067701325,6.35744470966007E-05,0.00228574853965384,0.99559938560169,0.00015321217828724,0.00424740222002301,0.800886324105612,25.631162613041,-6090.66248615882,-10903.2383392358,0.128320084833769,0.427235470721786
543.514796733333,-178.008454766667,0.996127284,0.00014308,0.00372963600000005,0.99765067701325,6.35744470966007E-05,0.00228574853965384,0.99559938560169,0.00015321217828724,0.00424740222002301,0.800886324105612,25.631162613041,-6090.66248615882,-10903.2383392358,0.128320084833769,0.427235470721786
543.514796733333,-178.0059287,0.995964987,0.000132508,0.00390250499999998,0.99746545790871,6.77392081115391E-05,0.0024668028831783,0.995253328238806,0.000163227208171126,0.00458344455302302,0.800856519220222,25.633177342597,-6090.29153624194,-10902.9138987531,0.178726402805456,0.376829152750099
543.514796733333,-178.0059287,0.995964987,0.000136032,0.00389898099999998,0.99746545790871,6.77392081115391E-05,0.0024668028831783,0.995253328238806,0.000163227208171126,0.00458344455302302,0.800856519220222,25.633177342597,-6090.29153624194,-10902.9138987531,0.178726402805456,0.376829152750099
543.514796733333,-178.0059287,0.995964987,0.000139556,0.00389545699999998,0.99746545790871,6.77392081115391E-05,0.0024668028831783,0.995253328238806,0.000163227208171126,0.00458344455302302,0.800856519220222,25.633177342597,-6090.29153624194,-10902.9138987531,0.178726402805456,0.376829152750099
543.514796733333,-178.0059287,0.995964987,0.00014308,0.00389193299999998,0.99746545790871,6.77392081115391E-05,0.0024668028831783,0.995253328238806,0.000163227208171126,0.00458344455302302,0.800856519220222,25.633177342597,-6090.29153624194,-10902.9138987531,0.178726402805456,0.376829152750099
543.514796733333,-178.0059287,0.996019086,0.000132508,0.003848406,0.99746545790871,6.77392081115391E-05,0.0024668028831783,0.995253328238806,0.000163227208171126,0.00458344455302302,0.800856519220222,25.633177342597,-6090.29153624194,-10902.9138987531,0.178726402805456,0.376829152750099
543.514796733333,-178.0059287,0.996019086,0.000136032,0.003844882,0.99746545790871,6.77392081115391E-05,0.0024668028831783,0.995253328238806,0.000163227208171126,0.00458344455302302,0.800856519220222,25.633177342597,-6090.29153624194,-10902.9138987531,0.178726402805456,0.376829152750099
543.514796733333,-178.0059287,0.996019086,0.000139556,0.003841358,0.99746545790871,6.77392081115391E-05,0.0024668028831783,0.995253328238806,0.000163227208171126,0.00458344455302302,0.800856519220222,25.633177342597,-6090.29153624194,-10902.9138987531,0.178726402805456,0.376829152750099
543.514796733333,-178.0059287,0.996019086,0.00014308,0.003837834,0.99746545790871,6.77392081115391E-05,0.0024668028831783,0.995253328238806,0.000163227208171126,0.00458344455302302,0.800856519220222,25.633177342597,-6090.29153624194,-10902.9138987531,0.178726402805456,0.376829152750099
543.514796733333,-178.0059287,0.996073185,0.000132508,0.00379430700000003,0.997467020988462,7.01769304683849E-05,0.00246280208106925,0.99525489272831,0.000169101281351656,0.00457600599033798,0.800856528946462,25.6331727246527,-6090.29768887686,-10902.9265814545,0.205506536756649,0.350049018798906
543.514796733333,-178.0059287,0.996073185,0.000136032,0.00379078300000003,0.997467020988462,7.01769304683849E-05,0.00246280208106925,0.99525489272831,0.000169101281351656,0.00457600599033798,0.800856528946462,25.6331727246527,-6090.29768887686,-10902.9265814545,0.205506536756649,0.350049018798906
543.514796733333,-178.0059287,0.996073185,0.000139556,0.00378725900000003,0.997467020988462,7.01769304683849E-05,0.00246280208106925,0.99525489272831,0.000169101281351656,0.00457600599033798,0.800856528946462,25.6331727246527,-6090.29768887686,-10902.9265814545,0.205506536756649,0.350049018798906
